Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
391.690000000, 370.592, 22.7706, 288.624, 81.968, 1256.91
396.920000000, 394.352, 24.2305, 307.632, 86.72, 1233.15
404.620000000, 404.704, 24.8666, 315.952, 88.752, 1222.8
408.785000000, 404.704, 24.8666, 316.08, 88.624, 1222.8
413.560000000, 404.984, 24.8838, 317.776, 87.208, 1222.52
418.790000000, 406.152, 24.9556, 319.176, 86.976, 1221.35
423.690000000, 406.16, 24.9561, 320.488, 85.672, 1221.34
427.780000000, 406.16, 24.9561, 318.6, 87.56, 1221.34
435.610000000, 406.16, 24.9561, 318.072, 88.088, 1221.34
440.965000000, 406.24, 24.961, 317.288, 88.952, 1221.26
446.460000000, 406.304, 24.9649, 317.816, 88.488, 1221.2
451.295000000, 406.304, 24.9649, 317.768, 88.536, 1221.2
456.525000000, 406.376, 24.9693, 319.584, 86.792, 1221.12
462.505000000, 406.576, 24.9816, 319.376, 87.2, 1220.92
466.795000000, 413.064, 25.3803, 325.72, 87.344, 1214.44
473.225000000, 453.304, 27.8528, 363.104, 90.2, 1174.2
477.385000000, 477.048, 29.3117, 384.816, 92.232, 1150.45
483.945000000, 491.848, 30.2211, 398.32, 93.528, 1135.65
491.710000000, 530.856, 32.6179, 433.712, 97.144, 1096.64
496.480000000, 544.568, 33.4604, 444.168, 100.4, 1082.93
502.125000000, 550.144, 33.803, 446.72, 103.424, 1077.36
509.490000000, 551.16, 33.8654, 447.648, 103.512, 1076.34
513.850000000, 551.712, 33.8994, 447.024, 104.688, 1075.79
520.015000000, 553.944, 34.0365, 449.104, 104.84, 1073.56
526.710000000, 562.344, 34.5526, 455.816, 106.528, 1065.16
530.755000000, 563.384, 34.6165, 458.168, 105.216, 1064.12
536.855000000, 578.56, 35.549, 472.152, 106.408, 1048.94
542.145000000, 581.64, 35.7382, 473.984, 107.656, 1045.86
546.645000000, 582.272, 35.7771, 474.288, 107.984, 1045.23
554.210000000, 620.832, 38.1464, 506.888, 113.944, 1006.67
562.440000000, 630.544, 38.7431, 513.608, 116.936, 996.956
567.805000000, 630.624, 38.748, 513.928, 116.696, 996.876
573.505000000, 632.024, 38.834, 515.168, 116.856, 995.476
580.780000000, 657.712, 40.4124, 536.704, 121.008, 969.788
588.680000000, 658.8, 40.4793, 535.848, 122.952, 968.7
593.910000000, 664.736, 40.844, 541.464, 123.272, 962.764
598.945000000, 684.168, 42.038, 559.192, 124.976, 943.332
607.180000000, 693.024, 42.5821, 565.528, 127.496, 934.476
612.345000000, 693.024, 42.5821, 565.56, 127.464, 934.476
617.380000000, 699.696, 42.9921, 570.488, 129.208, 927.804
623.940000000, 723.248, 44.4392, 589.2, 134.048, 904.252
632.105000000, 724.936, 44.5429, 589.728, 135.208, 902.564
639.730000000, 732.648, 45.0168, 597.472, 135.176, 894.852
646.590000000, 743.224, 45.6666, 604.952, 138.272, 884.276
652.555000000, 749.168, 46.0318, 608.904, 140.264, 878.332
659.715000000, 750.248, 46.0982, 609.624, 140.624, 877.252
665.345000000, 750.552, 46.1169, 610.488, 140.064, 876.948
670.840000000, 751.32, 46.1641, 611.664, 139.656, 876.18
677.870000000, 751.872, 46.198, 611.496, 140.376, 875.628
685.700000000, 752.576, 46.2412, 611.192, 141.384, 874.924
692.735000000, 753.456, 46.2953, 612.104, 141.352, 874.044
696.830000000, 753.824, 46.3179, 612.536, 141.288, 873.676
703.925000000, 753.856, 46.3199, 612.488, 141.368, 873.644
711.495000000, 753.896, 46.3223, 612.248, 141.648, 873.604
715.455000000, 753.944, 46.3253, 612.24, 141.704, 873.556
721.150000000, 754.184, 46.34, 612.104, 142.08, 873.316
727.580000000, 754.384, 46.3523, 611.776, 142.608, 873.116
733.340000000, 754.728, 46.3735, 612.04, 142.688, 872.772
741.735000000, 755.12, 46.3975, 612.728, 142.392, 872.38
749.960000000, 755.232, 46.4044, 614.672, 140.56, 872.268
756.515000000, 755.248, 46.4054, 613.864, 141.384, 872.252
763.555000000, 755.288, 46.4079, 613.952, 141.336, 872.212
769.650000000, 755.44, 46.4172, 614.144, 141.296, 872.06
777.550000000, 755.616, 46.428, 613.768, 141.848, 871.884
785.515000000, 756.424, 46.4777, 614.616, 141.808, 871.076
791.490000000, 756.576, 46.487, 615.064, 141.512, 870.924
798.060000000, 756.576, 46.487, 614.256, 142.32, 870.924
805.820000000, 756.576, 46.487, 615.024, 141.552, 870.924
813.390000000, 756.576, 46.487, 612.936, 143.64, 870.924
817.615000000, 756.576, 46.487, 613.632, 142.944, 870.924
823.445000000, 757.232, 46.5273, 614.168, 143.064, 870.268
831.345000000, 757.976, 46.573, 613.224, 144.752, 869.524
836.040000000, 757.976, 46.573, 614.84, 143.136, 869.524
840.135000000, 757.976, 46.573, 615.056, 142.92, 869.524
847.030000000, 776.024, 47.682, 629.12, 146.904, 851.476
853.530000000, 781.28, 48.0049, 630.104, 151.176, 846.22
859.895000000, 781.464, 48.0162, 630.392, 151.072, 846.036
866.985000000, 783.888, 48.1652, 633.664, 150.224, 843.612
872.745000000, 787.736, 48.4016, 637.048, 150.688, 839.764
878.580000000, 789.184, 48.4906, 638.416, 150.768, 838.316
883.280000000, 789.816, 48.5294, 637.864, 151.952, 837.684
890.245000000, 793.048, 48.728, 640.168, 152.88, 834.452
898.280000000, 802.776, 49.3257, 648.432, 154.344, 824.724
903.915000000, 806.68, 49.5656, 650.792, 155.888, 820.82
909.740000000, 807.12, 49.5926, 650.312, 156.808, 820.38
917.520000000, 807.896, 49.6403, 650.424, 157.472, 819.604
923.030000000, 811.912, 49.8871, 653.536, 158.376, 815.588
928.170000000, 830.904, 51.054, 670.384, 160.52, 796.596
934.535000000, 840.312, 51.6321, 677.8, 162.512, 787.188
938.520000000, 840.328, 51.6331, 677.896, 162.432, 787.172
944.625000000, 849.808, 52.2155, 686.072, 163.736, 777.692
949.655000000, 852.728, 52.395, 687.392, 165.336, 774.772
957.950000000, 861.368, 52.9258, 695.688, 165.68, 766.132
966.120000000, 872.816, 53.6292, 702.976, 169.84, 754.684
974.290000000, 873.424, 53.6666, 704.264, 169.16, 754.076
978.580000000, 887.84, 54.5524, 716.144, 171.696, 739.66
982.475000000, 897.736, 55.1604, 724.592, 173.144, 729.764
988.130000000, 926.16, 56.9069, 750.48, 175.68, 701.34
996.430000000, 930.832, 57.194, 749.432, 181.4, 696.668
1002.125000000, 931.432, 57.2308, 749.992, 181.44, 696.068
1008.820000000, 953.224, 58.5698, 771.376, 181.848, 674.276
1014.580000000, 981.608, 60.3139, 795.12, 186.488, 645.892
1020.005000000, 994.176, 61.0861, 805.816, 188.36, 633.324
1024.165000000, 1011.59, 62.1562, 821.96, 189.632, 615.908
1029.130000000, 1015.41, 62.3907, 825.32, 190.088, 612.092
1035.695000000, 1016.1, 62.4329, 824.816, 191.28, 611.404
1043.930000000, 1058.39, 65.0318, 861.264, 197.128, 569.108
1049.160000000, 1063.62, 65.3532, 865.52, 198.104, 563.876
1056.590000000, 1072.26, 65.8836, 870.816, 201.44, 555.244
1061.625000000, 1072.29, 65.8856, 871.904, 200.384, 555.212
1066.050000000, 1072.3, 65.8866, 871.896, 200.408, 555.196
1070.275000000, 1072.3, 65.8866, 871.912, 200.392, 555.196
1077.710000000, 1072.66, 65.9087, 872.208, 200.456, 554.836
1082.880000000, 1072.66, 65.9087, 872.104, 200.56, 554.836
1088.175000000, 1072.87, 65.9215, 872.288, 200.584, 554.628
1094.810000000, 1072.99, 65.9288, 872.288, 200.704, 554.508
1098.900000000, 1072.99, 65.9288, 872.52, 200.472, 554.508
1104.925000000, 1073.28, 65.9465, 872.12, 201.16, 554.22
1111.100000000, 1073.28, 65.9465, 872.096, 201.184, 554.22
1115.215000000, 1073.28, 65.9465, 872.368, 200.912, 554.22
1127.650000000, 1073.28, 65.9465, 872.016, 201.264, 554.22
1133.830000000, 1073.28, 65.9465, 871.904, 201.376, 554.22
1138.405000000, 1073.28, 65.9465, 872.064, 201.216, 554.22
1146.040000000, 1073.57, 65.9642, 872.048, 201.52, 553.932
1153.205000000, 1075.28, 66.0694, 872.504, 202.776, 552.22
1160.840000000, 1075.3, 66.0709, 870.504, 204.8, 552.196
1164.800000000, 1075.3, 66.0709, 871.048, 204.256, 552.196
1171.425000000, 1075.3, 66.0709, 870.936, 204.368, 552.196
1178.595000000, 1075.3, 66.0709, 870.96, 204.344, 552.196
1184.085000000, 1075.3, 66.0709, 870.336, 204.968, 552.196
1192.115000000, 1099.29, 67.5446, 890.768, 208.52, 528.212
