Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
987.216000000, 623.08, 72.0324, 448.064, 175.016, 241.92
993.696000000, 623.08, 72.0324, 451.248, 171.832, 241.92
1000.042000000, 623.08, 72.0324, 449.472, 173.608, 241.92
1006.332000000, 623.08, 72.0324, 449.504, 173.576, 241.92
1013.550000000, 623.08, 72.0324, 449.104, 173.976, 241.92
1019.229000000, 623.08, 72.0324, 448, 175.08, 241.92
1025.113000000, 623.08, 72.0324, 448.152, 174.928, 241.92
1031.524000000, 623.208, 72.0472, 448.312, 174.896, 241.792
1037.470000000, 623.208, 72.0472, 448.256, 174.952, 241.792
1042.619000000, 623.208, 72.0472, 449.48, 173.728, 241.792
1046.699000000, 623.208, 72.0472, 448.936, 174.272, 241.792
1051.979000000, 623.208, 72.0472, 449.424, 173.784, 241.792
1058.791000000, 623.208, 72.0472, 447.912, 175.296, 241.792
1065.274000000, 623.208, 72.0472, 448.336, 174.872, 241.792
1069.498000000, 623.208, 72.0472, 447.04, 176.168, 241.792
1074.520000000, 623.208, 72.0472, 448.544, 174.664, 241.792
1081.131000000, 623.208, 72.0472, 448.304, 174.904, 241.792
1087.613000000, 623.336, 72.062, 447.888, 175.448, 241.664
1092.157000000, 623.336, 72.062, 446.328, 177.008, 241.664
1096.904000000, 623.336, 72.062, 448.184, 175.152, 241.664
1103.451000000, 623.432, 72.0731, 446.024, 177.408, 241.568
1109.597000000, 623.432, 72.0731, 445.768, 177.664, 241.568
1115.080000000, 623.432, 72.0731, 446.904, 176.528, 241.568
1119.497000000, 623.432, 72.0731, 447.048, 176.384, 241.568
1122.714000000, 623.432, 72.0731, 446.944, 176.488, 241.568
1129.093000000, 623.432, 72.0731, 447.264, 176.168, 241.568
1132.706000000, 623.432, 72.0731, 447.096, 176.336, 241.568
1139.185000000, 623.432, 72.0731, 447.624, 175.808, 241.568
1142.797000000, 623.432, 72.0731, 447.4, 176.032, 241.568
1148.344000000, 623.928, 72.1304, 447.192, 176.736, 241.072
1153.288000000, 624.016, 72.1406, 446.944, 177.072, 240.984
1156.838000000, 624.016, 72.1406, 448, 176.016, 240.984
1160.985000000, 625.248, 72.283, 449.208, 176.04, 239.752
1165.330000000, 625.248, 72.283, 448.568, 176.68, 239.752
1170.145000000, 625.248, 72.283, 447.328, 177.92, 239.752
1174.757000000, 625.248, 72.283, 446.528, 178.72, 239.752
1180.172000000, 625.248, 72.283, 446.488, 178.76, 239.752
1184.519000000, 625.248, 72.283, 447.08, 178.168, 239.752
1188.364000000, 625.248, 72.283, 448.472, 176.776, 239.752
