Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
159.236000000, 576.36, 72.2256, 466.712, 109.648, 221.64
162.535000000, 586.904, 73.5469, 476.096, 110.808, 211.096
165.554000000, 591.08, 74.0702, 479.824, 111.256, 206.92
168.862000000, 601.224, 75.3414, 488.456, 112.768, 196.776
175.228000000, 614.96, 77.0627, 499.864, 115.096, 183.04
178.325000000, 626.024, 78.4491, 508.328, 117.696, 171.976
183.853000000, 632.712, 79.2872, 515.024, 117.688, 165.288
189.574000000, 641, 80.3258, 520.952, 120.048, 157
192.767000000, 645.552, 80.8962, 524.92, 120.632, 152.448
198.644000000, 648.392, 81.2521, 525.552, 122.84, 149.608
204.601000000, 652.008, 81.7053, 527.896, 124.112, 145.992
208.358000000, 653.896, 81.9419, 529.976, 123.92, 144.104
211.283000000, 654.968, 82.0762, 530.504, 124.464, 143.032
216.191000000, 655.72, 82.1704, 531.84, 123.88, 142.28
221.082000000, 656.304, 82.2436, 531.888, 124.416, 141.696
224.785000000, 656.808, 82.3068, 532.416, 124.392, 141.192
229.670000000, 658.856, 82.5634, 534.544, 124.312, 139.144
234.777000000, 659.776, 82.6787, 532.904, 126.872, 138.224
241.138000000, 661.336, 82.8742, 535.712, 125.624, 136.664
245.153000000, 661.752, 82.9263, 535.752, 126, 136.248
248.698000000, 665.136, 83.3504, 539.16, 125.976, 132.864
254.298000000, 665.688, 83.4195, 539.272, 126.416, 132.312
259.768000000, 666.928, 83.5749, 541.48, 125.448, 131.072
264.182000000, 667.232, 83.613, 541.336, 125.896, 130.768
267.796000000, 667.504, 83.6471, 541.864, 125.64, 130.496
271.365000000, 667.816, 83.6862, 541.936, 125.88, 130.184
275.411000000, 668.088, 83.7203, 541.672, 126.416, 129.912
278.408000000, 671.576, 84.1574, 545.256, 126.32, 126.424
283.099000000, 672.56, 84.2807, 545.232, 127.328, 125.44
288.420000000, 672.84, 84.3158, 542.648, 130.192, 125.16
293.869000000, 672.904, 84.3238, 543.888, 129.016, 125.096
297.175000000, 673.808, 84.4371, 544.904, 128.904, 124.192
300.368000000, 676.552, 84.781, 547.672, 128.88, 121.448
304.087000000, 680.512, 85.2772, 553.2, 127.312, 117.488
308.332000000, 681.416, 85.3905, 553.848, 127.568, 116.584
313.150000000, 681.576, 85.4105, 553.2, 128.376, 116.424
316.047000000, 681.576, 85.4105, 554.296, 127.28, 116.424
319.266000000, 681.584, 85.4115, 554.04, 127.544, 116.416
323.207000000, 681.512, 85.4025, 554.616, 126.896, 116.488
328.390000000, 684.304, 85.7524, 556.712, 127.592, 113.696
333.121000000, 685.32, 85.8797, 557.104, 128.216, 112.68
337.166000000, 686.184, 85.988, 558.056, 128.128, 111.816
341.911000000, 686.408, 86.016, 557.672, 128.736, 111.592
346.539000000, 686.416, 86.017, 557.656, 128.76, 111.584
347.421000000, 686.416, 86.017, 558, 128.416, 111.584
348.912000000, 686.416, 86.017, 558, 128.416, 111.584
414.273000000, 694.976, 87.0897, 558.624, 136.352, 103.024
417.315000000, 695.04, 87.0977, 558.88, 136.16, 102.96
422.772000000, 707.032, 88.6005, 568.984, 138.048, 90.968
424.341000000, 707.032, 88.6005, 568.992, 138.04, 90.968
428.601000000, 707.616, 88.6737, 570.272, 137.344, 90.384
431.573000000, 708.152, 88.7409, 571.752, 136.4, 89.848
436.317000000, 708.568, 88.793, 571.296, 137.272, 89.432
440.273000000, 709.096, 88.8591, 571.608, 137.488, 88.904
447.406000000, 709.696, 88.9343, 569.952, 139.744, 88.304
453.527000000, 710.096, 88.9845, 570.496, 139.6, 87.904
459.105000000, 710.08, 88.9825, 568.784, 141.296, 87.92
463.068000000, 710.08, 88.9825, 568.784, 141.296, 87.92
469.228000000, 711.848, 89.204, 570.432, 141.416, 86.152
473.045000000, 721.2, 90.3759, 578.104, 143.096, 76.8
477.160000000, 730.8, 91.5789, 587.36, 143.44, 67.2
481.592000000, 734.912, 92.0942, 591.688, 143.224, 63.088
485.636000000, 737.256, 92.388, 595.048, 142.208, 60.744
489.059000000, 739.808, 92.7078, 598.656, 141.152, 58.192
492.296000000, 741.504, 92.9203, 600.24, 141.264, 56.496
498.233000000, 750.648, 94.0662, 608.352, 142.296, 47.352
503.949000000, 753.368, 94.407, 612.416, 140.952, 44.632
507.928000000, 755.12, 94.6266, 614.608, 140.512, 42.88
511.067000000, 754.264, 94.5193, 613.336, 140.928, 43.736
514.734000000, 757.848, 94.9684, 618.072, 139.776, 40.152
518.198000000, 760.912, 95.3524, 621.176, 139.736, 37.088
524.997000000, 768.552, 96.3098, 627.072, 141.48, 29.448
530.651000000, 769.32, 96.406, 627.96, 141.36, 28.68
533.812000000, 769.544, 96.4341, 628.328, 141.216, 28.456
536.792000000, 769.68, 96.4511, 628.328, 141.352, 28.32
540.076000000, 769.752, 96.4602, 629.664, 140.088, 28.248
545.104000000, 771.968, 96.7378, 631.672, 140.296, 26.032
549.835000000, 773.536, 96.9343, 633.64, 139.896, 24.464
553.103000000, 773.536, 96.9343, 632.992, 140.544, 24.464
556.729000000, 773.704, 96.9554, 632.512, 141.192, 24.296
560.154000000, 774.032, 96.9965, 632.64, 141.392, 23.968
563.148000000, 775.568, 97.189, 635.352, 140.216, 22.432
564.681000000, 775.648, 97.199, 635.904, 139.744, 22.352
569.099000000, 775.672, 97.202, 635.984, 139.688, 22.328
574.724000000, 775.84, 97.2231, 635.512, 140.328, 22.16
581.204000000, 775.84, 97.2231, 634.976, 140.864, 22.16
584.689000000, 775.84, 97.2231, 634.976, 140.864, 22.16
588.953000000, 775.84, 97.2231, 635.008, 140.832, 22.16
593.322000000, 775.84, 97.2231, 635.04, 140.8, 22.16
596.517000000, 775.84, 97.2231, 635.04, 140.8, 22.16
599.966000000, 775.84, 97.2231, 635.192, 140.648, 22.16
606.219000000, 776.168, 97.2642, 634.184, 141.984, 21.832
612.267000000, 776.024, 97.2461, 632.528, 143.496, 21.976
616.243000000, 776.024, 97.2461, 632.512, 143.512, 21.976
622.062000000, 777.616, 97.4456, 635.808, 141.808, 20.384
625.020000000, 787.152, 98.6406, 646.176, 140.976, 10.848
629.451000000, 789.416, 98.9243, 650.296, 139.12, 8.584
631.002000000, 789.568, 98.9434, 651.248, 138.32, 8.432
636.381000000, 789.616, 98.9494, 650.056, 139.56, 8.384
637.924000000, 789.632, 98.9514, 650.296, 139.336, 8.368
643.860000000, 791.832, 99.2271, 649.544, 142.288, 6.168
645.439000000, 791.856, 99.2301, 650.08, 141.776, 6.144
646.960000000, 791.856, 99.2301, 650.08, 141.776, 6.144
648.350000000, 791.856, 99.2301, 650.08, 141.776, 6.144
649.772000000, 791.856, 99.2301, 650.08, 141.776, 6.144
651.104000000, 791.856, 99.2301, 650.08, 141.776, 6.144
654.795000000, 792.136, 99.2652, 650.2, 141.936, 5.864
659.342000000, 792.36, 99.2932, 650.008, 142.352, 5.64
664.226000000, 792.536, 99.3153, 649.144, 143.392, 5.464
665.967000000, 792.544, 99.3163, 649.944, 142.6, 5.456
667.470000000, 792.544, 99.3163, 649.944, 142.6, 5.456
668.981000000, 792.544, 99.3163, 649.944, 142.6, 5.456
670.403000000, 792.544, 99.3163, 649.944, 142.6, 5.456
671.778000000, 792.544, 99.3163, 649.944, 142.6, 5.456
673.190000000, 792.544, 99.3163, 649.944, 142.6, 5.456
674.682000000, 792.544, 99.3163, 649.944, 142.6, 5.456
675.961000000, 792.544, 99.3163, 649.944, 142.6, 5.456
677.324000000, 792.544, 99.3163, 649.944, 142.6, 5.456
678.730000000, 792.544, 99.3163, 649.944, 142.6, 5.456
680.104000000, 792.544, 99.3163, 649.944, 142.6, 5.456
681.534000000, 792.544, 99.3163, 649.944, 142.6, 5.456
682.847000000, 792.544, 99.3163, 649.944, 142.6, 5.456
684.178000000, 792.544, 99.3163, 649.944, 142.6, 5.456
685.628000000, 792.544, 99.3163, 649.944, 142.6, 5.456
705.667000000, 792.76, 99.3434, 647.816, 144.944, 5.24
712.107000000, 792.792, 99.3474, 648.16, 144.632, 5.208
717.886000000, 792.728, 99.3393, 645.416, 147.312, 5.272
722.176000000, 792.76, 99.3434, 645.312, 147.448, 5.24
723.718000000, 792.76, 99.3434, 646.048, 146.712, 5.24
724.973000000, 792.76, 99.3434, 646.048, 146.712, 5.24
730.036000000, 792.84, 99.3534, 645.256, 147.584, 5.16
733.678000000, 792.904, 99.3614, 644.816, 148.088, 5.096
737.438000000, 793.472, 99.4326, 644.888, 148.584, 4.528
738.983000000, 793.56, 99.4436, 645.448, 148.112, 4.44
740.402000000, 793.56, 99.4436, 645.448, 148.112, 4.44
746.078000000, 793.856, 99.4807, 644.016, 149.84, 4.144
752.648000000, 793.952, 99.4927, 643.896, 150.056, 4.048
770.877000000, 794.888, 99.61, 642.048, 152.84, 3.112
776.361000000, 794.96, 99.619, 641.536, 153.424, 3.04
780.535000000, 796.52, 99.8145, 643.48, 153.04, 1.48
785.633000000, 798.016, 100.002, 646.168, 151.848, -0.016
785.633000000, 798.016, 100.002, 646.184, 151.832, -0.016
