Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
108.565000000, 424.352, 29.4689, 389.024, 35.328, 1015.65
112.370000000, 433.624, 30.1128, 394.48, 39.144, 1006.38
117.270000000, 458.208, 31.82, 417.144, 41.064, 981.792
120.720000000, 474.712, 32.9661, 431.912, 42.8, 965.288
124.115000000, 489.76, 34.0111, 448.6, 41.16, 950.24
127.500000000, 508.4, 35.3056, 465.288, 43.112, 931.6
131.365000000, 526.256, 36.5456, 482.944, 43.312, 913.744
133.980000000, 539.352, 37.455, 493.296, 46.056, 900.648
136.770000000, 550.104, 38.2017, 502.576, 47.528, 889.896
139.740000000, 555.888, 38.6033, 507.84, 48.048, 884.112
142.515000000, 561.296, 38.9789, 512.664, 48.632, 878.704
145.530000000, 566.176, 39.3178, 522.44, 43.736, 873.824
148.555000000, 578.52, 40.175, 531.496, 47.024, 861.48
151.775000000, 588.112, 40.8411, 539.696, 48.416, 851.888
155.605000000, 602.736, 41.8567, 552.672, 50.064, 837.264
158.260000000, 615.352, 42.7328, 563.888, 51.464, 824.648
161.290000000, 628.784, 43.6656, 581.472, 47.312, 811.216
166.030000000, 649.816, 45.1261, 595.88, 53.936, 790.184
170.630000000, 653.152, 45.3578, 598.48, 54.672, 786.848
173.655000000, 663.4, 46.0694, 606.936, 56.464, 776.6
176.830000000, 674.736, 46.8567, 617.192, 57.544, 765.264
181.100000000, 688.992, 47.8467, 631.328, 57.664, 751.008
184.240000000, 705.488, 48.9922, 646.968, 58.52, 734.512
187.805000000, 713.992, 49.5828, 654.696, 59.296, 726.008
193.530000000, 723.976, 50.2761, 661.024, 62.952, 716.024
197.485000000, 731.096, 50.7706, 668.384, 62.712, 708.904
201.200000000, 742.568, 51.5672, 678.848, 63.72, 697.432
207.080000000, 743.576, 51.6372, 678.12, 65.456, 696.424
210.050000000, 743.576, 51.6372, 678.432, 65.144, 696.424
212.840000000, 743.688, 51.645, 679.104, 64.584, 696.312
215.490000000, 746.216, 51.8206, 682.888, 63.328, 693.784
218.385000000, 749.712, 52.0633, 685.712, 64, 690.288
221.225000000, 751.584, 52.1933, 687.528, 64.056, 688.416
224.050000000, 752.92, 52.2861, 688.912, 64.008, 687.08
227.100000000, 753.048, 52.295, 689.032, 64.016, 686.952
229.920000000, 753.048, 52.295, 689.12, 63.928, 686.952
232.790000000, 753.048, 52.295, 693.608, 59.44, 686.952
237.165000000, 756.008, 52.5006, 695.424, 60.584, 683.992
240.895000000, 762.688, 52.9644, 699.432, 63.256, 677.312
246.250000000, 768.088, 53.3394, 703.176, 64.912, 671.912
250.725000000, 769, 53.4028, 702.84, 66.16, 671
253.565000000, 769, 53.4028, 702.64, 66.36, 671
256.390000000, 770.432, 53.5022, 709.008, 61.424, 669.568
259.450000000, 772.624, 53.6544, 707.56, 65.064, 667.376
263.045000000, 774.984, 53.8183, 709.528, 65.456, 665.016
266.165000000, 778.6, 54.0694, 712.976, 65.624, 661.4
269.030000000, 784.112, 54.4522, 717.864, 66.248, 655.888
273.075000000, 800.424, 55.585, 738.528, 61.896, 639.576
275.685000000, 816.656, 56.7122, 749.544, 67.112, 623.344
278.345000000, 833.032, 57.8494, 764.912, 68.12, 606.968
281.535000000, 848.816, 58.9456, 779.264, 69.552, 591.184
284.360000000, 864.688, 60.0478, 794.024, 70.664, 575.312
287.515000000, 879.28, 61.0611, 807.136, 72.144, 560.72
292.050000000, 884.952, 61.455, 816.496, 68.456, 555.048
296.100000000, 896.136, 62.2317, 823.472, 72.664, 543.864
299.170000000, 908.208, 63.07, 835.088, 73.12, 531.792
302.205000000, 918.688, 63.7978, 844.488, 74.2, 521.312
305.075000000, 931.2, 64.6667, 855.552, 75.648, 508.8
308.945000000, 937.816, 65.1261, 860.944, 76.872, 502.184
312.460000000, 947.52, 65.8, 870.328, 77.192, 492.48
315.095000000, 952.744, 66.1628, 874.8, 77.944, 487.256
317.880000000, 957.28, 66.4778, 881.344, 75.936, 482.72
320.745000000, 963.528, 66.9117, 884.856, 78.672, 476.472
323.610000000, 964.4, 66.9722, 885.448, 78.952, 475.6
326.205000000, 967.272, 67.1717, 887.832, 79.44, 472.728
329.870000000, 977.736, 67.8983, 897.36, 80.376, 462.264
333.385000000, 987.456, 68.5733, 905.736, 81.72, 452.544
336.205000000, 995.544, 69.135, 913.328, 82.216, 444.456
341.555000000, 996.568, 69.2061, 913.856, 82.712, 443.432
344.445000000, 1002.67, 69.63, 922.4, 80.272, 437.328
348.885000000, 1012.28, 70.2972, 928.304, 83.976, 427.72
354.635000000, 1025.32, 71.2028, 940.512, 84.808, 414.68
358.020000000, 1036.61, 71.9867, 950.392, 86.216, 403.392
362.960000000, 1038.58, 72.1239, 952.176, 86.408, 401.416
368.055000000, 1041.1, 72.2983, 950.328, 90.768, 398.904
373.210000000, 1050.03, 72.9189, 956.744, 93.288, 389.968
378.895000000, 1051.25, 73.0033, 960.992, 90.256, 388.752
384.060000000, 1060.13, 73.62, 967.552, 92.576, 379.872
387.070000000, 1067.69, 74.145, 973.32, 94.368, 372.312
392.655000000, 1068.34, 74.19, 973.232, 95.104, 371.664
396.545000000, 1068.36, 74.1917, 973.008, 95.352, 371.64
399.190000000, 1068.37, 74.1922, 972.608, 95.76, 371.632
402.030000000, 1068.37, 74.1922, 976, 92.368, 371.632
405.155000000, 1068.37, 74.1922, 973.512, 94.856, 371.632
407.865000000, 1068.37, 74.1922, 974.552, 93.816, 371.632
410.730000000, 1068.37, 74.1922, 974.24, 94.128, 371.632
413.665000000, 1068.37, 74.1922, 974.32, 94.048, 371.632
416.565000000, 1068.37, 74.1922, 978.488, 89.88, 371.632
420.605000000, 1068.37, 74.1922, 975.112, 93.256, 371.632
423.440000000, 1068.45, 74.1978, 975.856, 92.592, 371.552
428.865000000, 1069.5, 74.2706, 975.096, 94.4, 370.504
434.580000000, 1069.64, 74.2806, 973.928, 95.712, 370.36
438.815000000, 1069.64, 74.2806, 977.52, 92.12, 370.36
442.010000000, 1069.65, 74.2811, 977.104, 92.544, 370.352
445.005000000, 1069.85, 74.295, 975.632, 94.216, 370.152
450.340000000, 1070.72, 74.3556, 976.72, 94, 369.28
455.010000000, 1072.34, 74.4683, 977.608, 94.736, 367.656
458.265000000, 1072.34, 74.4683, 976.632, 95.712, 367.656
460.960000000, 1072.34, 74.4683, 976.712, 95.632, 367.656
464.050000000, 1072.41, 74.4728, 981.216, 91.192, 367.592
466.890000000, 1073.38, 74.5406, 977.496, 95.888, 366.616
469.485000000, 1073.81, 74.57, 977.104, 96.704, 366.192
472.565000000, 1074.06, 74.5872, 977.064, 96.992, 365.944
475.220000000, 1077.14, 74.8017, 983.672, 93.472, 362.856
479.245000000, 1082.7, 75.1872, 986.024, 96.672, 357.304
483.855000000, 1083.09, 75.2144, 984.992, 98.096, 356.912
486.550000000, 1083.09, 75.2144, 984.816, 98.272, 356.912
491.035000000, 1091.22, 75.7789, 993.368, 97.848, 348.784
493.890000000, 1096.97, 76.1783, 1002.95, 94.016, 343.032
496.785000000, 1105.37, 76.7617, 1007.14, 98.224, 334.632
501.430000000, 1106.26, 76.8233, 1007.46, 98.792, 333.744
505.690000000, 1109.6, 77.0556, 1010.33, 99.272, 330.4
509.295000000, 1111.14, 77.1622, 1016.51, 94.624, 328.864
512.005000000, 1112.18, 77.235, 1018.16, 94.024, 327.816
515.380000000, 1112.45, 77.2533, 1014.35, 98.096, 327.552
518.025000000, 1112.54, 77.2594, 1014.3, 98.232, 327.464
521.265000000, 1113.29, 77.3117, 1015.12, 98.168, 326.712
524.185000000, 1113.41, 77.32, 1015.21, 98.2, 326.592
527.225000000, 1113.5, 77.3261, 1020.1, 93.392, 326.504
530.340000000, 1117.06, 77.5733, 1019.66, 97.4, 322.944
533.345000000, 1120.47, 77.8106, 1023.11, 97.36, 319.528
536.625000000, 1120.74, 77.8289, 1022.54, 98.192, 319.264
539.515000000, 1121.56, 77.8861, 1023.22, 98.344, 318.44
542.095000000, 1124.05, 78.0589, 1030.18, 93.864, 315.952
544.880000000, 1125.95, 78.1911, 1028.67, 97.28, 314.048
547.440000000, 1126.62, 78.2378, 1029.44, 97.184, 313.376
550.030000000, 1127.02, 78.265, 1029.18, 97.832, 312.984
552.610000000, 1127.62, 78.3072, 1032.51, 95.112, 312.376
555.520000000, 1127.94, 78.3289, 1029.86, 98.072, 312.064
559.275000000, 1127.96, 78.3306, 1029.54, 98.424, 312.04
561.895000000, 1129.14, 78.4122, 1035.36, 93.776, 310.864
565.400000000, 1133.87, 78.7411, 1038.2, 95.672, 306.128
568.820000000, 1135.11, 78.8272, 1036.1, 99.016, 304.888
573.340000000, 1135.49, 78.8533, 1034.9, 100.584, 304.512
576.030000000, 1135.49, 78.8533, 1034.98, 100.512, 304.512
578.925000000, 1135.49, 78.8533, 1035.59, 99.896, 304.512
581.990000000, 1135.62, 78.8628, 1035.03, 100.592, 304.376
585.445000000, 1135.74, 78.8706, 1039.27, 96.464, 304.264
589.020000000, 1143.5, 79.41, 1047.06, 96.448, 296.496
594.235000000, 1151.31, 79.9522, 1050.72, 100.592, 288.688
599.205000000, 1155.11, 80.2161, 1054.26, 100.848, 284.888
604.770000000, 1155.67, 80.255, 1054.71, 100.96, 284.328
610.525000000, 1159.7, 80.535, 1057.62, 102.08, 280.296
613.385000000, 1165.13, 80.9117, 1067.03, 98.096, 274.872
616.155000000, 1172.07, 81.3939, 1070.54, 101.536, 267.928
619.490000000, 1180.01, 81.945, 1077.77, 102.24, 259.992
622.535000000, 1189.12, 82.5778, 1086.38, 102.744, 250.88
626.245000000, 1198.33, 83.2172, 1096.77, 101.56, 241.672
629.420000000, 1204.14, 83.6211, 1101.42, 102.728, 235.856
634.105000000, 1204.62, 83.6539, 1099.56, 105.056, 235.384
638.810000000, 1206.74, 83.8017, 1101.58, 105.16, 233.256
641.380000000, 1207.75, 83.8717, 1102.47, 105.28, 232.248
643.995000000, 1207.78, 83.8733, 1102.44, 105.336, 232.224
646.655000000, 1208.22, 83.9044, 1107.32, 100.904, 231.776
649.365000000, 1209.14, 83.9683, 1104.04, 105.104, 230.856
653.030000000, 1209.31, 83.98, 1103.96, 105.352, 230.688
655.900000000, 1209.41, 83.9867, 1103.82, 105.584, 230.592
658.920000000, 1209.46, 83.9906, 1103.7, 105.76, 230.536
662.855000000, 1209.46, 83.9906, 1103.58, 105.88, 230.536
665.665000000, 1209.89, 84.02, 1107.34, 102.552, 230.112
668.265000000, 1210.86, 84.0872, 1104.51, 106.344, 229.144
670.950000000, 1210.94, 84.0928, 1104.4, 106.536, 229.064
673.810000000, 1210.94, 84.0928, 1105.09, 105.848, 229.064
676.700000000, 1211.27, 84.1161, 1106.62, 104.656, 228.728
680.730000000, 1211.37, 84.1228, 1104.9, 106.472, 228.632
684.935000000, 1211.37, 84.1228, 1104.35, 107.016, 228.632
688.115000000, 1211.46, 84.1289, 1105.26, 106.192, 228.544
691.485000000, 1212.26, 84.1844, 1110.02, 102.24, 227.744
694.650000000, 1212.86, 84.2261, 1106.6, 106.256, 227.144
699.990000000, 1214.39, 84.3328, 1107.74, 106.648, 225.608
704.505000000, 1214.44, 84.3361, 1107.62, 106.824, 225.56
708.975000000, 1218.07, 84.5883, 1112.62, 105.456, 221.928
713.265000000, 1220.39, 84.7494, 1114.13, 106.264, 219.608
718.530000000, 1227.96, 85.275, 1120.18, 107.776, 212.04
723.540000000, 1230.82, 85.4739, 1121.34, 109.48, 209.176
726.840000000, 1230.82, 85.4739, 1123.88, 106.944, 209.176
730.360000000, 1230.82, 85.4739, 1122.22, 108.608, 209.176
733.480000000, 1230.82, 85.4739, 1121.75, 109.072, 209.176
736.290000000, 1230.82, 85.4739, 1121.76, 109.064, 209.176
739.360000000, 1230.82, 85.4739, 1126.36, 104.464, 209.176
742.750000000, 1230.84, 85.475, 1123.38, 107.464, 209.16
745.990000000, 1232.14, 85.565, 1122.74, 109.392, 207.864
749.850000000, 1232.14, 85.565, 1122.58, 109.552, 207.864
752.640000000, 1232.14, 85.565, 1127.1, 105.04, 207.864
755.565000000, 1235.78, 85.8183, 1130.75, 105.032, 204.216
758.330000000, 1236.41, 85.8617, 1128.4, 108.008, 203.592
761.430000000, 1236.41, 85.8617, 1128.56, 107.848, 203.592
764.585000000, 1236.41, 85.8617, 1128.6, 107.808, 203.592
767.855000000, 1236.52, 85.8694, 1128.58, 107.944, 203.48
770.575000000, 1236.57, 85.8728, 1132.41, 104.16, 203.432
773.595000000, 1236.7, 85.8822, 1129.76, 106.944, 203.296
777.555000000, 1236.73, 85.8839, 1128.86, 107.872, 203.272
780.720000000, 1236.73, 85.8839, 1128.38, 108.352, 203.272
783.905000000, 1236.91, 85.8967, 1128.55, 108.36, 203.088
787.105000000, 1237.35, 85.9272, 1129.08, 108.272, 202.648
790.205000000, 1237.39, 85.93, 1128.74, 108.656, 202.608
794.065000000, 1237.39, 85.93, 1128.46, 108.928, 202.608
796.880000000, 1237.39, 85.93, 1132.58, 104.808, 202.608
799.640000000, 1237.39, 85.93, 1134.02, 103.376, 202.608
802.700000000, 1237.39, 85.93, 1130.5, 106.888, 202.608
807.505000000, 1238.33, 85.995, 1128.89, 109.44, 201.672
812.445000000, 1238.79, 86.0272, 1130.39, 108.4, 201.208
816.675000000, 1238.86, 86.0317, 1130.86, 108, 201.144
820.820000000, 1240.82, 86.1678, 1133.99, 106.824, 199.184
824.145000000, 1241.91, 86.2439, 1134.61, 107.304, 198.088
827.930000000, 1241.91, 86.2439, 1134, 107.912, 198.088
831.155000000, 1241.91, 86.2439, 1133.9, 108.008, 198.088
834.205000000, 1241.91, 86.2439, 1134.38, 107.536, 198.088
837.845000000, 1241.91, 86.2439, 1137.73, 104.184, 198.088
840.715000000, 1241.91, 86.2439, 1134.17, 107.744, 198.088
844.620000000, 1243.59, 86.3606, 1135.95, 107.64, 196.408
849.065000000, 1244.26, 86.4067, 1136.32, 107.936, 195.744
855.020000000, 1244.35, 86.4133, 1138.19, 106.16, 195.648
860.480000000, 1245.74, 86.51, 1138.02, 107.728, 194.256
865.995000000, 1248.58, 86.7072, 1140.64, 107.944, 191.416
870.610000000, 1248.58, 86.7072, 1140.18, 108.4, 191.416
873.430000000, 1248.58, 86.7072, 1140.13, 108.456, 191.416
877.300000000, 1248.58, 86.7072, 1139.78, 108.8, 191.416
880.115000000, 1248.58, 86.7072, 1139.86, 108.72, 191.416
883.270000000, 1248.58, 86.7072, 1140.58, 108, 191.416
886.340000000, 1248.58, 86.7072, 1145.1, 103.488, 191.416
889.500000000, 1248.58, 86.7072, 1140.46, 108.128, 191.416
893.790000000, 1248.82, 86.7239, 1141.03, 107.792, 191.176
896.410000000, 1249.22, 86.7511, 1141.1, 108.112, 190.784
899.405000000, 1249.22, 86.7517, 1140.98, 108.248, 190.776
902.485000000, 1249.22, 86.7517, 1140.66, 108.56, 190.776
905.970000000, 1249.22, 86.7517, 1140.26, 108.968, 190.776
909.060000000, 1249.22, 86.7517, 1144.74, 104.488, 190.776
911.740000000, 1249.22, 86.7517, 1142.31, 106.912, 190.776
916.580000000, 1249.28, 86.7556, 1140.17, 109.112, 190.72
921.735000000, 1249.28, 86.7556, 1139.93, 109.352, 190.72
925.140000000, 1249.28, 86.7556, 1139.82, 109.464, 190.72
928.660000000, 1249.28, 86.7556, 1139.92, 109.36, 190.72
932.145000000, 1249.28, 86.7556, 1143.35, 105.928, 190.72
935.145000000, 1249.28, 86.7556, 1141.02, 108.264, 190.72
938.615000000, 1249.28, 86.7556, 1139.96, 109.32, 190.72
941.775000000, 1249.28, 86.7556, 1139.65, 109.632, 190.72
944.880000000, 1249.28, 86.7556, 1139.38, 109.896, 190.72
948.020000000, 1249.28, 86.7556, 1143.72, 105.56, 190.72
951.665000000, 1249.28, 86.7556, 1139.3, 109.984, 190.72
954.450000000, 1249.28, 86.7556, 1143.9, 105.384, 190.72
959.805000000, 1249.75, 86.7883, 1139.67, 110.08, 190.248
964.340000000, 1249.75, 86.7883, 1139.74, 110.016, 190.248
967.240000000, 1249.75, 86.7883, 1139.7, 110.048, 190.248
971.770000000, 1249.75, 86.7883, 1139.71, 110.04, 190.248
975.480000000, 1249.91, 86.7994, 1144.52, 105.392, 190.088
978.715000000, 1250.39, 86.8328, 1141.02, 109.368, 189.608
982.465000000, 1251.08, 86.8806, 1142.14, 108.944, 188.92
985.640000000, 1253.86, 87.0739, 1144.59, 109.272, 186.136
988.720000000, 1254.66, 87.1294, 1145.37, 109.296, 185.336
991.770000000, 1254.86, 87.1433, 1150.62, 104.248, 185.136
995.795000000, 1254.93, 87.1478, 1145.96, 108.968, 185.072
998.695000000, 1254.93, 87.1478, 1145.59, 109.336, 185.072
1001.795000000, 1254.93, 87.1478, 1145.58, 109.352, 185.072
1004.795000000, 1254.93, 87.1478, 1145.73, 109.2, 185.072
1008.450000000, 1254.93, 87.1478, 1146.22, 108.704, 185.072
1011.965000000, 1254.93, 87.1478, 1146.18, 108.752, 185.072
1014.810000000, 1254.93, 87.1478, 1145.97, 108.96, 185.072
1018.145000000, 1254.93, 87.1478, 1145.72, 109.208, 185.072
1021.170000000, 1254.93, 87.1478, 1145.73, 109.2, 185.072
1025.075000000, 1254.93, 87.1478, 1150.44, 104.488, 185.072
1028.080000000, 1254.93, 87.1478, 1148.69, 106.24, 185.072
1031.910000000, 1255.38, 87.1789, 1147.22, 108.152, 184.624
1034.805000000, 1255.67, 87.1994, 1147.8, 107.872, 184.328
1038.565000000, 1256.04, 87.225, 1148.14, 107.904, 183.96
1041.915000000, 1256.98, 87.2906, 1149.41, 107.576, 183.016
1045.055000000, 1257.62, 87.335, 1153.16, 104.464, 182.376
1048.130000000, 1258.01, 87.3617, 1150.9, 107.104, 181.992
1051.200000000, 1258.01, 87.3617, 1153.95, 104.056, 181.992
1054.365000000, 1258.06, 87.3656, 1150.81, 107.256, 181.936
1057.165000000, 1258.15, 87.3717, 1155.25, 102.904, 181.848
1060.380000000, 1259.51, 87.4661, 1153.22, 106.288, 180.488
1064.625000000, 1259.85, 87.4894, 1153.5, 106.344, 180.152
1071.375000000, 1259.86, 87.49, 1152.92, 106.936, 180.144
1075.095000000, 1259.86, 87.49, 1152.78, 107.08, 180.144
1078.130000000, 1259.86, 87.49, 1152.95, 106.904, 180.144
1081.145000000, 1259.89, 87.4922, 1155.21, 104.68, 180.112
1085.220000000, 1259.9, 87.4928, 1153.5, 106.392, 180.104
1088.280000000, 1259.9, 87.4928, 1153.47, 106.424, 180.104
1091.305000000, 1259.9, 87.4928, 1153.24, 106.656, 180.104
1094.180000000, 1259.9, 87.4928, 1153.53, 106.368, 180.104
1097.115000000, 1259.9, 87.4928, 1153.45, 106.448, 180.104
1099.980000000, 1259.9, 87.4928, 1154.15, 105.744, 180.104
1103.915000000, 1259.94, 87.4956, 1158.3, 101.632, 180.064
1106.995000000, 1260.08, 87.5056, 1154.47, 105.608, 179.92
1109.895000000, 1260.08, 87.5056, 1154.42, 105.664, 179.92
1112.820000000, 1260.39, 87.5272, 1154.86, 105.528, 179.608
1115.515000000, 1261.09, 87.5756, 1155.26, 105.832, 178.912
1119.335000000, 1261.18, 87.5817, 1155.09, 106.088, 178.824
1123.040000000, 1261.18, 87.5817, 1155.85, 105.328, 178.824
1127.510000000, 1262.9, 87.7017, 1156.14, 106.768, 177.096
1133.230000000, 1262.98, 87.7072, 1155.49, 107.496, 177.016
1136.430000000, 1262.98, 87.7072, 1158.02, 104.96, 177.016
1142.075000000, 1263.05, 87.7117, 1155.92, 107.128, 176.952
1145.840000000, 1263.08, 87.7139, 1157.3, 105.776, 176.92
1148.685000000, 1263.14, 87.7178, 1156.42, 106.72, 176.864
1151.565000000, 1263.14, 87.7178, 1156.03, 107.104, 176.864
1154.165000000, 1263.14, 87.7178, 1160.2, 102.936, 176.864
1158.495000000, 1263.32, 87.7306, 1157.35, 105.968, 176.68
1161.670000000, 1263.91, 87.7717, 1156.24, 107.672, 176.088
1165.640000000, 1264.22, 87.7928, 1156, 108.216, 175.784
1169.170000000, 1264.22, 87.7928, 1155.83, 108.384, 175.784
1171.845000000, 1264.22, 87.7928, 1155.83, 108.384, 175.784
1174.815000000, 1264.22, 87.7928, 1158.64, 105.576, 175.784
1177.965000000, 1264.22, 87.7928, 1160.91, 103.304, 175.784
1181.575000000, 1265.24, 87.8639, 1158.15, 107.088, 174.76
1185.495000000, 1266.22, 87.9322, 1159.21, 107.016, 173.776
1188.350000000, 1266.22, 87.9322, 1159.04, 107.184, 173.776
1191.250000000, 1266.22, 87.9322, 1158.94, 107.288, 173.776
1194.350000000, 1266.22, 87.9322, 1163.7, 102.52, 173.776
1197.515000000, 1266.22, 87.9322, 1161.3, 104.92, 173.776
1200.460000000, 1266.22, 87.9322, 1160.36, 105.864, 173.776
1203.550000000, 1266.22, 87.9322, 1160.42, 105.8, 173.776
