Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
305.272000000, 572.584, 71.7524, 454.672, 117.912, 225.416
311.153000000, 572.584, 71.7524, 454.76, 117.824, 225.416
316.700000000, 572.632, 71.7584, 454.568, 118.064, 225.368
322.714000000, 572.664, 71.7624, 455.632, 117.032, 225.336
326.589000000, 572.72, 71.7694, 456.656, 116.064, 225.28
330.666000000, 572.936, 71.7965, 457.36, 115.576, 225.064
334.296000000, 573.232, 71.8336, 458.312, 114.92, 224.768
339.176000000, 574.224, 71.9579, 460.176, 114.048, 223.776
345.188000000, 602.632, 75.5178, 481.432, 121.2, 195.368
348.868000000, 609.48, 76.3759, 485.856, 123.624, 188.52
353.088000000, 616.496, 77.2551, 491.344, 125.152, 181.504
357.769000000, 626.152, 78.4652, 496.904, 129.248, 171.848
362.649000000, 626.616, 78.5233, 496.568, 130.048, 171.384
367.129000000, 626.872, 78.5554, 496.952, 129.92, 171.128
370.610000000, 628.376, 78.7439, 499.432, 128.944, 169.624
374.354000000, 628.928, 78.813, 500.232, 128.696, 169.072
379.241000000, 629.704, 78.9103, 500.784, 128.92, 168.296
384.589000000, 629.912, 78.9363, 501.016, 128.896, 168.088
388.867000000, 630.272, 78.9815, 501.352, 128.92, 167.728
392.282000000, 630.536, 79.0145, 501.416, 129.12, 167.464
396.360000000, 630.872, 79.0566, 501.632, 129.24, 167.128
402.905000000, 631.488, 79.1338, 501.264, 130.224, 166.512
407.253000000, 631.696, 79.1599, 500.328, 131.368, 166.304
412.600000000, 632.424, 79.2511, 500.088, 132.336, 165.576
419.482000000, 637.648, 79.9058, 504.024, 133.624, 160.352
424.293000000, 638.264, 79.983, 504.44, 133.824, 159.736
428.236000000, 639.272, 80.1093, 505.208, 134.064, 158.728
435.000000000, 640.032, 80.2045, 506.352, 133.68, 157.968
439.748000000, 641.04, 80.3308, 507.496, 133.544, 156.96
444.903000000, 642.032, 80.4551, 508.512, 133.52, 155.968
449.713000000, 642.592, 80.5253, 509.008, 133.584, 155.408
453.658000000, 642.96, 80.5714, 510.152, 132.808, 155.04
459.469000000, 643.136, 80.5935, 510.184, 132.952, 154.864
464.286000000, 643.304, 80.6145, 510.144, 133.16, 154.696
469.897000000, 645.496, 80.8892, 512.424, 133.072, 152.504
474.709000000, 646.608, 81.0286, 513.08, 133.528, 151.392
480.191000000, 647.328, 81.1188, 513.2, 134.128, 150.672
487.137000000, 648.04, 81.208, 513.68, 134.36, 149.96
491.552000000, 648.64, 81.2832, 514.144, 134.496, 149.36
496.364000000, 648.736, 81.2952, 514.208, 134.528, 149.264
501.643000000, 648.968, 81.3243, 513.92, 135.048, 149.032
508.121000000, 649.736, 81.4206, 514.36, 135.376, 148.264
512.581000000, 650.04, 81.4586, 516.12, 133.92, 147.96
516.129000000, 650.304, 81.4917, 517.216, 133.088, 147.696
521.940000000, 651.36, 81.6241, 517.92, 133.44, 146.64
529.029000000, 652.184, 81.7273, 518.848, 133.336, 145.816
535.210000000, 652.904, 81.8175, 518.32, 134.584, 145.096
538.636000000, 653.064, 81.8376, 517.8, 135.264, 144.936
544.912000000, 653.76, 81.9248, 517.864, 135.896, 144.24
550.991000000, 654.352, 81.999, 517.712, 136.64, 143.648
557.710000000, 655.4, 82.1303, 518, 137.4, 142.6
563.728000000, 655.64, 82.1604, 518.24, 137.4, 142.36
570.275000000, 655.744, 82.1734, 518.488, 137.256, 142.256
576.756000000, 656.616, 82.2827, 518.976, 137.64, 141.384
582.769000000, 658.832, 82.5604, 520.504, 138.328, 139.168
588.382000000, 660.392, 82.7559, 521.024, 139.368, 137.608
592.392000000, 660.4, 82.7569, 520.48, 139.92, 137.6
598.036000000, 660.936, 82.8241, 520.536, 140.4, 137.064
604.194000000, 661.008, 82.8331, 520.36, 140.648, 136.992
608.344000000, 661.048, 82.8381, 520.816, 140.232, 136.952
614.225000000, 660.704, 82.795, 520.96, 139.744, 137.296
617.906000000, 660.712, 82.796, 521.232, 139.48, 137.288
623.589000000, 660.752, 82.801, 521.264, 139.488, 137.248
628.733000000, 660.944, 82.8251, 522.216, 138.728, 137.056
635.188000000, 660.952, 82.8261, 523.416, 137.536, 137.048
639.873000000, 660.976, 82.8291, 523.736, 137.24, 137.024
644.089000000, 660.984, 82.8301, 524.256, 136.728, 137.016
648.168000000, 661.088, 82.8431, 525.08, 136.008, 136.912
654.117000000, 662.04, 82.9624, 526.608, 135.432, 135.96
660.261000000, 662.528, 83.0236, 527.712, 134.816, 135.472
664.541000000, 662.84, 83.0627, 527.848, 134.992, 135.16
668.755000000, 663.16, 83.1028, 528.336, 134.824, 134.84
674.363000000, 664.032, 83.212, 528.712, 135.32, 133.968
679.843000000, 664.44, 83.2632, 528.752, 135.688, 133.56
685.855000000, 665.88, 83.4436, 529.808, 136.072, 132.12
691.537000000, 667.96, 83.7043, 531.344, 136.616, 130.04
694.115000000, 668.024, 83.7123, 531.592, 136.432, 129.976
698.484000000, 669.12, 83.8496, 532.008, 137.112, 128.88
701.963000000, 669.208, 83.8607, 532.208, 137, 128.792
706.775000000, 669.44, 83.8897, 532.816, 136.624, 128.56
713.793000000, 669.728, 83.9258, 532.144, 137.584, 128.272
717.340000000, 669.744, 83.9278, 531.016, 138.728, 128.256
723.887000000, 669.96, 83.9549, 530.664, 139.296, 128.04
728.568000000, 670.296, 83.997, 530.536, 139.76, 127.704
732.912000000, 671.616, 84.1624, 531.112, 140.504, 126.384
738.527000000, 672.928, 84.3268, 531.728, 141.2, 125.072
742.041000000, 673.08, 84.3459, 531.944, 141.136, 124.92
748.190000000, 673.568, 84.407, 532.096, 141.472, 124.432
753.476000000, 673.704, 84.4241, 531.6, 142.104, 124.296
758.822000000, 673.712, 84.4251, 531.624, 142.088, 124.288
763.567000000, 673.728, 84.4271, 531.48, 142.248, 124.272
768.847000000, 674.248, 84.4922, 531.536, 142.712, 123.752
775.059000000, 675.24, 84.6165, 532.208, 143.032, 122.76
780.870000000, 675.64, 84.6667, 531.584, 144.056, 122.36
787.556000000, 675.256, 84.6185, 531.456, 143.8, 122.744
793.967000000, 675.28, 84.6216, 531.336, 143.944, 122.72
799.653000000, 675.256, 84.6185, 531.36, 143.896, 122.744
804.097000000, 675.48, 84.6466, 531.592, 143.888, 122.52
809.713000000, 675.992, 84.7108, 532.12, 143.872, 122.008
813.324000000, 676, 84.7118, 532.496, 143.504, 122
819.602000000, 676.048, 84.7178, 532.4, 143.648, 121.952
826.485000000, 676.112, 84.7258, 531.744, 144.368, 121.888
832.966000000, 677.864, 84.9454, 532.096, 145.768, 120.136
837.312000000, 679.072, 85.0967, 533.192, 145.88, 118.928
842.860000000, 679.128, 85.1038, 532.224, 146.904, 118.872
847.142000000, 679.144, 85.1058, 531.888, 147.256, 118.856
852.021000000, 678.92, 85.0777, 531.704, 147.216, 119.08
857.704000000, 680.152, 85.2321, 531.36, 148.792, 117.848
862.318000000, 680.544, 85.2812, 530.984, 149.56, 117.456
866.065000000, 680.336, 85.2551, 531.312, 149.024, 117.664
872.477000000, 680.456, 85.2702, 530.592, 149.864, 117.544
876.780000000, 680.424, 85.2662, 531.544, 148.88, 117.576
883.058000000, 680.456, 85.2702, 531.424, 149.032, 117.544
886.603000000, 680.208, 85.2391, 531.848, 148.36, 117.792
892.288000000, 680.192, 85.2371, 532.368, 147.824, 117.808
897.177000000, 680.208, 85.2391, 533.96, 146.248, 117.792
902.124000000, 680.272, 85.2471, 534.984, 145.288, 117.728
907.004000000, 680.352, 85.2571, 535.136, 145.216, 117.648
913.350000000, 680.456, 85.2702, 534.816, 145.64, 117.544
918.505000000, 680.432, 85.2672, 534.776, 145.656, 117.568
922.521000000, 680.464, 85.2712, 534.888, 145.576, 117.536
928.931000000, 680.464, 85.2712, 534.944, 145.52, 117.536
934.442000000, 680.552, 85.2822, 535, 145.552, 117.448
941.462000000, 680.664, 85.2962, 534.856, 145.808, 117.336
946.674000000, 680.856, 85.3203, 534.72, 146.136, 117.144
952.425000000, 680.904, 85.3263, 534.656, 146.248, 117.096
957.255000000, 680.912, 85.3273, 534.328, 146.584, 117.088
961.737000000, 681, 85.3383, 534.408, 146.592, 117
968.224000000, 681, 85.3383, 533.808, 147.192, 117
974.209000000, 681.032, 85.3424, 534.032, 147, 116.968
979.691000000, 681.032, 85.3424, 533.872, 147.16, 116.968
985.770000000, 681.064, 85.3464, 532.584, 148.48, 116.936
991.785000000, 681.064, 85.3464, 532.552, 148.512, 116.936
998.603000000, 681.064, 85.3464, 531.64, 149.424, 116.936
1004.614000000, 681.112, 85.3524, 531.672, 149.44, 116.888
1008.109000000, 681.112, 85.3524, 532.168, 148.944, 116.888
1011.785000000, 681.128, 85.3544, 532.592, 148.536, 116.872
1017.835000000, 681.152, 85.3574, 532.328, 148.824, 116.848
1021.447000000, 681.184, 85.3614, 532.48, 148.704, 116.816
1026.127000000, 681.128, 85.3544, 532.36, 148.768, 116.872
1031.472000000, 681.128, 85.3544, 532.384, 148.744, 116.872
1038.424000000, 681.752, 85.4326, 532.84, 148.912, 116.248
1044.805000000, 682.368, 85.5098, 533.344, 149.024, 115.632
1049.819000000, 683.328, 85.6301, 534.416, 148.912, 114.672
1054.963000000, 683.352, 85.6331, 533.848, 149.504, 114.648
1058.909000000, 683.48, 85.6491, 534.408, 149.072, 114.52
1065.454000000, 686.272, 85.999, 536.768, 149.504, 111.728
1071.999000000, 686.976, 86.0872, 537.704, 149.272, 111.024
1077.946000000, 687.12, 86.1053, 538.032, 149.088, 110.88
1083.429000000, 687.184, 86.1133, 538.464, 148.72, 110.816
1087.238000000, 687.2, 86.1153, 538.832, 148.368, 110.8
1093.792000000, 687.232, 86.1193, 538.528, 148.704, 110.768
1099.676000000, 687.24, 86.1203, 538.52, 148.72, 110.76
1104.291000000, 687.248, 86.1213, 538.56, 148.688, 110.752
1109.929000000, 687.296, 86.1273, 539.056, 148.24, 110.704
1116.410000000, 687.384, 86.1383, 539.104, 148.28, 110.616
1123.157000000, 687.568, 86.1614, 539.248, 148.32, 110.432
1127.401000000, 687.752, 86.1845, 538.848, 148.904, 110.248
1132.278000000, 688.656, 86.2977, 539.504, 149.152, 109.344
1135.990000000, 688.68, 86.3008, 539.248, 149.432, 109.32
1142.097000000, 688.736, 86.3078, 539.04, 149.696, 109.264
1148.410000000, 688.768, 86.3118, 539.872, 148.896, 109.232
1152.090000000, 688.824, 86.3188, 541.08, 147.744, 109.176
1155.638000000, 688.896, 86.3278, 541.728, 147.168, 109.104
1161.914000000, 689.84, 86.4461, 543.32, 146.52, 108.16
1165.858000000, 689.984, 86.4642, 543.624, 146.36, 108.016
1172.207000000, 691.744, 86.6847, 543.296, 148.448, 106.256
1175.887000000, 692.008, 86.7178, 543.136, 148.872, 105.992
1179.280000000, 692.008, 86.7178, 543.648, 148.36, 105.992
1185.779000000, 692.256, 86.7489, 544.112, 148.144, 105.744
