Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
282.285000000, 402.808, 78.982, 335.6, 67.208, 107.192
287.832000000, 402.808, 78.982, 335.912, 66.896, 107.192
291.508000000, 402.808, 78.982, 334.448, 68.36, 107.192
296.528000000, 402.808, 78.982, 335.928, 66.88, 107.192
300.940000000, 402.808, 78.982, 335.984, 66.824, 107.192
304.884000000, 402.808, 78.982, 336.696, 66.112, 107.192
309.630000000, 402.808, 78.982, 336.792, 66.016, 107.192
315.777000000, 403.832, 79.1827, 337.424, 66.408, 106.168
319.858000000, 404.864, 79.3851, 338.752, 66.112, 105.136
325.606000000, 406.32, 79.6706, 339.992, 66.328, 103.68
330.424000000, 416.936, 81.7522, 348.768, 68.168, 93.064
335.301000000, 427.152, 83.7553, 355.056, 72.096, 82.848
339.178000000, 431.784, 84.6635, 358.288, 73.496, 78.216
345.056000000, 438.288, 85.9388, 362.232, 76.056, 71.712
349.539000000, 442.872, 86.8376, 363.872, 79, 67.128
355.685000000, 445.296, 87.3129, 365.6, 79.696, 64.704
360.097000000, 447.208, 87.6878, 367.176, 80.032, 62.792
366.372000000, 450.12, 88.2588, 368.128, 81.992, 59.88
372.319000000, 452.92, 88.8078, 369.6, 83.32, 57.08
378.398000000, 453.648, 88.9506, 369.2, 84.448, 56.352
382.809000000, 453.648, 88.9506, 370.96, 82.688, 56.352
387.756000000, 453.648, 88.9506, 369.488, 84.16, 56.352
391.236000000, 453.648, 88.9506, 371.488, 82.16, 56.352
396.348000000, 453.648, 88.9506, 370.648, 83, 56.352
400.692000000, 453.648, 88.9506, 371.336, 82.312, 56.352
404.238000000, 453.648, 88.9506, 370.832, 82.816, 56.352
409.918000000, 453.648, 88.9506, 371.16, 82.488, 56.352
418.864000000, 453.656, 88.9522, 371.368, 82.288, 56.344
424.008000000, 453.656, 88.9522, 371.16, 82.496, 56.344
429.155000000, 453.656, 88.9522, 372.144, 81.512, 56.344
435.899000000, 453.656, 88.9522, 371.792, 81.864, 56.344
442.176000000, 454.072, 89.0337, 372.112, 81.96, 55.928
447.121000000, 454.072, 89.0337, 372.296, 81.776, 55.928
452.130000000, 454.224, 89.0635, 372.208, 82.016, 55.776
458.208000000, 454.224, 89.0635, 372.264, 81.96, 55.776
464.097000000, 454.328, 89.0839, 372.576, 81.752, 55.672
470.175000000, 454.368, 89.0918, 373.096, 81.272, 55.632
475.454000000, 458.584, 89.9184, 375.44, 83.144, 51.416
478.146000000, 459.816, 90.16, 375.656, 84.16, 50.184
485.093000000, 460.272, 90.2494, 376.152, 84.12, 49.728
491.907000000, 460.072, 90.2102, 375.936, 84.136, 49.928
495.468000000, 460.24, 90.2431, 376.024, 84.216, 49.76
503.016000000, 460.432, 90.2808, 376.056, 84.376, 49.568
509.430000000, 460.432, 90.2808, 376.872, 83.56, 49.568
513.173000000, 460.432, 90.2808, 376.816, 83.616, 49.568
518.929000000, 460.432, 90.2808, 376.832, 83.6, 49.568
525.298000000, 460.432, 90.2808, 376.968, 83.464, 49.568
531.441000000, 460.432, 90.2808, 377.992, 82.44, 49.568
538.392000000, 460.432, 90.2808, 378.304, 82.128, 49.568
541.838000000, 460.432, 90.2808, 378.392, 82.04, 49.568
545.951000000, 460.432, 90.2808, 378.224, 82.208, 49.568
552.030000000, 460.432, 90.2808, 379.008, 81.424, 49.568
555.668000000, 460.432, 90.2808, 379.04, 81.392, 49.568
559.947000000, 460.432, 90.2808, 379.04, 81.392, 49.568
563.670000000, 460.432, 90.2808, 378.976, 81.456, 49.568
569.885000000, 460.432, 90.2808, 379.12, 81.312, 49.568
573.763000000, 460.432, 90.2808, 376.8, 83.632, 49.568
578.976000000, 460.432, 90.2808, 377.832, 82.6, 49.568
585.055000000, 460.64, 90.3216, 378.272, 82.368, 49.36
588.932000000, 460.64, 90.3216, 378.72, 81.92, 49.36
595.481000000, 460.64, 90.3216, 378.464, 82.176, 49.36
600.761000000, 460.64, 90.3216, 378.288, 82.352, 49.36
606.107000000, 460.64, 90.3216, 378.568, 82.072, 49.36
612.319000000, 460.64, 90.3216, 377.8, 82.84, 49.36
616.398000000, 460.64, 90.3216, 377.856, 82.784, 49.36
622.081000000, 460.64, 90.3216, 377.584, 83.056, 49.36
628.164000000, 460.648, 90.3231, 377.536, 83.112, 49.352
630.216000000, 460.648, 90.3231, 377.624, 83.024, 49.352
635.627000000, 460.648, 90.3231, 377.968, 82.68, 49.352
640.041000000, 460.648, 90.3231, 378.32, 82.328, 49.352
646.265000000, 460.648, 90.3231, 378.016, 82.632, 49.352
651.881000000, 460.648, 90.3231, 377.816, 82.832, 49.352
658.096000000, 460.648, 90.3231, 378.24, 82.408, 49.352
662.241000000, 460.648, 90.3231, 376.2, 84.448, 49.352
666.593000000, 460.648, 90.3231, 376.128, 84.52, 49.352
671.674000000, 460.648, 90.3231, 377.848, 82.8, 49.352
675.822000000, 460.648, 90.3231, 377.848, 82.8, 49.352
681.098000000, 460.648, 90.3231, 378.432, 82.216, 49.352
695.841000000, 460.648, 90.3231, 377.752, 82.896, 49.352
699.787000000, 460.648, 90.3231, 377.424, 83.224, 49.352
709.399000000, 460.648, 90.3231, 377.728, 82.92, 49.352
713.690000000, 460.648, 90.3231, 378.432, 82.216, 49.352
716.964000000, 460.648, 90.3231, 378.52, 82.128, 49.352
720.708000000, 460.648, 90.3231, 378.616, 82.032, 49.352
726.418000000, 460.688, 90.331, 379.088, 81.6, 49.312
731.164000000, 460.688, 90.331, 376.568, 84.12, 49.312
737.574000000, 460.688, 90.331, 377.408, 83.28, 49.312
743.655000000, 460.688, 90.331, 377.504, 83.184, 49.312
750.671000000, 460.688, 90.331, 377.416, 83.272, 49.312
754.017000000, 460.688, 90.331, 375.88, 84.808, 49.312
760.974000000, 460.688, 90.331, 376.288, 84.4, 49.312
766.386000000, 460.688, 90.331, 375.968, 84.72, 49.312
770.667000000, 460.688, 90.331, 375.936, 84.752, 49.312
774.079000000, 460.688, 90.331, 376.352, 84.336, 49.312
778.959000000, 460.776, 90.3482, 376.568, 84.208, 49.224
785.506000000, 460.88, 90.3686, 376.912, 83.968, 49.12
791.123000000, 461.12, 90.4157, 377.672, 83.448, 48.88
797.534000000, 461.576, 90.5051, 376.92, 84.656, 48.424
801.015000000, 461.792, 90.5475, 376.928, 84.864, 48.208
804.696000000, 462.24, 90.6353, 376.968, 85.272, 47.76
808.846000000, 462.512, 90.6886, 376.872, 85.64, 47.488
815.060000000, 462.552, 90.6965, 377.04, 85.512, 47.448
821.609000000, 462.592, 90.7043, 376.864, 85.728, 47.408
825.761000000, 462.76, 90.7373, 376.608, 86.152, 47.24
831.510000000, 463.608, 90.9035, 376.856, 86.752, 46.392
835.721000000, 464.504, 91.0792, 377.008, 87.496, 45.496
841.867000000, 464.736, 91.1247, 376.512, 88.224, 45.264
847.433000000, 464.84, 91.1451, 376.912, 87.928, 45.16
853.709000000, 465.216, 91.2188, 377.656, 87.56, 44.784
858.928000000, 465.24, 91.2235, 377.616, 87.624, 44.76
861.939000000, 465.376, 91.2502, 377.016, 88.36, 44.624
868.554000000, 465.592, 91.2925, 376.904, 88.688, 44.408
872.505000000, 466.064, 91.3851, 377.528, 88.536, 43.936
876.585000000, 466.072, 91.3867, 377.416, 88.656, 43.928
880.463000000, 466.072, 91.3867, 378.016, 88.056, 43.928
886.619000000, 466.472, 91.4651, 378.448, 88.024, 43.528
891.899000000, 466.472, 91.4651, 377.12, 89.352, 43.528
898.783000000, 466.56, 91.4824, 377.248, 89.312, 43.44
902.861000000, 466.56, 91.4824, 377.376, 89.184, 43.44
906.803000000, 466.56, 91.4824, 377.608, 88.952, 43.44
909.247000000, 466.56, 91.4824, 377.64, 88.92, 43.44
915.058000000, 466.56, 91.4824, 378.36, 88.2, 43.44
921.006000000, 466.56, 91.4824, 377.928, 88.632, 43.44
925.490000000, 466.56, 91.4824, 377.768, 88.792, 43.44
930.236000000, 466.56, 91.4824, 377.752, 88.808, 43.44
934.317000000, 466.56, 91.4824, 378.008, 88.552, 43.44
938.095000000, 466.56, 91.4824, 378.032, 88.528, 43.44
942.238000000, 466.56, 91.4824, 378.576, 87.984, 43.44
947.048000000, 466.56, 91.4824, 378.92, 87.64, 43.44
952.192000000, 466.56, 91.4824, 379.176, 87.384, 43.44
957.737000000, 466.56, 91.4824, 379.464, 87.096, 43.44
963.692000000, 466.56, 91.4824, 379.16, 87.4, 43.44
967.771000000, 466.56, 91.4824, 377.448, 89.112, 43.44
972.121000000, 466.56, 91.4824, 377.848, 88.712, 43.44
976.801000000, 466.56, 91.4824, 378.088, 88.472, 43.44
982.349000000, 466.56, 91.4824, 378.744, 87.816, 43.44
988.097000000, 466.56, 91.4824, 379.384, 87.176, 43.44
998.041000000, 466.56, 91.4824, 379.488, 87.072, 43.44
1002.984000000, 466.56, 91.4824, 379.536, 87.024, 43.44
1009.195000000, 466.56, 91.4824, 379.432, 87.128, 43.44
1013.607000000, 466.56, 91.4824, 379.416, 87.144, 43.44
1018.430000000, 466.56, 91.4824, 379.496, 87.064, 43.44
1024.314000000, 466.56, 91.4824, 379.688, 86.872, 43.44
1031.061000000, 466.56, 91.4824, 377.976, 88.584, 43.44
1036.339000000, 466.56, 91.4824, 377.92, 88.64, 43.44
1041.955000000, 466.56, 91.4824, 377.976, 88.584, 43.44
1047.101000000, 466.56, 91.4824, 378.256, 88.304, 43.44
1051.645000000, 467.984, 91.7616, 380.024, 87.96, 42.016
1056.130000000, 467.984, 91.7616, 380.432, 87.552, 42.016
1063.076000000, 467.984, 91.7616, 381.096, 86.888, 42.016
1068.892000000, 468.064, 91.7773, 380.68, 87.384, 41.936
1072.973000000, 468.064, 91.7773, 380.688, 87.376, 41.936
1076.652000000, 468.064, 91.7773, 380.576, 87.488, 41.936
1080.336000000, 468.064, 91.7773, 380.928, 87.136, 41.936
1086.485000000, 468.064, 91.7773, 380.8, 87.264, 41.936
1089.732000000, 468.064, 91.7773, 380.528, 87.536, 41.936
1096.345000000, 468.072, 91.7788, 380.648, 87.424, 41.928
1102.647000000, 468.072, 91.7788, 380.528, 87.544, 41.928
1106.099000000, 468.072, 91.7788, 380.768, 87.304, 41.928
1112.119000000, 468.072, 91.7788, 380.624, 87.448, 41.928
1115.806000000, 468.072, 91.7788, 380.896, 87.176, 41.928
1119.498000000, 468.072, 91.7788, 380.592, 87.48, 41.928
1123.592000000, 468.072, 91.7788, 380.584, 87.488, 41.928
1129.280000000, 468.328, 91.829, 380.984, 87.344, 41.672
1138.896000000, 468.328, 91.829, 380.024, 88.304, 41.672
1144.507000000, 468.328, 91.829, 380.176, 88.152, 41.672
1149.055000000, 468.328, 91.829, 380.632, 87.696, 41.672
1153.418000000, 468.336, 91.8306, 381.28, 87.056, 41.664
1157.896000000, 468.36, 91.8353, 380.56, 87.8, 41.64
1164.845000000, 469.464, 92.0518, 380.984, 88.48, 40.536
1169.928000000, 469.472, 92.0533, 380.76, 88.712, 40.528
1174.873000000, 469.488, 92.0565, 381.232, 88.256, 40.512
1179.687000000, 469.912, 92.1396, 381.176, 88.736, 40.088
1185.766000000, 470.472, 92.2494, 381.288, 89.184, 39.528
1191.385000000, 469.504, 92.0596, 381.504, 88, 40.496
