Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
765.311000000, 692.072, 86.509, 604.168, 87.904, 107.928
770.657000000, 695.336, 86.917, 605.968, 89.368, 104.664
775.557000000, 695.336, 86.917, 605.952, 89.384, 104.664
779.209000000, 695.336, 86.917, 605.96, 89.376, 104.664
785.688000000, 695.336, 86.917, 605.872, 89.464, 104.664
790.101000000, 695.336, 86.917, 605.776, 89.56, 104.664
796.182000000, 695.336, 86.917, 605.768, 89.568, 104.664
802.392000000, 695.336, 86.917, 605.784, 89.552, 104.664
805.872000000, 695.336, 86.917, 605.84, 89.496, 104.664
809.485000000, 695.336, 86.917, 605.832, 89.504, 104.664
815.562000000, 695.368, 86.921, 605.816, 89.552, 104.632
821.639000000, 695.368, 86.921, 605.76, 89.608, 104.632
828.122000000, 695.52, 86.94, 605.888, 89.632, 104.48
833.294000000, 695.6, 86.95, 605.76, 89.84, 104.4
838.307000000, 695.6, 86.95, 605.888, 89.712, 104.4
842.385000000, 695.6, 86.95, 605.976, 89.624, 104.4
848.000000000, 695.6, 86.95, 606.176, 89.424, 104.4
852.816000000, 695.8, 86.975, 606.376, 89.424, 104.2
859.294000000, 703.688, 87.961, 613.656, 90.032, 96.312
862.842000000, 703.896, 87.987, 613.576, 90.32, 96.104
1064.522000000, 722.72, 90.34, 626.752, 95.968, 77.28
1068.620000000, 722.568, 90.321, 626.304, 96.264, 77.432
1075.441000000, 722.632, 90.329, 625.768, 96.864, 77.368
1081.585000000, 722.632, 90.329, 625.824, 96.808, 77.368
1088.397000000, 722.632, 90.329, 625.88, 96.752, 77.368
1094.100000000, 722.632, 90.329, 626.048, 96.584, 77.368
1097.777000000, 722.632, 90.329, 626.048, 96.584, 77.368
1102.677000000, 722.632, 90.329, 626.008, 96.624, 77.368
1108.027000000, 722.632, 90.329, 625.824, 96.808, 77.368
1111.637000000, 722.632, 90.329, 625.856, 96.776, 77.368
1116.122000000, 722.632, 90.329, 625.84, 96.792, 77.368
1123.090000000, 722.632, 90.329, 625.856, 96.776, 77.368
1145.234000000, 722.632, 90.329, 625.44, 97.192, 77.368
1179.314000000, 722.664, 90.333, 625.432, 97.232, 77.336
1186.461000000, 722.568, 90.321, 625.048, 97.52, 77.432
1192.605000000, 719.264, 89.908, 621.592, 97.672, 80.736
