Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
862.280000000, 3082.15, 7.69442, 2750.7, 331.456, 36974.8
867.080000000, 3100.62, 7.74051, 2767.9, 332.712, 36956.4
871.790000000, 3117.56, 7.78281, 2780.96, 336.6, 36939.4
877.140000000, 3138.87, 7.83601, 2797.61, 341.264, 36918.1
882.020000000, 3150.26, 7.86443, 2805.82, 344.432, 36906.7
889.230000000, 3175.58, 7.92766, 2826.66, 348.92, 36881.4
894.170000000, 3189.7, 7.96289, 2837.88, 351.816, 36867.3
901.170000000, 3204.53, 7.99992, 2848.5, 356.032, 36852.5
905.950000000, 3213.73, 8.02289, 2856.39, 357.336, 36843.3
910.470000000, 3228.55, 8.05989, 2870.65, 357.904, 36828.4
915.020000000, 3247.46, 8.10709, 2887.38, 360.08, 36809.5
919.650000000, 3255.61, 8.12744, 2894.22, 361.384, 36801.4
924.350000000, 3266.78, 8.15534, 2904.78, 362, 36790.2
930.460000000, 3287.49, 8.20702, 2922.18, 365.304, 36769.5
936.470000000, 3298.22, 8.23383, 2931.04, 367.184, 36758.8
941.780000000, 3319.79, 8.28767, 2951.91, 367.88, 36737.2
946.750000000, 3338.33, 8.33394, 2969.65, 368.68, 36718.7
952.070000000, 3361.53, 8.39186, 2991.39, 370.136, 36695.5
958.060000000, 3381.82, 8.44251, 3010.27, 371.544, 36675.2
962.430000000, 3398.78, 8.48485, 3025.87, 372.904, 36658.2
967.330000000, 3414.86, 8.52501, 3040.62, 374.248, 36642.1
972.260000000, 3429.64, 8.5619, 3053.79, 375.848, 36627.4
977.340000000, 3438.77, 8.58469, 3062.02, 376.752, 36618.2
982.340000000, 3450.98, 8.61518, 3073.06, 377.928, 36606
987.060000000, 3461.84, 8.64228, 3083.09, 378.752, 36595.2
991.700000000, 3478.25, 8.68325, 3096.17, 382.08, 36578.8
998.810000000, 3492.55, 8.71896, 3106.65, 385.904, 36564.4
1005.990000000, 3504.25, 8.74815, 3112.5, 391.752, 36552.8
1013.130000000, 3510.32, 8.76331, 3117.99, 392.328, 36546.7
1018.020000000, 3518.26, 8.78312, 3125.32, 392.936, 36538.7
1023.590000000, 3538.12, 8.83271, 3143.93, 394.192, 36518.9
1028.150000000, 3550.72, 8.86417, 3155.79, 394.928, 36506.3
1033.170000000, 3572.78, 8.91925, 3176.86, 395.928, 36484.2
1037.910000000, 3583.61, 8.94627, 3186.44, 397.168, 36473.4
1044.400000000, 3609.72, 9.01146, 3208.7, 401.016, 36447.3
1049.840000000, 3622.14, 9.04245, 3219.43, 402.704, 36434.9
1054.640000000, 3628.66, 9.05875, 3225.54, 403.12, 36428.3
1059.600000000, 3647.48, 9.10572, 3243.37, 404.112, 36409.5
1065.170000000, 3652.31, 9.11779, 3247.91, 404.4, 36404.7
1070.630000000, 3672.33, 9.16776, 3267.53, 404.8, 36384.7
1075.750000000, 3690.18, 9.21231, 3283.74, 406.44, 36366.8
1080.530000000, 3705.3, 9.25008, 3296.94, 408.368, 36351.7
