Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
262.845000000, 393.752, 77.2063, 333.552, 60.2, 116.248
268.391000000, 394.472, 77.3475, 334.536, 59.936, 115.528
274.137000000, 394.616, 77.3757, 333.248, 61.368, 115.384
279.751000000, 413.88, 81.1529, 350.512, 63.368, 96.12
284.234000000, 418.464, 82.0518, 352.528, 65.936, 91.536
289.444000000, 422.464, 82.8361, 353.96, 68.504, 87.536
293.658000000, 422.56, 82.8549, 352.76, 69.8, 87.44
300.409000000, 425.032, 83.3396, 353.2, 71.832, 84.968
305.953000000, 426.056, 83.5404, 354.608, 71.448, 83.944
311.233000000, 427.12, 83.749, 354.36, 72.76, 82.88
315.579000000, 427.16, 83.7569, 354.352, 72.808, 82.84
319.526000000, 427.2, 83.7647, 354.592, 72.608, 82.8
325.073000000, 427.2, 83.7647, 354.784, 72.416, 82.8
328.619000000, 427.2, 83.7647, 355.44, 71.76, 82.8
331.004000000, 427.2, 83.7647, 355.544, 71.656, 82.8
337.553000000, 427.232, 83.771, 355.904, 71.328, 82.768
343.235000000, 427.384, 83.8008, 355.848, 71.536, 82.616
349.644000000, 427.64, 83.851, 356.616, 71.024, 82.36
356.460000000, 427.64, 83.851, 355.8, 71.84, 82.36
361.805000000, 427.68, 83.8588, 354.856, 72.824, 82.32
368.215000000, 427.68, 83.8588, 354.856, 72.824, 82.32
372.371000000, 427.68, 83.8588, 354.584, 73.096, 82.32
374.412000000, 427.68, 83.8588, 354.632, 73.048, 82.32
381.358000000, 427.68, 83.8588, 354.544, 73.136, 82.32
385.703000000, 427.68, 83.8588, 354.608, 73.072, 82.32
390.050000000, 427.68, 83.8588, 354.648, 73.032, 82.32
394.866000000, 427.68, 83.8588, 355.472, 72.208, 82.32
400.412000000, 427.68, 83.8588, 356.44, 71.24, 82.32
404.495000000, 427.68, 83.8588, 356.376, 71.304, 82.32
409.774000000, 427.68, 83.8588, 356.392, 71.288, 82.32
416.184000000, 427.68, 83.8588, 356.384, 71.296, 82.32
420.132000000, 427.712, 83.8651, 356.848, 70.864, 82.288
425.345000000, 427.712, 83.8651, 356.128, 71.584, 82.288
429.694000000, 427.712, 83.8651, 356.392, 71.32, 82.288
433.714000000, 427.712, 83.8651, 356.728, 70.984, 82.288
437.791000000, 427.712, 83.8651, 356.76, 70.952, 82.288
441.469000000, 427.712, 83.8651, 356.616, 71.096, 82.288
445.815000000, 427.712, 83.8651, 356.544, 71.168, 82.288
451.366000000, 427.712, 83.8651, 356.816, 70.896, 82.288
456.673000000, 427.712, 83.8651, 354.808, 72.904, 82.288
462.551000000, 427.712, 83.8651, 355.344, 72.368, 82.288
469.053000000, 427.712, 83.8651, 355.192, 72.52, 82.288
473.935000000, 427.712, 83.8651, 355.496, 72.216, 82.288
478.282000000, 427.712, 83.8651, 354.976, 72.736, 82.288
483.830000000, 427.712, 83.8651, 354.896, 72.816, 82.288
489.339000000, 427.712, 83.8651, 354.96, 72.752, 82.288
496.284000000, 427.712, 83.8651, 355.304, 72.408, 82.288
502.298000000, 427.712, 83.8651, 355.424, 72.288, 82.288
506.246000000, 427.712, 83.8651, 355.408, 72.304, 82.288
512.994000000, 427.952, 83.9122, 354.632, 73.32, 82.048
518.213000000, 427.952, 83.9122, 353.96, 73.992, 82.048
523.422000000, 428.016, 83.9247, 354.88, 73.136, 81.984
528.167000000, 428.016, 83.9247, 354.736, 73.28, 81.984
533.446000000, 428.016, 83.9247, 355.472, 72.544, 81.984
540.332000000, 428.016, 83.9247, 355.488, 72.528, 81.984
544.166000000, 428.016, 83.9247, 356.072, 71.944, 81.984
550.848000000, 428.016, 83.9247, 355.376, 72.64, 81.984
555.196000000, 428.016, 83.9247, 355.76, 72.256, 81.984
561.406000000, 428.016, 83.9247, 356.2, 71.816, 81.984
565.281000000, 428.016, 83.9247, 356.48, 71.536, 81.984
571.560000000, 428.016, 83.9247, 356.424, 71.592, 81.984
577.508000000, 428.016, 83.9247, 355.96, 72.056, 81.984
583.520000000, 428.016, 83.9247, 356.176, 71.84, 81.984
589.401000000, 428.016, 83.9247, 355.624, 72.392, 81.984
594.848000000, 428.016, 83.9247, 355.744, 72.272, 81.984
599.728000000, 428.016, 83.9247, 356.432, 71.584, 81.984
605.740000000, 428.016, 83.9247, 355.408, 72.608, 81.984
612.351000000, 428.016, 83.9247, 355.176, 72.84, 81.984
618.765000000, 428.016, 83.9247, 354.68, 73.336, 81.984
623.478000000, 428.016, 83.9247, 354.904, 73.112, 81.984
627.092000000, 428.016, 83.9247, 354.792, 73.224, 81.984
631.171000000, 428.016, 83.9247, 354.824, 73.192, 81.984
636.194000000, 427.952, 83.9122, 354.8, 73.152, 82.048
640.541000000, 427.952, 83.9122, 354.896, 73.056, 82.048
646.086000000, 427.952, 83.9122, 354.792, 73.16, 82.048
650.664000000, 428.016, 83.9247, 355.232, 72.784, 81.984
654.810000000, 428.016, 83.9247, 355.304, 72.712, 81.984
661.155000000, 428.016, 83.9247, 354.864, 73.152, 81.984
668.235000000, 428.016, 83.9247, 355.808, 72.208, 81.984
672.982000000, 428.016, 83.9247, 355.768, 72.248, 81.984
679.864000000, 428.016, 83.9247, 357.032, 70.984, 81.984
683.544000000, 428.016, 83.9247, 357.04, 70.976, 81.984
689.888000000, 428.016, 83.9247, 357.024, 70.992, 81.984
695.533000000, 428.016, 83.9247, 355.88, 72.136, 81.984
699.612000000, 428.016, 83.9247, 355.624, 72.392, 81.984
704.361000000, 428.408, 84.0016, 356.216, 72.192, 81.592
709.842000000, 428.44, 84.0078, 356.32, 72.12, 81.56
714.739000000, 428.472, 84.0141, 357.376, 71.096, 81.528
720.557000000, 428.48, 84.0157, 358.088, 70.392, 81.52
725.506000000, 443.328, 86.9271, 371.888, 71.44, 66.672
730.918000000, 449.384, 88.1145, 373.2, 76.184, 60.616
737.467000000, 449.384, 88.1145, 373.776, 75.608, 60.616
742.676000000, 460.392, 90.2729, 378.56, 81.832, 49.608
747.027000000, 460.76, 90.3451, 378.432, 82.328, 49.24
751.675000000, 460.904, 90.3733, 378.256, 82.648, 49.096
754.683000000, 461.096, 90.411, 377.792, 83.304, 48.904
761.162000000, 462.928, 90.7702, 377.648, 85.28, 47.072
765.575000000, 462.928, 90.7702, 377.768, 85.16, 47.072
770.454000000, 463.816, 90.9443, 378.304, 85.512, 46.184
775.197000000, 464.208, 91.0212, 378.792, 85.416, 45.792
779.475000000, 464.856, 91.1482, 379.256, 85.6, 45.144
784.955000000, 466.256, 91.4227, 380.488, 85.768, 43.744
790.174000000, 466.28, 91.4275, 380.496, 85.784, 43.72
794.520000000, 466.432, 91.4573, 380.424, 86.008, 43.568
798.668000000, 466.552, 91.4808, 380.088, 86.464, 43.448
805.081000000, 466.744, 91.5184, 379.696, 87.048, 43.256
810.225000000, 466.88, 91.5451, 379.504, 87.376, 43.12
813.968000000, 466.88, 91.5451, 379.408, 87.472, 43.12
819.981000000, 466.88, 91.5451, 379.36, 87.52, 43.12
824.330000000, 466.888, 91.5467, 379.344, 87.544, 43.112
830.289000000, 467.272, 91.622, 379.16, 88.112, 42.728
834.104000000, 467.288, 91.6251, 379.536, 87.752, 42.712
838.983000000, 467.304, 91.6282, 379.992, 87.312, 42.696
844.551000000, 467.304, 91.6282, 379.48, 87.824, 42.696
850.430000000, 467.304, 91.6282, 379.6, 87.704, 42.696
855.573000000, 467.328, 91.6329, 379.432, 87.896, 42.672
861.186000000, 467.352, 91.6376, 379.024, 88.328, 42.648
865.131000000, 467.352, 91.6376, 378.784, 88.568, 42.648
871.209000000, 467.352, 91.6376, 378.016, 89.336, 42.648
875.519000000, 467.352, 91.6376, 377.296, 90.056, 42.648
882.333000000, 467.4, 91.6471, 377.48, 89.92, 42.6
887.483000000, 467.4, 91.6471, 376.992, 90.408, 42.6
891.829000000, 467.4, 91.6471, 377.192, 90.208, 42.6
898.306000000, 467.4, 91.6471, 377.744, 89.656, 42.6
902.182000000, 467.4, 91.6471, 376.576, 90.824, 42.6
908.061000000, 467.4, 91.6471, 376.592, 90.808, 42.6
913.677000000, 467.4, 91.6471, 377.288, 90.112, 42.6
917.755000000, 467.4, 91.6471, 377.128, 90.272, 42.6
921.901000000, 467.4, 91.6471, 377.112, 90.288, 42.6
927.081000000, 467.4, 91.6471, 377.12, 90.28, 42.6
931.762000000, 467.4, 91.6471, 375.864, 91.536, 42.6
935.850000000, 467.4, 91.6471, 375.792, 91.608, 42.6
940.596000000, 467.4, 91.6471, 375.64, 91.76, 42.6
946.965000000, 467.424, 91.6518, 376.512, 90.912, 42.576
950.444000000, 467.424, 91.6518, 376.424, 91, 42.576
954.321000000, 467.424, 91.6518, 376.424, 91, 42.576
959.480000000, 467.424, 91.6518, 377.12, 90.304, 42.576
965.568000000, 467.424, 91.6518, 377.728, 89.696, 42.576
970.847000000, 467.424, 91.6518, 378.456, 88.968, 42.576
974.595000000, 467.424, 91.6518, 377.736, 89.688, 42.576
978.740000000, 467.52, 91.6706, 377.904, 89.616, 42.48
982.421000000, 467.52, 91.6706, 378.808, 88.712, 42.48
987.700000000, 467.52, 91.6706, 377.256, 90.264, 42.48
993.045000000, 467.52, 91.6706, 377.776, 89.744, 42.48
998.255000000, 467.52, 91.6706, 377.768, 89.752, 42.48
1003.468000000, 467.52, 91.6706, 378.176, 89.344, 42.48
1006.964000000, 467.52, 91.6706, 378.184, 89.336, 42.48
1010.975000000, 467.52, 91.6706, 377.608, 89.912, 42.48
1015.056000000, 467.52, 91.6706, 377.944, 89.576, 42.48
1018.667000000, 467.52, 91.6706, 378.648, 88.872, 42.48
1023.213000000, 467.52, 91.6706, 376.936, 90.584, 42.48
1029.837000000, 467.52, 91.6706, 377.424, 90.096, 42.48
1034.519000000, 467.52, 91.6706, 377.552, 89.968, 42.48
1040.465000000, 467.52, 91.6706, 377.448, 90.072, 42.48
1044.411000000, 467.608, 91.6878, 377.392, 90.216, 42.392
1048.288000000, 467.8, 91.7255, 378.416, 89.384, 42.2
1054.367000000, 467.8, 91.7255, 377.552, 90.248, 42.2
1059.541000000, 467.8, 91.7255, 378.632, 89.168, 42.2
1065.553000000, 467.8, 91.7255, 378.264, 89.536, 42.2
1071.634000000, 467.8, 91.7255, 378.128, 89.672, 42.2
1076.154000000, 467.8, 91.7255, 377.848, 89.952, 42.2
1080.434000000, 467.8, 91.7255, 379.528, 88.272, 42.2
1086.047000000, 467.8, 91.7255, 377.68, 90.12, 42.2
1090.944000000, 467.8, 91.7255, 378.832, 88.968, 42.2
1097.891000000, 467.8, 91.7255, 378.84, 88.96, 42.2
1104.505000000, 467.8, 91.7255, 378.424, 89.376, 42.2
1110.602000000, 467.8, 91.7255, 378.088, 89.712, 42.2
1114.212000000, 467.8, 91.7255, 378.464, 89.336, 42.2
1120.756000000, 467.8, 91.7255, 377.12, 90.68, 42.2
1125.238000000, 467.8, 91.7255, 377.2, 90.6, 42.2
1132.315000000, 467.8, 91.7255, 377.648, 90.152, 42.2
1137.659000000, 467.8, 91.7255, 378.664, 89.136, 42.2
1142.207000000, 467.816, 91.7286, 378.944, 88.872, 42.184
1147.122000000, 467.832, 91.7318, 378.92, 88.912, 42.168
1151.736000000, 467.832, 91.7318, 378.864, 88.968, 42.168
1157.234000000, 468.128, 91.7898, 379.072, 89.056, 41.872
1162.313000000, 468.344, 91.8322, 379.28, 89.064, 41.656
1166.795000000, 468.408, 91.8447, 379.336, 89.072, 41.592
1170.540000000, 468.552, 91.8729, 379.256, 89.296, 41.448
1174.482000000, 468.64, 91.8902, 379.352, 89.288, 41.36
1178.896000000, 468.672, 91.8965, 378.864, 89.808, 41.328
1185.182000000, 468.672, 91.8965, 379.608, 89.064, 41.328
1188.660000000, 468.672, 91.8965, 379.696, 88.976, 41.328
1192.149000000, 466.624, 91.4949, 379.672, 86.952, 43.376
