Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
236.505000000, 576.008, 40.0006, 524.048, 51.96, 863.992
240.540000000, 590.144, 40.9822, 537.856, 52.288, 849.856
244.610000000, 598.224, 41.5433, 544.944, 53.28, 841.776
248.580000000, 606.28, 42.1028, 551.96, 54.32, 833.72
252.600000000, 616.184, 42.7906, 565.28, 50.904, 823.816
256.680000000, 619.888, 43.0478, 565.68, 54.208, 820.112
260.570000000, 629.016, 43.6817, 574.432, 54.584, 810.984
264.570000000, 637.768, 44.2894, 582.936, 54.832, 802.232
268.615000000, 643.4, 44.6806, 590.48, 52.92, 796.6
272.810000000, 643.968, 44.72, 589.216, 54.752, 796.032
277.395000000, 644.744, 44.7739, 588.976, 55.768, 795.256
281.605000000, 647.912, 44.9939, 594.376, 53.536, 792.088
287.375000000, 649.92, 45.1333, 593.104, 56.816, 790.08
292.525000000, 654.272, 45.4356, 600.008, 54.264, 785.728
298.210000000, 661.6, 45.9444, 605.656, 55.944, 778.4
303.175000000, 662.76, 46.025, 606.912, 55.848, 777.24
308.475000000, 662.76, 46.025, 606.6, 56.16, 777.24
312.570000000, 663.12, 46.05, 610, 53.12, 776.88
317.010000000, 666.112, 46.2578, 610.016, 56.096, 773.888
322.015000000, 673.496, 46.7706, 615.68, 57.816, 766.504
327.220000000, 676.36, 46.9694, 622.304, 54.056, 763.64
331.940000000, 681.888, 47.3533, 625.064, 56.824, 758.112
336.775000000, 692.824, 48.1128, 635.512, 57.312, 747.176
340.800000000, 695.848, 48.3228, 638.552, 57.296, 744.152
345.655000000, 706.296, 49.0483, 647.344, 58.952, 733.704
350.910000000, 718, 49.8611, 659.672, 58.328, 722
356.490000000, 735.176, 51.0539, 676.12, 59.056, 704.824
362.755000000, 736, 51.1111, 673.704, 62.296, 704
371.240000000, 748.448, 51.9756, 687.688, 60.76, 691.552
376.665000000, 763.344, 53.01, 701.568, 61.776, 676.656
380.820000000, 774.192, 53.7633, 711.224, 62.968, 665.808
385.440000000, 784.736, 54.4956, 718.864, 65.872, 655.264
390.260000000, 798.048, 55.42, 729.896, 68.152, 641.952
394.455000000, 803.28, 55.7833, 733.84, 69.44, 636.72
398.490000000, 810.224, 56.2656, 739.728, 70.496, 629.776
402.570000000, 819.368, 56.9006, 747.432, 71.936, 620.632
406.875000000, 828.816, 57.5567, 755.6, 73.216, 611.184
410.945000000, 840.952, 58.3994, 769.16, 71.792, 599.048
415.205000000, 854.344, 59.3294, 779.904, 74.44, 585.656
420.055000000, 858.896, 59.6456, 783.096, 75.8, 581.104
424.400000000, 861.792, 59.8467, 786.08, 75.712, 578.208
428.805000000, 868.4, 60.3056, 792.56, 75.84, 571.6
433.160000000, 872.056, 60.5594, 796.344, 75.712, 567.944
438.585000000, 884.584, 61.4294, 807.664, 76.92, 555.416
442.900000000, 891.32, 61.8972, 813.424, 77.896, 548.68
451.000000000, 892.216, 61.9594, 811.248, 80.968, 547.784
458.280000000, 892.472, 61.9772, 809.136, 83.336, 547.528
462.805000000, 892.88, 62.0056, 812.744, 80.136, 547.12
466.985000000, 896.664, 62.2683, 815.312, 81.352, 543.336
471.365000000, 898.696, 62.4094, 820.56, 78.136, 541.304
475.235000000, 906.472, 62.9494, 825.144, 81.328, 533.528
479.425000000, 911.008, 63.2644, 829.2, 81.808, 528.992
483.705000000, 921.696, 64.0067, 838.256, 83.44, 518.304
488.125000000, 922.928, 64.0922, 838.928, 84, 517.072
497.315000000, 926.984, 64.3739, 842.68, 84.304, 513.016
502.320000000, 930.76, 64.6361, 847.616, 83.144, 509.24
506.630000000, 940.472, 65.3106, 856.152, 84.32, 499.528
510.650000000, 948.888, 65.895, 869.048, 79.84, 491.112
514.920000000, 963.208, 66.8894, 878.608, 84.6, 476.792
519.445000000, 972.664, 67.5461, 886.936, 85.728, 467.336
523.410000000, 985.704, 68.4517, 902.368, 83.336, 454.296
527.570000000, 1000.82, 69.5011, 918.24, 82.576, 439.184
531.940000000, 1010.9, 70.2011, 922.776, 88.12, 429.104
537.250000000, 1038.56, 72.1222, 948.936, 89.624, 401.44
541.345000000, 1051.25, 73.0033, 962.224, 89.024, 388.752
548.430000000, 1057.24, 73.4194, 962.136, 95.104, 382.76
556.550000000, 1064.7, 73.9378, 969.36, 95.344, 375.296
561.290000000, 1070.24, 74.3222, 974.04, 96.2, 369.76
566.315000000, 1071.54, 74.4128, 979.8, 91.744, 368.456
571.435000000, 1076.83, 74.78, 980.816, 96.016, 363.168
575.805000000, 1079.9, 74.9928, 983.392, 96.504, 360.104
580.235000000, 1086.78, 75.4706, 989.912, 96.864, 353.224
584.655000000, 1094.45, 76.0033, 997.704, 96.744, 345.552
589.235000000, 1101.66, 76.5039, 1004.04, 97.616, 338.344
594.040000000, 1106.69, 76.8533, 1012.2, 94.488, 333.312
599.910000000, 1112.34, 77.2456, 1016.77, 95.568, 327.664
605.640000000, 1115.15, 77.4411, 1017.51, 97.64, 324.848
611.955000000, 1116.31, 77.5217, 1016.97, 99.344, 323.688
616.625000000, 1120.74, 77.8294, 1020.15, 100.592, 319.256
620.780000000, 1126.28, 78.2139, 1024.6, 101.68, 313.72
633.740000000, 1126.67, 78.2411, 1024.06, 102.608, 313.328
640.750000000, 1127.75, 78.3161, 1028.22, 99.536, 312.248
645.185000000, 1129.9, 78.465, 1027.95, 101.944, 310.104
650.650000000, 1135.42, 78.8483, 1031.43, 103.984, 304.584
654.745000000, 1138.9, 79.09, 1035.71, 103.184, 301.104
659.580000000, 1146.18, 79.5956, 1041.61, 104.568, 293.824
663.800000000, 1156.38, 80.3044, 1051.06, 105.328, 283.616
667.870000000, 1166.24, 80.9889, 1065.32, 100.92, 273.76
678.620000000, 1181.14, 82.0239, 1073.1, 108.048, 258.856
682.875000000, 1187.51, 82.4661, 1078.63, 108.88, 252.488
687.395000000, 1196.07, 83.0606, 1087.9, 108.176, 243.928
691.645000000, 1209.26, 83.9767, 1100.17, 109.096, 230.736
695.430000000, 1220.78, 84.7767, 1110.78, 110.008, 219.216
700.885000000, 1226.46, 85.1706, 1115.27, 111.184, 213.544
706.185000000, 1229.54, 85.385, 1122.18, 107.368, 210.456
712.330000000, 1229.98, 85.415, 1115.06, 114.912, 210.024
716.420000000, 1230.02, 85.4178, 1116.38, 113.64, 209.984
722.965000000, 1231.18, 85.4989, 1120.5, 110.68, 208.816
727.490000000, 1231.83, 85.5439, 1119.26, 112.576, 208.168
734.485000000, 1234.8, 85.75, 1122.06, 112.736, 205.2
740.350000000, 1234.96, 85.7611, 1121.82, 113.144, 205.04
745.290000000, 1234.96, 85.7611, 1121.27, 113.688, 205.04
752.030000000, 1235.1, 85.7711, 1122.29, 112.816, 204.896
756.365000000, 1235.76, 85.8167, 1122.58, 113.184, 204.24
760.460000000, 1236.18, 85.8456, 1122.86, 113.312, 203.824
765.235000000, 1236.19, 85.8467, 1122.7, 113.496, 203.808
771.070000000, 1237.66, 85.9483, 1124.2, 113.456, 202.344
775.440000000, 1238.38, 85.9983, 1126.19, 112.184, 201.624
782.210000000, 1240.03, 86.1133, 1127.6, 112.432, 199.968
788.825000000, 1240.1, 86.1183, 1128.74, 111.36, 199.896
793.830000000, 1240.17, 86.1228, 1128.13, 112.04, 199.832
799.820000000, 1242.34, 86.2739, 1130.92, 111.424, 197.656
806.120000000, 1242.34, 86.2739, 1130.21, 112.136, 197.656
812.750000000, 1242.34, 86.2739, 1130.45, 111.896, 197.656
817.370000000, 1242.34, 86.2739, 1133.97, 108.376, 197.656
821.635000000, 1242.34, 86.2739, 1131.14, 111.2, 197.656
826.300000000, 1242.34, 86.2739, 1130.43, 111.912, 197.656
830.745000000, 1242.34, 86.2739, 1130.62, 111.72, 197.656
837.135000000, 1242.34, 86.2739, 1130.33, 112.016, 197.656
841.275000000, 1242.34, 86.2739, 1135.01, 107.336, 197.656
848.155000000, 1242.34, 86.2739, 1135.2, 107.144, 197.656
855.235000000, 1242.49, 86.2839, 1132.26, 110.224, 197.512
862.325000000, 1242.55, 86.2883, 1130, 112.552, 197.448
869.520000000, 1242.56, 86.2889, 1132.47, 110.088, 197.44
874.850000000, 1243.18, 86.3322, 1131.72, 111.464, 196.816
881.455000000, 1246.41, 86.5561, 1135.5, 110.904, 193.592
886.375000000, 1247.47, 86.63, 1136.23, 111.24, 192.528
890.885000000, 1247.47, 86.63, 1135.71, 111.76, 192.528
897.640000000, 1247.47, 86.63, 1134.26, 113.208, 192.528
903.995000000, 1247.47, 86.63, 1136.93, 110.544, 192.528
908.200000000, 1247.47, 86.63, 1135.18, 112.296, 192.528
914.530000000, 1247.47, 86.63, 1135.23, 112.24, 192.528
918.740000000, 1247.47, 86.63, 1135.3, 112.168, 192.528
924.775000000, 1247.47, 86.63, 1137.17, 110.304, 192.528
932.120000000, 1247.47, 86.63, 1135.19, 112.28, 192.528
938.795000000, 1247.47, 86.63, 1134.07, 113.4, 192.528
944.985000000, 1247.47, 86.63, 1135.4, 112.072, 192.528
949.605000000, 1247.47, 86.63, 1134.66, 112.816, 192.528
955.170000000, 1247.47, 86.63, 1137.56, 109.912, 192.528
961.620000000, 1247.47, 86.63, 1134.9, 112.568, 192.528
968.535000000, 1247.47, 86.63, 1135.01, 112.464, 192.528
975.270000000, 1248.15, 86.6772, 1138.26, 109.888, 191.848
979.150000000, 1252.32, 86.9667, 1139.86, 112.456, 187.68
985.485000000, 1253.46, 87.0461, 1140.9, 112.568, 186.536
991.685000000, 1253.67, 87.0606, 1144.92, 108.752, 186.328
998.075000000, 1253.85, 87.0728, 1139.77, 114.08, 186.152
1004.050000000, 1253.94, 87.0794, 1139.4, 114.544, 186.056
1009.230000000, 1253.94, 87.0794, 1139.9, 114.048, 186.056
1013.475000000, 1253.96, 87.0806, 1140.38, 113.584, 186.04
1017.655000000, 1253.97, 87.0811, 1140.16, 113.808, 186.032
1023.365000000, 1253.98, 87.0822, 1140.21, 113.776, 186.016
1027.685000000, 1253.98, 87.0822, 1139.94, 114.048, 186.016
1032.445000000, 1253.98, 87.0822, 1138.25, 115.736, 186.016
1036.515000000, 1253.98, 87.0822, 1139.53, 114.456, 186.016
1042.430000000, 1254.06, 87.0872, 1136.77, 117.288, 185.944
1050.465000000, 1254.13, 87.0922, 1136.78, 117.352, 185.872
1057.435000000, 1255.82, 87.21, 1139.25, 116.576, 184.176
1062.510000000, 1256.05, 87.2256, 1138.77, 117.28, 183.952
1067.540000000, 1257.74, 87.3433, 1141.23, 116.512, 182.256
1072.565000000, 1258.66, 87.4072, 1142.11, 116.552, 181.336
1078.345000000, 1258.72, 87.4111, 1140.47, 118.248, 181.28
1082.370000000, 1258.72, 87.4111, 1140.96, 117.76, 181.28
1089.590000000, 1258.72, 87.4111, 1143.06, 115.656, 181.28
1096.825000000, 1259.35, 87.455, 1143.23, 116.12, 180.648
1101.200000000, 1259.66, 87.4761, 1144.82, 114.84, 180.344
1106.535000000, 1259.66, 87.4761, 1144.81, 114.848, 180.344
1112.525000000, 1259.67, 87.4772, 1143.91, 115.76, 180.328
1118.155000000, 1259.67, 87.4772, 1144.54, 115.136, 180.328
1122.335000000, 1259.71, 87.48, 1144.03, 115.68, 180.288
1126.455000000, 1259.9, 87.4933, 1144.12, 115.784, 180.096
1130.880000000, 1260.61, 87.5422, 1148.94, 111.672, 179.392
1135.345000000, 1260.94, 87.5656, 1144.78, 116.16, 179.056
1142.090000000, 1261.54, 87.6072, 1145.3, 116.24, 178.456
1149.060000000, 1276.17, 88.6228, 1161.41, 114.76, 163.832
1155.030000000, 1278.21, 88.7644, 1162.57, 115.64, 161.792
1162.190000000, 1278.48, 88.7833, 1161.37, 117.112, 161.52
1166.160000000, 1278.55, 88.7883, 1160.78, 117.768, 161.448
1171.205000000, 1278.74, 88.8011, 1160.31, 118.424, 161.264
1175.290000000, 1279.04, 88.8222, 1162.3, 116.736, 160.96
1180.955000000, 1284.42, 89.1961, 1168.24, 116.184, 155.576
1185.160000000, 1291.48, 89.6861, 1176.91, 114.568, 148.52
1189.770000000, 1296.45, 90.0311, 1182.35, 114.096, 143.552
1195.630000000, 1297.09, 90.0756, 1182.71, 114.376, 142.912
1202.880000000, 1297.61, 90.1117, 1183.77, 113.84, 142.392
