Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
202.215000000, 397.168, 27.5811, 361.056, 36.112, 1042.83
206.495000000, 410.224, 28.4878, 373.312, 36.912, 1029.78
210.740000000, 418.88, 29.0889, 380.768, 38.112, 1021.12
214.860000000, 430.024, 29.8628, 394.696, 35.328, 1009.98
219.640000000, 444.008, 30.8339, 404.72, 39.288, 995.992
224.790000000, 453.104, 31.4656, 412.496, 40.608, 986.896
229.200000000, 461.992, 32.0828, 419.368, 42.624, 978.008
234.550000000, 472.184, 32.7906, 428.072, 44.112, 967.816
239.725000000, 484.048, 33.6144, 443.288, 40.76, 955.952
244.555000000, 502.8, 34.9167, 456.904, 45.896, 937.2
249.380000000, 511.424, 35.5156, 465.088, 46.336, 928.576
253.505000000, 521.32, 36.2028, 473.936, 47.384, 918.68
258.200000000, 529.848, 36.795, 481.232, 48.616, 910.152
262.765000000, 542.2, 37.6528, 492.896, 49.304, 897.8
268.635000000, 549.52, 38.1611, 499.328, 50.192, 890.48
274.520000000, 560.672, 38.9356, 509.112, 51.56, 879.328
279.325000000, 574.712, 39.9106, 524.552, 50.16, 865.288
284.515000000, 589.672, 40.9494, 537.448, 52.224, 850.328
289.380000000, 604.992, 42.0133, 551.832, 53.16, 835.008
293.605000000, 616.096, 42.7844, 562.744, 53.352, 823.904
298.200000000, 631.184, 43.8322, 577.008, 54.176, 808.816
303.220000000, 637.232, 44.2522, 581.304, 55.928, 802.768
309.120000000, 652.68, 45.325, 595.832, 56.848, 787.32
314.090000000, 667.536, 46.3567, 609.136, 58.4, 772.464
318.910000000, 670.872, 46.5883, 612.52, 58.352, 769.128
325.815000000, 686.12, 47.6472, 627.76, 58.36, 753.88
331.200000000, 702.648, 48.795, 643.312, 59.336, 737.352
335.485000000, 716.384, 49.7489, 655.992, 60.392, 723.616
340.435000000, 728.544, 50.5933, 669.472, 59.072, 711.456
344.840000000, 743.192, 51.6106, 681.584, 61.608, 696.808
350.000000000, 747.352, 51.8994, 685.76, 61.592, 692.648
355.185000000, 748.104, 51.9517, 685.936, 62.168, 691.896
359.550000000, 752.184, 52.235, 689.568, 62.616, 687.816
365.120000000, 757.192, 52.5828, 693.488, 63.704, 682.808
369.660000000, 765.416, 53.1539, 701.024, 64.392, 674.584
376.290000000, 766.352, 53.2189, 700.392, 65.96, 673.648
388.495000000, 773.368, 53.7061, 704.752, 68.616, 666.632
393.795000000, 773.416, 53.7094, 705.504, 67.912, 666.584
398.900000000, 773.416, 53.7094, 706.4, 67.016, 666.584
403.720000000, 773.656, 53.7261, 704.944, 68.712, 666.344
407.960000000, 773.784, 53.735, 706.048, 67.736, 666.216
412.195000000, 774.016, 53.7511, 711.216, 62.8, 665.984
416.355000000, 775.096, 53.8261, 708.528, 66.568, 664.904
422.445000000, 775.296, 53.84, 708.24, 67.056, 664.704
427.505000000, 777.848, 54.0172, 711.88, 65.968, 662.152
432.050000000, 780.704, 54.2156, 714.52, 66.184, 659.296
436.435000000, 782.704, 54.3544, 717.288, 65.416, 657.296
440.650000000, 787.416, 54.6817, 722.984, 64.432, 652.584
446.155000000, 789.128, 54.8006, 724.824, 64.304, 650.872
452.125000000, 790.184, 54.8739, 725.312, 64.872, 649.816
457.640000000, 790.192, 54.8744, 724.352, 65.84, 649.808
457.900000000, 790.192, 54.8744, 724.376, 65.816, 649.808
458.145000000, 790.192, 54.8744, 724.352, 65.84, 649.808
458.345000000, 790.192, 54.8744, 724.4, 65.792, 649.808
463.545000000, 791.144, 54.9406, 727.68, 63.464, 648.856
470.170000000, 792.36, 55.025, 727.232, 65.128, 647.64
477.145000000, 793.92, 55.1333, 728.864, 65.056, 646.08
481.860000000, 795.232, 55.2244, 730.336, 64.896, 644.768
486.425000000, 797.176, 55.3594, 731.072, 66.104, 642.824
491.075000000, 797.24, 55.3639, 729.696, 67.544, 642.76
495.425000000, 797.24, 55.3639, 733.12, 64.12, 642.76
499.500000000, 799.456, 55.5178, 735.384, 64.072, 640.544
504.390000000, 805.336, 55.9261, 738.84, 66.496, 634.664
509.560000000, 808.136, 56.1206, 741.648, 66.488, 631.864
515.460000000, 811.968, 56.3867, 745.016, 66.952, 628.032
520.670000000, 813.12, 56.4667, 746.624, 66.496, 626.88
525.845000000, 813.48, 56.4917, 746.056, 67.424, 626.52
530.870000000, 816.12, 56.675, 749.472, 66.648, 623.88
534.810000000, 818.272, 56.8244, 752.168, 66.104, 621.728
539.070000000, 826.504, 57.3961, 759.624, 66.88, 613.496
543.210000000, 835.384, 58.0128, 768.632, 66.752, 604.616
547.725000000, 847.552, 58.8578, 779.76, 67.792, 592.448
552.400000000, 860.64, 59.7667, 794.528, 66.112, 579.36
556.520000000, 875.56, 60.8028, 806.488, 69.072, 564.44
561.105000000, 891.432, 61.905, 820.76, 70.672, 548.568
566.900000000, 911.984, 63.3322, 840.72, 71.264, 528.016
572.220000000, 925.936, 64.3011, 851.744, 74.192, 514.064
576.345000000, 937.088, 65.0756, 859.736, 77.352, 502.912
582.335000000, 946.68, 65.7417, 868.032, 78.648, 493.32
587.220000000, 960.952, 66.7328, 881.808, 79.144, 479.048
591.675000000, 968.64, 67.2667, 889.432, 79.208, 471.36
596.015000000, 979.2, 68, 898.096, 81.104, 460.8
600.200000000, 985.832, 68.4606, 903.256, 82.576, 454.168
605.110000000, 986.144, 68.4822, 902.608, 83.536, 453.856
609.535000000, 986.144, 68.4822, 907.608, 78.536, 453.856
613.665000000, 986.368, 68.4978, 903.744, 82.624, 453.632
617.745000000, 987.872, 68.6022, 905.528, 82.344, 452.128
621.930000000, 994.616, 69.0706, 911.6, 83.016, 445.384
625.950000000, 1004.45, 69.7533, 920.68, 83.768, 435.552
630.365000000, 1007.44, 69.9611, 927.704, 79.736, 432.56
634.600000000, 1017.78, 70.6789, 938.648, 79.128, 422.224
638.790000000, 1020.5, 70.8678, 937.784, 82.712, 419.504
642.915000000, 1027.21, 71.3339, 942.152, 85.056, 412.792
647.795000000, 1036.64, 71.9889, 955.592, 81.048, 403.36
652.715000000, 1047.09, 72.7144, 961.536, 85.552, 392.912
659.050000000, 1055.67, 73.3106, 970.792, 84.88, 384.328
664.450000000, 1059.64, 73.5861, 973.072, 86.568, 380.36
669.910000000, 1064.05, 73.8922, 978.928, 85.12, 375.952
676.530000000, 1064.48, 73.9222, 977.968, 86.512, 375.52
681.690000000, 1065.19, 73.9717, 977.184, 88.008, 374.808
686.525000000, 1065.2, 73.9722, 977.104, 88.096, 374.8
690.975000000, 1065.2, 73.9722, 977.864, 87.336, 374.8
696.115000000, 1065.59, 73.9994, 974.552, 91.04, 374.408
701.705000000, 1065.99, 74.0272, 976.232, 89.76, 374.008
705.435000000, 1065.99, 74.0272, 974.84, 91.152, 374.008
709.245000000, 1065.99, 74.0272, 974.344, 91.648, 374.008
713.725000000, 1066.04, 74.0306, 976.264, 89.776, 373.96
717.865000000, 1066.24, 74.0444, 974.888, 91.352, 373.76
722.180000000, 1066.33, 74.0506, 973.616, 92.712, 373.672
730.735000000, 1066.35, 74.0522, 972.848, 93.504, 373.648
736.345000000, 1066.8, 74.0833, 974.712, 92.088, 373.2
740.940000000, 1072.62, 74.4872, 982.28, 90.336, 367.384
747.460000000, 1083.94, 75.2733, 992.96, 90.976, 356.064
753.290000000, 1084.5, 75.3122, 991.928, 92.568, 355.504
759.030000000, 1089.03, 75.6272, 1001.14, 87.888, 350.968
763.890000000, 1093.41, 75.9311, 1002.24, 91.168, 346.592
770.835000000, 1093.41, 75.9311, 999.8, 93.608, 346.592
775.340000000, 1093.41, 75.9311, 999.288, 94.12, 346.592
779.515000000, 1093.41, 75.9311, 999.6, 93.808, 346.592
783.660000000, 1095.83, 76.0994, 1005.95, 89.88, 344.168
788.475000000, 1097.63, 76.2244, 1005.42, 92.208, 342.368
793.955000000, 1100.02, 76.3906, 1005.96, 94.064, 339.976
799.785000000, 1100.02, 76.3906, 1005.15, 94.872, 339.976
805.790000000, 1100.02, 76.3906, 1004.35, 95.672, 339.976
810.070000000, 1100.02, 76.3906, 1004.3, 95.728, 339.976
817.945000000, 1100.02, 76.3906, 1004.74, 95.288, 339.976
822.475000000, 1100.02, 76.3906, 1003.75, 96.272, 339.976
827.690000000, 1100.02, 76.3906, 1005.14, 94.888, 339.976
832.055000000, 1100.02, 76.3906, 1004.03, 95.992, 339.976
837.000000000, 1103.04, 76.6, 1012.01, 91.032, 336.96
841.680000000, 1104.46, 76.6983, 1011.59, 92.864, 335.544
846.235000000, 1104.5, 76.7011, 1011.22, 93.28, 335.504
853.250000000, 1104.5, 76.7017, 1010.87, 93.632, 335.496
860.045000000, 1106.1, 76.8128, 1011.55, 94.552, 333.896
864.565000000, 1106.19, 76.8189, 1015.16, 91.032, 333.808
868.955000000, 1107.05, 76.8783, 1013.1, 93.952, 332.952
873.625000000, 1107.3, 76.8961, 1012.51, 94.792, 332.696
877.950000000, 1107.3, 76.8961, 1012.86, 94.448, 332.696
882.080000000, 1107.31, 76.8967, 1013.06, 94.256, 332.688
887.050000000, 1107.39, 76.9022, 1013.36, 94.032, 332.608
891.670000000, 1107.51, 76.9106, 1013.65, 93.864, 332.488
897.020000000, 1110.18, 77.0961, 1017.97, 92.216, 329.816
901.745000000, 1110.61, 77.1256, 1017.87, 92.736, 329.392
906.575000000, 1110.93, 77.1478, 1017.75, 93.176, 329.072
910.970000000, 1110.99, 77.1522, 1016.8, 94.192, 329.008
916.055000000, 1110.99, 77.1522, 1016.06, 94.936, 329.008
920.605000000, 1110.99, 77.1522, 1014.94, 96.048, 329.008
924.760000000, 1111.09, 77.1589, 1015.1, 95.992, 328.912
929.920000000, 1112.66, 77.2683, 1017.81, 94.856, 327.336
934.605000000, 1113.82, 77.3489, 1018.73, 95.096, 326.176
939.665000000, 1114.16, 77.3722, 1018.94, 95.224, 325.84
943.980000000, 1114.26, 77.3794, 1018.59, 95.672, 325.736
948.275000000, 1114.59, 77.4022, 1020.49, 94.104, 325.408
954.445000000, 1119.5, 77.7433, 1025.94, 93.56, 320.496
958.690000000, 1131.7, 78.59, 1037.97, 93.728, 308.304
963.135000000, 1142.72, 79.3556, 1048.75, 93.968, 297.28
967.525000000, 1150.55, 79.8994, 1056.06, 94.496, 289.448
972.260000000, 1162.62, 80.7378, 1068.49, 94.136, 277.376
976.960000000, 1174.91, 81.5911, 1079.7, 95.216, 265.088
981.315000000, 1189.33, 82.5922, 1092.57, 96.76, 250.672
987.160000000, 1207.47, 83.8522, 1110.93, 96.544, 232.528
991.675000000, 1216.03, 84.4467, 1118.46, 97.568, 223.968
996.165000000, 1225.38, 85.0961, 1127.5, 97.888, 214.616
1000.665000000, 1233.02, 85.6261, 1135.25, 97.768, 206.984
1006.680000000, 1234.83, 85.7522, 1134.64, 100.192, 205.168
1011.135000000, 1236.04, 85.8361, 1135.15, 100.888, 203.96
1018.590000000, 1238.13, 85.9811, 1140.42, 97.704, 201.872
1023.155000000, 1248.59, 86.7078, 1147.7, 100.888, 191.408
1027.040000000, 1260.02, 87.5017, 1157.93, 102.096, 179.976
1031.720000000, 1272.42, 88.3628, 1166.94, 105.488, 167.576
1037.450000000, 1277.06, 88.6844, 1172.89, 104.168, 162.944
1044.065000000, 1277.34, 88.7039, 1169, 108.336, 162.664
1049.920000000, 1280.58, 88.9289, 1169.22, 111.352, 159.424
1055.815000000, 1284.47, 89.1994, 1172.56, 111.912, 155.528
1060.380000000, 1290.95, 89.6494, 1179.01, 111.944, 149.048
1064.925000000, 1298.45, 90.17, 1188.16, 110.288, 141.552
1069.010000000, 1301.73, 90.3978, 1190.42, 111.312, 138.272
1073.655000000, 1302.36, 90.4417, 1191.36, 111, 137.64
1077.955000000, 1303.62, 90.5294, 1193.78, 109.84, 136.376
1081.900000000, 1303.98, 90.5539, 1193.57, 110.408, 136.024
1087.965000000, 1304.1, 90.5622, 1191.76, 112.336, 135.904
1092.560000000, 1304.13, 90.5644, 1193.11, 111.016, 135.872
1096.885000000, 1304.13, 90.5644, 1193.59, 110.536, 135.872
1103.650000000, 1304.23, 90.5717, 1193.97, 110.264, 135.768
1109.375000000, 1306.98, 90.7622, 1199.33, 107.648, 133.024
1114.705000000, 1308.26, 90.8511, 1201.06, 107.192, 131.744
1119.185000000, 1308.43, 90.8633, 1200.15, 108.28, 131.568
1123.595000000, 1308.61, 90.8756, 1201.99, 106.616, 131.392
1127.705000000, 1308.63, 90.8772, 1202.14, 106.488, 131.368
1132.400000000, 1308.68, 90.8806, 1202.8, 105.88, 131.32
1136.485000000, 1310.49, 91.0061, 1205.82, 104.664, 129.512
1141.510000000, 1312, 91.1111, 1207.82, 104.184, 128
1146.135000000, 1312, 91.1111, 1208.58, 103.424, 128
1150.690000000, 1312.02, 91.1122, 1207.46, 104.56, 127.984
1155.205000000, 1312.02, 91.1128, 1206.1, 105.92, 127.976
1162.365000000, 1312.02, 91.1128, 1207.92, 104.104, 127.976
1166.995000000, 1312.09, 91.1172, 1205.59, 106.496, 127.912
1171.590000000, 1312.09, 91.1172, 1205.42, 106.664, 127.912
1176.280000000, 1312.09, 91.1172, 1204.91, 107.176, 127.912
1180.445000000, 1312.09, 91.1172, 1209.39, 102.696, 127.912
1184.920000000, 1312.09, 91.1172, 1205.38, 106.712, 127.912
1189.435000000, 1312.09, 91.1172, 1204.89, 107.2, 127.912
1193.940000000, 1312.09, 91.1172, 1204.71, 107.376, 127.912
1198.545000000, 1312.09, 91.1172, 1206.02, 106.064, 127.912
