Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
551.670000000, 1010.69, 5.53165, 894.616, 116.072, 17260.3
557.390000000, 1019.6, 5.58043, 902.4, 117.2, 17251.4
562.860000000, 1030.8, 5.64173, 912.576, 118.224, 17240.2
568.260000000, 1052.24, 5.75907, 931.816, 120.424, 17218.8
573.940000000, 1065.6, 5.83219, 943.976, 121.624, 17205.4
580.340000000, 1101.96, 6.0312, 977.2, 124.76, 17169
585.450000000, 1122.41, 6.14311, 995.928, 126.48, 17148.6
590.140000000, 1136.94, 6.22263, 1009.55, 127.384, 17134.1
595.390000000, 1150.89, 6.29899, 1022.13, 128.76, 17120.1
600.860000000, 1158.67, 6.34159, 1028.94, 129.728, 17112.3
606.080000000, 1167.46, 6.38971, 1036.5, 130.968, 17103.5
611.100000000, 1174.35, 6.42741, 1043.02, 131.336, 17096.6
615.840000000, 1183.81, 6.47916, 1050.85, 132.96, 17087.2
620.490000000, 1192.54, 6.52693, 1059.1, 133.44, 17078.5
625.750000000, 1198.89, 6.5617, 1064.37, 134.52, 17072.1
631.080000000, 1207.66, 6.60973, 1071.62, 136.048, 17063.3
636.100000000, 1216.95, 6.66057, 1079.96, 136.992, 17054
641.410000000, 1224.93, 6.70422, 1087.58, 137.344, 17046.1
646.220000000, 1235.61, 6.76267, 1097.39, 138.216, 17035.4
650.910000000, 1242.55, 6.80068, 1103.31, 139.24, 17028.4
655.950000000, 1249.04, 6.83619, 1109.34, 139.704, 17022
660.990000000, 1257.73, 6.88374, 1116.96, 140.768, 17013.3
665.970000000, 1263.98, 6.91798, 1121.49, 142.496, 17007
670.970000000, 1272.65, 6.9654, 1129.9, 142.752, 16998.4
676.530000000, 1274.37, 6.97481, 1130.49, 143.88, 16996.6
683.710000000, 1276.96, 6.989, 1133.04, 143.92, 16994
688.410000000, 1275.06, 6.97858, 1130.96, 144.096, 16995.9
695.210000000, 1277.64, 6.99272, 1133.01, 144.632, 16993.4
701.700000000, 1278.88, 6.99951, 1133.63, 145.248, 16992.1
708.320000000, 1280.79, 7.00997, 1137.14, 143.656, 16990.2
715.430000000, 1285.15, 7.03384, 1140, 145.152, 16985.8
722.330000000, 1285.62, 7.03642, 1140.42, 145.208, 16985.4
729.600000000, 1285.7, 7.03681, 1140.68, 145.016, 16985.3
736.580000000, 1285.74, 7.03708, 1140.66, 145.08, 16985.3
742.000000000, 1283.7, 7.02591, 1138.34, 145.368, 16987.3
748.050000000, 1283.98, 7.0274, 1139.06, 144.92, 16987
755.280000000, 1284.81, 7.03195, 1138.81, 146, 16986.2
761.790000000, 1284.78, 7.03178, 1138.46, 146.312, 16986.2
771.130000000, 1285.74, 7.03708, 1138.67, 147.072, 16985.3
779.250000000, 1285.94, 7.03813, 1138.05, 147.888, 16985.1
787.120000000, 1286.03, 7.03865, 1138.4, 147.632, 16985
792.270000000, 1286.09, 7.03896, 1137.28, 148.808, 16984.9
798.010000000, 1286.09, 7.03896, 1137.53, 148.56, 16984.9
803.860000000, 1286.38, 7.04058, 1138.19, 148.192, 16984.6
808.940000000, 1287.1, 7.04447, 1139.2, 147.896, 16983.9
816.560000000, 1287.28, 7.04548, 1138.93, 148.352, 16983.7
824.540000000, 1287.5, 7.04666, 1138.74, 148.76, 16983.5
830.180000000, 1287.51, 7.04675, 1138.84, 148.672, 16983.5
835.100000000, 1287.52, 7.0468, 1139.52, 148, 16983.5
840.340000000, 1287.47, 7.04653, 1140.11, 147.36, 16983.5
845.750000000, 1303.84, 7.13612, 1156.1, 147.744, 16967.2
853.570000000, 1302.85, 7.13069, 1155.26, 147.592, 16968.2
858.090000000, 1306.39, 7.15008, 1158.5, 147.888, 16964.6
862.920000000, 1308.4, 7.16107, 1160.09, 148.312, 16962.6
867.870000000, 1315.44, 7.19961, 1166.94, 148.496, 16955.6
872.710000000, 1323.76, 7.24514, 1174.14, 149.616, 16947.2
877.840000000, 1331.74, 7.2888, 1181.78, 149.96, 16939.3
883.090000000, 1343.82, 7.35491, 1193.1, 150.712, 16927.2
888.400000000, 1353.55, 7.4082, 1201.9, 151.656, 16917.4
893.770000000, 1362.46, 7.45693, 1210.55, 151.904, 16908.5
898.700000000, 1373.7, 7.51849, 1221.62, 152.088, 16897.3
903.720000000, 1384.6, 7.57813, 1232.89, 151.712, 16886.4
909.420000000, 1389.9, 7.60716, 1238.24, 151.664, 16881.1
914.220000000, 1397.69, 7.64976, 1245.4, 152.288, 16873.3
918.950000000, 1401.71, 7.67179, 1248.5, 153.216, 16869.3
923.680000000, 1412.34, 7.72993, 1258.38, 153.96, 16858.7
928.460000000, 1422.75, 7.78694, 1268.39, 154.36, 16848.2
933.800000000, 1441.49, 7.88949, 1285.84, 155.648, 16829.5
938.810000000, 1457.45, 7.97684, 1300.54, 156.904, 16813.6
943.840000000, 1468.02, 8.03472, 1310.02, 158.008, 16803
949.960000000, 1484.48, 8.12479, 1323.63, 160.848, 16786.5
956.470000000, 1499.67, 8.20794, 1337, 162.672, 16771.3
962.290000000, 1512.52, 8.27826, 1347.96, 164.56, 16758.5
968.260000000, 1525.8, 8.35094, 1359.64, 166.16, 16745.2
973.000000000, 1535.35, 8.40322, 1368.42, 166.936, 16735.6
977.910000000, 1549.82, 8.48238, 1381.35, 168.464, 16721.2
982.870000000, 1565.96, 8.57074, 1395.17, 170.792, 16705
989.270000000, 1588.75, 8.69548, 1415.98, 172.776, 16682.2
994.620000000, 1594.48, 8.72683, 1420.22, 174.256, 16676.5
1000.300000000, 1601.55, 8.76554, 1427.45, 174.104, 16669.4
1007.930000000, 1618.01, 8.85561, 1442.42, 175.592, 16653
1013.450000000, 1627.08, 8.90526, 1451.53, 175.552, 16643.9
1019.120000000, 1637.84, 8.96415, 1462.66, 175.176, 16633.2
1024.860000000, 1666.66, 9.12187, 1491.34, 175.32, 16604.3
1031.310000000, 1695.47, 9.27958, 1520.48, 174.992, 16575.5
1038.290000000, 1742.68, 9.53796, 1567.02, 175.664, 16528.3
1043.350000000, 1767, 9.67106, 1590.13, 176.872, 16504
1048.220000000, 1788.55, 9.78902, 1611.18, 177.376, 16482.4
1053.950000000, 1812.82, 9.92187, 1634.46, 178.36, 16458.2
1059.950000000, 1848.23, 10.1157, 1667.06, 181.176, 16422.8
1066.150000000, 1873.21, 10.2524, 1690.48, 182.728, 16397.8
1071.200000000, 1891.01, 10.3498, 1707.3, 183.712, 16380
1076.390000000, 1908.05, 10.443, 1723.03, 185.016, 16363
1082.870000000, 1962.96, 10.7436, 1775.05, 187.912, 16308
1090.120000000, 1988.39, 10.8828, 1800.7, 187.688, 16282.6
1096.600000000, 1992.64, 10.906, 1802.94, 189.704, 16278.4
1104.860000000, 1993.31, 10.9097, 1800.6, 192.712, 16277.7
1110.480000000, 1994.24, 10.9148, 1801.73, 192.512, 16276.8
1116.260000000, 2005.42, 10.976, 1812.54, 192.88, 16265.6
1122.720000000, 2035.06, 11.1382, 1842.21, 192.856, 16235.9
1129.210000000, 2046.64, 11.2016, 1853.62, 193.016, 16224.4
1134.870000000, 2058.58, 11.2669, 1865.81, 192.768, 16212.4
1140.460000000, 2069.79, 11.3283, 1876.31, 193.48, 16201.2
1146.290000000, 2087.22, 11.4237, 1893.56, 193.664, 16183.8
1154.140000000, 2140.5, 11.7153, 1946.09, 194.416, 16130.5
1159.800000000, 2155.73, 11.7986, 1961.38, 194.352, 16115.3
1164.900000000, 2181.58, 11.9401, 1987.58, 194, 16089.4
1170.240000000, 2205.12, 12.069, 2011.02, 194.096, 16065.9
1177.660000000, 2231.38, 12.2127, 2036.04, 195.336, 16039.6
1183.780000000, 2238.46, 12.2515, 2043.36, 195.104, 16032.5
1189.430000000, 2255.65, 12.3455, 2060.66, 194.984, 16015.4
1195.230000000, 2260.47, 12.3719, 2064.61, 195.864, 16010.5
1200.430000000, 2263.91, 12.3907, 2069.07, 194.84, 16007.1
1205.940000000, 2266.48, 12.4048, 2071.63, 194.848, 16004.5
1211.840000000, 2270.43, 12.4264, 2075.72, 194.712, 16000.6
1219.190000000, 2324.59, 12.7229, 2129.26, 195.336, 15946.4
1226.190000000, 2347.05, 12.8458, 2150.62, 196.432, 15924
1235.930000000, 2361.74, 12.9262, 2165.1, 196.648, 15909.3
1253.670000000, 2392.98, 13.0971, 2192.87, 200.104, 15878
1261.720000000, 2393.16, 13.0981, 2192.58, 200.576, 15877.8
1267.190000000, 2393.16, 13.0981, 2193.17, 199.992, 15877.8
1273.360000000, 2395.3, 13.1098, 2196.29, 199.008, 15875.7
1281.150000000, 2402.96, 13.1518, 2199.62, 203.344, 15868
1287.310000000, 2405.63, 13.1664, 2200.98, 204.656, 15865.4
1292.360000000, 2406.23, 13.1697, 2201.54, 204.696, 15864.8
1297.880000000, 2406.23, 13.1697, 2201.93, 204.304, 15864.8
1303.930000000, 2426.66, 13.2815, 2219.78, 206.88, 15844.3
1310.250000000, 2429.84, 13.2989, 2223.05, 206.792, 15841.2
1317.280000000, 2452.84, 13.4248, 2239.31, 213.528, 15818.2
1324.430000000, 2461.19, 13.4705, 2247.34, 213.848, 15809.8
1330.470000000, 2489.5, 13.6254, 2273.5, 216.008, 15781.5
1335.870000000, 2510.59, 13.7409, 2293.48, 217.112, 15760.4
1341.190000000, 2529.04, 13.8418, 2310.92, 218.12, 15742
1346.540000000, 2549.42, 13.9534, 2329.9, 219.528, 15721.6
1351.830000000, 2560.26, 14.0127, 2340.6, 219.664, 15710.7
1357.430000000, 2568.94, 14.0602, 2349.05, 219.888, 15702.1
1363.180000000, 2584.75, 14.1467, 2363.58, 221.168, 15686.2
1368.710000000, 2594.36, 14.1993, 2373.22, 221.136, 15676.6
1374.160000000, 2611.02, 14.2905, 2389.92, 221.104, 15660
1379.100000000, 2624.25, 14.3629, 2402.07, 222.176, 15646.8
1384.920000000, 2632.81, 14.4098, 2410.42, 222.384, 15638.2
1390.660000000, 2649.68, 14.5021, 2427.26, 222.416, 15621.3
1396.210000000, 2667.38, 14.599, 2444.43, 222.944, 15603.6
1401.600000000, 2681.78, 14.6778, 2458.85, 222.936, 15589.2
1407.950000000, 2696.11, 14.7562, 2473.9, 222.208, 15574.9
1414.360000000, 2732.22, 14.9538, 2509.63, 222.584, 15538.8
1420.620000000, 2749.74, 15.0497, 2526.96, 222.776, 15521.3
1427.090000000, 2778.9, 15.2093, 2555.86, 223.032, 15492.1
1433.240000000, 2802.53, 15.3387, 2579.5, 223.024, 15468.5
1439.610000000, 2811.64, 15.3885, 2588.62, 223.024, 15459.4
1445.480000000, 2828.37, 15.4801, 2605.33, 223.04, 15442.6
1452.830000000, 2835.34, 15.5182, 2612.3, 223.04, 15435.7
1459.210000000, 2854.02, 15.6205, 2630.98, 223.04, 15417
1466.380000000, 2861.73, 15.6627, 2638.69, 223.04, 15409.3
1474.080000000, 2883.39, 15.7812, 2660.35, 223.04, 15387.6
1479.520000000, 2898.6, 15.8645, 2675.56, 223.04, 15372.4
1484.710000000, 2909.11, 15.922, 2685.05, 224.064, 15361.9
1490.280000000, 2918.66, 15.9743, 2694.31, 224.344, 15352.3
1495.680000000, 2930.56, 16.0394, 2705.44, 225.12, 15340.4
1500.960000000, 2942.16, 16.1029, 2716.98, 225.184, 15328.8
1505.810000000, 2953.66, 16.1658, 2728.02, 225.64, 15317.3
1511.540000000, 2969.92, 16.2548, 2744.18, 225.736, 15301.1
1516.760000000, 2985.16, 16.3382, 2759.42, 225.736, 15285.8
1523.010000000, 3012.41, 16.4874, 2786.67, 225.736, 15258.6
1529.550000000, 3017.39, 16.5147, 2791.61, 225.784, 15253.6
1536.400000000, 3029.3, 16.5798, 2803.52, 225.784, 15241.7
1541.300000000, 3043.36, 16.6568, 2816.18, 227.176, 15227.6
1546.260000000, 3058.85, 16.7415, 2829.27, 229.576, 15212.2
1552.680000000, 3086.29, 16.8917, 2856.01, 230.28, 15184.7
1558.450000000, 3092.86, 16.9277, 2862.58, 230.28, 15178.1
1564.290000000, 3102.61, 16.9811, 2872.33, 230.28, 15168.4
1570.620000000, 3130.6, 17.1343, 2900.14, 230.456, 15140.4
1577.150000000, 3146.4, 17.2207, 2915.94, 230.456, 15124.6
1582.630000000, 3156.23, 17.2745, 2925.78, 230.456, 15114.8
1589.280000000, 3206.05, 17.5472, 2975.59, 230.456, 15065
1596.750000000, 3231.61, 17.6871, 2996.75, 234.856, 15039.4
1603.190000000, 3269.23, 17.893, 3033.09, 236.144, 15001.8
1608.320000000, 3278.18, 17.942, 3042.09, 236.088, 14992.8
1613.860000000, 3290.72, 18.0106, 3054.35, 236.368, 14980.3
1619.720000000, 3299.02, 18.056, 3062.6, 236.416, 14972
1624.820000000, 3301.72, 18.0708, 3065.38, 236.344, 14969.3
1630.120000000, 3309.22, 18.1118, 3072.94, 236.272, 14961.8
1635.460000000, 3324.78, 18.1971, 3088.51, 236.272, 14946.2
1640.880000000, 3351.3, 18.3422, 3114.92, 236.376, 14919.7
1648.580000000, 3366.34, 18.4245, 3128.17, 238.168, 14904.7
1655.810000000, 3387.48, 18.5402, 3149.2, 238.28, 14883.5
1661.020000000, 3406.14, 18.6424, 3167.86, 238.28, 14864.9
1666.090000000, 3424.14, 18.7408, 3185.86, 238.28, 14846.9
1671.270000000, 3447.07, 18.8664, 3208.28, 238.792, 14823.9
1676.600000000, 3475.22, 19.0204, 3235.38, 239.832, 14795.8
1681.770000000, 3492.34, 19.1141, 3252.43, 239.912, 14778.7
1687.130000000, 3498.13, 19.1458, 3258.08, 240.048, 14772.9
1692.430000000, 3514.35, 19.2346, 3274.17, 240.184, 14756.6
1697.400000000, 3536.2, 19.3542, 3295.83, 240.368, 14734.8
1702.300000000, 3560.53, 19.4873, 3320.13, 240.4, 14710.5
1707.000000000, 3568.11, 19.5288, 3327.71, 240.4, 14702.9
1713.310000000, 3570.65, 19.5427, 3330.02, 240.624, 14700.4
1719.820000000, 3583.34, 19.6122, 3342.6, 240.744, 14687.7
1725.120000000, 3599.58, 19.701, 3358.83, 240.744, 14671.4
1731.890000000, 3602.5, 19.717, 3362.02, 240.48, 14668.5
1738.150000000, 3611.53, 19.7664, 3371.1, 240.432, 14659.5
1743.640000000, 3633.87, 19.8887, 3393.44, 240.432, 14637.1
1748.640000000, 3663.2, 20.0493, 3422.77, 240.432, 14607.8
1754.450000000, 3684.99, 20.1685, 3444.56, 240.432, 14586
1759.800000000, 3695.86, 20.228, 3454.09, 241.776, 14575.1
1765.560000000, 3701.04, 20.2564, 3458.72, 242.32, 14570
1770.590000000, 3710.46, 20.3079, 3467.38, 243.08, 14560.5
1775.930000000, 3725.59, 20.3907, 3481.58, 244.008, 14545.4
1781.200000000, 3730.74, 20.4189, 3486.68, 244.064, 14540.3
1786.560000000, 3733.9, 20.4362, 3489.32, 244.576, 14537.1
1791.650000000, 3734.94, 20.4419, 3490.42, 244.528, 14536.1
1797.440000000, 3740.99, 20.475, 3496.69, 244.304, 14530
1803.120000000, 3750.65, 20.5279, 3506.71, 243.936, 14520.4
1809.690000000, 3770.9, 20.6387, 3527.02, 243.888, 14500.1
1815.190000000, 3797.72, 20.7855, 3553.83, 243.888, 14473.3
1820.310000000, 3832.72, 20.9771, 3588.83, 243.888, 14438.3
1825.950000000, 3856.76, 21.1086, 3612.76, 244, 14414.2
1831.240000000, 3884.03, 21.2579, 3639.5, 244.536, 14387
1837.920000000, 3911.7, 21.4093, 3666.94, 244.752, 14359.3
1843.210000000, 3936.91, 21.5473, 3692.18, 244.728, 14334.1
1848.610000000, 3960, 21.6737, 3715.27, 244.728, 14311
1855.100000000, 4006.44, 21.9279, 3759.3, 247.144, 14264.6
1861.700000000, 4013.51, 21.9666, 3765.8, 247.712, 14257.5
1867.030000000, 4027.92, 22.0454, 3780.21, 247.712, 14243.1
1873.000000000, 4053.22, 22.1839, 3805.51, 247.712, 14217.8
1878.510000000, 4089.3, 22.3814, 3840.15, 249.152, 14181.7
1885.450000000, 4102.98, 22.4563, 3853.6, 249.384, 14168
1891.090000000, 4123.34, 22.5677, 3873.96, 249.384, 14147.7
1896.620000000, 4141.34, 22.6662, 3891.96, 249.384, 14129.7
1914.440000000, 4157.18, 22.7529, 3907.47, 249.712, 14113.8
1920.560000000, 4182.55, 22.8918, 3932.84, 249.712, 14088.4
1926.800000000, 4208.42, 23.0334, 3957.89, 250.536, 14062.6
1932.960000000, 4240.42, 23.2085, 3989.39, 251.032, 14030.6
1938.720000000, 4263.34, 23.3339, 4011.83, 251.504, 14007.7
1944.720000000, 4270.26, 23.3718, 4016.36, 253.904, 14000.7
1949.630000000, 4271.99, 23.3813, 4017.56, 254.432, 13999
1957.980000000, 4272.92, 23.3863, 4018.34, 254.576, 13998.1
1964.280000000, 4282.33, 23.4378, 4027.78, 254.552, 13988.7
1969.920000000, 4304.06, 23.5568, 4049.37, 254.696, 13966.9
1974.980000000, 4325.44, 23.6738, 4068.8, 256.64, 13945.6
1981.190000000, 4341.24, 23.7603, 4083.03, 258.208, 13929.8
1987.150000000, 4364.54, 23.8878, 4105.02, 259.528, 13906.5
1993.780000000, 4373.3, 23.9357, 4113.31, 259.984, 13897.7
2000.310000000, 4399.78, 24.0807, 4138.68, 261.096, 13871.2
2005.600000000, 4418.74, 24.1845, 4156.78, 261.96, 13852.3
2012.130000000, 4434.82, 24.2725, 4170.27, 264.552, 13836.2
2017.270000000, 4447.98, 24.3445, 4183.16, 264.824, 13823
2022.790000000, 4457.38, 24.3959, 4191.82, 265.552, 13813.6
2027.800000000, 4463.07, 24.4271, 4196.39, 266.68, 13807.9
2033.450000000, 4470.56, 24.4681, 4203.55, 267.008, 13800.4
2038.500000000, 4485.02, 24.5472, 4216.68, 268.344, 13786
2043.730000000, 4500.22, 24.6304, 4230.51, 269.704, 13770.8
2049.440000000, 4530.14, 24.7941, 4257.86, 272.28, 13740.9
2055.050000000, 4547.06, 24.8867, 4273.34, 273.712, 13723.9
2060.760000000, 4560.72, 24.9615, 4286.97, 273.752, 13710.3
2068.870000000, 4604.52, 25.2012, 4326.23, 278.288, 13666.5
2076.280000000, 4625.06, 25.3137, 4344.74, 280.328, 13645.9
2083.000000000, 4665.41, 25.5345, 4381.38, 284.032, 13605.6
2088.320000000, 4682.88, 25.6301, 4396.82, 286.056, 13588.1
2096.510000000, 4697.63, 25.7109, 4409.5, 288.128, 13573.4
2102.050000000, 4705.48, 25.7538, 4416.75, 288.728, 13565.5
2107.870000000, 4719.34, 25.8297, 4426.87, 292.464, 13551.7
2113.910000000, 4728.38, 25.8791, 4435.19, 293.184, 13542.6
2120.670000000, 4742.7, 25.9576, 4447.86, 294.848, 13528.3
2125.800000000, 4751.83, 26.0075, 4456.39, 295.44, 13519.2
2131.120000000, 4756.46, 26.0328, 4460.39, 296.064, 13514.5
2139.300000000, 4774.7, 26.1327, 4472.86, 301.848, 13496.3
2147.150000000, 4778.66, 26.1543, 4474.5, 304.152, 13492.3
2155.010000000, 4782.3, 26.1743, 4477.92, 304.384, 13488.7
2163.200000000, 4783.76, 26.1823, 4479.5, 304.256, 13487.2
2168.590000000, 4784.06, 26.1839, 4480.13, 303.928, 13486.9
2174.710000000, 4784.42, 26.1859, 4479.28, 305.144, 13486.6
2180.140000000, 4784.59, 26.1868, 4480, 304.592, 13486.4
2185.330000000, 4784.61, 26.1869, 4479.98, 304.632, 13486.4
2191.050000000, 4784.85, 26.1882, 4478.92, 305.928, 13486.2
2196.670000000, 4785.04, 26.1893, 4479.17, 305.872, 13486
2201.590000000, 4785.28, 26.1906, 4479.7, 305.576, 13485.7
2206.770000000, 4792.99, 26.2328, 4486.98, 306.016, 13478
2212.010000000, 4806.64, 26.3075, 4500.17, 306.472, 13464.4
2217.240000000, 4820.32, 26.3824, 4512.38, 307.944, 13450.7
2225.200000000, 4840.28, 26.4916, 4529.99, 310.288, 13430.7
2230.810000000, 4856.68, 26.5814, 4543.98, 312.704, 13414.3
2239.020000000, 4880.6, 26.7123, 4566.19, 314.408, 13390.4
2246.570000000, 4916.82, 26.9105, 4599.67, 317.144, 13354.2
2251.650000000, 4929.98, 26.9825, 4612.34, 317.632, 13341
2256.620000000, 4946.42, 27.0725, 4627.02, 319.408, 13324.6
2261.800000000, 4963, 27.1633, 4642.38, 320.616, 13308
2268.010000000, 4970.06, 27.2019, 4648.87, 321.192, 13300.9
2274.320000000, 4988.08, 27.3005, 4666.1, 321.984, 13282.9
2279.380000000, 5008.02, 27.4096, 4684.46, 323.552, 13263
2285.700000000, 5023.54, 27.4946, 4699.75, 323.792, 13247.5
2291.680000000, 5045.04, 27.6123, 4720.23, 324.808, 13226
2297.170000000, 5061.26, 27.7011, 4736.29, 324.976, 13209.7
2303.240000000, 5076.48, 27.7844, 4751.21, 325.272, 13194.5
2308.690000000, 5103.95, 27.9347, 4778.76, 325.192, 13167
2314.470000000, 5132.79, 28.0926, 4807.73, 325.064, 13138.2
2319.680000000, 5162.69, 28.2562, 4837.26, 325.424, 13108.3
2325.010000000, 5191.17, 28.4121, 4864.97, 326.2, 13079.8
2332.280000000, 5224.09, 28.5922, 4896.37, 327.72, 13046.9
2340.190000000, 5248.47, 28.7257, 4917.01, 331.464, 13022.5
2347.380000000, 5252.59, 28.7482, 4916.68, 335.912, 13018.4
2354.770000000, 5272.86, 28.8592, 4935.37, 337.488, 12998.1
2360.050000000, 5290.31, 28.9547, 4950.86, 339.456, 12980.7
2366.060000000, 5310, 29.0624, 4969.06, 340.936, 12961
2371.790000000, 5319.37, 29.1137, 4978.35, 341.016, 12951.6
2377.610000000, 5322.4, 29.1303, 4981.34, 341.056, 12948.6
