Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
404.485000000, 664.264, 40.815, 543.08, 121.184, 963.236
409.305000000, 670.008, 41.1679, 545.128, 124.88, 957.492
413.945000000, 672.744, 41.336, 547.776, 124.968, 954.756
419.150000000, 673.872, 41.4053, 549.488, 124.384, 953.628
423.930000000, 673.912, 41.4078, 548.488, 125.424, 953.588
428.355000000, 674.032, 41.4152, 548.016, 126.016, 953.468
435.230000000, 674.312, 41.4324, 546.552, 127.76, 953.188
441.475000000, 678.456, 41.687, 550.264, 128.192, 949.044
444.995000000, 679.776, 41.7681, 554.856, 124.92, 947.724
448.805000000, 684.456, 42.0557, 556.424, 128.032, 943.044
452.390000000, 687.104, 42.2184, 558.768, 128.336, 940.396
456.965000000, 687.776, 42.2597, 558.672, 129.104, 939.724
462.935000000, 688.56, 42.3078, 558.848, 129.712, 938.94
466.745000000, 688.56, 42.3078, 559.184, 129.376, 938.94
470.705000000, 688.56, 42.3078, 560.008, 128.552, 938.94
474.160000000, 688.592, 42.3098, 558.872, 129.72, 938.908
479.310000000, 689.536, 42.3678, 559.504, 130.032, 937.964
484.880000000, 689.968, 42.3943, 559.984, 129.984, 937.532
489.935000000, 690.568, 42.4312, 560.456, 130.112, 936.932
495.295000000, 691.56, 42.4922, 559.104, 132.456, 935.94
500.135000000, 691.944, 42.5158, 559.8, 132.144, 935.556
504.240000000, 692.136, 42.5276, 559.84, 132.296, 935.364
508.690000000, 692.296, 42.5374, 559.784, 132.512, 935.204
512.605000000, 692.296, 42.5374, 561.232, 131.064, 935.204
516.100000000, 692.296, 42.5374, 559.544, 132.752, 935.204
524.085000000, 691.92, 42.5143, 557.808, 134.112, 935.58
530.715000000, 693.376, 42.6037, 555.48, 137.896, 934.124
534.715000000, 695.648, 42.7433, 556.992, 138.656, 931.852
541.835000000, 694.688, 42.6844, 557.896, 136.792, 932.812
549.255000000, 695.864, 42.7566, 557.776, 138.088, 931.636
552.705000000, 696.072, 42.7694, 558.408, 137.664, 931.428
556.985000000, 697.056, 42.8299, 559.168, 137.888, 930.444
561.650000000, 699.864, 43.0024, 562.536, 137.328, 927.636
567.650000000, 699.856, 43.0019, 564.024, 135.832, 927.644
573.250000000, 702.176, 43.1445, 562.952, 139.224, 925.324
578.795000000, 710.016, 43.6262, 570.352, 139.664, 917.484
595.870000000, 710.256, 43.6409, 568.752, 141.504, 917.244
601.905000000, 709.36, 43.5859, 569.6, 139.76, 918.14
606.240000000, 709.36, 43.5859, 568.448, 140.912, 918.14
614.050000000, 709.36, 43.5859, 566.96, 142.4, 918.14
640.680000000, 718.184, 44.128, 573.056, 145.128, 909.316
644.180000000, 729.624, 44.831, 583.304, 146.32, 897.876
648.575000000, 752.072, 46.2103, 602.52, 149.552, 875.428
653.260000000, 775.256, 47.6348, 622.168, 153.088, 852.244
658.010000000, 791.888, 48.6567, 634.888, 157, 835.612
662.955000000, 804.44, 49.428, 644.368, 160.072, 823.06
667.425000000, 814.632, 50.0542, 649.144, 165.488, 812.868
674.145000000, 820.544, 50.4175, 650.136, 170.408, 806.956
681.120000000, 827.056, 50.8176, 650.744, 176.312, 800.444
684.345000000, 830.392, 51.0225, 654.928, 175.464, 797.108
687.675000000, 838.032, 51.492, 661.848, 176.184, 789.468
691.270000000, 851.776, 52.3365, 675.024, 176.752, 775.724
695.565000000, 879.688, 54.0515, 699.776, 179.912, 747.812
700.200000000, 883.888, 54.3096, 700.224, 183.664, 743.612
705.085000000, 902.36, 55.4445, 720.744, 181.616, 725.14
709.020000000, 910.016, 55.915, 727.296, 182.72, 717.484
713.490000000, 921.472, 56.6189, 733.136, 188.336, 706.028
717.980000000, 925.624, 56.874, 736.848, 188.776, 701.876
723.605000000, 929.648, 57.1212, 736.768, 192.88, 697.852
729.205000000, 933.808, 57.3768, 739.992, 193.816, 693.692
735.010000000, 939.624, 57.7342, 743.688, 195.936, 687.876
740.775000000, 944.184, 58.0144, 748.648, 195.536, 683.316
744.485000000, 946.392, 58.15, 750, 196.392, 681.108
748.120000000, 953.976, 58.616, 756.136, 197.84, 673.524
752.105000000, 959.936, 58.9822, 763.224, 196.712, 667.564
755.535000000, 968.712, 59.5215, 770.4, 198.312, 658.788
760.175000000, 980.296, 60.2332, 780.256, 200.04, 647.204
764.515000000, 983.584, 60.4353, 785.44, 198.144, 643.916
768.435000000, 1007.9, 61.9296, 806.736, 201.168, 619.596
773.855000000, 1030.37, 63.3099, 827.36, 203.008, 597.132
779.830000000, 1072.78, 65.9156, 865.312, 207.464, 554.724
785.880000000, 1094.6, 67.2565, 884.744, 209.856, 532.9
789.890000000, 1111.41, 68.2893, 901.392, 210.016, 516.092
793.800000000, 1127.6, 69.2842, 918.584, 209.016, 499.9
798.275000000, 1142.9, 70.2245, 931.296, 211.608, 484.596
803.145000000, 1158.78, 71.2002, 945.08, 213.704, 468.716
808.290000000, 1164.58, 71.5566, 946.224, 218.36, 462.916
813.730000000, 1169.77, 71.8751, 952.528, 217.24, 457.732
817.805000000, 1173.79, 72.1224, 956.656, 217.136, 453.708
821.795000000, 1179, 72.4424, 961.696, 217.304, 448.5
825.715000000, 1188.91, 73.0514, 970.552, 218.36, 438.588
829.960000000, 1192.41, 73.2662, 972.768, 219.64, 435.092
833.835000000, 1199.98, 73.7317, 982.64, 217.344, 427.516
837.570000000, 1202.5, 73.8866, 985.56, 216.944, 424.996
841.770000000, 1205.77, 74.0871, 984.504, 221.264, 421.732
845.485000000, 1213.35, 74.5531, 992.608, 220.744, 414.148
855.720000000, 1216.4, 74.7404, 990.072, 226.328, 411.1
859.395000000, 1218.73, 74.8834, 990.872, 227.856, 408.772
863.200000000, 1221.3, 75.0412, 992.064, 229.232, 406.204
866.950000000, 1223.05, 75.1489, 993.8, 229.248, 404.452
870.540000000, 1224.94, 75.2649, 997.208, 227.728, 402.564
874.375000000, 1229.26, 75.5303, 1000.09, 229.168, 398.244
879.120000000, 1229.61, 75.552, 999.344, 230.264, 397.892
884.500000000, 1233.04, 75.7628, 1001.67, 231.368, 394.46
890.000000000, 1238.66, 76.1084, 1006.7, 231.968, 388.836
894.005000000, 1246.56, 76.5935, 1012.77, 233.792, 380.94
898.345000000, 1253.47, 77.0182, 1018.61, 234.864, 374.028
903.820000000, 1259.56, 77.3923, 1024.41, 235.152, 367.94
907.520000000, 1260.91, 77.4754, 1025.9, 235.016, 366.588
912.070000000, 1272.4, 78.1813, 1037.54, 234.864, 355.1
916.200000000, 1286.82, 79.067, 1050.37, 236.448, 340.684
919.755000000, 1297.25, 79.708, 1059.02, 238.224, 330.252
923.465000000, 1306.05, 80.2487, 1066.88, 239.168, 321.452
927.490000000, 1313.54, 80.7088, 1074.1, 239.44, 313.964
931.730000000, 1318.1, 80.9895, 1082.97, 235.136, 309.396
936.425000000, 1324.26, 81.3675, 1084.02, 240.232, 303.244
941.905000000, 1326.89, 81.5292, 1084.89, 242, 300.612
946.775000000, 1327.06, 81.5395, 1084.7, 242.352, 300.444
953.555000000, 1327.75, 81.5823, 1082.42, 245.336, 299.748
966.695000000, 1328.42, 81.6236, 1079.86, 248.56, 299.076
971.700000000, 1328.85, 81.6496, 1080.3, 248.552, 298.652
978.715000000, 1328.98, 81.6575, 1083.42, 245.56, 298.524
984.795000000, 1332.33, 81.8635, 1084.22, 248.112, 295.172
992.120000000, 1332.5, 81.8743, 1082.48, 250.024, 294.996
999.885000000, 1333.39, 81.9288, 1083.62, 249.768, 294.108
1005.990000000, 1334.66, 82.007, 1083.78, 250.88, 292.836
1024.320000000, 1336.09, 82.0945, 1084.36, 251.728, 291.412
1034.000000000, 1336.23, 82.1033, 1083.5, 252.728, 291.268
1075.180000000, 1343.23, 82.5335, 1084.01, 259.224, 284.268
1079.865000000, 1349.9, 82.9434, 1088.72, 261.184, 277.596
1083.905000000, 1354.7, 83.2378, 1095.59, 259.104, 272.804
1088.045000000, 1362.62, 83.725, 1101.13, 261.496, 264.876
1092.150000000, 1369.78, 84.1644, 1109.26, 260.52, 257.724
1096.920000000, 1371.95, 84.2981, 1109.05, 262.904, 255.548
1102.420000000, 1374.18, 84.4353, 1111.04, 263.144, 253.316
1113.630000000, 1378.91, 84.7258, 1111.55, 267.36, 248.588
1118.170000000, 1379.16, 84.741, 1112.62, 266.544, 248.34
1125.710000000, 1383.01, 84.9775, 1116.7, 266.304, 244.492
1130.685000000, 1402.28, 86.1616, 1135.99, 266.288, 225.22
1134.875000000, 1412.66, 86.7996, 1144.66, 268, 214.836
1139.390000000, 1427.51, 87.712, 1157.38, 270.136, 199.988
1143.800000000, 1433.78, 88.0973, 1162.8, 270.984, 193.716
1147.755000000, 1440.02, 88.4802, 1167.42, 272.6, 187.484
1153.355000000, 1443.56, 88.698, 1166.46, 277.096, 183.94
1158.785000000, 1450.52, 89.1257, 1171.7, 278.816, 176.98
1163.590000000, 1451.19, 89.1669, 1171.99, 279.2, 176.308
1165.090000000, 1451.19, 89.1669, 1172.15, 279.04, 176.308
1166.580000000, 1451.19, 89.1669, 1172.15, 279.04, 176.308
1178.435000000, 1454.42, 89.3655, 1167.61, 286.816, 173.076
1178.650000000, 1454.42, 89.3655, 1167.61, 286.816, 173.076
1178.890000000, 1454.42, 89.3655, 1167.46, 286.96, 173.076
1179.855000000, 1454.42, 89.3655, 1167.69, 286.736, 173.076
1181.355000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1182.410000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1183.830000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1185.260000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1186.760000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1187.620000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1188.390000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1189.495000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1190.170000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1191.605000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1192.915000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1194.280000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1195.665000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1197.140000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1198.610000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1200.035000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1201.570000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1203.015000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1204.455000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
1205.870000000, 1454.42, 89.3655, 1167.71, 286.712, 173.076
