Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
212.390000000, 630.44, 3.4505, 576.32, 54.12, 17640.6
217.510000000, 639.088, 3.49783, 584.112, 54.976, 17631.9
223.530000000, 652.896, 3.5734, 595.672, 57.224, 17618.1
229.490000000, 668.04, 3.65629, 609.304, 58.736, 17603
234.230000000, 680.504, 3.7245, 620.8, 59.704, 17590.5
240.070000000, 703.896, 3.85253, 641.68, 62.216, 17567.1
246.670000000, 720.28, 3.9422, 656.464, 63.816, 17550.7
252.420000000, 729.28, 3.99146, 664.384, 64.896, 17541.7
257.280000000, 733.496, 4.01454, 668.376, 65.12, 17537.5
262.200000000, 735.368, 4.02478, 670.408, 64.96, 17535.6
267.500000000, 744.568, 4.07514, 679.424, 65.144, 17526.4
272.650000000, 762.56, 4.17361, 696.056, 66.504, 17508.4
277.830000000, 778.44, 4.26052, 711.224, 67.216, 17492.6
285.510000000, 794.376, 4.34774, 724.848, 69.528, 17476.6
293.520000000, 820.08, 4.48842, 748.104, 71.976, 17450.9
299.350000000, 833.096, 4.55966, 759.984, 73.112, 17437.9
305.790000000, 860.6, 4.7102, 785.224, 75.376, 17410.4
310.920000000, 872.368, 4.7746, 795.688, 76.68, 17398.6
316.190000000, 886.56, 4.85228, 808.464, 78.096, 17384.4
321.420000000, 902.096, 4.93731, 822.984, 79.112, 17368.9
326.930000000, 910.248, 4.98193, 831.24, 79.008, 17360.8
334.300000000, 954.28, 5.22292, 872.512, 81.768, 17316.7
341.540000000, 971.632, 5.31789, 890.688, 80.944, 17299.4
348.310000000, 999.976, 5.47302, 917.608, 82.368, 17271
355.150000000, 1010.43, 5.53025, 928.112, 82.32, 17260.6
360.130000000, 1016.48, 5.56335, 935.384, 81.096, 17254.5
365.580000000, 1036.54, 5.67312, 955.256, 81.28, 17234.5
371.190000000, 1055.1, 5.7747, 974.16, 80.936, 17215.9
376.680000000, 1079.45, 5.90799, 997.912, 81.536, 17191.6
382.300000000, 1111.83, 6.08523, 1029.09, 82.744, 17159.2
388.030000000, 1135.47, 6.21461, 1051.06, 84.416, 17135.5
393.310000000, 1153.76, 6.31471, 1068.06, 85.704, 17117.2
398.130000000, 1156.98, 6.33235, 1070.25, 86.736, 17114
402.950000000, 1163.21, 6.36642, 1076.12, 87.088, 17107.8
407.780000000, 1174.6, 6.42877, 1087.86, 86.736, 17096.4
413.050000000, 1187.41, 6.49887, 1100.71, 86.696, 17083.6
418.880000000, 1196.37, 6.54791, 1108.45, 87.92, 17074.6
424.430000000, 1200.61, 6.57111, 1112.1, 88.504, 17070.4
429.340000000, 1209.06, 6.61739, 1119.48, 89.584, 17061.9
437.070000000, 1240.2, 6.78781, 1148.71, 91.488, 17030.8
443.220000000, 1259.36, 6.89267, 1167.83, 91.528, 17011.6
449.730000000, 1290.78, 7.06462, 1197.22, 93.552, 16980.2
454.910000000, 1306.17, 7.14886, 1211.93, 94.24, 16964.8
460.780000000, 1327.86, 7.2676, 1231.6, 96.264, 16943.1
466.460000000, 1338.06, 7.32339, 1240.39, 97.664, 16932.9
472.150000000, 1347.65, 7.37589, 1249.35, 98.296, 16923.4
477.210000000, 1359.86, 7.4427, 1261.95, 97.904, 16911.1
482.690000000, 1382.59, 7.56714, 1284.28, 98.312, 16888.4
487.560000000, 1403.21, 7.67997, 1303.57, 99.64, 16867.8
492.710000000, 1419.71, 7.7703, 1318.7, 101.016, 16851.3
498.960000000, 1444.63, 7.90669, 1342.33, 102.304, 16826.4
506.590000000, 1467.73, 8.0331, 1364.22, 103.504, 16803.3
512.160000000, 1470.44, 8.04794, 1367.18, 103.256, 16800.6
517.580000000, 1476.11, 8.07899, 1372.6, 103.512, 16794.9
523.550000000, 1476.53, 8.08127, 1372.47, 104.056, 16794.5
530.710000000, 1497.08, 8.19375, 1392.2, 104.88, 16773.9
538.450000000, 1505.63, 8.24056, 1399.9, 105.728, 16765.4
543.630000000, 1505.63, 8.24056, 1399.39, 106.24, 16765.4
549.670000000, 1505.65, 8.24064, 1397.91, 107.736, 16765.4
557.570000000, 1524.87, 8.34586, 1414.45, 110.424, 16746.1
565.140000000, 1530.27, 8.37541, 1419.02, 111.256, 16740.7
570.180000000, 1530.27, 8.37541, 1419.46, 110.808, 16740.7
578.060000000, 1551.14, 8.48965, 1441.63, 109.512, 16719.9
586.190000000, 1556.62, 8.51964, 1447.58, 109.04, 16714.4
593.620000000, 1584.65, 8.67302, 1475.82, 108.824, 16686.4
598.890000000, 1611.81, 8.82167, 1503.38, 108.432, 16659.2
604.670000000, 1633.69, 8.94143, 1523.22, 110.464, 16637.3
610.110000000, 1664.26, 9.10873, 1552.3, 111.952, 16606.7
615.130000000, 1693.36, 9.26802, 1580.04, 113.32, 16577.6
621.330000000, 1728.86, 9.4623, 1613.39, 115.464, 16542.1
626.490000000, 1753.28, 9.59597, 1636.14, 117.136, 16517.7
632.220000000, 1789.45, 9.79392, 1670.66, 118.784, 16481.6
638.020000000, 1816.7, 9.9431, 1697.14, 119.56, 16454.3
643.800000000, 1848.38, 10.1164, 1727.25, 121.128, 16422.6
649.630000000, 1864.54, 10.2049, 1743.97, 120.576, 16406.5
655.390000000, 1892.81, 10.3596, 1771.86, 120.952, 16378.2
661.130000000, 1911.85, 10.4638, 1790.91, 120.936, 16359.2
666.830000000, 1914.34, 10.4775, 1793.41, 120.936, 16356.7
673.650000000, 1948.78, 10.666, 1826.04, 122.744, 16322.2
679.390000000, 1976.17, 10.8159, 1851.8, 124.368, 16294.8
684.290000000, 2001.64, 10.9553, 1874.85, 126.792, 16269.4
689.520000000, 2029.87, 11.1098, 1900.63, 129.24, 16241.1
694.460000000, 2044.69, 11.1909, 1915.34, 129.352, 16226.3
700.320000000, 2066.79, 11.3119, 1936.34, 130.456, 16204.2
707.690000000, 2082.35, 11.397, 1950.87, 131.48, 16188.6
712.630000000, 2087.89, 11.4273, 1957.1, 130.784, 16183.1
717.950000000, 2088.45, 11.4304, 1956.41, 132.04, 16182.6
723.970000000, 2091.98, 11.4498, 1960.39, 131.592, 16179
730.580000000, 2106.42, 11.5287, 1974.42, 131.992, 16164.6
735.710000000, 2135.83, 11.6897, 2004.38, 131.448, 16135.2
741.530000000, 2162.56, 11.836, 2031.71, 130.848, 16108.4
747.150000000, 2194.68, 12.0118, 2063.22, 131.464, 16076.3
752.490000000, 2208.05, 12.085, 2076.44, 131.608, 16063
758.590000000, 2219.46, 12.1475, 2088.02, 131.448, 16051.5
764.890000000, 2242.46, 12.2733, 2110.42, 132.032, 16028.5
770.970000000, 2245.13, 12.2879, 2112.81, 132.32, 16025.9
776.240000000, 2260.81, 12.3738, 2129.09, 131.72, 16010.2
782.090000000, 2271.98, 12.4349, 2139.54, 132.432, 15999
787.690000000, 2280.7, 12.4826, 2148.09, 132.616, 15990.3
793.200000000, 2300.45, 12.5907, 2167.7, 132.744, 15970.6
798.490000000, 2315.84, 12.6749, 2182.46, 133.384, 15955.2
804.810000000, 2363.91, 12.9381, 2230.86, 133.048, 15907.1
811.090000000, 2380.41, 13.0283, 2247.83, 132.576, 15890.6
816.390000000, 2390.24, 13.0822, 2256.98, 133.256, 15880.8
821.850000000, 2401.5, 13.1438, 2268.48, 133.016, 15869.5
827.090000000, 2421.78, 13.2548, 2289.18, 132.6, 15849.2
832.570000000, 2449.1, 13.4043, 2316.5, 132.6, 15821.9
838.500000000, 2468.39, 13.5099, 2335.36, 133.032, 15802.6
844.070000000, 2486.9, 13.6112, 2353.27, 133.632, 15784.1
849.620000000, 2492.42, 13.6414, 2359.26, 133.152, 15778.6
855.310000000, 2494.34, 13.6519, 2361.42, 132.92, 15776.7
862.840000000, 2545.65, 13.9327, 2412.86, 132.792, 15725.4
867.930000000, 2579.42, 14.1175, 2446.32, 133.096, 15691.6
874.860000000, 2597.98, 14.2192, 2464.62, 133.36, 15673
881.360000000, 2608.69, 14.2778, 2475.47, 133.216, 15662.3
889.160000000, 2664.84, 14.5851, 2526.89, 137.952, 15606.2
895.090000000, 2690.42, 14.7251, 2549.52, 140.904, 15580.6
900.850000000, 2700.02, 14.7776, 2556.78, 143.248, 15571
907.490000000, 2729.75, 14.9404, 2585.89, 143.864, 15541.2
912.440000000, 2753.1, 15.0681, 2609.18, 143.912, 15517.9
918.770000000, 2771.58, 15.1693, 2626.29, 145.288, 15499.4
925.730000000, 2785.51, 15.2455, 2639.62, 145.896, 15485.5
932.440000000, 2787.54, 15.2567, 2641.34, 146.2, 15483.5
938.150000000, 2795.32, 15.2992, 2649.37, 145.952, 15475.7
945.540000000, 2799.31, 15.3211, 2652.46, 146.856, 15471.7
951.420000000, 2812.58, 15.3937, 2666.02, 146.56, 15458.4
956.720000000, 2818.73, 15.4273, 2672.34, 146.392, 15452.3
962.740000000, 2836.62, 15.5253, 2689.97, 146.656, 15434.4
968.160000000, 2857.73, 15.6408, 2710.7, 147.024, 15413.3
972.660000000, 2866.06, 15.6864, 2719.03, 147.032, 15404.9
976.810000000, 2873.43, 15.7267, 2726.14, 147.288, 15397.6
982.800000000, 2885.5, 15.7928, 2738.25, 147.248, 15385.5
987.900000000, 2899.22, 15.8679, 2751.98, 147.248, 15371.8
993.000000000, 2911.8, 15.9367, 2764.55, 147.248, 15359.2
1000.470000000, 2928.59, 16.0286, 2781.34, 147.248, 15342.4
1005.850000000, 2939.82, 16.0901, 2792.58, 147.248, 15331.2
1011.310000000, 2953.74, 16.1663, 2806.49, 147.248, 15317.3
1016.410000000, 2959.4, 16.1973, 2812.15, 147.248, 15311.6
1021.580000000, 2971.3, 16.2624, 2824.06, 147.248, 15299.7
1027.170000000, 2987.43, 16.3507, 2840.08, 147.352, 15283.6
1032.770000000, 3007.59, 16.461, 2860.23, 147.36, 15263.4
1038.700000000, 3040.43, 16.6408, 2891.86, 148.568, 15230.6
1044.680000000, 3065.14, 16.776, 2916.38, 148.76, 15205.9
1050.990000000, 3095.15, 16.9402, 2944.82, 150.336, 15175.8
1056.960000000, 3110.52, 17.0244, 2959.78, 150.736, 15160.5
1063.100000000, 3132.61, 17.1452, 2981.5, 151.112, 15138.4
1069.360000000, 3155.58, 17.271, 3004.42, 151.152, 15115.4
1075.050000000, 3173.47, 17.3689, 3022.32, 151.152, 15097.5
1081.580000000, 3217.29, 17.6087, 3065.14, 152.144, 15053.7
1086.860000000, 3244.57, 17.758, 3092.37, 152.2, 15026.4
1093.820000000, 3264.96, 17.8696, 3112.76, 152.2, 15006
1099.280000000, 3284.84, 17.9784, 3132.64, 152.2, 14986.2
1106.680000000, 3334.99, 18.2529, 3180.67, 154.32, 14936
1112.120000000, 3349.54, 18.3325, 3189.6, 159.936, 14921.5
1120.690000000, 3355.98, 18.3678, 3193.54, 162.448, 14915
1127.560000000, 3386.09, 18.5326, 3223.79, 162.296, 14884.9
1133.340000000, 3407.67, 18.6507, 3245.38, 162.296, 14863.3
1138.870000000, 3423.82, 18.7391, 3261.53, 162.296, 14847.2
1144.550000000, 3439.13, 18.8229, 3276.83, 162.296, 14831.9
1149.970000000, 3454.54, 18.9073, 3292.25, 162.296, 14816.5
1156.230000000, 3484.43, 19.0708, 3322.14, 162.296, 14786.6
1162.170000000, 3501.58, 19.1647, 3339.09, 162.496, 14769.4
1168.260000000, 3540.54, 19.3779, 3376.85, 163.696, 14730.5
1174.200000000, 3582.18, 19.6058, 3418.48, 163.696, 14688.8
1180.720000000, 3606.91, 19.7412, 3443.74, 163.176, 14664.1
1186.490000000, 3642.1, 19.9338, 3478.28, 163.824, 14628.9
1193.010000000, 3661.92, 20.0423, 3497.05, 164.872, 14609.1
1198.460000000, 3681.1, 20.1472, 3515.16, 165.936, 14589.9
1204.080000000, 3697.11, 20.2349, 3530, 167.112, 14573.9
1209.870000000, 3728.71, 20.4078, 3560.77, 167.944, 14542.3
1215.630000000, 3762.85, 20.5946, 3593.5, 169.344, 14508.2
1222.310000000, 3774.64, 20.6592, 3604.62, 170.016, 14496.4
1229.420000000, 3804.9, 20.8248, 3631.48, 173.416, 14466.1
1237.400000000, 3809.63, 20.8507, 3635.29, 174.344, 14461.4
1245.030000000, 3837.25, 21.0018, 3663.17, 174.08, 14433.8
1250.310000000, 3855.9, 21.1039, 3681.82, 174.08, 14415.1
1257.000000000, 3885.66, 21.2668, 3709.9, 175.768, 14385.3
1262.080000000, 3904.67, 21.3709, 3726.96, 177.712, 14366.3
1267.100000000, 3915.16, 21.4283, 3737.22, 177.936, 14355.8
1272.250000000, 3922.95, 21.4709, 3743.98, 178.976, 14348
1276.930000000, 3927.57, 21.4962, 3748.42, 179.144, 14343.4
1283.300000000, 3954.79, 21.6452, 3775.1, 179.696, 14316.2
1289.340000000, 3959.26, 21.6697, 3779.67, 179.592, 14311.7
1295.250000000, 3962.29, 21.6862, 3782.78, 179.504, 14308.7
1302.030000000, 3976.28, 21.7628, 3796.59, 179.688, 14294.7
1310.050000000, 3985.03, 21.8107, 3803.88, 181.152, 14286
1318.330000000, 4023.58, 22.0217, 3839.3, 184.272, 14247.4
1326.810000000, 4028.07, 22.0463, 3843.65, 184.424, 14242.9
1335.000000000, 4047.9, 22.1548, 3863.62, 184.28, 14223.1
1339.660000000, 4063.09, 22.2379, 3878.91, 184.176, 14207.9
1344.680000000, 4086.75, 22.3674, 3901.96, 184.792, 14184.2
1349.670000000, 4102.93, 22.456, 3917.92, 185.008, 14168.1
1354.670000000, 4125.45, 22.5792, 3939.94, 185.512, 14145.6
1361.810000000, 4170.87, 22.8278, 3985.34, 185.528, 14100.1
1368.570000000, 4198.18, 22.9773, 4012.65, 185.528, 14072.8
1373.670000000, 4203.71, 23.0076, 4018.18, 185.528, 14067.3
1378.960000000, 4220.47, 23.0993, 4034.94, 185.528, 14050.5
1384.490000000, 4246.32, 23.2408, 4060.79, 185.528, 14024.7
1389.640000000, 4260.4, 23.3178, 4074.87, 185.528, 14010.6
1395.250000000, 4266.56, 23.3515, 4081.03, 185.528, 14004.4
1400.510000000, 4282.54, 23.439, 4097.01, 185.528, 13988.5
1407.610000000, 4319.93, 23.6436, 4134.4, 185.528, 13951.1
1413.000000000, 4342.35, 23.7664, 4156.82, 185.528, 13928.6
1418.750000000, 4375.5, 23.9478, 4189.65, 185.856, 13895.5
1424.830000000, 4422.49, 24.205, 4236.49, 186, 13848.5
1430.150000000, 4434.46, 24.2705, 4248.46, 185.992, 13836.5
1435.610000000, 4450.82, 24.36, 4264.82, 185.992, 13820.2
1441.150000000, 4470.83, 24.4696, 4284.84, 185.992, 13800.2
1446.580000000, 4486.75, 24.5567, 4300.76, 185.992, 13784.2
1452.430000000, 4511.07, 24.6898, 4325.08, 185.992, 13759.9
1458.010000000, 4532.89, 24.8092, 4346.9, 185.992, 13738.1
1464.460000000, 4572.77, 25.0275, 4385.95, 186.816, 13698.2
1470.820000000, 4590.72, 25.1257, 4403.66, 187.056, 13680.3
1478.410000000, 4629.55, 25.3383, 4442.47, 187.08, 13641.4
1485.680000000, 4648.62, 25.4426, 4461.35, 187.264, 13622.4
1492.660000000, 4677.38, 25.6, 4489.05, 188.336, 13593.6
1498.390000000, 4706.03, 25.7568, 4514.03, 192, 13565
1503.880000000, 4726.92, 25.8712, 4532.45, 194.472, 13544.1
1510.540000000, 4749.14, 25.9928, 4553.33, 195.808, 13521.9
1517.500000000, 4757.54, 26.0388, 4560.46, 197.08, 13513.5
1524.070000000, 4771.78, 26.1167, 4573.83, 197.944, 13499.2
1529.380000000, 4787.07, 26.2004, 4588.62, 198.456, 13483.9
1534.260000000, 4788.86, 26.2101, 4589.46, 199.392, 13482.1
1541.820000000, 4791.16, 26.2228, 4591.38, 199.784, 13479.8
1547.970000000, 4797.05, 26.255, 4597.01, 200.04, 13474
1553.090000000, 4799.59, 26.2689, 4599.78, 199.816, 13471.4
1558.120000000, 4810.29, 26.3274, 4610.47, 199.816, 13460.7
1563.960000000, 4829.48, 26.4325, 4629.66, 199.816, 13441.5
1569.740000000, 4837.59, 26.4769, 4637.78, 199.816, 13433.4
1574.920000000, 4839.3, 26.4862, 4639.48, 199.816, 13431.7
1580.080000000, 4849.36, 26.5413, 4649.54, 199.816, 13421.6
1585.290000000, 4865.18, 26.6279, 4665.37, 199.816, 13405.8
1590.650000000, 4885.07, 26.7368, 4685.26, 199.816, 13385.9
1595.870000000, 4905.81, 26.8502, 4705.99, 199.816, 13365.2
1600.890000000, 4931.42, 26.9904, 4731.6, 199.816, 13339.6
1606.130000000, 4943.81, 27.0582, 4743.81, 200, 13327.2
1611.270000000, 4961.05, 27.1526, 4757.46, 203.592, 13310
1616.390000000, 4971.3, 27.2087, 4767.14, 204.152, 13299.7
1621.280000000, 4976.93, 27.2395, 4771.92, 205.008, 13294.1
1626.260000000, 4986.82, 27.2937, 4781.02, 205.808, 13284.2
1631.210000000, 5001.33, 27.373, 4795.56, 205.768, 13269.7
1636.820000000, 5016.94, 27.4585, 4810.05, 206.888, 13254.1
1642.070000000, 5041.04, 27.5904, 4830.83, 210.208, 13230
1648.090000000, 5074.71, 27.7747, 4860.61, 214.104, 13196.3
1654.750000000, 5092.45, 27.8718, 4876.45, 216, 13178.6
1660.670000000, 5120.12, 28.0232, 4899.46, 220.664, 13150.9
1666.950000000, 5126.83, 28.0599, 4905.12, 221.712, 13144.2
1673.440000000, 5140.48, 28.1346, 4917.22, 223.264, 13130.5
1679.580000000, 5144.86, 28.1586, 4920.06, 224.808, 13126.1
1685.250000000, 5145.84, 28.164, 4921.78, 224.056, 13125.2
1690.930000000, 5147.37, 28.1723, 4923.06, 224.312, 13123.6
1695.780000000, 5155.38, 28.2162, 4931.14, 224.24, 13115.6
1700.580000000, 5167.86, 28.2845, 4942.54, 225.32, 13103.1
1705.660000000, 5185.3, 28.38, 4955.86, 229.448, 13085.7
1711.810000000, 5199.13, 28.4556, 4968.45, 230.68, 13071.9
1717.310000000, 5218.56, 28.562, 4985.79, 232.768, 13052.4
1724.410000000, 5248.41, 28.7253, 5014.95, 233.456, 13022.6
1729.860000000, 5258.01, 28.7779, 5023.74, 234.264, 13013
1735.030000000, 5262.81, 28.8042, 5025.02, 237.784, 13008.2
1740.790000000, 5268.97, 28.8379, 5030.03, 238.936, 13002
1746.120000000, 5270.38, 28.8456, 5031.66, 238.72, 13000.6
1750.880000000, 5271.34, 28.8508, 5032.9, 238.44, 12999.7
1755.900000000, 5279.29, 28.8944, 5040.33, 238.96, 12991.7
1760.740000000, 5289.09, 28.948, 5049.17, 239.92, 12981.9
1766.170000000, 5296.44, 28.9882, 5055.75, 240.688, 12974.6
1770.960000000, 5309.83, 29.0615, 5068.46, 241.376, 12961.2
1776.450000000, 5327.93, 29.1606, 5084.96, 242.968, 12943.1
1781.970000000, 5342.01, 29.2376, 5096.66, 245.352, 12929
1787.270000000, 5358.45, 29.3276, 5111.53, 246.92, 12912.6
1793.090000000, 5367.5, 29.3772, 5120.97, 246.536, 12903.5
1799.040000000, 5381.11, 29.4517, 5134.18, 246.928, 12889.9
1805.110000000, 5399.16, 29.5504, 5148.23, 250.928, 12871.8
1810.560000000, 5408.82, 29.6033, 5154.97, 253.856, 12862.2
1816.890000000, 5411.21, 29.6164, 5156.78, 254.432, 12859.8
1822.550000000, 5418.65, 29.6571, 5164.7, 253.944, 12852.4
1828.510000000, 5439.89, 29.7733, 5184.29, 255.6, 12831.1
1834.710000000, 5451.86, 29.8389, 5194.03, 257.832, 12819.1
1840.400000000, 5463.24, 29.9012, 5204.04, 259.2, 12807.8
1846.970000000, 5474.35, 29.962, 5215.7, 258.648, 12796.6
1852.570000000, 5481.5, 30.0011, 5223.82, 257.68, 12789.5
1857.900000000, 5496.5, 30.0832, 5237.74, 258.76, 12774.5
1862.790000000, 5509.92, 30.1566, 5249.01, 260.912, 12761.1
1868.780000000, 5528.19, 30.2566, 5265.12, 263.072, 12742.8
1873.710000000, 5541.73, 30.3307, 5277.08, 264.648, 12729.3
1879.030000000, 5560.5, 30.4335, 5295.02, 265.488, 12710.5
1884.880000000, 5568.31, 30.4762, 5303, 265.312, 12702.7
1892.220000000, 5597.67, 30.6369, 5329.56, 268.112, 12673.3
1897.660000000, 5610.37, 30.7064, 5340.18, 270.192, 12660.6
1904.630000000, 5616.42, 30.7395, 5345.1, 271.312, 12654.6
1912.110000000, 5645.38, 30.8981, 5369.92, 275.464, 12625.6
1920.920000000, 5657.4, 30.9638, 5380.05, 277.352, 12613.6
1926.240000000, 5661.69, 30.9873, 5383.85, 277.84, 12609.3
1931.720000000, 5674.35, 31.0566, 5395.82, 278.536, 12596.6
1936.850000000, 5687.06, 31.1262, 5408.19, 278.872, 12583.9
1942.440000000, 5709.81, 31.2507, 5428.01, 281.8, 12561.2
1947.370000000, 5723.78, 31.3272, 5440.72, 283.064, 12547.2
1953.650000000, 5746.18, 31.4498, 5460.85, 285.336, 12524.8
1959.800000000, 5766.43, 31.5606, 5479.57, 286.864, 12504.6
1965.340000000, 5784.9, 31.6617, 5496.39, 288.512, 12486.1
1971.220000000, 5799.01, 31.7389, 5509.9, 289.112, 12472
1976.550000000, 5807.76, 31.7868, 5517.15, 290.608, 12463.2
1982.290000000, 5817.01, 31.8374, 5525.12, 291.888, 12454
1990.150000000, 5835.42, 31.9381, 5542.8, 292.616, 12435.6
1996.190000000, 5849.55, 32.0155, 5556.07, 293.48, 12421.4
2001.660000000, 5862.13, 32.0843, 5567.21, 294.92, 12408.9
2007.000000000, 5875.12, 32.1554, 5578.4, 296.72, 12395.9
2013.090000000, 5890.06, 32.2372, 5591.58, 298.48, 12380.9
2018.850000000, 5900.74, 32.2957, 5600.64, 300.104, 12370.3
2023.730000000, 5908.94, 32.3405, 5607.43, 301.504, 12362.1
2029.160000000, 5925.5, 32.4312, 5621.44, 304.064, 12345.5
2034.810000000, 5941.39, 32.5182, 5635.62, 305.768, 12329.6
2041.720000000, 5947.06, 32.5492, 5640.18, 306.872, 12323.9
2047.120000000, 5954.8, 32.5915, 5648.15, 306.648, 12316.2
2052.640000000, 5961.03, 32.6256, 5653.8, 307.232, 12310
2058.800000000, 5961.99, 32.6309, 5655, 306.992, 12309
2063.740000000, 5962.91, 32.6359, 5655.8, 307.112, 12308.1
2069.720000000, 5963.35, 32.6383, 5656.1, 307.256, 12307.6
2075.320000000, 5963.35, 32.6383, 5656.14, 307.216, 12307.6
2081.900000000, 5975.1, 32.7026, 5665.96, 309.136, 12295.9
2087.420000000, 5992.13, 32.7958, 5680.44, 311.688, 12278.9
2093.100000000, 6004.79, 32.8652, 5691.87, 312.92, 12266.2
2099.320000000, 6046.78, 33.0949, 5730.94, 315.84, 12224.2
2107.190000000, 6055.87, 33.1447, 5737.96, 317.912, 12215.1
2115.470000000, 6109.98, 33.4409, 5789.35, 320.632, 12161
2123.350000000, 6123.87, 33.5169, 5803.85, 320.024, 12147.1
2129.000000000, 6133.14, 33.5676, 5813.01, 320.128, 12137.9
2135.270000000, 6164.38, 33.7386, 5843.17, 321.216, 12106.6
2140.370000000, 6185.12, 33.8521, 5862.47, 322.648, 12085.9
2146.820000000, 6225.18, 34.0713, 5899.17, 326.008, 12045.8
2152.140000000, 6247.53, 34.1937, 5918.63, 328.896, 12023.5
2157.710000000, 6269.78, 34.3155, 5939.25, 330.528, 12001.2
2163.840000000, 6297.33, 34.4662, 5965.09, 332.24, 11973.7
2170.210000000, 6306.07, 34.5141, 5972.57, 333.504, 11964.9
2175.920000000, 6317.26, 34.5753, 5982.55, 334.704, 11953.7
2181.240000000, 6338.2, 34.6899, 6001.63, 336.568, 11932.8
2186.560000000, 6358.05, 34.7986, 6020.36, 337.688, 11913
2192.430000000, 6383.16, 34.936, 6043.05, 340.112, 11887.8
2199.960000000, 6405.66, 35.0591, 6063.47, 342.184, 11865.3
2204.880000000, 6422.74, 35.1526, 6079.89, 342.848, 11848.3
2210.280000000, 6438.33, 35.238, 6095.34, 342.992, 11832.7
2216.220000000, 6454.43, 35.3261, 6111.35, 343.08, 11816.6
2223.740000000, 6519.11, 35.6801, 6172.14, 346.968, 11751.9
2230.660000000, 6550.12, 35.8498, 6202.14, 347.984, 11720.9
2237.310000000, 6597.31, 36.1081, 6247.83, 349.48, 11673.7
2243.090000000, 6620.88, 36.2371, 6270.47, 350.408, 11650.1
2251.380000000, 6644.89, 36.3685, 6293.53, 351.36, 11626.1
2256.880000000, 6648.83, 36.3901, 6297.38, 351.456, 11622.2
2262.670000000, 6649.48, 36.3936, 6297.97, 351.512, 11621.5
2270.270000000, 6664.28, 36.4746, 6312.11, 352.168, 11606.7
2276.510000000, 6681.63, 36.5696, 6327.37, 354.264, 11589.4
2282.630000000, 6700.93, 36.6752, 6344.34, 356.592, 11570.1
2288.970000000, 6718.62, 36.7721, 6360.84, 357.784, 11552.4
2296.310000000, 6723.06, 36.7963, 6363.66, 359.4, 11547.9
2302.290000000, 6723.38, 36.7981, 6363.58, 359.8, 11547.6
2308.800000000, 6723.9, 36.801, 6364.54, 359.368, 11547.1
2316.150000000, 6729.8, 36.8332, 6370.59, 359.208, 11541.2
2321.620000000, 6733.47, 36.8533, 6374.22, 359.248, 11537.5
2327.440000000, 6738.03, 36.8783, 6378.34, 359.696, 11533
2333.010000000, 6741.13, 36.8952, 6380.52, 360.608, 11529.9
2338.420000000, 6745.74, 36.9205, 6385.78, 359.96, 11525.3
