Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
964.143000000, 712.784, 89.098, 613.328, 99.456, 87.216
968.288000000, 712.784, 89.098, 613.328, 99.456, 87.216
971.898000000, 712.784, 89.098, 613.328, 99.456, 87.216
978.375000000, 712.784, 89.098, 613.304, 99.48, 87.216
982.250000000, 712.784, 89.098, 613.344, 99.44, 87.216
986.930000000, 720.952, 90.119, 621.048, 99.904, 79.048
993.141000000, 724.432, 90.554, 623.832, 100.6, 75.568
998.552000000, 724.688, 90.586, 623.84, 100.848, 75.312
1005.367000000, 732.216, 91.527, 627.048, 105.168, 67.784
1011.452000000, 732.856, 91.607, 626.864, 105.992, 67.144
1024.435000000, 732.856, 91.607, 626.952, 105.904, 67.144
1035.648000000, 732.856, 91.607, 627.096, 105.76, 67.144
1043.528000000, 732.6, 91.575, 626.56, 106.04, 67.4
1049.609000000, 732.856, 91.607, 626.952, 105.904, 67.144
1054.684000000, 733.368, 91.671, 627.496, 105.872, 66.632
1059.629000000, 733.368, 91.671, 627.416, 105.952, 66.632
1064.175000000, 733.368, 91.671, 627.416, 105.952, 66.632
1068.320000000, 733.368, 91.671, 627.416, 105.952, 66.632
1073.164000000, 733.368, 91.671, 627.448, 105.92, 66.632
1079.046000000, 733.368, 91.671, 627.44, 105.928, 66.632
1085.258000000, 733.368, 91.671, 627.456, 105.912, 66.632
1091.815000000, 733.368, 91.671, 627.472, 105.896, 66.632
1097.523000000, 733.368, 91.671, 627.448, 105.92, 66.632
1102.202000000, 733.368, 91.671, 627.464, 105.904, 66.632
1107.698000000, 733.368, 91.671, 627.448, 105.92, 66.632
1111.245000000, 733.368, 91.671, 627.44, 105.928, 66.632
1115.731000000, 733.368, 91.671, 627.416, 105.952, 66.632
1122.680000000, 739.304, 92.413, 631.408, 107.896, 60.696
1126.251000000, 740.032, 92.504, 631.112, 108.92, 59.968
1131.060000000, 742.088, 92.761, 632.592, 109.496, 57.912
1135.407000000, 742.424, 92.803, 632.576, 109.848, 57.576
1140.687000000, 743.616, 92.952, 631.064, 112.552, 56.384
1147.012000000, 744.6, 93.075, 632.064, 112.536, 55.4
1150.859000000, 744.928, 93.116, 631.68, 113.248, 55.072
1155.414000000, 744.928, 93.116, 631.664, 113.264, 55.072
1162.292000000, 748.376, 93.547, 634.576, 113.8, 51.624
1168.049000000, 748.816, 93.602, 634.896, 113.92, 51.184
1174.592000000, 748.816, 93.602, 634.408, 114.408, 51.184
1179.844000000, 753.04, 94.13, 636.456, 116.584, 46.96
1185.991000000, 753.04, 94.13, 636.504, 116.536, 46.96
1189.873000000, 753.04, 94.13, 636.576, 116.464, 46.96
