Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
697.965000000, 1103.7, 67.8159, 911.432, 192.272, 523.796
699.470000000, 1103.7, 67.8159, 911.496, 192.208, 523.796
717.875000000, 1103.8, 67.8218, 911.592, 192.208, 523.7
719.310000000, 1103.8, 67.8218, 911.824, 191.976, 523.7
723.840000000, 1103.8, 67.8218, 910.4, 193.4, 523.7
727.650000000, 1103.8, 67.8218, 910.104, 193.696, 523.7
732.265000000, 1103.8, 67.8218, 912.872, 190.928, 523.7
737.090000000, 1105.83, 67.9467, 912.576, 193.256, 521.668
787.370000000, 1113.24, 68.4018, 915.656, 197.584, 514.26
791.905000000, 1113.54, 68.4205, 915.584, 197.96, 513.956
793.380000000, 1113.54, 68.4205, 915.288, 198.256, 513.956
795.015000000, 1113.54, 68.4205, 915.224, 198.32, 513.956
801.205000000, 1116.29, 68.5891, 916.976, 199.312, 511.212
810.785000000, 1117.35, 68.6545, 917.392, 199.96, 510.148
819.585000000, 1117.54, 68.6658, 918.8, 198.736, 509.964
824.950000000, 1119.58, 68.7916, 918.56, 201.024, 507.916
829.820000000, 1119.81, 68.8054, 919.096, 200.712, 507.692
857.265000000, 1120.74, 68.8624, 916.024, 204.712, 506.764
869.290000000, 1120.82, 68.8678, 914.576, 206.248, 506.676
875.980000000, 1121.7, 68.9214, 913.576, 208.12, 505.804
883.360000000, 1121.71, 68.9224, 914.336, 207.376, 505.788
897.005000000, 1122.01, 68.9406, 915.824, 206.184, 505.492
919.440000000, 1122.18, 68.9514, 913.92, 208.264, 505.316
920.755000000, 1122.28, 68.9573, 914.36, 207.92, 505.22
922.200000000, 1122.28, 68.9573, 914.36, 207.92, 505.22
929.105000000, 1123.05, 69.0045, 913.136, 209.912, 504.452
933.765000000, 1123.05, 69.0045, 914.088, 208.96, 504.452
952.995000000, 1123.52, 69.0335, 916.184, 207.336, 503.98
954.280000000, 1123.52, 69.0335, 916.184, 207.336, 503.98
973.050000000, 1125.22, 69.1382, 914.48, 210.744, 502.276
983.900000000, 1125.24, 69.1392, 914.208, 211.032, 502.26
995.260000000, 1125.28, 69.1416, 912.592, 212.688, 502.22
996.855000000, 1125.28, 69.1416, 912.824, 212.456, 502.22
998.120000000, 1125.28, 69.1416, 912.888, 212.392, 502.22
1004.500000000, 1125.28, 69.1416, 912.016, 213.264, 502.22
1008.820000000, 1125.28, 69.1416, 912.104, 213.176, 502.22
1012.565000000, 1125.28, 69.1416, 911.456, 213.824, 502.22
1030.835000000, 1139.4, 70.0092, 925.12, 214.28, 488.1
1034.620000000, 1151.01, 70.7225, 933.176, 217.832, 476.492
1039.145000000, 1159.67, 71.2548, 940.024, 219.648, 467.828
1045.235000000, 1163.45, 71.4868, 942.824, 220.624, 464.052
1051.900000000, 1168.7, 71.8093, 946.872, 221.824, 458.804
1058.045000000, 1170.38, 71.9125, 947.32, 223.056, 457.124
1065.095000000, 1202.45, 73.8831, 975.856, 226.592, 425.052
1068.840000000, 1209.07, 74.2901, 980.8, 228.272, 418.428
1074.175000000, 1217.84, 74.8289, 988.624, 229.216, 409.66
1080.850000000, 1231.56, 75.6719, 999.744, 231.816, 395.94
1084.850000000, 1232.4, 75.7235, 1000.63, 231.768, 395.1
1091.135000000, 1238.22, 76.0814, 1003.42, 234.808, 389.276
1099.260000000, 1241.21, 76.2647, 1005.14, 236.064, 386.292
1106.085000000, 1271.9, 78.1508, 1035.02, 236.88, 355.596
1110.195000000, 1287.9, 79.1334, 1049.91, 237.984, 339.604
1115.180000000, 1305.46, 80.2124, 1066.83, 238.624, 322.044
1119.160000000, 1311.99, 80.6139, 1072.14, 239.856, 315.508
1122.880000000, 1324.54, 81.3852, 1083.34, 241.208, 302.956
1126.990000000, 1341.42, 82.4219, 1098.42, 243, 286.084
1131.490000000, 1353.67, 83.1749, 1107.46, 246.216, 273.828
1135.920000000, 1369.23, 84.131, 1122.68, 246.552, 258.268
1139.975000000, 1374.27, 84.4407, 1127.04, 247.232, 253.228
1143.835000000, 1380.5, 84.8236, 1132.46, 248.04, 246.996
1148.335000000, 1394.64, 85.6922, 1144.87, 249.768, 232.86
1152.525000000, 1407.03, 86.4536, 1158.47, 248.56, 220.468
1156.815000000, 1417.21, 87.0788, 1169.28, 247.928, 210.292
1160.670000000, 1430.71, 87.9086, 1179.95, 250.76, 196.788
1165.645000000, 1438.03, 88.3583, 1186.03, 252, 189.468
1170.140000000, 1441.34, 88.5618, 1188.99, 252.352, 186.156
1174.220000000, 1446.68, 88.8897, 1193.46, 253.224, 180.82
1178.005000000, 1449.02, 89.0337, 1195.93, 253.096, 178.476
1182.375000000, 1449.03, 89.0342, 1194.4, 254.632, 178.468
1186.580000000, 1449.03, 89.0342, 1193.34, 255.688, 178.468
1190.735000000, 1449.03, 89.0342, 1193.25, 255.784, 178.468
1194.215000000, 1449.03, 89.0342, 1193.38, 255.648, 178.468
1199.580000000, 1449.03, 89.0342, 1194.86, 254.176, 178.468
1203.590000000, 1448.84, 89.0224, 1193.73, 255.112, 178.66
