Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
810.399000000, 999.992, 90.9084, 882.04, 117.952, 100.008
816.480000000, 999.992, 90.9084, 881.936, 118.056, 100.008
820.426000000, 1000.15, 90.9229, 882.256, 117.896, 99.848
826.170000000, 1000.35, 90.9411, 882.384, 117.968, 99.648
831.316000000, 1000.42, 90.9469, 882.224, 118.192, 99.584
835.326000000, 1000.38, 90.944, 882.152, 118.232, 99.616
839.660000000, 1000.48, 90.9527, 882.152, 118.328, 99.52
845.325000000, 1001.1, 91.0087, 882.816, 118.28, 98.904
850.201000000, 1014.15, 92.1956, 893.92, 120.232, 85.848
855.612000000, 1014.59, 92.2356, 892.24, 122.352, 85.408
860.033000000, 1014.69, 92.2444, 892.064, 122.624, 85.312
866.477000000, 1015.58, 92.3251, 893.456, 122.12, 84.424
871.358000000, 1017.74, 92.5222, 895.176, 122.568, 82.256
878.371000000, 1018.1, 92.5542, 896.248, 121.848, 81.904
882.181000000, 1018.1, 92.5549, 897.024, 121.08, 81.896
886.259000000, 1018.1, 92.5549, 897.224, 120.88, 81.896
893.004000000, 1018.4, 92.5818, 897.544, 120.856, 81.6
896.616000000, 1019.37, 92.6698, 897.848, 121.52, 80.632
901.097000000, 1019.42, 92.6742, 897.944, 121.472, 80.584
906.376000000, 1018.87, 92.6247, 896.056, 122.816, 81.128
911.653000000, 1018.74, 92.6131, 895.864, 122.88, 81.256
916.102000000, 1018.74, 92.6131, 895.864, 122.88, 81.256
920.181000000, 1018.98, 92.6349, 896.104, 122.88, 81.016
924.595000000, 1019.05, 92.6407, 896.224, 122.824, 80.952
930.315000000, 1019.14, 92.6495, 896.016, 123.128, 80.856
936.262000000, 1019.89, 92.7171, 896.976, 122.912, 80.112
941.873000000, 1019.83, 92.712, 896.952, 122.88, 80.168
943.043000000, 1019.83, 92.712, 896.952, 122.88, 80.168
944.044000000, 1019.83, 92.712, 896.952, 122.88, 80.168
945.045000000, 1019.83, 92.712, 896.952, 122.88, 80.168
946.046000000, 1019.83, 92.712, 896.952, 122.88, 80.168
946.046000000, 1019.83, 92.712, 896.952, 122.88, 80.168
