Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
608.784000000, 224.448, 25.9477, 167.96, 56.488, 640.552
613.463000000, 229.08, 26.4832, 171.552, 57.528, 635.92
620.616000000, 236.16, 27.3017, 176.72, 59.44, 628.84
625.566000000, 239.504, 27.6883, 178.16, 61.344, 625.496
630.979000000, 242.672, 28.0546, 179.528, 63.144, 622.328
635.057000000, 242.688, 28.0564, 179.616, 63.072, 622.312
641.670000000, 256.304, 29.6305, 189.984, 66.32, 608.696
646.546000000, 258.256, 29.8562, 190.992, 67.264, 606.744
650.223000000, 263.096, 30.4157, 195.648, 67.448, 601.904
654.404000000, 276.392, 31.9528, 207.36, 69.032, 588.608
659.884000000, 287.024, 33.182, 213.96, 73.064, 577.976
665.161000000, 288.232, 33.3216, 211.176, 77.056, 576.768
670.779000000, 289.936, 33.5186, 211.616, 78.32, 575.064
674.992000000, 302.248, 34.942, 224.584, 77.664, 562.752
681.135000000, 308.208, 35.631, 227.792, 80.416, 556.792
686.751000000, 309.304, 35.7577, 228.192, 81.112, 555.696
692.635000000, 325.52, 37.6324, 240.04, 85.48, 539.48
698.389000000, 329.688, 38.1142, 241.44, 88.248, 535.312
703.947000000, 330.176, 38.1706, 241.552, 88.624, 534.824
710.167000000, 330.176, 38.1706, 241.168, 89.008, 534.824
722.779000000, 330.552, 38.2141, 241.008, 89.544, 534.448
727.193000000, 331.176, 38.2862, 241.224, 89.952, 533.824
732.473000000, 331.176, 38.2862, 241.248, 89.928, 533.824
739.152000000, 340.6, 39.3757, 248.456, 92.144, 524.4
743.101000000, 347.136, 40.1313, 253.048, 94.088, 517.864
747.451000000, 364.608, 42.1512, 269, 95.608, 500.392
751.533000000, 388.728, 44.9397, 288.04, 100.688, 476.272
756.281000000, 403.6, 46.659, 298.856, 104.744, 461.4
761.560000000, 405.8, 46.9133, 299.128, 106.672, 459.2
765.908000000, 439.16, 50.7699, 325.752, 113.408, 425.84
771.453000000, 445.904, 51.5496, 327.176, 118.728, 419.096
776.935000000, 446.208, 51.5847, 327.32, 118.888, 418.792
783.817000000, 448.264, 51.8224, 329.344, 118.92, 416.736
789.229000000, 449.568, 51.9732, 330.76, 118.808, 415.432
795.909000000, 450.864, 52.123, 331.152, 119.712, 414.136
800.587000000, 451.12, 52.1526, 331.736, 119.384, 413.88
806.072000000, 451.312, 52.1748, 331.176, 120.136, 413.688
811.082000000, 452.296, 52.2886, 331.368, 120.928, 412.704
815.093000000, 452.384, 52.2987, 331.184, 121.2, 412.616
819.905000000, 452.384, 52.2987, 331.08, 121.304, 412.616
824.849000000, 452.432, 52.3043, 331.544, 120.888, 412.568
830.326000000, 452.44, 52.3052, 330.776, 121.664, 412.56
836.403000000, 452.696, 52.3348, 330.84, 121.856, 412.304
842.152000000, 454.264, 52.5161, 332.376, 121.888, 410.736
846.435000000, 454.264, 52.5161, 332.424, 121.84, 410.736
852.713000000, 459.296, 53.0978, 335.776, 123.52, 405.704
856.591000000, 462.8, 53.5029, 338.672, 124.128, 402.2
860.138000000, 467.328, 54.0264, 342.024, 125.304, 397.672
866.150000000, 479.536, 55.4377, 351.512, 128.024, 385.464
873.362000000, 483.248, 55.8668, 354.504, 128.744, 381.752
877.858000000, 483.408, 55.8853, 354.432, 128.976, 381.592
882.206000000, 483.848, 55.9362, 354.784, 129.064, 381.152
887.085000000, 484.52, 56.0139, 354.28, 130.24, 380.48
893.832000000, 509.04, 58.8486, 372.216, 136.824, 355.96
897.981000000, 509.904, 58.9484, 371.736, 138.168, 355.096
904.062000000, 523.792, 60.554, 382.56, 141.232, 341.208
907.544000000, 530.528, 61.3327, 388.76, 141.768, 334.472
914.096000000, 532.608, 61.5732, 389.352, 143.256, 332.392
917.579000000, 533.384, 61.6629, 390.672, 142.712, 331.616
924.323000000, 533.512, 61.6777, 389.432, 144.08, 331.488
931.341000000, 533.512, 61.6777, 388.912, 144.6, 331.488
935.700000000, 533.696, 61.699, 389.248, 144.448, 331.304
939.578000000, 533.696, 61.699, 389.248, 144.448, 331.304
945.390000000, 533.752, 61.7054, 389.544, 144.208, 331.248
950.405000000, 533.952, 61.7286, 389.168, 144.784, 331.048
955.292000000, 535.048, 61.8553, 390.632, 144.416, 329.952
959.170000000, 535.048, 61.8553, 390.36, 144.688, 329.952
965.384000000, 535.048, 61.8553, 389.312, 145.736, 329.952
969.004000000, 535.048, 61.8553, 388.736, 146.312, 329.952
974.213000000, 535.048, 61.8553, 388.68, 146.368, 329.952
980.093000000, 535.048, 61.8553, 388.432, 146.616, 329.952
984.509000000, 535.048, 61.8553, 388.432, 146.616, 329.952
988.855000000, 535.048, 61.8553, 388.424, 146.624, 329.952
993.405000000, 535.048, 61.8553, 388.328, 146.72, 329.952
998.551000000, 535.048, 61.8553, 388.264, 146.784, 329.952
1003.631000000, 535.048, 61.8553, 388.224, 146.824, 329.952
1007.510000000, 535.432, 61.8997, 389.368, 146.064, 329.568
1014.189000000, 535.68, 61.9283, 389.824, 145.856, 329.32
1020.078000000, 536.048, 61.9709, 389.664, 146.384, 328.952
1025.958000000, 536.088, 61.9755, 389.912, 146.176, 328.912
1030.169000000, 536.088, 61.9755, 390.144, 145.944, 328.912
1034.248000000, 536.088, 61.9755, 390.064, 146.024, 328.912
1039.058000000, 536.088, 61.9755, 390.464, 145.624, 328.912
1044.402000000, 536.088, 61.9755, 390.32, 145.768, 328.912
1048.483000000, 536.088, 61.9755, 389.976, 146.112, 328.912
1053.034000000, 536.088, 61.9755, 389.944, 146.144, 328.912
1058.981000000, 536.088, 61.9755, 391.824, 144.264, 328.912
1064.123000000, 537.576, 62.1475, 392.16, 145.416, 327.424
1069.304000000, 537.672, 62.1586, 393.2, 144.472, 327.328
1074.382000000, 537.672, 62.1586, 392.856, 144.816, 327.328
1080.003000000, 537.96, 62.1919, 393.288, 144.672, 327.04
1083.628000000, 537.96, 62.1919, 392.472, 145.488, 327.04
1088.508000000, 537.96, 62.1919, 392.472, 145.488, 327.04
1095.322000000, 537.976, 62.1938, 392.592, 145.384, 327.024
1102.271000000, 538.08, 62.2058, 392.44, 145.64, 326.92
1107.416000000, 539.368, 62.3547, 393.184, 146.184, 325.632
1112.697000000, 540.728, 62.5119, 391.352, 149.376, 324.272
1118.042000000, 540.728, 62.5119, 390.848, 149.88, 324.272
1124.056000000, 540.728, 62.5119, 391.312, 149.416, 324.272
1128.936000000, 540.728, 62.5119, 390.616, 150.112, 324.272
1134.151000000, 540.728, 62.5119, 390.608, 150.12, 324.272
1138.568000000, 540.768, 62.5165, 390.32, 150.448, 324.232
1143.914000000, 540.768, 62.5165, 390.44, 150.328, 324.232
1148.325000000, 540.768, 62.5165, 390.456, 150.312, 324.232
1154.534000000, 540.768, 62.5165, 392.072, 148.696, 324.232
1158.091000000, 540.768, 62.5165, 390.432, 150.336, 324.232
1162.034000000, 540.768, 62.5165, 390.328, 150.44, 324.232
1168.644000000, 540.776, 62.5175, 390.84, 149.936, 324.224
1172.389000000, 540.776, 62.5175, 389.256, 151.52, 324.224
1178.351000000, 540.776, 62.5175, 389.704, 151.072, 324.224
1182.431000000, 540.776, 62.5175, 389.592, 151.184, 324.224
1188.477000000, 540.776, 62.5175, 389.384, 151.392, 324.224
1194.289000000, 543.272, 62.806, 389.384, 153.888, 321.728
