Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1073.658000000, 679.56, 85.1579, 538.72, 140.84, 118.44
1078.973000000, 679.56, 85.1579, 539.344, 140.216, 118.44
1083.588000000, 679.56, 85.1579, 540.376, 139.184, 118.44
1088.004000000, 679.744, 85.181, 540.656, 139.088, 118.256
1092.749000000, 680.16, 85.2331, 541.328, 138.832, 117.84
1098.365000000, 680.224, 85.2411, 542.24, 137.984, 117.776
1103.377000000, 680.288, 85.2491, 542.392, 137.896, 117.712
1108.992000000, 680.488, 85.2742, 542.992, 137.496, 117.512
1114.271000000, 680.12, 85.2281, 542.512, 137.608, 117.88
1118.821000000, 680.312, 85.2521, 542.672, 137.64, 117.688
1125.063000000, 680.432, 85.2672, 541.808, 138.624, 117.568
1131.147000000, 680.56, 85.2832, 541.904, 138.656, 117.44
1138.096000000, 680.56, 85.2832, 541.84, 138.72, 117.44
1145.070000000, 680.592, 85.2872, 541.312, 139.28, 117.408
1151.088000000, 680.584, 85.2862, 541.056, 139.528, 117.416
1154.720000000, 680.616, 85.2902, 541.28, 139.336, 117.384
1159.598000000, 680.624, 85.2912, 541.464, 139.16, 117.376
1163.541000000, 680.608, 85.2892, 541.616, 138.992, 117.392
1169.623000000, 680.656, 85.2952, 542.096, 138.56, 117.344
1174.699000000, 680.664, 85.2962, 543.008, 137.656, 117.336
1179.977000000, 680.728, 85.3043, 543.872, 136.856, 117.272
1185.190000000, 680.88, 85.3233, 543.824, 137.056, 117.12
1189.538000000, 680.976, 85.3353, 543.072, 137.904, 117.024
1193.715000000, 680.56, 85.2832, 542.848, 137.712, 117.44
