Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
567.560000000, 389.288, 86.5084, 328.328, 60.96, 60.712
573.706000000, 389.288, 86.5084, 328.224, 61.064, 60.712
578.652000000, 389.408, 86.5351, 327.832, 61.576, 60.592
585.397000000, 397.04, 88.2311, 333.176, 63.864, 52.96
590.611000000, 399.064, 88.6809, 334.208, 64.856, 50.936
607.187000000, 397.192, 88.2649, 332.152, 65.04, 52.808
612.001000000, 396.576, 88.128, 331.528, 65.048, 53.424
615.680000000, 396.832, 88.1849, 331.792, 65.04, 53.168
622.762000000, 396.064, 88.0142, 331.04, 65.024, 53.936
641.639000000, 396, 88, 330.952, 65.048, 54
658.719000000, 392.896, 87.3102, 327.944, 64.952, 57.104
663.727000000, 393.408, 87.424, 328.408, 65, 56.592
697.472000000, 393.12, 87.36, 329.592, 63.528, 56.88
703.155000000, 392.864, 87.3031, 329.232, 63.632, 57.136
735.235000000, 392.224, 87.1609, 328.768, 63.456, 57.776
740.183000000, 392.768, 87.2818, 329.032, 63.736, 57.232
744.530000000, 392.768, 87.2818, 328.984, 63.784, 57.232
748.876000000, 392.256, 87.168, 328.488, 63.768, 57.744
755.623000000, 397.056, 88.2347, 331.424, 65.632, 52.944
760.301000000, 397.8, 88.4, 331.944, 65.856, 52.2
765.218000000, 397.8, 88.4, 331.936, 65.864, 52.2
770.164000000, 396.872, 88.1938, 331.424, 65.448, 53.128
774.647000000, 396.488, 88.1084, 331.648, 64.84, 53.512
780.791000000, 395.656, 87.9236, 330.8, 64.856, 54.344
788.203000000, 395.656, 87.9236, 330.056, 65.6, 54.344
793.084000000, 395.016, 87.7813, 330.008, 65.008, 54.984
797.627000000, 395.272, 87.8382, 330.288, 64.984, 54.728
801.239000000, 395.272, 87.8382, 330.288, 64.984, 54.728
807.382000000, 395.112, 87.8027, 330.352, 64.76, 54.888
810.993000000, 395.336, 87.8524, 330.12, 65.216, 54.664
816.070000000, 395.208, 87.824, 330.144, 65.064, 54.792
832.081000000, 395.464, 87.8809, 330.296, 65.168, 54.536
838.027000000, 395.72, 87.9378, 330.552, 65.168, 54.28
848.306000000, 395.72, 87.9378, 330.592, 65.128, 54.28
852.451000000, 395.72, 87.9378, 330.6, 65.12, 54.28
857.597000000, 395.328, 87.8507, 329.592, 65.736, 54.672
858.697000000, 395.328, 87.8507, 329.592, 65.736, 54.672
859.698000000, 395.328, 87.8507, 329.592, 65.736, 54.672
860.699000000, 395.328, 87.8507, 329.592, 65.736, 54.672
861.700000000, 395.328, 87.8507, 329.592, 65.736, 54.672
861.700000000, 395.328, 87.8507, 329.592, 65.736, 54.672
