Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
369.465000000, 605.8, 42.0694, 543.488, 62.312, 834.2
375.240000000, 606.216, 42.0983, 543.928, 62.288, 833.784
381.015000000, 606.712, 42.1328, 544.416, 62.296, 833.288
386.045000000, 611.104, 42.4378, 548.792, 62.312, 828.896
391.010000000, 614.504, 42.6739, 552.192, 62.312, 825.496
395.650000000, 615.648, 42.7533, 553.336, 62.312, 824.352
401.095000000, 615.872, 42.7689, 553.576, 62.296, 824.128
407.785000000, 615.888, 42.77, 553.624, 62.264, 824.112
413.270000000, 615.888, 42.77, 553.64, 62.248, 824.112
417.490000000, 615.888, 42.77, 553.584, 62.304, 824.112
423.330000000, 615.888, 42.77, 553.56, 62.328, 824.112
427.905000000, 619.832, 43.0439, 557.288, 62.544, 820.168
434.070000000, 625.456, 43.4344, 562.792, 62.664, 814.544
440.300000000, 638.152, 44.3161, 575.072, 63.08, 801.848
444.145000000, 640.512, 44.48, 577.024, 63.488, 799.488
447.975000000, 640.512, 44.48, 577.04, 63.472, 799.488
451.350000000, 640.56, 44.4833, 577.072, 63.488, 799.44
457.580000000, 642.128, 44.5922, 578.6, 63.528, 797.872
463.830000000, 650.36, 45.1639, 586.152, 64.208, 789.64
469.670000000, 658.888, 45.7561, 593.888, 65, 781.112
475.505000000, 714.8, 49.6389, 644.2, 70.6, 725.2
480.145000000, 731.224, 50.7794, 658.584, 72.64, 708.776
485.500000000, 731.272, 50.7828, 658.608, 72.664, 708.728
488.935000000, 731.328, 50.7867, 658.656, 72.672, 708.672
494.840000000, 731.408, 50.7922, 658.72, 72.688, 708.592
499.480000000, 731.776, 50.8178, 658.864, 72.912, 708.224
504.055000000, 747.32, 51.8972, 672.92, 74.4, 692.68
508.695000000, 755.336, 52.4539, 680.248, 75.088, 684.664
514.065000000, 757.432, 52.5994, 682.184, 75.248, 682.568
518.640000000, 757.8, 52.625, 682.536, 75.264, 682.2
524.870000000, 801.232, 55.6411, 722.264, 78.968, 638.768
528.700000000, 813.136, 56.4678, 733.152, 79.984, 626.864
532.920000000, 816.608, 56.7089, 736.344, 80.264, 623.392
539.150000000, 819.152, 56.8856, 738.84, 80.312, 620.848
544.990000000, 819.168, 56.8867, 738.848, 80.32, 620.832
551.220000000, 819.224, 56.8906, 738.888, 80.336, 620.776
556.250000000, 819.224, 56.8906, 738.928, 80.296, 620.776
562.415000000, 819.304, 56.8961, 739.024, 80.28, 620.696
567.445000000, 819.424, 56.9044, 739.152, 80.272, 620.576
572.410000000, 819.552, 56.9133, 739.232, 80.32, 620.448
578.585000000, 820.176, 56.9567, 739.856, 80.32, 619.824
583.940000000, 820.456, 56.9761, 740.12, 80.336, 619.544
587.320000000, 820.56, 56.9833, 740.224, 80.336, 619.44
591.475000000, 820.816, 57.0011, 740.48, 80.336, 619.184
597.740000000, 822.328, 57.1061, 741.992, 80.336, 617.672
601.895000000, 822.344, 57.1072, 742.008, 80.336, 617.656
605.275000000, 822.792, 57.1383, 742.456, 80.336, 617.208
609.495000000, 822.872, 57.1439, 742.544, 80.328, 617.128
613.340000000, 822.872, 57.1439, 742.536, 80.336, 617.128
616.715000000, 822.872, 57.1439, 742.56, 80.312, 617.128
622.945000000, 824.384, 57.2489, 744.064, 80.32, 615.616
628.365000000, 830.728, 57.6894, 750.304, 80.424, 609.272
632.940000000, 831, 57.7083, 750.576, 80.424, 609
637.905000000, 831.104, 57.7156, 750.68, 80.424, 608.896
642.060000000, 831.104, 57.7156, 750.688, 80.416, 608.896
647.550000000, 831.104, 57.7156, 750.688, 80.416, 608.896
653.390000000, 831.2, 57.7222, 750.832, 80.368, 608.8
659.200000000, 831.32, 57.7306, 750.944, 80.376, 608.68
665.035000000, 831.32, 57.7306, 750.936, 80.384, 608.68
670.065000000, 831.576, 57.7483, 751.192, 80.384, 608.424
675.840000000, 831.864, 57.7683, 751.48, 80.384, 608.136
680.480000000, 831.864, 57.7683, 751.472, 80.392, 608.136
686.710000000, 832.984, 57.8461, 752.568, 80.416, 607.016
690.150000000, 838.072, 58.1994, 757.536, 80.536, 601.928
694.115000000, 839.4, 58.2917, 758.864, 80.536, 600.6
699.145000000, 843.416, 58.5706, 762.744, 80.672, 596.584
705.310000000, 847.752, 58.8717, 766.888, 80.864, 592.248
709.140000000, 848.872, 58.9494, 768, 80.872, 591.128
714.170000000, 848.92, 58.9528, 768.016, 80.904, 591.08
720.005000000, 849.176, 58.9706, 768.248, 80.928, 590.824
726.735000000, 849.208, 58.9728, 768.264, 80.944, 590.792
730.565000000, 849.208, 58.9728, 768.216, 80.992, 590.792
736.725000000, 849.264, 58.9767, 768.264, 81, 590.736
741.430000000, 849.264, 58.9767, 768.272, 80.992, 590.736
746.850000000, 849.264, 58.9767, 768.28, 80.984, 590.736
751.875000000, 849.264, 58.9767, 768.288, 80.976, 590.736
757.780000000, 849.328, 58.9811, 768.368, 80.96, 590.672
764.050000000, 849.416, 58.9872, 768.48, 80.936, 590.584
769.080000000, 849.416, 58.9872, 768.504, 80.912, 590.584
773.300000000, 849.416, 58.9872, 768.496, 80.92, 590.584
779.170000000, 849.416, 58.9872, 768.48, 80.936, 590.584
784.585000000, 849.416, 58.9872, 768.48, 80.936, 590.584
789.615000000, 849.416, 58.9872, 768.504, 80.912, 590.584
795.400000000, 849.416, 58.9872, 768.488, 80.928, 590.584
799.620000000, 849.416, 58.9872, 768.472, 80.944, 590.584
804.585000000, 850.568, 59.0672, 769.52, 81.048, 589.432
809.755000000, 851.984, 59.1656, 770.744, 81.24, 588.016
814.330000000, 853.192, 59.2494, 771.896, 81.296, 586.808
818.170000000, 869.08, 60.3528, 786.648, 82.432, 570.92
824.015000000, 874.744, 60.7461, 791.52, 83.224, 565.256
828.235000000, 874.744, 60.7461, 791.536, 83.208, 565.256
832.000000000, 880.936, 61.1761, 797.192, 83.744, 559.064
835.440000000, 885.68, 61.5056, 801.488, 84.192, 554.32
840.795000000, 928.12, 64.4528, 837.36, 90.76, 511.88
845.090000000, 943.464, 65.5183, 849.296, 94.168, 496.536
848.530000000, 943.904, 65.5489, 849.592, 94.312, 496.096
854.710000000, 970.112, 67.3689, 870.336, 99.776, 469.888
859.415000000, 970.656, 67.4067, 870.256, 100.4, 469.344
863.995000000, 971.128, 67.4394, 870.744, 100.384, 468.872
866.770000000, 971.288, 67.4506, 870.872, 100.416, 468.712
871.410000000, 971.536, 67.4678, 871.12, 100.416, 468.464
876.055000000, 971.536, 67.4678, 871.056, 100.48, 468.464
882.220000000, 971.536, 67.4678, 871.248, 100.288, 468.464
886.860000000, 971.544, 67.4683, 871.168, 100.376, 468.456
890.235000000, 971.544, 67.4683, 871.272, 100.272, 468.456
894.455000000, 972.232, 67.5161, 871.976, 100.256, 467.768
898.610000000, 972.76, 67.5528, 872.52, 100.24, 467.24
903.180000000, 973.04, 67.5722, 872.816, 100.224, 466.96
907.820000000, 974.624, 67.6822, 874.4, 100.224, 465.376
913.540000000, 977.056, 67.8511, 876.84, 100.216, 462.944
917.305000000, 977.096, 67.8539, 876.888, 100.208, 462.904
922.275000000, 977.096, 67.8539, 876.88, 100.216, 462.904
927.630000000, 977.144, 67.8572, 876.912, 100.232, 462.856
931.850000000, 977.144, 67.8572, 876.912, 100.232, 462.856
935.610000000, 977.144, 67.8572, 876.928, 100.216, 462.856
939.430000000, 977.336, 67.8706, 877.216, 100.12, 462.664
945.720000000, 977.384, 67.8739, 877.264, 100.12, 462.616
950.450000000, 978.264, 67.935, 878.136, 100.128, 461.736
956.615000000, 980.528, 68.0922, 880.2, 100.328, 459.472
962.455000000, 982.528, 68.2311, 882.16, 100.368, 457.472
966.675000000, 982.752, 68.2467, 882.392, 100.36, 457.248
971.250000000, 982.752, 68.2467, 882.4, 100.352, 457.248
974.690000000, 982.752, 68.2467, 882.4, 100.352, 457.248
980.465000000, 982.752, 68.2467, 882.392, 100.36, 457.248
985.495000000, 982.752, 68.2467, 882.416, 100.336, 457.248
991.655000000, 982.752, 68.2467, 882.344, 100.408, 457.248
997.885000000, 982.752, 68.2467, 882.344, 100.408, 457.248
1002.910000000, 982.752, 68.2467, 882.344, 100.408, 457.248
1009.075000000, 982.752, 68.2467, 882.328, 100.424, 457.248
1014.535000000, 982.752, 68.2467, 882.328, 100.424, 457.248
1018.685000000, 982.752, 68.2467, 882.328, 100.424, 457.248
1022.450000000, 982.752, 68.2467, 882.328, 100.424, 457.248
1027.805000000, 982.752, 68.2467, 882.32, 100.432, 457.248
1031.650000000, 987.224, 68.5572, 886.576, 100.648, 452.776
1035.025000000, 995.664, 69.1433, 894.384, 101.28, 444.336
1039.265000000, 1008.47, 70.0328, 906.288, 102.184, 431.528
1044.360000000, 1041.8, 72.3472, 937.6, 104.2, 398.2
1048.220000000, 1066.14, 74.0378, 959.824, 106.32, 373.856
1053.250000000, 1073.69, 74.5617, 966.336, 107.352, 366.312
1058.605000000, 1077.4, 74.8194, 969.736, 107.664, 362.6
1062.435000000, 1080.62, 75.0428, 972.424, 108.192, 359.384
1066.655000000, 1083.64, 75.2528, 975.256, 108.384, 356.36
1072.125000000, 1089.54, 75.6628, 980.68, 108.864, 350.456
1076.775000000, 1090.54, 75.7322, 981.608, 108.936, 349.456
1082.145000000, 1091.05, 75.7672, 982.088, 108.96, 348.952
1086.340000000, 1091.32, 75.7861, 982.392, 108.928, 348.68
1090.560000000, 1091.35, 75.7883, 982.432, 108.92, 348.648
1095.200000000, 1091.35, 75.7883, 982.448, 108.904, 348.648
1098.635000000, 1091.35, 75.7883, 982.456, 108.896, 348.648
1102.070000000, 1091.35, 75.7883, 982.488, 108.864, 348.648
1107.035000000, 1091.35, 75.7883, 982.464, 108.888, 348.648
1112.065000000, 1091.35, 75.7883, 982.472, 108.88, 348.648
1118.295000000, 1091.35, 75.7883, 982.464, 108.888, 348.648
1124.525000000, 1091.35, 75.7883, 982.464, 108.888, 348.648
1130.755000000, 1091.35, 75.7883, 982.456, 108.896, 348.648
1135.420000000, 1091.35, 75.7883, 982.464, 108.888, 348.648
1139.670000000, 1091.35, 75.7883, 982.464, 108.888, 348.648
1145.445000000, 1091.35, 75.7883, 982.472, 108.88, 348.648
1151.675000000, 1091.98, 75.8322, 983.072, 108.912, 348.016
1155.050000000, 1092.99, 75.9022, 984.08, 108.912, 347.008
1160.890000000, 1093.62, 75.9456, 984.704, 108.912, 346.384
1165.920000000, 1093.62, 75.9456, 984.712, 108.904, 346.384
1172.145000000, 1095.31, 76.0633, 986.408, 108.904, 344.688
1177.365000000, 1095.33, 76.0644, 986.424, 108.904, 344.672
1181.935000000, 1095.33, 76.0644, 986.44, 108.888, 344.672
1186.575000000, 1095.57, 76.0811, 986.68, 108.888, 344.432
1189.960000000, 1095.94, 76.1072, 987.064, 108.88, 344.056
1194.925000000, 1096.38, 76.1372, 987.496, 108.88, 343.624
