Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
248.057000000, 414.688, 81.3114, 344.216, 70.472, 95.312
253.469000000, 414.688, 81.3114, 344.576, 70.112, 95.312
259.046000000, 414.824, 81.338, 343.616, 71.208, 95.176
263.059000000, 414.896, 81.3522, 345.752, 69.144, 95.104
269.416000000, 414.896, 81.3522, 344.48, 70.416, 95.104
275.897000000, 416.072, 81.5827, 346.064, 70.008, 93.928
279.846000000, 419.144, 82.1851, 349.296, 69.848, 90.856
286.259000000, 421.24, 82.5961, 350.464, 70.776, 88.76
290.339000000, 421.24, 82.5961, 350.688, 70.552, 88.76
293.583000000, 421.24, 82.5961, 351.232, 70.008, 88.76
299.462000000, 421.336, 82.6149, 350.264, 71.072, 88.664
306.279000000, 422.376, 82.8188, 350.752, 71.624, 87.624
310.768000000, 422.376, 82.8188, 351.856, 70.52, 87.624
315.185000000, 422.376, 82.8188, 351.952, 70.424, 87.624
321.197000000, 422.688, 82.88, 351.56, 71.128, 87.312
327.879000000, 424.112, 83.1592, 351.96, 72.152, 85.888
331.768000000, 424.112, 83.1592, 351.744, 72.368, 85.888
336.584000000, 424.176, 83.1718, 352.04, 72.136, 85.824
340.931000000, 424.176, 83.1718, 352.544, 71.632, 85.824
347.677000000, 424.176, 83.1718, 351.728, 72.448, 85.824
354.890000000, 424.176, 83.1718, 351.992, 72.184, 85.824
358.572000000, 424.176, 83.1718, 351.968, 72.208, 85.824
362.853000000, 424.176, 83.1718, 352, 72.176, 85.824
368.267000000, 424.176, 83.1718, 352.368, 71.808, 85.824
373.946000000, 424.176, 83.1718, 351.2, 72.976, 85.824
377.695000000, 424.208, 83.178, 352.56, 71.648, 85.792
383.173000000, 424.232, 83.1827, 351.984, 72.248, 85.768
388.050000000, 424.232, 83.1827, 352.096, 72.136, 85.768
391.926000000, 424.256, 83.1875, 351.504, 72.752, 85.744
397.670000000, 424.392, 83.2141, 351.672, 72.72, 85.608
403.615000000, 428.528, 84.0251, 355.752, 72.776, 81.472
409.027000000, 454.088, 89.0369, 373.608, 80.48, 55.912
412.576000000, 455.144, 89.2439, 373.52, 81.624, 54.856
417.656000000, 455.352, 89.2847, 373.224, 82.128, 54.648
423.001000000, 463.952, 90.971, 377.048, 86.904, 46.048
429.155000000, 464.552, 91.0886, 376.72, 87.832, 45.448
432.206000000, 464.552, 91.0886, 376.656, 87.896, 45.448
435.954000000, 464.568, 91.0918, 376.88, 87.688, 45.432
441.300000000, 464.568, 91.0918, 376.616, 87.952, 45.432
445.312000000, 465.728, 91.3192, 377.92, 87.808, 44.272
449.725000000, 466.6, 91.4902, 378.168, 88.432, 43.4
455.212000000, 466.744, 91.5184, 378.8, 87.944, 43.256
460.759000000, 466.824, 91.5341, 380.016, 86.808, 43.176
467.242000000, 466.824, 91.5341, 380.2, 86.624, 43.176
472.588000000, 466.824, 91.5341, 378.424, 88.4, 43.176
477.205000000, 466.824, 91.5341, 377.808, 89.016, 43.176
483.886000000, 466.824, 91.5341, 378.752, 88.072, 43.176
490.434000000, 466.824, 91.5341, 379.032, 87.792, 43.176
495.176000000, 466.824, 91.5341, 378.736, 88.088, 43.176
500.254000000, 466.824, 91.5341, 378.8, 88.024, 43.176
507.070000000, 466.824, 91.5341, 378.984, 87.84, 43.176
513.158000000, 466.824, 91.5341, 378.688, 88.136, 43.176
515.901000000, 466.824, 91.5341, 378.52, 88.304, 43.176
520.914000000, 466.824, 91.5341, 378.496, 88.328, 43.176
526.860000000, 466.824, 91.5341, 377.096, 89.728, 43.176
532.674000000, 466.888, 91.5467, 378.96, 87.928, 43.112
536.752000000, 466.888, 91.5467, 378.456, 88.432, 43.112
540.510000000, 466.888, 91.5467, 378.336, 88.552, 43.112
546.055000000, 466.888, 91.5467, 377.912, 88.976, 43.112
551.407000000, 466.928, 91.5545, 377.456, 89.472, 43.072
558.511000000, 466.936, 91.5561, 376.704, 90.232, 43.064
563.525000000, 466.936, 91.5561, 377.584, 89.352, 43.064
569.476000000, 466.936, 91.5561, 376.952, 89.984, 43.064
573.086000000, 466.936, 91.5561, 377.096, 89.84, 43.064
579.765000000, 466.936, 91.5561, 377.552, 89.384, 43.064
584.244000000, 466.936, 91.5561, 377.552, 89.384, 43.064
589.525000000, 466.936, 91.5561, 378.048, 88.888, 43.064
595.807000000, 466.808, 91.531, 377.752, 89.056, 43.192
600.422000000, 466.936, 91.5561, 377.704, 89.232, 43.064
604.834000000, 466.936, 91.5561, 378.104, 88.832, 43.064
610.848000000, 466.552, 91.4808, 377.272, 89.28, 43.448
617.059000000, 466.936, 91.5561, 377.888, 89.048, 43.064
621.339000000, 466.936, 91.5561, 377.864, 89.072, 43.064
624.819000000, 466.936, 91.5561, 378.24, 88.696, 43.064
631.163000000, 466.712, 91.5122, 378.2, 88.512, 43.288
635.713000000, 466.712, 91.5122, 377.344, 89.368, 43.288
641.658000000, 466.712, 91.5122, 377.68, 89.032, 43.288
647.935000000, 466.712, 91.5122, 378.2, 88.512, 43.288
651.547000000, 466.712, 91.5122, 379.408, 87.304, 43.288
658.024000000, 466.712, 91.5122, 379.696, 87.016, 43.288
663.166000000, 466.712, 91.5122, 379.68, 87.032, 43.288
669.379000000, 466.712, 91.5122, 379.696, 87.016, 43.288
674.390000000, 466.712, 91.5122, 379.352, 87.36, 43.288
680.666000000, 466.712, 91.5122, 380.488, 86.224, 43.288
684.365000000, 466.712, 91.5122, 380.528, 86.184, 43.288
689.643000000, 466.712, 91.5122, 381.04, 85.672, 43.288
695.278000000, 466.728, 91.5153, 379.68, 87.048, 43.272
698.087000000, 466.728, 91.5153, 379.24, 87.488, 43.272
703.900000000, 466.752, 91.52, 378.576, 88.176, 43.248
709.920000000, 466.752, 91.52, 379.312, 87.44, 43.248
716.733000000, 466.752, 91.52, 379.088, 87.664, 43.248
721.216000000, 466.752, 91.52, 378.672, 88.08, 43.248
726.027000000, 466.752, 91.52, 380.384, 86.368, 43.248
732.865000000, 466.752, 91.52, 380.52, 86.232, 43.248
738.611000000, 466.752, 91.52, 379.336, 87.416, 43.248
743.842000000, 466.752, 91.52, 379.264, 87.488, 43.248
748.521000000, 466.752, 91.52, 380.144, 86.608, 43.248
755.417000000, 466.752, 91.52, 379.376, 87.376, 43.248
761.761000000, 466.752, 91.52, 379.768, 86.984, 43.248
768.578000000, 466.752, 91.52, 380.056, 86.696, 43.248
773.787000000, 466.752, 91.52, 379.736, 87.016, 43.248
779.266000000, 466.752, 91.52, 379.536, 87.216, 43.248
785.344000000, 466.752, 91.52, 379.848, 86.904, 43.248
788.888000000, 466.752, 91.52, 379.984, 86.768, 43.248
793.964000000, 467.008, 91.5702, 379.76, 87.248, 42.992
799.310000000, 467.008, 91.5702, 380.32, 86.688, 42.992
803.320000000, 467.008, 91.5702, 380.608, 86.4, 42.992
808.335000000, 467.008, 91.5702, 380.568, 86.44, 42.992
813.081000000, 467.008, 91.5702, 380.4, 86.608, 42.992
814.521000000, 467.008, 91.5702, 380.392, 86.616, 42.992
818.933000000, 467.008, 91.5702, 380.424, 86.584, 42.992
823.346000000, 467.008, 91.5702, 380.432, 86.576, 42.992
828.026000000, 467.008, 91.5702, 380.456, 86.552, 42.992
833.307000000, 467.008, 91.5702, 381.144, 85.864, 42.992
840.004000000, 467.008, 91.5702, 381.896, 85.112, 42.992
846.684000000, 467.008, 91.5702, 381.976, 85.032, 42.992
851.560000000, 467.008, 91.5702, 382.192, 84.816, 42.992
855.106000000, 467.008, 91.5702, 382.32, 84.688, 42.992
859.048000000, 467.008, 91.5702, 382.752, 84.256, 42.992
865.129000000, 467.008, 91.5702, 382.84, 84.168, 42.992
871.077000000, 467.008, 91.5702, 382.936, 84.072, 42.992
874.922000000, 467.008, 91.5702, 382.56, 84.448, 42.992
881.407000000, 467.008, 91.5702, 382.704, 84.304, 42.992
887.302000000, 466.88, 91.5451, 381.488, 85.392, 43.12
890.849000000, 466.752, 91.52, 381.784, 84.968, 43.248
895.332000000, 466.752, 91.52, 381.72, 85.032, 43.248
899.945000000, 466.752, 91.52, 381.592, 85.16, 43.248
903.425000000, 466.752, 91.52, 381.328, 85.424, 43.248
909.437000000, 466.752, 91.52, 381.352, 85.4, 43.248
913.049000000, 466.752, 91.52, 380.448, 86.304, 43.248
919.860000000, 466.72, 91.5137, 380.88, 85.84, 43.28
924.138000000, 466.72, 91.5137, 379.936, 86.784, 43.28
930.219000000, 466.688, 91.5075, 379.912, 86.776, 43.312
935.430000000, 466.648, 91.4996, 379.416, 87.232, 43.352
939.242000000, 466.616, 91.4933, 379.528, 87.088, 43.384
945.322000000, 466.552, 91.4808, 379.768, 86.784, 43.448
949.032000000, 466.616, 91.4933, 379.408, 87.208, 43.384
953.713000000, 466.68, 91.5059, 378.904, 87.776, 43.32
959.079000000, 466.68, 91.5059, 379.216, 87.464, 43.32
965.024000000, 467.016, 91.5718, 379.44, 87.576, 42.984
971.771000000, 467.152, 91.5984, 380.616, 86.536, 42.848
975.529000000, 467.176, 91.6031, 382.32, 84.856, 42.824
980.078000000, 467.176, 91.6031, 380.944, 86.232, 42.824
984.087000000, 467.176, 91.6031, 380.456, 86.72, 42.824
987.630000000, 467.176, 91.6031, 380.456, 86.72, 42.824
994.443000000, 467.176, 91.6031, 381.224, 85.952, 42.824
1000.189000000, 467.176, 91.6031, 381.632, 85.544, 42.824
1003.734000000, 467.176, 91.6031, 382.096, 85.08, 42.824
1010.552000000, 467.176, 91.6031, 381.784, 85.392, 42.824
1016.497000000, 467.176, 91.6031, 381.776, 85.4, 42.824
1021.507000000, 467.176, 91.6031, 381.784, 85.392, 42.824
1025.650000000, 467.176, 91.6031, 379.92, 87.256, 42.824
1032.396000000, 467.176, 91.6031, 380.688, 86.488, 42.824
1036.700000000, 467.176, 91.6031, 380.712, 86.464, 42.824
1043.533000000, 467.176, 91.6031, 381.224, 85.952, 42.824
1047.079000000, 467.176, 91.6031, 381.912, 85.264, 42.824
1050.957000000, 467.176, 91.6031, 382.208, 84.968, 42.824
1054.835000000, 467.176, 91.6031, 382.512, 84.664, 42.824
1058.314000000, 467.176, 91.6031, 382.504, 84.672, 42.824
1061.890000000, 467.176, 91.6031, 383.056, 84.12, 42.824
1068.708000000, 467.176, 91.6031, 381.528, 85.648, 42.824
1075.121000000, 467.176, 91.6031, 381.776, 85.4, 42.824
1079.266000000, 467.176, 91.6031, 381.648, 85.528, 42.824
1083.282000000, 467.176, 91.6031, 382.12, 85.056, 42.824
1088.561000000, 467.176, 91.6031, 382.864, 84.312, 42.824
1095.645000000, 467.36, 91.6392, 382.44, 84.92, 42.64
1100.788000000, 467.448, 91.6565, 382.544, 84.904, 42.552
1106.739000000, 467.456, 91.658, 381.72, 85.736, 42.544
1110.351000000, 467.664, 91.6988, 382.288, 85.376, 42.336
1115.162000000, 467.88, 91.7412, 381.344, 86.536, 42.12
1119.778000000, 468.768, 91.9153, 381.864, 86.904, 41.232
1123.923000000, 469.936, 92.1443, 382.432, 87.504, 40.064
1129.218000000, 469.944, 92.1459, 382.856, 87.088, 40.056
1134.108000000, 469.944, 92.1459, 382.592, 87.352, 40.056
1138.521000000, 469.952, 92.1475, 382.408, 87.544, 40.048
1143.600000000, 470.056, 92.1678, 382.576, 87.48, 39.944
1148.813000000, 470.208, 92.1976, 383.632, 86.576, 39.792
1153.295000000, 470.216, 92.1992, 383.824, 86.392, 39.784
1159.245000000, 470.368, 92.229, 384.648, 85.72, 39.632
1164.457000000, 470.368, 92.229, 384.44, 85.928, 39.632
1170.601000000, 470.368, 92.229, 384.304, 86.064, 39.632
1175.081000000, 470.368, 92.229, 384.4, 85.968, 39.632
1181.962000000, 470.368, 92.229, 384.192, 86.176, 39.632
1187.312000000, 470.368, 92.229, 384.24, 86.128, 39.632
1192.390000000, 468.032, 91.771, 384.28, 83.752, 41.968
