Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
166.030000000, 666.552, 46.2883, 602.648, 63.904, 773.448
168.630000000, 682.36, 47.3861, 621.216, 61.144, 757.64
172.255000000, 702.24, 48.7667, 636.944, 65.296, 737.76
175.965000000, 708.52, 49.2028, 642.392, 66.128, 731.48
179.705000000, 723.408, 50.2367, 655.384, 68.024, 716.592
183.120000000, 737.928, 51.245, 673.616, 64.312, 702.072
187.595000000, 746.608, 51.8478, 676.928, 69.68, 693.392
190.460000000, 751.592, 52.1939, 681.184, 70.408, 688.408
193.120000000, 760.136, 52.7872, 689.968, 70.168, 679.864
195.905000000, 771.304, 53.5628, 703.112, 68.192, 668.696
198.575000000, 782.76, 54.3583, 711.024, 71.736, 657.24
201.225000000, 790.328, 54.8839, 719.6, 70.728, 649.672
203.840000000, 802.592, 55.7356, 729.672, 72.92, 637.408
207.655000000, 819.384, 56.9017, 744.6, 74.784, 620.616
210.400000000, 829.84, 57.6278, 759.464, 70.376, 610.16
214.345000000, 846.552, 58.7883, 770.632, 75.92, 593.448
217.670000000, 852.992, 59.2356, 776.76, 76.232, 587.008
220.355000000, 855.72, 59.425, 779.608, 76.112, 584.28
223.905000000, 868.288, 60.2978, 793.944, 74.344, 571.712
226.735000000, 878.432, 61.0022, 801.528, 76.904, 561.568
229.730000000, 892.232, 61.9606, 815.408, 76.824, 547.768
235.205000000, 899.552, 62.4689, 824.256, 75.296, 540.448
240.880000000, 936.368, 65.0256, 854.808, 81.56, 503.632
244.000000000, 948.264, 65.8517, 866.008, 82.256, 491.736
247.135000000, 962, 66.8056, 878.96, 83.04, 478
252.965000000, 963.632, 66.9189, 878.912, 84.72, 476.368
256.190000000, 963.632, 66.9189, 878.944, 84.688, 476.368
261.060000000, 975.88, 67.7694, 890.208, 85.672, 464.12
263.910000000, 983.92, 68.3278, 895.504, 88.416, 456.08
268.465000000, 985.648, 68.4478, 899.744, 85.904, 454.352
271.680000000, 985.952, 68.4689, 897.16, 88.792, 454.048
275.090000000, 986.712, 68.5217, 897.544, 89.168, 453.288
278.355000000, 987.064, 68.5461, 897.696, 89.368, 452.936
282.545000000, 990.048, 68.7533, 900.56, 89.488, 449.952
285.485000000, 992.648, 68.9339, 902.888, 89.76, 447.352
288.225000000, 996, 69.1667, 908.792, 87.208, 444
291.195000000, 999.072, 69.38, 909.416, 89.656, 440.928
294.100000000, 1003.51, 69.6883, 913.448, 90.064, 436.488
298.020000000, 1005.88, 69.8528, 916.096, 89.784, 434.12
301.250000000, 1007.06, 69.9344, 916.92, 90.136, 432.944
305.240000000, 1010.44, 70.1694, 924.464, 85.976, 429.56
309.150000000, 1012.3, 70.2989, 923.136, 89.168, 427.696
312.625000000, 1014.18, 70.4294, 924.424, 89.76, 425.816
315.895000000, 1014.22, 70.4322, 924.048, 90.176, 425.776
320.145000000, 1014.27, 70.4356, 923.272, 91, 425.728
323.185000000, 1014.27, 70.4356, 923.384, 90.888, 425.728
327.830000000, 1014.27, 70.4356, 923.376, 90.896, 425.728
332.395000000, 1014.6, 70.4583, 924.376, 90.224, 425.4
336.175000000, 1016.34, 70.5794, 927.912, 88.432, 423.656
338.800000000, 1017.01, 70.6256, 925.24, 91.768, 422.992
341.600000000, 1017.01, 70.6256, 925.184, 91.824, 422.992
344.270000000, 1017.01, 70.6256, 925.2, 91.808, 422.992
346.960000000, 1017.01, 70.6256, 930.136, 86.872, 422.992
349.795000000, 1017.01, 70.6256, 926.232, 90.776, 422.992
353.505000000, 1017.84, 70.6833, 930.408, 87.432, 422.16
356.845000000, 1018.8, 70.75, 927.744, 91.056, 421.2
360.530000000, 1020.74, 70.8844, 929.216, 91.52, 419.264
363.990000000, 1020.74, 70.8844, 928.8, 91.936, 419.264
366.780000000, 1020.74, 70.8844, 928.368, 92.368, 419.264
369.615000000, 1020.74, 70.8844, 930.712, 90.024, 419.264
372.310000000, 1020.74, 70.8844, 928.952, 91.784, 419.264
375.285000000, 1020.74, 70.8844, 929.096, 91.64, 419.264
378.160000000, 1020.74, 70.8844, 932.848, 87.888, 419.264
381.215000000, 1021.38, 70.9294, 932.112, 89.272, 418.616
384.320000000, 1022.05, 70.9756, 931.152, 90.896, 417.952
387.985000000, 1022.05, 70.9756, 930.68, 91.368, 417.952
391.575000000, 1022.05, 70.9756, 930.36, 91.688, 417.952
394.520000000, 1022.05, 70.9756, 935.48, 86.568, 417.952
397.385000000, 1023.32, 71.0639, 936.968, 86.352, 416.68
400.180000000, 1024.73, 71.1617, 935.088, 89.64, 415.272
404.050000000, 1024.94, 71.1761, 936.144, 88.792, 415.064
406.880000000, 1025.24, 71.1972, 935.608, 89.632, 414.76
410.295000000, 1025.27, 71.1994, 935.56, 89.712, 414.728
413.015000000, 1025.78, 71.235, 938.336, 87.448, 414.216
416.280000000, 1027.09, 71.3256, 937.432, 89.656, 412.912
420.100000000, 1030.22, 71.5428, 941.888, 88.328, 409.784
422.985000000, 1032.69, 71.7144, 943.456, 89.232, 407.312
425.890000000, 1033.58, 71.7767, 944.168, 89.416, 406.416
428.870000000, 1033.83, 71.7939, 945.44, 88.392, 406.168
431.670000000, 1034.62, 71.8489, 945.552, 89.072, 405.376
434.830000000, 1038.83, 72.1411, 950.896, 87.936, 401.168
439.660000000, 1041.78, 72.3456, 953.176, 88.6, 398.224
442.240000000, 1042.1, 72.3683, 953.552, 88.552, 397.896
445.895000000, 1042.66, 72.4067, 954.36, 88.296, 397.344
448.680000000, 1046.66, 72.6844, 961.824, 84.832, 393.344
452.795000000, 1052.86, 73.1156, 965.48, 87.384, 387.136
456.165000000, 1055.92, 73.3278, 971.248, 84.672, 384.08
459.215000000, 1060.47, 73.6439, 973.488, 86.984, 379.528
464.560000000, 1064.42, 73.9178, 974.952, 89.464, 375.584
469.655000000, 1064.66, 73.935, 975.008, 89.656, 375.336
473.615000000, 1064.66, 73.935, 974.232, 90.432, 375.336
476.205000000, 1064.66, 73.935, 978.76, 85.904, 375.336
479.575000000, 1066.27, 74.0467, 975.976, 90.296, 373.728
483.690000000, 1067.96, 74.1639, 976.592, 91.368, 372.04
488.670000000, 1068.18, 74.1794, 976.088, 92.096, 371.816
494.295000000, 1070.27, 74.3244, 977.376, 92.896, 369.728
498.740000000, 1070.27, 74.3244, 977.312, 92.96, 369.728
501.365000000, 1070.27, 74.3244, 976.32, 93.952, 369.728
503.985000000, 1071.49, 74.4089, 980.92, 90.568, 368.512
506.605000000, 1073.41, 74.5422, 979.768, 93.64, 366.592
511.760000000, 1076.72, 74.7722, 982.72, 94, 363.28
516.865000000, 1076.91, 74.7856, 982.808, 94.104, 363.088
520.755000000, 1076.91, 74.7856, 983.264, 93.648, 363.088
524.745000000, 1080.42, 75.0289, 987.288, 93.128, 359.584
528.750000000, 1081.79, 75.1244, 987.576, 94.216, 358.208
531.305000000, 1081.79, 75.1244, 987.736, 94.056, 358.208
535.010000000, 1081.79, 75.1244, 987.568, 94.224, 358.208
537.590000000, 1081.79, 75.1244, 987.576, 94.216, 358.208
540.570000000, 1081.79, 75.1244, 987.504, 94.288, 358.208
543.690000000, 1081.79, 75.1244, 987.128, 94.664, 358.208
546.310000000, 1081.79, 75.1244, 987.12, 94.672, 358.208
549.205000000, 1081.79, 75.1244, 987.368, 94.424, 358.208
552.025000000, 1082.95, 75.205, 991.816, 91.136, 357.048
555.865000000, 1086.42, 75.4461, 993.816, 92.608, 353.576
558.730000000, 1089.7, 75.6739, 997.448, 92.256, 350.296
561.885000000, 1090.77, 75.7478, 998.096, 92.672, 349.232
564.750000000, 1090.77, 75.7478, 997.648, 93.12, 349.232
568.910000000, 1093.45, 75.9339, 1000.66, 92.784, 346.552
572.945000000, 1095.02, 76.0433, 1001.14, 93.888, 344.976
578.465000000, 1095.09, 76.0478, 1006.64, 88.448, 344.912
581.030000000, 1095.76, 76.0944, 1007.59, 88.168, 344.24
584.835000000, 1099.18, 76.3317, 1007.38, 91.8, 340.824
589.925000000, 1099.85, 76.3783, 1008.13, 91.72, 340.152
592.945000000, 1099.85, 76.3783, 1008.47, 91.376, 340.152
595.885000000, 1099.94, 76.385, 1008.98, 90.968, 340.056
598.505000000, 1099.97, 76.3867, 1008.58, 91.392, 340.032
601.825000000, 1100.12, 76.3972, 1007.58, 92.544, 339.88
605.780000000, 1101.52, 76.4944, 1008.15, 93.368, 338.48
608.840000000, 1102.42, 76.5572, 1008.38, 94.048, 337.576
611.845000000, 1105.57, 76.7756, 1013.94, 91.632, 334.432
615.600000000, 1107.23, 76.8911, 1016.78, 90.448, 332.768
619.880000000, 1113.78, 77.3456, 1020.27, 93.504, 326.224
624.530000000, 1114.53, 77.3978, 1020.26, 94.272, 325.472
627.910000000, 1114.53, 77.3978, 1019.6, 94.928, 325.472
631.265000000, 1117.82, 77.6267, 1026.21, 91.616, 322.176
635.875000000, 1129.49, 78.4367, 1035.28, 94.208, 310.512
641.495000000, 1138.87, 79.0883, 1042.82, 96.048, 301.128
644.500000000, 1142.09, 79.3117, 1045.94, 96.144, 297.912
647.225000000, 1144, 79.4444, 1047.52, 96.48, 296
649.865000000, 1146.66, 79.6289, 1049.98, 96.672, 293.344
652.525000000, 1148.7, 79.7711, 1053.84, 94.864, 291.296
655.190000000, 1151.59, 79.9717, 1059.09, 92.504, 288.408
657.855000000, 1154.52, 80.175, 1056.31, 98.208, 285.48
662.015000000, 1155.3, 80.2294, 1057.1, 98.2, 284.696
664.725000000, 1155.42, 80.2378, 1057.81, 97.616, 284.576
667.360000000, 1155.42, 80.2378, 1058.02, 97.4, 284.576
670.135000000, 1158.93, 80.4811, 1064.74, 94.184, 281.072
673.255000000, 1163.38, 80.79, 1066.86, 96.52, 276.624
677.330000000, 1164.52, 80.8694, 1067.7, 96.816, 275.48
680.400000000, 1165.59, 80.9439, 1068.99, 96.6, 274.408
683.255000000, 1166.5, 81.0067, 1070.12, 96.376, 273.504
685.970000000, 1166.52, 81.0083, 1070.74, 95.784, 273.48
689.245000000, 1167.19, 81.055, 1071.29, 95.904, 272.808
692.105000000, 1167.64, 81.0861, 1071.51, 96.128, 272.36
694.980000000, 1167.96, 81.1083, 1076.14, 91.816, 272.04
698.305000000, 1174.94, 81.5928, 1080.5, 94.432, 265.064
701.805000000, 1177.22, 81.7511, 1082.81, 94.408, 262.784
705.150000000, 1179.05, 81.8783, 1085.18, 93.864, 260.952
708.310000000, 1183.01, 82.1533, 1089.22, 93.784, 256.992
711.740000000, 1183.07, 82.1578, 1089.42, 93.656, 256.928
715.735000000, 1183.07, 82.1578, 1089.58, 93.496, 256.928
718.335000000, 1183.07, 82.1578, 1089.57, 93.504, 256.928
721.185000000, 1183.07, 82.1578, 1089.16, 93.912, 256.928
724.320000000, 1183.07, 82.1578, 1089.22, 93.856, 256.928
728.375000000, 1183.13, 82.1617, 1092.38, 90.752, 256.872
731.015000000, 1184, 82.2222, 1090.21, 93.792, 256
735.845000000, 1184.89, 82.2839, 1090, 94.888, 255.112
739.215000000, 1184.89, 82.2839, 1089.11, 95.776, 255.112
742.055000000, 1184.89, 82.2839, 1088.8, 96.088, 255.112
747.195000000, 1184.89, 82.2839, 1090.18, 94.712, 255.112
752.055000000, 1184.89, 82.2839, 1087.4, 97.488, 255.112
755.675000000, 1185.29, 82.3117, 1090.37, 94.92, 254.712
758.690000000, 1185.62, 82.3344, 1088.7, 96.92, 254.384
761.475000000, 1187.37, 82.4561, 1090.27, 97.096, 252.632
764.900000000, 1196.28, 83.075, 1101.53, 94.752, 243.72
768.560000000, 1216.45, 84.4756, 1117.44, 99.008, 223.552
772.550000000, 1222.58, 84.9011, 1123.01, 99.568, 217.424
775.485000000, 1230.99, 85.4856, 1130.91, 100.08, 209.008
778.105000000, 1240.97, 86.1783, 1140.07, 100.896, 199.032
780.895000000, 1250.69, 86.8533, 1148.24, 102.448, 189.312
786.450000000, 1251.39, 86.9022, 1146.26, 105.128, 188.608
789.640000000, 1251.42, 86.9039, 1146.2, 105.216, 188.584
792.995000000, 1251.67, 86.9217, 1146.51, 105.16, 188.328
795.835000000, 1252.2, 86.9583, 1152.06, 100.144, 187.8
798.730000000, 1254.66, 87.1289, 1152.94, 101.712, 185.344
802.275000000, 1256.14, 87.2322, 1152.25, 103.896, 183.856
805.610000000, 1261.75, 87.6217, 1160.9, 100.848, 178.248
809.940000000, 1267.47, 88.0189, 1164.6, 102.872, 172.528
815.325000000, 1270.88, 88.2556, 1167.71, 103.168, 169.12
818.235000000, 1271.18, 88.2767, 1167.43, 103.752, 168.816
823.750000000, 1272.3, 88.3539, 1168.36, 103.936, 167.704
828.915000000, 1272.48, 88.3667, 1168.46, 104.024, 167.52
834.185000000, 1272.53, 88.37, 1168.34, 104.184, 167.472
839.610000000, 1273.12, 88.4111, 1170.44, 102.68, 166.88
842.795000000, 1273.99, 88.4717, 1170.66, 103.336, 166.008
845.505000000, 1274.14, 88.4817, 1170.74, 103.4, 165.864
848.240000000, 1274.14, 88.4817, 1170.6, 103.536, 165.864
851.130000000, 1274.14, 88.4817, 1172.35, 101.784, 165.864
854.325000000, 1274.14, 88.4817, 1170.78, 103.352, 165.864
858.810000000, 1274.14, 88.4817, 1170.48, 103.656, 165.864
861.475000000, 1274.14, 88.4817, 1169.9, 104.24, 165.864
864.405000000, 1274.14, 88.4817, 1169.27, 104.864, 165.864
867.890000000, 1274.14, 88.4817, 1169.74, 104.4, 165.864
870.800000000, 1274.14, 88.4817, 1169.46, 104.68, 165.864
874.060000000, 1274.14, 88.4817, 1169.22, 104.912, 165.864
876.850000000, 1277.69, 88.7283, 1177.01, 100.68, 162.312
879.940000000, 1284.55, 89.205, 1180.46, 104.088, 155.448
884.535000000, 1287.44, 89.4056, 1183.26, 104.184, 152.56
890.180000000, 1288.09, 89.4506, 1182.66, 105.432, 151.912
894.260000000, 1288.11, 89.4522, 1182.27, 105.84, 151.888
897.355000000, 1288.11, 89.4522, 1182.57, 105.544, 151.888
900.120000000, 1288.29, 89.4644, 1187.37, 100.92, 151.712
904.685000000, 1288.48, 89.4778, 1183.31, 105.168, 151.52
907.505000000, 1288.58, 89.485, 1183.94, 104.64, 151.416
911.295000000, 1288.75, 89.4967, 1184.71, 104.04, 151.248
914.440000000, 1289.48, 89.5472, 1185.81, 103.672, 150.52
917.940000000, 1290.64, 89.6278, 1187.35, 103.288, 149.36
920.250000000, 1290.72, 89.6333, 1187.97, 102.752, 149.28
923.100000000, 1290.78, 89.6378, 1188.34, 102.44, 149.216
926.155000000, 1290.84, 89.6417, 1188.46, 102.376, 149.16
928.875000000, 1290.85, 89.6422, 1188.42, 102.432, 149.152
932.185000000, 1290.88, 89.6444, 1190.67, 100.208, 149.12
935.350000000, 1291.78, 89.7067, 1193.02, 98.752, 148.224
938.255000000, 1295.9, 89.9933, 1199.11, 96.792, 144.096
942.285000000, 1300.18, 90.2906, 1200.58, 99.608, 139.816
947.990000000, 1300.8, 90.3333, 1199.18, 101.616, 139.2
952.695000000, 1300.81, 90.3339, 1198.45, 102.36, 139.192
956.895000000, 1300.81, 90.3339, 1197.96, 102.848, 139.192
959.730000000, 1301.2, 90.3611, 1202.58, 98.624, 138.8
964.545000000, 1302.74, 90.4678, 1201.07, 101.664, 137.264
968.865000000, 1302.92, 90.4806, 1201.19, 101.728, 137.08
974.115000000, 1302.92, 90.4806, 1200, 102.92, 137.08
979.690000000, 1304.51, 90.5911, 1200.06, 104.448, 135.488
985.625000000, 1304.82, 90.6128, 1201.1, 103.72, 135.176
988.705000000, 1304.82, 90.6128, 1200.9, 103.928, 135.176
991.540000000, 1304.82, 90.6128, 1203.14, 101.688, 135.176
994.595000000, 1304.82, 90.6128, 1200.77, 104.056, 135.176
997.395000000, 1304.82, 90.6128, 1200.69, 104.136, 135.176
1000.215000000, 1304.82, 90.6128, 1201.98, 102.848, 135.176
1005.655000000, 1306.62, 90.7372, 1203.58, 103.04, 133.384
1010.980000000, 1306.62, 90.7372, 1203.15, 103.464, 133.384
1015.225000000, 1306.62, 90.7372, 1202.92, 103.696, 133.384
1019.880000000, 1306.62, 90.7372, 1202.96, 103.656, 133.384
1023.010000000, 1306.62, 90.7372, 1202.46, 104.152, 133.384
1026.430000000, 1307.2, 90.7778, 1204.49, 102.712, 132.8
1029.635000000, 1307.46, 90.7956, 1202.74, 104.72, 132.544
1033.205000000, 1307.54, 90.8011, 1202.88, 104.656, 132.464
1036.665000000, 1308.22, 90.8483, 1205.84, 102.376, 131.784
1039.705000000, 1309.35, 90.9272, 1204.42, 104.928, 130.648
1043.845000000, 1310.66, 91.0183, 1206.01, 104.656, 129.336
1048.900000000, 1310.97, 91.0394, 1205.73, 105.24, 129.032
1053.175000000, 1311.29, 91.0617, 1205.75, 105.536, 128.712
1057.030000000, 1313.43, 91.2106, 1207.77, 105.664, 126.568
1061.645000000, 1313.63, 91.2244, 1211.64, 101.992, 126.368
1064.310000000, 1313.63, 91.2244, 1207.79, 105.84, 126.368
1066.995000000, 1313.63, 91.2244, 1207.7, 105.936, 126.368
1069.805000000, 1313.63, 91.2244, 1208.5, 105.128, 126.368
1072.865000000, 1313.63, 91.2244, 1212.45, 101.184, 126.368
1075.515000000, 1313.63, 91.2244, 1208.67, 104.96, 126.368
1079.010000000, 1313.63, 91.2244, 1207.88, 105.752, 126.368
1082.845000000, 1313.69, 91.2283, 1208.22, 105.472, 126.312
1085.715000000, 1313.69, 91.2283, 1207.7, 105.984, 126.312
1088.595000000, 1313.69, 91.2283, 1207.58, 106.104, 126.312
1091.660000000, 1313.69, 91.2283, 1207.93, 105.76, 126.312
1095.600000000, 1313.69, 91.2283, 1209.83, 103.856, 126.312
1099.755000000, 1313.69, 91.2283, 1207.52, 106.168, 126.312
1103.830000000, 1313.77, 91.2339, 1211.94, 101.824, 126.232
1106.905000000, 1314.05, 91.2533, 1208.94, 105.104, 125.952
1109.985000000, 1314.05, 91.2533, 1208.9, 105.144, 125.952
1114.970000000, 1314.05, 91.2533, 1207.25, 106.8, 125.952
1118.405000000, 1314.05, 91.2533, 1206.98, 107.064, 125.952
1121.580000000, 1314.05, 91.2533, 1206.98, 107.072, 125.952
1124.575000000, 1314.05, 91.2533, 1207, 107.048, 125.952
1127.540000000, 1314.05, 91.2533, 1207.08, 106.968, 125.952
1130.340000000, 1314.05, 91.2533, 1211.86, 102.184, 125.952
1133.295000000, 1314.05, 91.2533, 1207.73, 106.32, 125.952
1136.230000000, 1314.05, 91.2533, 1209.08, 104.968, 125.952
1140.295000000, 1314.05, 91.2533, 1208.05, 106, 125.952
1143.240000000, 1314.05, 91.2533, 1208.24, 105.808, 125.952
1146.025000000, 1314.05, 91.2533, 1208.16, 105.888, 125.952
1149.370000000, 1314.05, 91.2533, 1208.09, 105.96, 125.952
1152.870000000, 1314.05, 91.2533, 1207.64, 106.408, 125.952
1156.550000000, 1314.05, 91.2533, 1207.54, 106.504, 125.952
1160.755000000, 1314.74, 91.3011, 1208.78, 105.96, 125.264
1166.090000000, 1314.74, 91.3017, 1207.66, 107.08, 125.256
1170.605000000, 1314.74, 91.3017, 1207.64, 107.104, 125.256
1174.255000000, 1314.74, 91.3017, 1208.02, 106.72, 125.256
1177.510000000, 1314.74, 91.3017, 1207.51, 107.232, 125.256
1182.450000000, 1314.74, 91.3017, 1207.34, 107.408, 125.256
1187.695000000, 1314.74, 91.3017, 1211.26, 103.488, 125.256
1193.295000000, 1314.74, 91.3017, 1211.47, 103.272, 125.256
1197.085000000, 1315.35, 91.3439, 1209.75, 105.6, 124.648
1201.900000000, 1318.79, 91.5828, 1212.84, 105.952, 121.208
