Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
713.475000000, 948.608, 58.2862, 763.256, 185.352, 678.892
720.925000000, 952.192, 58.5064, 765.936, 186.256, 675.308
725.890000000, 952.208, 58.5074, 765.512, 186.696, 675.292
732.990000000, 954.368, 58.6401, 766.776, 187.592, 673.132
738.155000000, 954.368, 58.6401, 766.416, 187.952, 673.132
745.050000000, 954.368, 58.6401, 766.296, 188.072, 673.132
753.620000000, 954.368, 58.6401, 765.6, 188.768, 673.132
761.385000000, 954.888, 58.6721, 766.4, 188.488, 672.612
770.550000000, 955.048, 58.6819, 766.352, 188.696, 672.452
777.785000000, 958.832, 58.9144, 770.56, 188.272, 668.668
786.285000000, 960.816, 59.0363, 773.136, 187.68, 666.684
793.860000000, 960.92, 59.0427, 772.704, 188.216, 666.58
802.490000000, 1004.54, 61.7226, 811.752, 192.784, 622.964
811.790000000, 1007.93, 61.9311, 813.592, 194.336, 619.572
821.030000000, 1032.91, 63.4662, 833.552, 199.36, 594.588
829.260000000, 1033.46, 63.5001, 833.624, 199.84, 594.036
833.895000000, 1034.1, 63.5394, 834.336, 199.768, 593.396
842.130000000, 1034.68, 63.5748, 833.592, 201.088, 592.82
850.425000000, 1035.94, 63.652, 834.296, 201.64, 591.564
855.200000000, 1036.7, 63.6992, 833.92, 202.784, 590.796
862.360000000, 1055.78, 64.871, 848.72, 207.056, 571.724
867.595000000, 1060.52, 65.1625, 850.92, 209.6, 566.98
875.990000000, 1070.81, 65.7947, 858.928, 211.88, 556.692
885.420000000, 1078.57, 66.2715, 863.512, 215.056, 548.932
893.925000000, 1080.11, 66.3663, 864.768, 215.344, 547.388
902.485000000, 1088.05, 66.8539, 869.792, 218.256, 539.452
909.940000000, 1092.97, 67.1563, 871.008, 221.96, 534.532
917.245000000, 1093.66, 67.1985, 871.472, 222.184, 533.844
921.880000000, 1093.66, 67.1985, 871.472, 222.184, 533.844
928.980000000, 1093.66, 67.1985, 871.512, 222.144, 533.844
937.410000000, 1093.7, 67.201, 870.392, 223.304, 533.804
942.115000000, 1093.7, 67.2015, 870.88, 222.824, 533.796
949.150000000, 1093.7, 67.2015, 870.848, 222.856, 533.796
957.320000000, 1093.8, 67.2074, 871.328, 222.472, 533.7
966.415000000, 1094.1, 67.2261, 871.048, 223.056, 533.396
974.645000000, 1094.2, 67.232, 872.328, 221.872, 533.3
979.340000000, 1094.2, 67.232, 872.176, 222.024, 533.3
988.445000000, 1094.58, 67.2555, 872.104, 222.48, 532.916
996.025000000, 1095.83, 67.3322, 872.896, 222.936, 531.668
1002.600000000, 1095.85, 67.3332, 872.544, 223.304, 531.652
1009.425000000, 1095.85, 67.3332, 872.728, 223.12, 531.652
1018.335000000, 1095.85, 67.3332, 871.688, 224.16, 531.652
1026.375000000, 1095.85, 67.3332, 872.16, 223.688, 531.652
1035.010000000, 1095.85, 67.3332, 870.992, 224.856, 531.652
1042.250000000, 1095.85, 67.3332, 869.904, 225.944, 531.652
1046.815000000, 1095.86, 67.3337, 871.472, 224.384, 531.644
1053.045000000, 1102.46, 67.7392, 877.32, 225.136, 525.044
1057.760000000, 1105.83, 67.9467, 879.584, 226.248, 521.668
1064.455000000, 1106.61, 67.9943, 878.712, 227.896, 520.892
1069.755000000, 1106.61, 67.9943, 879.928, 226.68, 520.892
1074.860000000, 1106.61, 67.9943, 879.552, 227.056, 520.892
1080.085000000, 1107.03, 68.0204, 879.544, 227.488, 520.468
1089.115000000, 1107.32, 68.0381, 879.512, 227.808, 520.18
1094.215000000, 1107.32, 68.0381, 879.184, 228.136, 520.18
1102.715000000, 1107.91, 68.0745, 879.96, 227.952, 519.588
1112.005000000, 1114.76, 68.4952, 886.08, 228.68, 512.74
1118.875000000, 1114.76, 68.4952, 885.92, 228.84, 512.74
1125.785000000, 1114.76, 68.4952, 885.968, 228.792, 512.74
1131.755000000, 1114.77, 68.4957, 886.008, 228.76, 512.732
1139.590000000, 1115.74, 68.5552, 886.432, 229.304, 511.764
1144.090000000, 1115.95, 68.5685, 886.704, 229.248, 511.548
1149.790000000, 1115.95, 68.5685, 886.704, 229.248, 511.548
1158.100000000, 1120.49, 68.8472, 887.752, 232.736, 507.012
1164.870000000, 1120.74, 68.8624, 887.248, 233.488, 506.764
1171.035000000, 1121.13, 68.8865, 887.64, 233.488, 506.372
1179.065000000, 1121.92, 68.9352, 887.96, 233.96, 505.58
1183.560000000, 1121.92, 68.9352, 888.032, 233.888, 505.58
1188.590000000, 1127.42, 69.2734, 888.192, 239.232, 500.076
