Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
557.385000000, 816.784, 50.1864, 679.192, 137.592, 810.716
565.085000000, 819.128, 50.3304, 677.968, 141.16, 808.372
580.790000000, 824.92, 50.6863, 682.464, 142.456, 802.58
594.955000000, 825.184, 50.7025, 682.84, 142.344, 802.316
602.390000000, 825.856, 50.7438, 683.248, 142.608, 801.644
607.555000000, 826.232, 50.7669, 683.088, 143.144, 801.268
611.910000000, 826.288, 50.7704, 683.2, 143.088, 801.212
616.810000000, 826.352, 50.7743, 683.696, 142.656, 801.148
623.505000000, 826.424, 50.7787, 683.616, 142.808, 801.076
637.405000000, 827.792, 50.8628, 683.616, 144.176, 799.708
642.635000000, 828.248, 50.8908, 684.12, 144.128, 799.252
649.135000000, 838.032, 51.492, 690.208, 147.824, 789.468
656.980000000, 838.232, 51.5043, 690.544, 147.688, 789.268
672.150000000, 840.328, 51.6331, 691.976, 148.352, 787.172
677.050000000, 842.24, 51.7505, 693.824, 148.416, 785.26
685.205000000, 844.064, 51.8626, 695.608, 148.456, 783.436
689.295000000, 844.168, 51.869, 694.296, 149.872, 783.332
695.790000000, 844.168, 51.869, 693.976, 150.192, 783.332
703.160000000, 844.744, 51.9044, 694.8, 149.944, 782.756
710.260000000, 844.744, 51.9044, 695.24, 149.504, 782.756
714.355000000, 844.744, 51.9044, 693.848, 150.896, 782.756
720.590000000, 844.776, 51.9064, 694.912, 149.864, 782.724
736.955000000, 844.952, 51.9172, 697.904, 147.048, 782.548
742.255000000, 844.96, 51.9177, 697.72, 147.24, 782.54
747.685000000, 844.976, 51.9186, 696.608, 148.368, 782.524
752.710000000, 844.976, 51.9186, 696.936, 148.04, 782.524
758.940000000, 845, 51.9201, 695.68, 149.32, 782.5
766.635000000, 854.264, 52.4893, 703.856, 150.408, 773.236
773.135000000, 857.352, 52.6791, 706.448, 150.904, 770.148
778.900000000, 862.064, 52.9686, 710.6, 151.464, 765.436
785.600000000, 868.392, 53.3574, 715.24, 153.152, 759.108
791.835000000, 872, 53.5791, 716.608, 155.392, 755.5
798.480000000, 875.592, 53.7998, 717.8, 157.792, 751.908
804.045000000, 875.592, 53.7998, 717.712, 157.88, 751.908
810.825000000, 875.592, 53.7998, 717.64, 157.952, 751.908
817.915000000, 875.592, 53.7998, 719.232, 156.36, 751.908
824.475000000, 875.592, 53.7998, 719.232, 156.36, 751.908
829.375000000, 875.648, 53.8033, 719.304, 156.344, 751.852
846.805000000, 875.984, 53.8239, 719.384, 156.6, 751.516
860.570000000, 875.984, 53.8239, 719.384, 156.6, 751.516
868.420000000, 876.384, 53.8485, 719.672, 156.712, 751.116
875.980000000, 876.392, 53.849, 718.728, 157.664, 751.108
882.875000000, 876.92, 53.8814, 718.912, 158.008, 750.58
887.945000000, 881.488, 54.1621, 723.12, 158.368, 746.012
892.510000000, 896.648, 55.0936, 736.384, 160.264, 730.852
904.610000000, 909.216, 55.8658, 746.08, 163.136, 718.284
1067.705000000, 935.424, 57.4761, 764.688, 170.736, 692.076
1087.540000000, 934.848, 57.4407, 765.424, 169.424, 692.652
1105.170000000, 934.848, 57.4407, 765.64, 169.208, 692.652
1110.735000000, 934.848, 57.4407, 765.448, 169.4, 692.652
1115.250000000, 934.848, 57.4407, 765.888, 168.96, 692.652
1121.220000000, 934.848, 57.4407, 765.752, 169.096, 692.652
1127.390000000, 934.848, 57.4407, 765.624, 169.224, 692.652
1152.355000000, 934.848, 57.4407, 765.872, 168.976, 692.652
1158.460000000, 934.848, 57.4407, 765.872, 168.976, 692.652
1166.560000000, 934.848, 57.4407, 765.064, 169.784, 692.652
1174.430000000, 934.856, 57.4412, 765.064, 169.792, 692.644
