Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
892.408567, 2722.5, 14.9007, 2589.65, 132.856, 15548.5
927.095464, 2761.03, 15.1116, 2624.34, 136.696, 15510
975.049514, 2845.2, 15.5722, 2698.6, 146.6, 15425.8
1022.740210, 2994.5, 16.3894, 2839.32, 155.184, 15276.5
1047.094399, 3029.46, 16.5807, 2872.35, 157.112, 15241.5
1064.010847, 3056.93, 16.731, 2899.22, 157.704, 15214.1
1115.035033, 3175.11, 17.3779, 3008.5, 166.616, 15095.9
1167.084474, 3293.74, 18.0272, 3120.06, 173.68, 14977.3
1190.487221, 3322.06, 18.1822, 3146.44, 175.624, 14948.9
1235.219847, 3339.65, 18.2784, 3165.12, 174.528, 14931.4
1271.651751, 3381.51, 18.5075, 3207.23, 174.28, 14889.5
1310.161558, 3411.98, 18.6743, 3238.1, 173.88, 14859
1325.314002, 3425.81, 18.75, 3252.48, 173.328, 14845.2
1374.996866, 3558.3, 19.4751, 3374.34, 183.952, 14712.7
1405.984422, 3645.9, 19.9546, 3458.78, 187.12, 14625.1
1445.421090, 3695.26, 20.2247, 3507.11, 188.152, 14575.7
1459.961892, 3711.3, 20.3125, 3522.09, 189.216, 14559.7
1474.686453, 3730.49, 20.4175, 3540.8, 189.688, 14540.5
1520.017899, 3803.74, 20.8184, 3614.34, 189.392, 14467.3
1556.683469, 3850.28, 21.0732, 3661.82, 188.464, 14420.7
1583.893727, 3878.99, 21.2303, 3690.58, 188.408, 14392
1621.686366, 3959.37, 21.6702, 3770.96, 188.408, 14311.6
1667.808155, 4043.66, 22.1316, 3855.26, 188.408, 14227.3
1711.987401, 4128.5, 22.5959, 3940.1, 188.408, 14142.5
1753.469659, 4310.06, 23.5896, 4117.24, 192.816, 13960.9
1788.118103, 4385.13, 24.0005, 4183.82, 201.312, 13885.9
1825.614088, 4510.48, 24.6866, 4307.94, 202.544, 13760.5
1847.715327, 4521.41, 24.7464, 4317.84, 203.568, 13749.6
1901.970735, 4537.96, 24.837, 4334.44, 203.52, 13733
1931.005654, 4543.43, 24.8669, 4340.05, 203.384, 13727.6
1980.952904, 4566.98, 24.9958, 4360.33, 206.648, 13704
2005.219469, 4572.1, 25.0238, 4364.85, 207.248, 13698.9
2021.962545, 4573.07, 25.0291, 4366.05, 207.024, 13697.9
2032.642129, 4575.42, 25.042, 4368.39, 207.024, 13695.6
2065.630618, 4588.63, 25.1143, 4381.61, 207.024, 13682.4
2077.238722, 4590.33, 25.1236, 4383.14, 207.192, 13680.7
2119.931355, 4616.65, 25.2676, 4409.49, 207.16, 13654.4
2137.724940, 4621.5, 25.2942, 4414.34, 207.16, 13649.5
2159.481767, 4634.4, 25.3648, 4427.24, 207.16, 13636.6
2219.591458, 4753.99, 26.0193, 4544.78, 209.216, 13517
2243.700728, 4775.22, 26.1355, 4566.01, 209.216, 13495.8
2278.458437, 4828.28, 26.4259, 4616.53, 211.752, 13442.7
2336.787566, 4966.74, 27.1837, 4752.64, 214.096, 13304.3
2389.285005, 5121.06, 28.0284, 4895.86, 225.208, 13149.9
2416.794167, 5171.24, 28.303, 4945.38, 225.856, 13099.8
2432.259679, 5196.8, 28.4429, 4966.54, 230.256, 13074.2
2449.889396, 5208.48, 28.5068, 4974.79, 233.688, 13062.5
2491.019378, 5314.97, 29.0896, 5077.01, 237.96, 12956
2534.038898, 5385.15, 29.4738, 5141.66, 243.488, 12885.8
2555.429666, 5392.17, 29.5122, 5147.34, 244.824, 12878.8
2595.443678, 5421.14, 29.6707, 5175.37, 245.768, 12849.9
2639.417195, 5543.54, 30.3406, 5289.33, 254.208, 12727.5
2691.326892, 5695.03, 31.1698, 5428.92, 266.112, 12576
2745.663998, 5846.19, 31.9971, 5567.55, 278.64, 12424.8
2800.962387, 5957.89, 32.6084, 5676.78, 281.104, 12313.1
2824.861159, 5988.6, 32.7765, 5707.5, 281.104, 12282.4
2892.256424, 6194.95, 33.9059, 5910.09, 284.864, 12076
2925.389467, 6212.63, 34.0027, 5922.55, 290.08, 12058.4
2979.957413, 6270.65, 34.3202, 5974.66, 295.992, 12000.4
3016.539865, 6308.52, 34.5275, 6009.44, 299.08, 11962.5
3051.595706, 6326.38, 34.6252, 6022.94, 303.432, 11944.6
3127.703218, 6423.68, 35.1578, 6120.27, 303.408, 11847.3
3175.656095, 6480.9, 35.471, 6172.13, 308.776, 11790.1
3210.170863, 6540.19, 35.7955, 6230.75, 309.44, 11730.8
3267.774625, 6613.18, 36.195, 6303.74, 309.44, 11657.8
3303.678430, 6621.85, 36.2424, 6312.41, 309.44, 11649.2
3354.727070, 6650.26, 36.3979, 6338.44, 311.816, 11620.7
3391.477124, 6654.47, 36.421, 6342.58, 311.896, 11616.5
3409.848660, 6690.17, 36.6163, 6378.25, 311.92, 11580.8
3449.359994, 6702.75, 36.6852, 6387.51, 315.24, 11568.2
3482.882453, 6709.76, 36.7236, 6394.38, 315.384, 11561.2
3502.328437, 6712.18, 36.7368, 6396.23, 315.952, 11558.8
3543.402032, 6719.99, 36.7796, 6405.86, 314.136, 11551
3561.188926, 6720.53, 36.7825, 6406.62, 313.912, 11550.5
3576.808085, 6720.33, 36.7814, 6406.46, 313.872, 11550.7
