Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
391.741000000, 701.68, 87.71, 612.544, 89.136, 98.32
394.940000000, 703.928, 87.991, 614.584, 89.344, 96.072
397.851000000, 710.504, 88.813, 621.088, 89.416, 89.496
401.635000000, 711.488, 88.936, 622.688, 88.8, 88.512
407.388000000, 710.896, 88.862, 618.672, 92.224, 89.104
414.892000000, 715, 89.375, 621.568, 93.432, 85
420.072000000, 717.704, 89.713, 628.008, 89.696, 82.296
423.631000000, 724.664, 90.583, 632.184, 92.48, 75.336
427.352000000, 727.464, 90.933, 633.92, 93.544, 72.536
430.671000000, 728.768, 91.096, 633.792, 94.976, 71.232
434.394000000, 731.968, 91.496, 635.76, 96.208, 68.032
435.624000000, 731.424, 91.428, 635.016, 96.408, 68.576
435.689000000, 731.424, 91.428, 635.016, 96.408, 68.576
435.754000000, 731.424, 91.428, 635.024, 96.4, 68.576
435.817000000, 731.424, 91.428, 635.008, 96.416, 68.576
435.884000000, 731.424, 91.428, 635.024, 96.4, 68.576
435.953000000, 731.424, 91.428, 635.032, 96.392, 68.576
436.034000000, 731.68, 91.46, 635.264, 96.416, 68.32
436.092000000, 731.68, 91.46, 635.272, 96.408, 68.32
436.157000000, 731.68, 91.46, 635.28, 96.4, 68.32
436.229000000, 731.68, 91.46, 635.296, 96.384, 68.32
436.291000000, 731.68, 91.46, 635.288, 96.392, 68.32
436.353000000, 731.68, 91.46, 635.256, 96.424, 68.32
436.423000000, 731.68, 91.46, 635.24, 96.44, 68.32
436.474000000, 731.68, 91.46, 635.248, 96.432, 68.32
436.539000000, 731.68, 91.46, 635.248, 96.432, 68.32
436.629000000, 731.68, 91.46, 635.232, 96.448, 68.32
436.692000000, 731.68, 91.46, 635.232, 96.448, 68.32
436.759000000, 731.68, 91.46, 635.248, 96.432, 68.32
436.838000000, 731.68, 91.46, 635.272, 96.408, 68.32
436.903000000, 731.68, 91.46, 635.272, 96.408, 68.32
436.983000000, 731.68, 91.46, 635.232, 96.448, 68.32
437.053000000, 731.68, 91.46, 635.232, 96.448, 68.32
437.241000000, 731.68, 91.46, 635.216, 96.464, 68.32
497.232000000, 739, 92.375, 641.928, 97.072, 61
500.386000000, 741.608, 92.701, 647.496, 94.112, 58.392
503.584000000, 742.968, 92.871, 645.96, 97.008, 57.032
506.881000000, 748.376, 93.547, 648.968, 99.408, 51.624
510.936000000, 752.528, 94.066, 649.824, 102.704, 47.472
510.936000000, 752.68, 94.085, 649.752, 102.928, 47.32
