Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
208.088000000, 380.896, 74.6855, 324.16, 56.736, 129.104
213.772000000, 392.288, 76.9192, 332.904, 59.384, 117.712
219.452000000, 392.328, 76.9271, 332.592, 59.736, 117.672
223.997000000, 392.392, 76.9396, 333.736, 58.656, 117.608
228.009000000, 392.568, 76.9741, 333.792, 58.776, 117.432
234.052000000, 392.624, 76.9851, 334.096, 58.528, 117.376
239.262000000, 392.728, 77.0055, 334.824, 57.904, 117.272
245.874000000, 393.288, 77.1153, 335.312, 57.976, 116.712
252.086000000, 393.288, 77.1153, 335.848, 57.44, 116.712
257.030000000, 393.288, 77.1153, 335.8, 57.488, 116.712
262.175000000, 393.288, 77.1153, 336.072, 57.216, 116.712
268.150000000, 393.288, 77.1153, 336.16, 57.128, 116.712
274.639000000, 393.288, 77.1153, 335.728, 57.56, 116.712
280.053000000, 393.288, 77.1153, 336.344, 56.944, 116.712
286.204000000, 393.288, 77.1153, 336.392, 56.896, 116.712
292.848000000, 393.288, 77.1153, 335.968, 57.32, 116.712
296.459000000, 393.288, 77.1153, 333.76, 59.528, 116.712
302.806000000, 393.368, 77.131, 334.128, 59.24, 116.632
307.617000000, 393.368, 77.131, 334.128, 59.24, 116.632
313.228000000, 393.368, 77.131, 334.144, 59.224, 116.632
315.403000000, 393.376, 77.1325, 334.192, 59.184, 116.624
319.548000000, 393.4, 77.1373, 334.528, 58.872, 116.6
325.231000000, 393.4, 77.1373, 334.448, 58.952, 116.6
330.243000000, 393.4, 77.1373, 333.704, 59.696, 116.6
334.203000000, 393.4, 77.1373, 335.576, 57.824, 116.6
346.652000000, 393.4, 77.1373, 336.24, 57.16, 116.6
349.061000000, 393.4, 77.1373, 336.344, 57.056, 116.6
353.943000000, 393.4, 77.1373, 336.384, 57.016, 116.6
357.688000000, 393.4, 77.1373, 336.784, 56.616, 116.6
364.433000000, 393.4, 77.1373, 336.256, 57.144, 116.6
369.942000000, 393.416, 77.1404, 334.712, 58.704, 116.584
375.887000000, 393.416, 77.1404, 335.504, 57.912, 116.584
380.234000000, 393.416, 77.1404, 335.824, 57.592, 116.584
385.113000000, 393.48, 77.1529, 334.208, 59.272, 116.52
388.660000000, 394.184, 77.291, 334.648, 59.536, 115.816
394.073000000, 394.28, 77.3098, 334.68, 59.6, 115.72
398.418000000, 394.28, 77.3098, 334.752, 59.528, 115.72
402.696000000, 394.88, 77.4275, 335.08, 59.8, 115.12
409.512000000, 395.112, 77.4729, 335.784, 59.328, 114.888
416.258000000, 395.368, 77.5231, 335.424, 59.944, 114.632
420.740000000, 408.488, 80.0957, 346.552, 61.936, 101.512
424.418000000, 415.728, 81.5153, 351.032, 64.696, 94.272
428.366000000, 421.88, 82.7216, 354.528, 67.352, 88.12
432.175000000, 423.208, 82.982, 354.952, 68.256, 86.792
436.655000000, 423.64, 83.0667, 354.528, 69.112, 86.36
443.067000000, 427.184, 83.7616, 355.856, 71.328, 82.816
447.047000000, 431.184, 84.5459, 357.632, 73.552, 78.816
451.691000000, 432.224, 84.7498, 358.152, 74.072, 77.776
458.575000000, 432.848, 84.8722, 357.944, 74.904, 77.152
463.455000000, 432.944, 84.891, 357.464, 75.48, 77.056
467.069000000, 432.984, 84.8988, 357.864, 75.12, 77.016
471.553000000, 433.304, 84.9616, 358.296, 75.008, 76.696
477.432000000, 433.8, 85.0588, 358.072, 75.728, 76.2
483.910000000, 433.816, 85.062, 357.544, 76.272, 76.184
488.726000000, 433.816, 85.062, 357.168, 76.648, 76.184
494.274000000, 433.944, 85.0871, 357.84, 76.104, 76.056
499.556000000, 433.944, 85.0871, 358.136, 75.808, 76.056
504.505000000, 433.944, 85.0871, 358.48, 75.464, 76.056
510.051000000, 433.96, 85.0902, 358.944, 75.016, 76.04
515.800000000, 433.968, 85.0918, 358.776, 75.192, 76.032
521.345000000, 433.968, 85.0918, 358.384, 75.584, 76.032
525.356000000, 433.968, 85.0918, 358.44, 75.528, 76.032
530.072000000, 434.64, 85.2235, 358.696, 75.944, 75.36
535.166000000, 435.152, 85.3239, 358.392, 76.76, 74.848
541.443000000, 435.208, 85.3349, 358.696, 76.512, 74.792
545.254000000, 435.208, 85.3349, 358.392, 76.816, 74.792
550.597000000, 439.032, 86.0847, 360.736, 78.296, 70.968
564.077000000, 439.968, 86.2682, 361.712, 78.256, 70.032
568.569000000, 440.184, 86.3106, 361.576, 78.608, 69.816
574.050000000, 440.192, 86.3122, 360.96, 79.232, 69.808
579.796000000, 440.192, 86.3122, 361, 79.192, 69.808
584.476000000, 440.192, 86.3122, 361.176, 79.016, 69.808
589.221000000, 440.192, 86.3122, 361.416, 78.776, 69.808
594.703000000, 440.192, 86.3122, 359.888, 80.304, 69.808
600.980000000, 440.192, 86.3122, 360.96, 79.232, 69.808
606.122000000, 440.192, 86.3122, 361.008, 79.184, 69.808
610.272000000, 440.192, 86.3122, 361.872, 78.32, 69.808
617.217000000, 440.192, 86.3122, 361.872, 78.32, 69.808
631.759000000, 440.272, 86.3278, 362.176, 78.096, 69.728
637.107000000, 440.272, 86.3278, 362.744, 77.528, 69.728
643.384000000, 440.272, 86.3278, 363.072, 77.2, 69.728
649.530000000, 440.272, 86.3278, 362.52, 77.752, 69.728
654.745000000, 440.336, 86.3404, 361.904, 78.432, 69.664
658.360000000, 440.336, 86.3404, 362.096, 78.24, 69.664
664.047000000, 440.336, 86.3404, 362.496, 77.84, 69.664
669.192000000, 440.336, 86.3404, 362.608, 77.728, 69.664
673.209000000, 440.336, 86.3404, 362.44, 77.896, 69.664
679.552000000, 440.336, 86.3404, 363.136, 77.2, 69.664
685.165000000, 440.336, 86.3404, 363.144, 77.192, 69.664
697.112000000, 440.336, 86.3404, 363.4, 76.936, 69.664
703.791000000, 440.336, 86.3404, 362.352, 77.984, 69.664
709.004000000, 440.336, 86.3404, 362.12, 78.216, 69.664
713.750000000, 440.336, 86.3404, 362.464, 77.872, 69.664
719.497000000, 440.336, 86.3404, 362.2, 78.136, 69.664
726.242000000, 440.336, 86.3404, 361.88, 78.456, 69.664
730.597000000, 440.336, 86.3404, 360.512, 79.824, 69.664
734.143000000, 440.384, 86.3498, 360.832, 79.552, 69.616
737.714000000, 444.12, 87.0824, 363.152, 80.968, 65.88
758.194000000, 462.384, 90.6635, 375.32, 87.064, 47.616
762.546000000, 462.384, 90.6635, 375.352, 87.032, 47.616
767.491000000, 462.4, 90.6667, 375.28, 87.12, 47.6
773.637000000, 462.4, 90.6667, 375.16, 87.24, 47.6
788.984000000, 462.4, 90.6667, 375.872, 86.528, 47.6
794.263000000, 462.4, 90.6667, 375.784, 86.616, 47.6
799.841000000, 462.4, 90.6667, 375.912, 86.488, 47.6
808.319000000, 462.4, 90.6667, 376.552, 85.848, 47.6
813.275000000, 462.4, 90.6667, 377.136, 85.264, 47.6
818.752000000, 462.4, 90.6667, 378.208, 84.192, 47.6
822.650000000, 462.4, 90.6667, 378.208, 84.192, 47.6
827.996000000, 462.4, 90.6667, 378.288, 84.112, 47.6
832.342000000, 462.4, 90.6667, 378.872, 83.528, 47.6
838.021000000, 462.4, 90.6667, 377.392, 85.008, 47.6
844.366000000, 462.416, 90.6698, 377.64, 84.776, 47.584
847.443000000, 462.416, 90.6698, 377.696, 84.72, 47.584
852.942000000, 462.416, 90.6698, 378.192, 84.224, 47.584
856.509000000, 462.416, 90.6698, 378.8, 83.616, 47.584
860.187000000, 462.416, 90.6698, 378.84, 83.576, 47.584
866.598000000, 462.416, 90.6698, 378.92, 83.496, 47.584
873.680000000, 462.416, 90.6698, 378.856, 83.56, 47.584
888.027000000, 462.416, 90.6698, 377.224, 85.192, 47.584
901.307000000, 462.48, 90.6824, 377.584, 84.896, 47.52
904.919000000, 462.48, 90.6824, 378.528, 83.952, 47.52
908.532000000, 462.48, 90.6824, 378.952, 83.528, 47.52
921.546000000, 462.48, 90.6824, 378.04, 84.44, 47.52
927.292000000, 462.48, 90.6824, 378.04, 84.44, 47.52
931.507000000, 462.48, 90.6824, 378.176, 84.304, 47.52
937.983000000, 462.48, 90.6824, 376.808, 85.672, 47.52
940.157000000, 462.48, 90.6824, 376.976, 85.504, 47.52
945.500000000, 462.48, 90.6824, 377.272, 85.208, 47.52
951.057000000, 462.48, 90.6824, 377.104, 85.376, 47.52
955.351000000, 462.48, 90.6824, 377.384, 85.096, 47.52
960.163000000, 462.48, 90.6824, 377.464, 85.016, 47.52
966.109000000, 462.48, 90.6824, 377.76, 84.72, 47.52
978.523000000, 462.48, 90.6824, 378.312, 84.168, 47.52
981.838000000, 462.48, 90.6824, 377.072, 85.408, 47.52
985.943000000, 462.48, 90.6824, 377.104, 85.376, 47.52
990.023000000, 462.48, 90.6824, 376.976, 85.504, 47.52
999.109000000, 462.48, 90.6824, 377.192, 85.288, 47.52
1003.157000000, 462.48, 90.6824, 377.104, 85.376, 47.52
1009.169000000, 462.48, 90.6824, 377.152, 85.328, 47.52
1013.516000000, 462.48, 90.6824, 376.312, 86.168, 47.52
1018.882000000, 462.48, 90.6824, 376.888, 85.592, 47.52
1024.494000000, 462.48, 90.6824, 377.2, 85.28, 47.52
1030.937000000, 462.48, 90.6824, 377.6, 84.88, 47.52
1036.350000000, 462.48, 90.6824, 377.144, 85.336, 47.52
1042.028000000, 462.48, 90.6824, 377.704, 84.776, 47.52
1047.574000000, 462.48, 90.6824, 377.68, 84.8, 47.52
1054.187000000, 462.48, 90.6824, 378.016, 84.464, 47.52
1061.003000000, 462.448, 90.6761, 378.16, 84.288, 47.552
1064.681000000, 462.48, 90.6824, 378.688, 83.792, 47.52
1070.690000000, 462.48, 90.6824, 379.024, 83.456, 47.52
1074.769000000, 462.128, 90.6133, 379.648, 82.48, 47.872
1078.795000000, 462.384, 90.6635, 380.392, 81.992, 47.616
1085.207000000, 462.384, 90.6635, 380.416, 81.968, 47.616
1090.282000000, 462.384, 90.6635, 380.4, 81.984, 47.616
1095.489000000, 462.384, 90.6635, 380.28, 82.104, 47.616
1101.441000000, 462.384, 90.6635, 380.608, 81.776, 47.616
1106.188000000, 462.384, 90.6635, 380.496, 81.888, 47.616
1111.872000000, 462.384, 90.6635, 378.432, 83.952, 47.616
1116.956000000, 462.576, 90.7012, 378.2, 84.376, 47.424
1123.637000000, 462.416, 90.6698, 377.568, 84.848, 47.584
1129.719000000, 462.416, 90.6698, 377.464, 84.952, 47.584
1135.066000000, 462.416, 90.6698, 376.392, 86.024, 47.584
1137.444000000, 462.416, 90.6698, 376.784, 85.632, 47.584
1141.123000000, 462.416, 90.6698, 378.376, 84.04, 47.584
1147.669000000, 462.416, 90.6698, 378.448, 83.968, 47.584
1153.945000000, 462.416, 90.6698, 378.472, 83.944, 47.584
1158.223000000, 462.416, 90.6698, 378.96, 83.456, 47.584
1162.238000000, 462.416, 90.6698, 379.024, 83.392, 47.584
1167.785000000, 462.416, 90.6698, 379.256, 83.16, 47.584
1173.819000000, 462.416, 90.6698, 379.528, 82.888, 47.584
1180.702000000, 462.416, 90.6698, 378.528, 83.888, 47.584
1187.182000000, 462.416, 90.6698, 377.72, 84.696, 47.584
