Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
463.070000000, 821.296, 57.0344, 738.528, 82.768, 618.704
467.115000000, 831.64, 57.7528, 746.672, 84.968, 608.36
473.060000000, 835.904, 58.0489, 750.64, 85.264, 604.096
477.395000000, 835.904, 58.0489, 749.944, 85.96, 604.096
482.240000000, 838.184, 58.2072, 752.272, 85.912, 601.816
488.795000000, 840.056, 58.3372, 758.736, 81.32, 599.944
495.290000000, 842.08, 58.4778, 757.896, 84.184, 597.92
499.430000000, 847.464, 58.8517, 762.592, 84.872, 592.536
503.735000000, 851.232, 59.1133, 766.496, 84.736, 588.768
508.250000000, 857.456, 59.5456, 772.248, 85.208, 582.544
512.460000000, 859.264, 59.6711, 773.88, 85.384, 580.736
516.740000000, 860.12, 59.7306, 773.328, 86.792, 579.88
521.255000000, 861.92, 59.8556, 774.104, 87.816, 578.08
526.865000000, 862.136, 59.8706, 775.832, 86.304, 577.864
531.940000000, 864.976, 60.0678, 780.768, 84.208, 575.024
536.020000000, 874.624, 60.7378, 787.416, 87.208, 565.376
541.560000000, 878.096, 60.9789, 790.368, 87.728, 561.904
547.960000000, 882.2, 61.2639, 795.12, 87.08, 557.8
552.265000000, 891.568, 61.9144, 803.392, 88.176, 548.432
557.030000000, 911.792, 63.3189, 821.904, 89.888, 528.208
563.165000000, 924.288, 64.1867, 833.576, 90.712, 515.712
567.835000000, 927.392, 64.4022, 839.4, 87.992, 512.608
572.075000000, 931.56, 64.6917, 840.92, 90.64, 508.44
576.485000000, 940.912, 65.3411, 850.312, 90.6, 499.088
580.815000000, 950.576, 66.0122, 859.248, 91.328, 489.424
586.240000000, 965.256, 67.0317, 872.792, 92.464, 474.744
591.045000000, 980.352, 68.08, 886.376, 93.976, 459.648
595.500000000, 994.216, 69.0428, 899.28, 94.936, 445.784
600.020000000, 1010.47, 70.1717, 914.52, 95.952, 429.528
605.880000000, 1030.34, 71.5517, 935.304, 95.04, 409.656
609.920000000, 1045.76, 72.6222, 949.624, 96.136, 394.24
614.430000000, 1061.84, 73.7389, 966.544, 95.296, 378.16
618.680000000, 1073.14, 74.5233, 975.472, 97.664, 366.864
623.515000000, 1082.02, 75.1406, 982.912, 99.112, 357.976
630.485000000, 1083.49, 75.2422, 981.536, 101.952, 356.512
635.820000000, 1093.22, 75.9178, 990.768, 102.448, 346.784
640.320000000, 1105.95, 76.8022, 1003.26, 102.688, 334.048
644.915000000, 1113.44, 77.3222, 1010.02, 103.416, 326.56
649.055000000, 1120.9, 77.84, 1016.48, 104.416, 319.104
653.245000000, 1128, 78.3333, 1025.25, 102.752, 312
657.450000000, 1131.12, 78.55, 1026.5, 104.624, 308.88
662.000000000, 1133.31, 78.7022, 1029.18, 104.136, 306.688
666.565000000, 1134.48, 78.7833, 1029.14, 105.336, 305.52
671.400000000, 1143.43, 79.405, 1041.88, 101.552, 296.568
677.135000000, 1148.18, 79.735, 1042.98, 105.2, 291.816
683.690000000, 1160.65, 80.6006, 1054.78, 105.872, 279.352
688.550000000, 1161.16, 80.6361, 1055.02, 106.144, 278.84
693.260000000, 1165.45, 80.9339, 1061.58, 103.872, 274.552
699.055000000, 1175.25, 81.6144, 1068.38, 106.872, 264.752
703.590000000, 1183.13, 82.1617, 1076.09, 107.04, 256.872
707.950000000, 1190.19, 82.6522, 1083.18, 107.008, 249.808
712.105000000, 1192.27, 82.7967, 1084.83, 107.44, 247.728
716.495000000, 1197.54, 83.1622, 1091.46, 106.072, 242.464
721.545000000, 1202.98, 83.54, 1095.36, 107.616, 237.024
726.965000000, 1204.77, 83.6644, 1095.23, 109.536, 235.232
732.355000000, 1207.26, 83.8378, 1096.92, 110.344, 232.736
750.910000000, 1207.29, 83.8394, 1094.04, 113.248, 232.712
757.135000000, 1207.29, 83.8394, 1099.1, 108.184, 232.712
762.770000000, 1208.08, 83.8944, 1097.18, 110.896, 231.92
768.315000000, 1208.26, 83.9067, 1096.9, 111.36, 231.744
772.325000000, 1208.36, 83.9139, 1097.37, 110.992, 231.64
780.680000000, 1208.44, 83.9194, 1097.58, 110.864, 231.56
784.790000000, 1208.44, 83.9194, 1102.62, 105.816, 231.56
789.420000000, 1208.66, 83.935, 1099.14, 109.52, 231.336
796.065000000, 1211.1, 84.1044, 1101.22, 109.88, 228.896
800.290000000, 1211.1, 84.1044, 1101.43, 109.672, 228.896
804.855000000, 1211.1, 84.1044, 1101.12, 109.984, 228.896
809.470000000, 1213.03, 84.2383, 1103.76, 109.272, 226.968
814.165000000, 1214.29, 84.3256, 1104.9, 109.392, 225.712
819.050000000, 1214.49, 84.3394, 1105.01, 109.48, 225.512
825.590000000, 1216.04, 84.4472, 1106.29, 109.752, 223.96
831.350000000, 1217.38, 84.54, 1107.91, 109.464, 222.624
835.205000000, 1217.38, 84.54, 1107.86, 109.512, 222.624
839.320000000, 1217.38, 84.54, 1108.03, 109.344, 222.624
844.745000000, 1217.38, 84.54, 1109.55, 107.824, 222.624
851.460000000, 1218.52, 84.6194, 1108.27, 110.248, 221.48
856.615000000, 1218.54, 84.6206, 1107.78, 110.752, 221.464
861.030000000, 1218.54, 84.6206, 1108.02, 110.52, 221.464
865.840000000, 1221.53, 84.8283, 1112.34, 109.192, 218.472
870.770000000, 1223.87, 84.9911, 1115.02, 108.856, 216.128
877.850000000, 1224.39, 85.0272, 1114.58, 109.808, 215.608
883.520000000, 1224.58, 85.04, 1113.9, 110.672, 215.424
887.815000000, 1224.6, 85.0417, 1116.03, 108.568, 215.4
892.390000000, 1224.92, 85.0639, 1115.54, 109.376, 215.08
896.955000000, 1225.1, 85.0761, 1115.62, 109.48, 214.904
902.755000000, 1225.71, 85.1189, 1115.89, 109.824, 214.288
908.795000000, 1226.19, 85.1522, 1116.48, 109.712, 213.808
915.675000000, 1226.19, 85.1522, 1115.99, 110.2, 213.808
920.895000000, 1226.19, 85.1522, 1115.79, 110.4, 213.808
926.045000000, 1226.19, 85.1522, 1116.2, 109.992, 213.808
932.260000000, 1226.23, 85.155, 1114.84, 111.392, 213.768
939.400000000, 1226.23, 85.155, 1114.77, 111.464, 213.768
945.455000000, 1226.23, 85.155, 1114.69, 111.544, 213.768
951.770000000, 1226.23, 85.155, 1118.13, 108.104, 213.768
958.330000000, 1226.23, 85.155, 1114.26, 111.976, 213.768
964.975000000, 1226.23, 85.155, 1113.24, 112.992, 213.768
969.275000000, 1226.26, 85.1567, 1115.1, 111.152, 213.744
973.490000000, 1226.27, 85.1578, 1115.15, 111.12, 213.728
980.180000000, 1226.37, 85.1644, 1114.76, 111.608, 213.632
986.775000000, 1226.37, 85.1644, 1114.26, 112.104, 213.632
991.845000000, 1226.37, 85.1644, 1114.61, 111.76, 213.632
996.320000000, 1226.37, 85.1644, 1114.66, 111.704, 213.632
1000.685000000, 1226.44, 85.1694, 1114.74, 111.704, 213.56
1005.080000000, 1226.44, 85.1694, 1114.62, 111.824, 213.56
1009.675000000, 1226.45, 85.17, 1114.62, 111.824, 213.552
1014.170000000, 1227.31, 85.23, 1119.71, 107.6, 212.688
1019.180000000, 1230.33, 85.4394, 1118.64, 111.688, 209.672
1026.080000000, 1233.09, 85.6311, 1121.82, 111.272, 206.912
1030.125000000, 1233.61, 85.6672, 1123.14, 110.472, 206.392
1036.125000000, 1237.1, 85.91, 1127.14, 109.968, 202.896
1043.220000000, 1241.05, 86.1839, 1130.34, 110.704, 198.952
1048.930000000, 1241.55, 86.2189, 1129.45, 112.104, 198.448
1054.905000000, 1241.55, 86.2189, 1128.51, 113.04, 198.448
1058.890000000, 1241.55, 86.2189, 1130.37, 111.184, 198.448
1063.360000000, 1244.07, 86.3939, 1133.07, 111, 195.928
1068.180000000, 1247.78, 86.6517, 1137.1, 110.688, 192.216
1072.505000000, 1252.18, 86.9567, 1142.35, 109.824, 187.824
1078.975000000, 1255.24, 87.1694, 1142.47, 112.768, 184.76
1083.075000000, 1255.24, 87.1694, 1142.46, 112.776, 184.76
1087.370000000, 1255.24, 87.1694, 1145.78, 109.464, 184.76
1094.505000000, 1259.42, 87.46, 1148.93, 110.496, 180.576
1100.635000000, 1266.46, 87.9483, 1155.74, 110.72, 173.544
1104.720000000, 1266.5, 87.9511, 1155.22, 111.272, 173.504
1111.205000000, 1269.09, 88.1311, 1157.67, 111.416, 170.912
1116.040000000, 1269.89, 88.1867, 1159.15, 110.736, 170.112
1120.570000000, 1274.69, 88.52, 1168.8, 105.888, 165.312
1125.635000000, 1278.11, 88.7578, 1170.04, 108.072, 161.888
1131.080000000, 1278.54, 88.7872, 1169.06, 109.48, 161.464
1135.725000000, 1278.74, 88.8017, 1169.54, 109.208, 161.256
1140.025000000, 1278.92, 88.8139, 1169.8, 109.12, 161.08
1145.415000000, 1279.94, 88.8844, 1169.94, 109.992, 160.064
1150.110000000, 1280.01, 88.8894, 1173.1, 106.912, 159.992
1155.855000000, 1280.34, 88.9128, 1170.59, 109.752, 159.656
1160.020000000, 1280.49, 88.9228, 1170.95, 109.536, 159.512
1164.375000000, 1290.63, 89.6272, 1184.5, 106.136, 149.368
1170.765000000, 1294.67, 89.9078, 1186.96, 107.712, 145.328
1177.790000000, 1298.73, 90.1894, 1190.99, 107.736, 141.272
1182.245000000, 1299.15, 90.2189, 1191.48, 107.672, 140.848
1187.465000000, 1299.15, 90.2189, 1190.78, 108.376, 140.848
1192.740000000, 1299.15, 90.2189, 1191.12, 108.032, 140.848
1197.315000000, 1299.15, 90.2189, 1190.11, 109.04, 140.848
1202.185000000, 1299.15, 90.2189, 1190.12, 109.032, 140.848
1206.160000000, 1306.81, 90.7506, 1201.64, 105.168, 133.192
