Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
762.745000000, 1232.32, 75.7186, 1008.26, 224.064, 395.18
766.370000000, 1248.52, 76.714, 1022.86, 225.664, 378.98
771.505000000, 1256.9, 77.2291, 1029.48, 227.424, 370.596
776.930000000, 1265.69, 77.7688, 1033.5, 232.192, 361.812
781.140000000, 1284.5, 78.9245, 1050.54, 233.96, 343.004
784.800000000, 1295.75, 79.6161, 1060.57, 235.184, 331.748
788.300000000, 1304.91, 80.1789, 1070.35, 234.56, 322.588
791.905000000, 1314.95, 80.7958, 1082.7, 232.248, 312.548
796.040000000, 1317.59, 80.958, 1083.55, 234.04, 309.908
801.635000000, 1319.71, 81.0883, 1082.28, 237.432, 307.788
807.155000000, 1328.05, 81.6005, 1088.46, 239.584, 299.452
811.845000000, 1341.34, 82.417, 1097.76, 243.576, 286.164
815.480000000, 1346.15, 82.7129, 1103.8, 242.352, 281.348
820.965000000, 1362.24, 83.7014, 1117.12, 245.12, 265.26
825.670000000, 1378.57, 84.7046, 1129.94, 248.632, 248.932
829.710000000, 1391.97, 85.528, 1139.38, 252.584, 235.532
834.080000000, 1395.74, 85.76, 1141.94, 253.808, 231.756
837.620000000, 1420.47, 87.2794, 1162.29, 258.184, 207.028
841.650000000, 1426.42, 87.6446, 1166.17, 260.248, 201.084
845.330000000, 1430.14, 87.8732, 1168.38, 261.76, 197.364
851.850000000, 1434.69, 88.1529, 1165.06, 269.624, 192.812
857.910000000, 1440.53, 88.5117, 1170.02, 270.512, 186.972
857.910000000, 1440.91, 88.5353, 1170.34, 270.568, 186.588
