Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
589.910000000, 691.496, 48.0206, 626.608, 64.888, 748.504
599.220000000, 691.824, 48.0433, 626.768, 65.056, 748.176
605.655000000, 692.928, 48.12, 627.784, 65.144, 747.072
612.145000000, 693.776, 48.1789, 628.624, 65.152, 746.224
616.510000000, 694.712, 48.2439, 629.504, 65.208, 745.288
625.010000000, 701.856, 48.74, 636.104, 65.752, 738.144
631.100000000, 745.248, 51.7533, 676.064, 69.184, 694.752
635.555000000, 761.712, 52.8967, 690.88, 70.832, 678.288
642.250000000, 787.84, 54.7111, 714.824, 73.016, 652.16
648.755000000, 788.2, 54.7361, 714.616, 73.584, 651.8
655.590000000, 793.664, 55.1156, 719.48, 74.184, 646.336
664.625000000, 794.432, 55.1689, 719.928, 74.504, 645.568
672.645000000, 794.432, 55.1689, 719.888, 74.544, 645.568
680.340000000, 794.472, 55.1717, 719.928, 74.544, 645.528
686.765000000, 822.64, 57.1278, 743.608, 79.032, 617.36
692.995000000, 837.352, 58.1494, 756.056, 81.296, 602.648
700.450000000, 841.664, 58.4489, 759.872, 81.792, 598.336
706.220000000, 841.992, 58.4717, 760.328, 81.664, 598.008
712.715000000, 847.048, 58.8228, 765.176, 81.872, 592.952
721.285000000, 852.52, 59.2028, 770.12, 82.4, 587.48
740.650000000, 852.864, 59.2267, 770.416, 82.448, 587.136
750.015000000, 880.656, 61.1567, 795.184, 85.472, 559.344
754.440000000, 894.168, 62.095, 807.2, 86.968, 545.832
758.875000000, 896.504, 62.2572, 809.032, 87.472, 543.496
765.920000000, 897.624, 62.335, 810.48, 87.144, 542.376
774.020000000, 898.056, 62.365, 811.016, 87.04, 541.944
779.925000000, 898.056, 62.365, 811.136, 86.92, 541.944
788.820000000, 901.872, 62.63, 814.96, 86.912, 538.128
796.520000000, 903.408, 62.7367, 816.52, 86.888, 536.592
805.620000000, 905.088, 62.8533, 816.168, 88.92, 534.912
812.850000000, 905.456, 62.8789, 816.344, 89.112, 534.544
818.410000000, 905.568, 62.8867, 816.584, 88.984, 534.432
822.840000000, 905.752, 62.8994, 816.72, 89.032, 534.248
828.405000000, 905.84, 62.9056, 816.896, 88.944, 534.16
834.565000000, 906.192, 62.93, 817.36, 88.832, 533.808
840.135000000, 906.712, 62.9661, 817.976, 88.736, 533.288
845.690000000, 906.744, 62.9683, 818.024, 88.72, 533.256
854.655000000, 906.744, 62.9683, 818.016, 88.728, 533.256
863.825000000, 906.936, 62.9817, 818.232, 88.704, 533.064
870.720000000, 906.936, 62.9817, 818.216, 88.72, 533.064
878.885000000, 906.936, 62.9817, 818.192, 88.744, 533.064
884.845000000, 906.944, 62.9822, 818.064, 88.88, 533.056
894.080000000, 907.48, 63.0194, 818.688, 88.792, 532.52
902.115000000, 909.768, 63.1783, 820.992, 88.776, 530.232
910.810000000, 912.632, 63.3772, 823.896, 88.736, 527.368
916.130000000, 914.664, 63.5183, 825.832, 88.832, 525.336
923.625000000, 917.912, 63.7439, 828.96, 88.952, 522.088
938.785000000, 926.408, 64.3339, 837.52, 88.888, 513.592
947.485000000, 947.448, 65.795, 856.768, 90.68, 492.552
954.315000000, 947.576, 65.8039, 856.856, 90.72, 492.424
960.015000000, 947.576, 65.8039, 856.848, 90.728, 492.424
976.050000000, 951.568, 66.0811, 860.744, 90.824, 488.432
983.815000000, 957.552, 66.4967, 866.232, 91.32, 482.448
989.975000000, 962.776, 66.8594, 871.312, 91.464, 477.224
997.415000000, 968.784, 67.2767, 876.824, 91.96, 471.216
1002.250000000, 968.784, 67.2767, 876.848, 91.936, 471.216
1008.880000000, 969.76, 67.3444, 877.816, 91.944, 470.24
1017.170000000, 984.808, 68.3894, 891.56, 93.248, 455.192
1024.470000000, 991.184, 68.8322, 897.344, 93.84, 448.816
1042.315000000, 996.184, 69.1794, 902.52, 93.664, 443.816
1048.080000000, 996.192, 69.18, 902.384, 93.808, 443.808
1053.505000000, 997.816, 69.2928, 903.84, 93.976, 442.184
1068.405000000, 1003.13, 69.6617, 909.08, 94.048, 436.872
1081.365000000, 1010.02, 70.14, 915.8, 94.216, 429.984
1086.605000000, 1025.89, 71.2422, 930.464, 95.424, 414.112
1093.305000000, 1038.91, 72.1467, 942.32, 96.592, 401.088
1098.820000000, 1038.94, 72.1483, 942.24, 96.696, 401.064
1105.455000000, 1039.12, 72.1611, 942.416, 96.704, 400.88
1118.885000000, 1039.18, 72.1656, 942.464, 96.72, 400.816
1138.320000000, 1040.02, 72.2233, 943.296, 96.72, 399.984
1143.945000000, 1040.02, 72.2233, 943.216, 96.8, 399.984
1151.110000000, 1040.03, 72.2244, 943.264, 96.768, 399.968
1156.205000000, 1040.03, 72.2244, 943.304, 96.728, 399.968
1160.575000000, 1040.03, 72.2244, 943.296, 96.736, 399.968
1164.740000000, 1040.03, 72.2244, 943.272, 96.76, 399.968
1169.035000000, 1040.03, 72.2244, 943.28, 96.752, 399.968
1175.740000000, 1040.03, 72.2244, 943.264, 96.768, 399.968
1180.840000000, 1040.03, 72.2244, 943.232, 96.8, 399.968
1185.060000000, 1040.03, 72.2244, 943.224, 96.808, 399.968
