Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
246.245000000, 925.592, 84.1447, 826.272, 99.32, 174.408
252.724000000, 925.608, 84.1462, 826.176, 99.432, 174.392
256.339000000, 925.672, 84.152, 826.44, 99.232, 174.328
259.819000000, 925.52, 84.1382, 826.736, 98.784, 174.48
263.830000000, 925.392, 84.1265, 827.2, 98.192, 174.608
268.179000000, 925.456, 84.1324, 827.584, 97.872, 174.544
274.192000000, 925.392, 84.1265, 826.752, 98.64, 174.608
278.605000000, 925.008, 84.0916, 826.416, 98.592, 174.992
283.085000000, 924.952, 84.0865, 826.6, 98.352, 175.048
287.832000000, 925.36, 84.1236, 826.8, 98.56, 174.64
291.445000000, 934.488, 84.9535, 835.32, 99.168, 165.512
296.723000000, 958.912, 87.1738, 854.6, 104.312, 141.088
303.416000000, 959.496, 87.2269, 854.64, 104.856, 140.504
308.697000000, 974.976, 88.6342, 868.728, 106.248, 125.024
312.707000000, 981.6, 89.2364, 874.544, 107.056, 118.4
317.460000000, 983.384, 89.3985, 876.016, 107.368, 116.616
324.107000000, 988.192, 89.8356, 879.656, 108.536, 111.808
328.067000000, 988.2, 89.8364, 879.592, 108.608, 111.8
333.640000000, 990.4, 90.0364, 881.448, 108.952, 109.6
338.586000000, 994.272, 90.3884, 883.584, 110.688, 105.728
342.738000000, 994.272, 90.3884, 883.176, 111.096, 105.728
347.950000000, 994.416, 90.4015, 883.208, 111.208, 105.584
351.631000000, 994.496, 90.4087, 884.008, 110.488, 105.504
357.644000000, 994.544, 90.4131, 884.128, 110.416, 105.456
363.259000000, 994.728, 90.4298, 884.12, 110.608, 105.272
367.405000000, 994.76, 90.4327, 884.792, 109.968, 105.24
372.285000000, 994.8, 90.4364, 885.184, 109.616, 105.2
377.096000000, 994.856, 90.4415, 885.048, 109.808, 105.144
381.509000000, 994.856, 90.4415, 884.68, 110.176, 105.144
388.454000000, 995.168, 90.4698, 885.184, 109.984, 104.832
394.863000000, 995.472, 90.4975, 885.192, 110.28, 104.528
399.014000000, 995.472, 90.4975, 884.464, 111.008, 104.528
403.028000000, 995.472, 90.4975, 884.608, 110.864, 104.528
406.508000000, 995.472, 90.4975, 884.448, 111.024, 104.528
412.858000000, 996.136, 90.5578, 884.976, 111.16, 103.864
417.271000000, 999.416, 90.856, 886.128, 113.288, 100.584
421.438000000, 999.712, 90.8829, 886.544, 113.168, 100.288
425.184000000, 1000.54, 90.9585, 887.336, 113.208, 99.456
430.797000000, 1002.29, 91.1171, 889.056, 113.232, 97.712
437.679000000, 1003.43, 91.2211, 890.192, 113.24, 96.568
444.577000000, 1004.7, 91.336, 890.68, 114.016, 95.304
451.077000000, 1005.57, 91.4153, 891.144, 114.424, 94.432
455.826000000, 1005.57, 91.4153, 890.752, 114.816, 94.432
462.047000000, 1005.58, 91.416, 890.936, 114.64, 94.424
468.862000000, 1005.94, 91.4487, 891.848, 114.088, 94.064
475.943000000, 1005.65, 91.4225, 890.632, 115.016, 94.352
483.164000000, 1005.95, 91.4502, 890.728, 115.224, 94.048
487.243000000, 1005.96, 91.4509, 890.952, 115.008, 94.04
491.052000000, 1005.96, 91.4509, 891.104, 114.856, 94.04
497.133000000, 1005.96, 91.4509, 890.736, 115.224, 94.04
503.814000000, 1005.98, 91.4524, 890.816, 115.16, 94.024
510.160000000, 1005.9, 91.4451, 889.704, 116.192, 94.104
516.306000000, 1006.02, 91.4567, 889.84, 116.184, 93.976
521.953000000, 1006.06, 91.4596, 889.752, 116.304, 93.944
527.300000000, 1006.06, 91.4596, 889.8, 116.256, 93.944
534.514000000, 1006.06, 91.4596, 890.128, 115.928, 93.944
540.592000000, 1006.06, 91.4604, 889.712, 116.352, 93.936
545.073000000, 1006.22, 91.4749, 890.088, 116.136, 93.776
548.817000000, 1006.06, 91.4604, 889.136, 116.928, 93.936
552.563000000, 1006.13, 91.4662, 888.528, 117.6, 93.872
558.844000000, 1006.77, 91.5244, 888.584, 118.184, 93.232
564.629000000, 1008.65, 91.6953, 889.376, 119.272, 91.352
569.245000000, 1010.66, 91.8778, 890.176, 120.48, 89.344
574.017000000, 1010.82, 91.8931, 890.704, 120.12, 89.176
578.897000000, 1015.63, 92.3302, 892.032, 123.6, 84.368
579.966000000, 1015.63, 92.3302, 892.032, 123.6, 84.368
580.967000000, 1015.63, 92.3302, 892.032, 123.6, 84.368
581.968000000, 1015.63, 92.3302, 892.032, 123.6, 84.368
582.969000000, 1015.63, 92.3302, 892.032, 123.6, 84.368
582.969000000, 1015.63, 92.3302, 892.032, 123.6, 84.368
