Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
362.392000000, 543.376, 62.818, 417.144, 126.232, 321.624
364.997000000, 555.792, 64.2534, 427.656, 128.136, 309.208
368.868000000, 557.824, 64.4883, 425.032, 132.792, 307.176
371.573000000, 560.52, 64.8, 427.184, 133.336, 304.48
374.452000000, 565.192, 65.3401, 432.28, 132.912, 299.808
377.169000000, 567.456, 65.6018, 433.56, 133.896, 297.544
380.010000000, 570.288, 65.9292, 436.688, 133.6, 294.712
383.601000000, 575.056, 66.4805, 439.048, 136.008, 289.944
386.745000000, 576.944, 66.6987, 440.176, 136.768, 288.056
389.795000000, 579.216, 66.9614, 442.912, 136.304, 285.784
393.075000000, 580.984, 67.1658, 444.384, 136.6, 284.016
397.895000000, 593, 68.5549, 453.664, 139.336, 272
402.477000000, 604.6, 69.896, 462.752, 141.848, 260.4
405.315000000, 608.256, 70.3186, 465.44, 142.816, 256.744
408.071000000, 610.84, 70.6173, 467.344, 143.496, 254.16
411.671000000, 617.328, 71.3674, 473.808, 143.52, 247.672
414.351000000, 620.584, 71.7438, 475.712, 144.872, 244.416
417.215000000, 622.92, 72.0139, 478.664, 144.256, 242.08
420.007000000, 627.856, 72.5845, 482.216, 145.64, 237.144
424.295000000, 629.152, 72.7343, 483.528, 145.624, 235.848
427.703000000, 646.456, 74.7348, 498.168, 148.288, 218.544
430.567000000, 656.696, 75.9186, 506.184, 150.512, 208.304
433.252000000, 670.76, 77.5445, 516.76, 154, 194.24
436.848000000, 678.368, 78.424, 522.824, 155.544, 186.632
439.888000000, 683.848, 79.0576, 527.032, 156.816, 181.152
443.351000000, 688.528, 79.5986, 531.376, 157.152, 176.472
446.352000000, 697.376, 80.6215, 539.12, 158.256, 167.624
449.397000000, 704.944, 81.4964, 545.976, 158.968, 160.056
452.176000000, 712.968, 82.424, 555.128, 157.84, 152.032
454.954000000, 721.272, 83.384, 561.16, 160.112, 143.728
459.260000000, 725.096, 83.8261, 561.304, 163.792, 139.904
462.284000000, 727.016, 84.0481, 562.856, 164.16, 137.984
465.248000000, 731.048, 84.5142, 566.312, 164.736, 133.952
469.737000000, 742.392, 85.8257, 577.536, 164.856, 122.608
473.369000000, 751.304, 86.856, 585.304, 166, 113.696
477.053000000, 752.936, 87.0446, 584.6, 168.336, 112.064
481.195000000, 760.8, 87.9538, 591.192, 169.608, 104.2
484.249000000, 766.432, 88.6049, 595.92, 170.512, 98.568
487.440000000, 770.32, 89.0543, 598.96, 171.36, 94.68
490.533000000, 773.304, 89.3993, 600.056, 173.248, 91.696
493.442000000, 779.52, 90.1179, 604.792, 174.728, 85.48
493.442000000, 780.664, 90.2502, 605.344, 175.32, 84.336
