Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
417.215000000, 683.856, 85.6962, 544.816, 139.04, 114.144
420.897000000, 686.184, 85.988, 546.736, 139.448, 111.816
425.022000000, 687.36, 86.1353, 547.696, 139.664, 110.64
426.399000000, 687.36, 86.1353, 547.728, 139.632, 110.64
426.593000000, 687.36, 86.1353, 547.728, 139.632, 110.64
426.760000000, 687.36, 86.1353, 547.728, 139.632, 110.64
427.855000000, 687.36, 86.1353, 547.728, 139.632, 110.64
429.056000000, 687.36, 86.1353, 547.728, 139.632, 110.64
430.389000000, 687.36, 86.1353, 547.728, 139.632, 110.64
430.586000000, 687.36, 86.1353, 547.728, 139.632, 110.64
431.881000000, 687.36, 86.1353, 547.728, 139.632, 110.64
432.133000000, 687.36, 86.1353, 547.728, 139.632, 110.64
432.413000000, 687.36, 86.1353, 547.728, 139.632, 110.64
432.606000000, 687.36, 86.1353, 547.728, 139.632, 110.64
432.848000000, 687.36, 86.1353, 547.728, 139.632, 110.64
433.174000000, 687.36, 86.1353, 547.728, 139.632, 110.64
434.555000000, 687.36, 86.1353, 547.728, 139.632, 110.64
446.834000000, 688.048, 86.2216, 545.824, 142.224, 109.952
448.233000000, 688, 86.2155, 546.288, 141.712, 110
499.985000000, 694.616, 87.0446, 549.152, 145.464, 103.384
506.144000000, 697.416, 87.3955, 553.76, 143.656, 100.584
508.973000000, 697.824, 87.4466, 555.32, 142.504, 100.176
512.311000000, 700.872, 87.8286, 558.736, 142.136, 97.128
522.760000000, 700.48, 87.7794, 556.992, 143.488, 97.52
527.916000000, 700.576, 87.7915, 557.896, 142.68, 97.424
532.199000000, 700.752, 87.8135, 555.896, 144.856, 97.248
538.997000000, 700.744, 87.8125, 554.576, 146.168, 97.256
544.901000000, 701.04, 87.8496, 555.832, 145.208, 96.96
549.318000000, 701.152, 87.8637, 556.072, 145.08, 96.848
554.181000000, 701.624, 87.9228, 557.248, 144.376, 96.376
558.305000000, 701.816, 87.9469, 557.808, 144.008, 96.184
563.379000000, 701.952, 87.9639, 557.256, 144.696, 96.048
567.331000000, 718.888, 90.0862, 571.304, 147.584, 79.112
571.582000000, 729.424, 91.4065, 583.872, 145.552, 68.576
577.565000000, 735.272, 92.1393, 587.608, 147.664, 62.728
581.104000000, 739.232, 92.6356, 593.856, 145.376, 58.768
584.171000000, 740.84, 92.8371, 594.792, 146.048, 57.16
589.308000000, 749.136, 93.8767, 602.504, 146.632, 48.864
594.548000000, 750.096, 93.997, 603.776, 146.32, 47.904
597.627000000, 754.216, 94.5133, 609.8, 144.416, 43.784
600.527000000, 757.368, 94.9083, 611.872, 145.496, 40.632
605.278000000, 760.016, 95.2401, 614.48, 145.536, 37.984
608.394000000, 761.368, 95.4095, 617.16, 144.208, 36.632
611.496000000, 763.688, 95.7003, 618.848, 144.84, 34.312
614.666000000, 766.984, 96.1133, 622.496, 144.488, 31.016
618.190000000, 768.464, 96.2987, 624.072, 144.392, 29.536
625.189000000, 779.296, 97.6561, 633, 146.296, 18.704
628.093000000, 779.888, 97.7303, 634.136, 145.752, 18.112
631.596000000, 779.896, 97.7313, 634.64, 145.256, 18.104
634.872000000, 780.72, 97.8346, 636.632, 144.088, 17.28
638.138000000, 781.064, 97.8777, 636.56, 144.504, 16.936
641.317000000, 781.096, 97.8817, 636.8, 144.296, 16.904
645.055000000, 781.208, 97.8957, 636.984, 144.224, 16.792
650.016000000, 782.592, 98.0692, 637.616, 144.976, 15.408
655.727000000, 782.712, 98.0842, 636.88, 145.832, 15.288
661.871000000, 782.84, 98.1003, 637.304, 145.536, 15.16
664.710000000, 782.928, 98.1113, 637.336, 145.592, 15.072
669.233000000, 783.048, 98.1263, 637.88, 145.168, 14.952
672.791000000, 783.456, 98.1774, 638.368, 145.088, 14.544
676.011000000, 783.464, 98.1784, 638.048, 145.416, 14.536
679.640000000, 783.4, 98.1704, 637.144, 146.256, 14.6
682.707000000, 783.496, 98.1825, 636.816, 146.68, 14.504
686.954000000, 783.728, 98.2115, 638.496, 145.232, 14.272
690.442000000, 783.728, 98.2115, 637.896, 145.832, 14.272
695.783000000, 783.792, 98.2195, 638.024, 145.768, 14.208
701.935000000, 784.352, 98.2897, 638.552, 145.8, 13.648
706.554000000, 784.4, 98.2957, 637.36, 147.04, 13.6
708.017000000, 784.336, 98.2877, 638.16, 146.176, 13.664
715.851000000, 784.52, 98.3108, 635.48, 149.04, 13.48
721.654000000, 785.024, 98.3739, 636.264, 148.76, 12.976
727.790000000, 784.824, 98.3489, 636.008, 148.816, 13.176
733.141000000, 785.072, 98.3799, 637.072, 148, 12.928
739.604000000, 784.992, 98.3699, 632.832, 152.16, 13.008
743.666000000, 785.152, 98.39, 633.368, 151.784, 12.848
749.844000000, 785, 98.3709, 629.656, 155.344, 13
754.172000000, 785.056, 98.3779, 630.088, 154.968, 12.944
757.804000000, 785.088, 98.382, 630.672, 154.416, 12.912
762.023000000, 785.088, 98.382, 630.76, 154.328, 12.912
768.331000000, 785.304, 98.409, 627.848, 157.456, 12.696
769.895000000, 785.312, 98.41, 628.504, 156.808, 12.688
771.270000000, 785.312, 98.41, 628.504, 156.808, 12.688
772.696000000, 785.312, 98.41, 628.504, 156.808, 12.688
774.262000000, 785.312, 98.41, 628.504, 156.808, 12.688
775.608000000, 785.312, 98.41, 628.504, 156.808, 12.688
777.030000000, 785.312, 98.41, 628.504, 156.808, 12.688
778.423000000, 785.312, 98.41, 628.504, 156.808, 12.688
779.900000000, 785.312, 98.41, 628.504, 156.808, 12.688
781.234000000, 785.312, 98.41, 628.504, 156.808, 12.688
782.725000000, 785.312, 98.41, 628.504, 156.808, 12.688
784.073000000, 785.312, 98.41, 628.504, 156.808, 12.688
785.498000000, 785.312, 98.41, 628.504, 156.808, 12.688
786.880000000, 785.312, 98.41, 628.504, 156.808, 12.688
788.250000000, 785.312, 98.41, 628.504, 156.808, 12.688
789.673000000, 785.312, 98.41, 628.504, 156.808, 12.688
791.092000000, 785.312, 98.41, 628.504, 156.808, 12.688
792.421000000, 785.312, 98.41, 628.504, 156.808, 12.688
793.814000000, 785.312, 98.41, 628.504, 156.808, 12.688
795.211000000, 785.312, 98.41, 628.504, 156.808, 12.688
796.626000000, 785.312, 98.41, 628.504, 156.808, 12.688
798.063000000, 785.312, 98.41, 628.504, 156.808, 12.688
799.494000000, 785.312, 98.41, 628.504, 156.808, 12.688
801.041000000, 785.312, 98.41, 628.504, 156.808, 12.688
802.396000000, 785.312, 98.41, 628.504, 156.808, 12.688
802.396000000, 785.312, 98.41, 628.504, 156.808, 12.688
