Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
269.973000000, 486.32, 56.222, 376, 110.32, 378.68
274.043000000, 493.16, 57.0127, 380.816, 112.344, 371.84
276.950000000, 495.232, 57.2523, 381.088, 114.144, 369.768
281.067000000, 495.84, 57.3225, 380.648, 115.192, 369.16
285.333000000, 499.48, 57.7434, 386.624, 112.856, 365.52
289.435000000, 502.472, 58.0892, 386.584, 115.888, 362.528
293.449000000, 509.056, 58.8504, 392.208, 116.848, 355.944
299.024000000, 510.264, 58.9901, 389.848, 120.416, 354.736
304.987000000, 514.344, 59.4617, 393.432, 120.912, 350.656
308.577000000, 524.912, 60.6835, 404.12, 120.792, 340.088
311.382000000, 530.12, 61.2855, 408.296, 121.824, 334.88
314.337000000, 531.528, 61.4483, 408.472, 123.056, 333.472
317.262000000, 533.88, 61.7202, 410.376, 123.504, 331.12
329.798000000, 534.376, 61.7776, 412.392, 121.984, 330.624
333.082000000, 536.72, 62.0486, 412.848, 123.872, 328.28
335.959000000, 536.72, 62.0486, 412.608, 124.112, 328.28
338.894000000, 536.72, 62.0486, 412.448, 124.272, 328.28
341.832000000, 536.72, 62.0486, 413.24, 123.48, 328.28
345.840000000, 539.112, 62.3251, 413.472, 125.64, 325.888
349.096000000, 542.072, 62.6673, 415.192, 126.88, 322.928
353.776000000, 546.792, 63.2129, 419.52, 127.272, 318.208
356.718000000, 550.688, 63.6634, 423, 127.688, 314.312
360.130000000, 562.792, 65.0627, 434.12, 128.672, 302.208
363.046000000, 567.536, 65.6111, 438.272, 129.264, 297.464
367.582000000, 570.704, 65.9773, 439.048, 131.656, 294.296
372.462000000, 574.632, 66.4314, 439.088, 135.544, 290.368
375.539000000, 576.752, 66.6765, 441.2, 135.552, 288.248
378.813000000, 579.296, 66.9706, 442.904, 136.392, 285.704
383.100000000, 583.456, 67.4516, 447.992, 135.464, 281.544
389.001000000, 583.824, 67.4941, 447.688, 136.136, 281.176
394.762000000, 588.224, 68.0028, 449.968, 138.256, 276.776
399.485000000, 589.416, 68.1406, 450.56, 138.856, 275.584
402.338000000, 591.344, 68.3635, 451.952, 139.392, 273.656
406.330000000, 591.848, 68.4217, 454.112, 137.736, 273.152
409.379000000, 601.776, 69.5695, 461.976, 139.8, 263.224
412.208000000, 612.192, 70.7736, 470.6, 141.592, 252.808
415.831000000, 617.2, 71.3526, 472.92, 144.28, 247.8
419.579000000, 622.792, 71.9991, 478.912, 143.88, 242.208
422.471000000, 626.024, 72.3727, 481.544, 144.48, 238.976
426.165000000, 630.048, 72.8379, 484.552, 145.496, 234.952
429.046000000, 630.952, 72.9424, 484.032, 146.92, 234.048
434.062000000, 633.024, 73.182, 485.12, 147.904, 231.976
439.793000000, 635.296, 73.4446, 485.776, 149.52, 229.704
445.306000000, 644.76, 74.5387, 494.64, 150.12, 220.24
449.821000000, 687.264, 79.4525, 531.648, 155.616, 177.736
453.739000000, 691.144, 79.901, 534.416, 156.728, 173.856
457.661000000, 691.976, 79.9972, 532.896, 159.08, 173.024
461.746000000, 692.816, 80.0943, 532.232, 160.584, 172.184
467.340000000, 696.248, 80.4911, 539.88, 156.368, 168.752
470.301000000, 702.16, 81.1746, 544.264, 157.896, 162.84
473.583000000, 711.112, 82.2095, 551.992, 159.12, 153.888
477.249000000, 719.184, 83.1427, 559.464, 159.72, 145.816
481.239000000, 722.56, 83.5329, 562.024, 160.536, 142.44
484.295000000, 729.072, 84.2858, 569.648, 159.424, 135.928
488.482000000, 733.104, 84.7519, 571.472, 161.632, 131.896
492.839000000, 737.216, 85.2273, 574.248, 162.968, 127.784
497.303000000, 740.624, 85.6213, 575.232, 165.392, 124.376
501.501000000, 744.856, 86.1105, 580.008, 164.848, 120.144
504.647000000, 747.64, 86.4324, 582.304, 165.336, 117.36
507.765000000, 751.4, 86.8671, 585.456, 165.944, 113.6
510.649000000, 757.504, 87.5727, 590.12, 167.384, 107.496
513.822000000, 762.128, 88.1073, 594.344, 167.784, 102.872
516.942000000, 766.216, 88.5799, 597.336, 168.88, 98.784
519.836000000, 767.544, 88.7334, 598.04, 169.504, 97.456
522.706000000, 772.024, 89.2513, 601.736, 170.288, 92.976
525.851000000, 775.944, 89.7045, 605.24, 170.704, 89.056
528.797000000, 781.64, 90.363, 610.192, 171.448, 83.36
532.137000000, 787.464, 91.0363, 615.736, 171.728, 77.536
535.274000000, 793.624, 91.7484, 621.304, 172.32, 71.376
538.450000000, 799.184, 92.3912, 625.152, 174.032, 65.816
543.114000000, 800.808, 92.579, 623.232, 177.576, 64.192
546.975000000, 801.256, 92.6308, 623.16, 178.096, 63.744
546.975000000, 801.32, 92.6382, 623.24, 178.08, 63.68
