Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
178.576000000, 806.816, 73.3469, 734.776, 72.04, 293.184
182.794000000, 814.096, 74.0087, 739.072, 75.024, 285.904
189.539000000, 824.336, 74.9396, 748.232, 76.104, 275.664
195.215000000, 833.888, 75.808, 755.032, 78.856, 266.112
198.766000000, 839.28, 76.2982, 759.024, 80.256, 260.72
204.713000000, 844.384, 76.7622, 762.832, 81.552, 255.616
209.067000000, 845.048, 76.8225, 763.032, 82.016, 254.952
215.410000000, 861.92, 78.3564, 774.632, 87.288, 238.08
220.957000000, 866.176, 78.7433, 774.704, 91.472, 233.824
226.102000000, 867.296, 78.8451, 775.856, 91.44, 232.704
231.916000000, 879.696, 79.9724, 785.336, 94.36, 220.304
237.197000000, 884.944, 80.4495, 789.128, 95.816, 215.056
240.874000000, 885.104, 80.464, 789.52, 95.584, 214.896
246.756000000, 885.736, 80.5215, 789.488, 96.248, 214.264
251.865000000, 886.272, 80.5702, 791.048, 95.224, 213.728
255.362000000, 886.176, 80.5615, 790.728, 95.448, 213.824
261.243000000, 888.072, 80.7338, 790.208, 97.864, 211.928
267.059000000, 934.68, 84.9709, 829.384, 105.296, 165.32
271.544000000, 935.808, 85.0735, 830.864, 104.944, 164.192
275.154000000, 937.872, 85.2611, 832.848, 105.024, 162.128
281.566000000, 938.688, 85.3353, 833.664, 105.024, 161.312
288.043000000, 939.336, 85.3942, 832.96, 106.376, 160.664
292.928000000, 939.864, 85.4422, 833.024, 106.84, 160.136
299.340000000, 940.072, 85.4611, 833.256, 106.816, 159.928
303.501000000, 940.256, 85.4778, 833.024, 107.232, 159.744
308.644000000, 941.208, 85.5644, 833.504, 107.704, 158.792
315.122000000, 941.312, 85.5738, 833.048, 108.264, 158.688
319.604000000, 941.472, 85.5884, 833.088, 108.384, 158.528
324.816000000, 941.488, 85.5898, 832.992, 108.496, 158.512
331.562000000, 941.024, 85.5476, 831.52, 109.504, 158.976
335.437000000, 941.344, 85.5767, 832.008, 109.336, 158.656
340.385000000, 941.448, 85.5862, 832.488, 108.96, 158.552
346.317000000, 942.384, 85.6713, 832.792, 109.592, 157.616
350.731000000, 944.888, 85.8989, 835.384, 109.504, 155.112
355.541000000, 945.064, 85.9149, 835.616, 109.448, 154.936
359.291000000, 945.072, 85.9156, 835.8, 109.272, 154.928
363.707000000, 945.008, 85.9098, 835.6, 109.408, 154.992
367.254000000, 945.008, 85.9098, 835.32, 109.688, 154.992
371.269000000, 945.008, 85.9098, 835.352, 109.656, 154.992
375.817000000, 945.024, 85.9113, 835.136, 109.888, 154.976
379.497000000, 945.024, 85.9113, 834.8, 110.224, 154.976
384.312000000, 944.976, 85.9069, 834.768, 110.208, 155.024
391.118000000, 945.264, 85.9331, 835.968, 109.296, 154.736
397.329000000, 945.376, 85.9433, 836.336, 109.04, 154.624
401.278000000, 945.504, 85.9549, 837.072, 108.432, 154.496
407.621000000, 945.488, 85.9535, 837.2, 108.288, 154.512
412.433000000, 945.528, 85.9571, 837.144, 108.384, 154.472
416.659000000, 947.864, 86.1695, 839.088, 108.776, 152.136
420.741000000, 951.448, 86.4953, 842.68, 108.768, 148.552
426.821000000, 963, 87.5455, 852.584, 110.416, 137
431.301000000, 963.224, 87.5658, 852.128, 111.096, 136.776
436.050000000, 963.904, 87.6276, 852.048, 111.856, 136.096
440.195000000, 969.2, 88.1091, 856.744, 112.456, 130.8
446.143000000, 970.032, 88.1847, 857.128, 112.904, 129.968
451.760000000, 970.552, 88.232, 857.176, 113.376, 129.448
455.375000000, 971.648, 88.3316, 857.904, 113.744, 128.352
461.992000000, 1009.18, 91.7433, 891.072, 118.104, 90.824
466.072000000, 1010.14, 91.8305, 891.152, 118.984, 89.864
472.036000000, 1009.87, 91.8065, 890.928, 118.944, 90.128
477.585000000, 1010.14, 91.8305, 890.856, 119.28, 89.864
482.361000000, 1010.12, 91.8291, 891.024, 119.096, 89.88
486.708000000, 1010.12, 91.8291, 890.424, 119.696, 89.88
491.254000000, 1010.02, 91.8196, 890.312, 119.704, 89.984
497.303000000, 1010.02, 91.8196, 890.472, 119.544, 89.984
503.716000000, 1010.51, 91.8647, 889.04, 121.472, 89.488
507.799000000, 1010.48, 91.8618, 888.984, 121.496, 89.52
514.274000000, 1010.56, 91.8691, 889.488, 121.072, 89.44
518.089000000, 1010.73, 91.8844, 889.696, 121.032, 89.272
523.038000000, 1010.56, 91.8691, 890.048, 120.512, 89.44
527.454000000, 1010.34, 91.8487, 889.352, 120.984, 89.664
534.134000000, 1010.92, 91.9018, 889.84, 121.08, 89.08
537.679000000, 1010.97, 91.9062, 889.84, 121.128, 89.032
541.990000000, 1010.97, 91.9062, 889.904, 121.064, 89.032
548.513000000, 1011.24, 91.9309, 889.712, 121.528, 88.76
553.794000000, 1011.37, 91.9425, 890.776, 120.592, 88.632
560.139000000, 1011.37, 91.9425, 890.992, 120.376, 88.632
565.686000000, 1011.37, 91.9425, 890.68, 120.688, 88.632
571.179000000, 1011.38, 91.944, 890.52, 120.864, 88.616
576.480000000, 1011.46, 91.9513, 891.328, 120.136, 88.536
581.222000000, 1011.58, 91.9622, 891.76, 119.824, 88.416
585.390000000, 1011.61, 91.9644, 892, 119.608, 88.392
589.539000000, 1011.72, 91.9745, 892.616, 119.104, 88.28
594.226000000, 1011.78, 91.9804, 891.912, 119.872, 88.216
599.456000000, 1012.32, 92.0291, 892.8, 119.52, 87.68
603.000000000, 1012.34, 92.0313, 894.184, 118.16, 87.656
608.746000000, 1013.97, 92.1789, 893.784, 120.184, 86.032
613.041000000, 1014.52, 92.2291, 893.64, 120.88, 85.48
618.724000000, 1015.17, 92.288, 893.552, 121.616, 84.832
622.757000000, 1015.18, 92.2887, 893.768, 121.408, 84.824
628.304000000, 1015.37, 92.3062, 894.04, 121.328, 84.632
632.516000000, 1014.7, 92.2451, 894.016, 120.68, 85.304
636.126000000, 1014.63, 92.2393, 893.92, 120.712, 85.368
640.675000000, 1015.16, 92.2873, 894.168, 120.992, 84.84
643.220000000, 1016.15, 92.3775, 894.536, 121.616, 83.848
647.568000000, 1016.27, 92.3884, 894.528, 121.744, 83.728
651.014000000, 1016.45, 92.4044, 894.616, 121.832, 83.552
655.822000000, 1017.5, 92.5004, 894.808, 122.696, 82.496
660.501000000, 1017.3, 92.4822, 895.104, 122.2, 82.696
665.443000000, 1017.19, 92.472, 894.688, 122.504, 82.808
670.720000000, 1018.06, 92.5505, 894.92, 123.136, 81.944
674.331000000, 1018.06, 92.5513, 896.008, 122.056, 81.936
680.275000000, 1017.69, 92.5171, 895.688, 122, 82.312
683.952000000, 1017.98, 92.544, 895.888, 122.096, 82.016
687.365000000, 1018.08, 92.5527, 895.92, 122.16, 81.92
692.847000000, 1018.14, 92.5585, 895.96, 122.184, 81.856
698.366000000, 1018.14, 92.5585, 895.752, 122.392, 81.856
705.048000000, 1018.14, 92.5585, 896.032, 122.112, 81.856
710.561000000, 1018.24, 92.5673, 895.608, 122.632, 81.76
716.172000000, 1018.24, 92.5673, 895.736, 122.504, 81.76
722.652000000, 1017, 92.4545, 894.24, 122.76, 83
727.995000000, 1017.16, 92.4691, 893.912, 123.248, 82.84
734.476000000, 1017, 92.4545, 893.784, 123.216, 83
741.508000000, 1016.65, 92.4225, 892.48, 124.168, 83.352
748.655000000, 1016.98, 92.4531, 892.432, 124.552, 83.016
752.667000000, 1016.98, 92.4531, 892.112, 124.872, 83.016
759.008000000, 1017.06, 92.4596, 891.032, 126.024, 82.944
764.689000000, 1017.07, 92.4611, 890.808, 126.264, 82.928
768.235000000, 1017.1, 92.464, 891.584, 125.52, 82.896
773.380000000, 1017.1, 92.464, 890.512, 126.592, 82.896
777.559000000, 1017.18, 92.4705, 890.808, 126.368, 82.824
784.439000000, 1017.21, 92.4735, 890.432, 126.776, 82.792
790.256000000, 1017.22, 92.4742, 890.488, 126.728, 82.784
796.740000000, 1017.26, 92.4778, 890.592, 126.664, 82.744
802.794000000, 1017.88, 92.5345, 891.112, 126.768, 82.12
807.677000000, 1017.78, 92.5258, 891.52, 126.264, 82.216
813.393000000, 1018.17, 92.5607, 892.256, 125.912, 81.832
819.212000000, 1018.64, 92.6036, 892.728, 125.912, 81.36
826.170000000, 1018.48, 92.5891, 892.144, 126.336, 81.52
832.252000000, 1019.02, 92.6385, 892.936, 126.088, 80.976
837.066000000, 1019.19, 92.6538, 893.104, 126.088, 80.808
841.056000000, 1019.44, 92.6764, 893.416, 126.024, 80.56
845.202000000, 1019.44, 92.6764, 893.432, 126.008, 80.56
851.015000000, 1019.41, 92.6735, 893.472, 125.936, 80.592
857.494000000, 1019.5, 92.6822, 892.768, 126.736, 80.496
861.573000000, 1019.89, 92.7171, 893.152, 126.736, 80.112
865.258000000, 1020.38, 92.7622, 893.648, 126.736, 79.616
870.538000000, 1020.65, 92.7862, 893.888, 126.76, 79.352
875.547000000, 1020.66, 92.7876, 894.056, 126.608, 79.336
882.228000000, 1020.66, 92.7876, 894.048, 126.616, 79.336
886.324000000, 1020.66, 92.7876, 894.208, 126.456, 79.336
893.276000000, 1020.72, 92.7927, 893.856, 126.864, 79.28
900.493000000, 1020.62, 92.784, 894.168, 126.456, 79.376
907.646000000, 1020.8, 92.8, 893.456, 127.344, 79.2
912.995000000, 1020.88, 92.8073, 894.048, 126.832, 79.12
919.947000000, 1021.11, 92.8284, 894.208, 126.904, 78.888
924.958000000, 1021.02, 92.8196, 894.976, 126.04, 78.984
930.769000000, 1021.08, 92.8255, 895.6, 125.48, 78.92
935.991000000, 1021.05, 92.8225, 896.256, 124.792, 78.952
939.439000000, 1020.86, 92.8051, 896.184, 124.672, 79.144
945.821000000, 1021.34, 92.8487, 896.568, 124.768, 78.664
952.138000000, 1021.39, 92.8538, 896.528, 124.864, 78.608
956.551000000, 1021.71, 92.8829, 896.384, 125.328, 78.288
960.495000000, 1021.71, 92.8829, 897.304, 124.408, 78.288
967.036000000, 1020.66, 92.7869, 895.552, 125.104, 79.344
970.583000000, 1020.5, 92.7724, 895.776, 124.72, 79.504
976.596000000, 1021.01, 92.8189, 896.072, 124.936, 78.992
983.019000000, 1020.82, 92.8015, 896.248, 124.568, 79.184
988.030000000, 1020.62, 92.784, 895.944, 124.68, 79.376
993.848000000, 1020.21, 92.7462, 895.656, 124.552, 79.792
997.860000000, 1019.98, 92.7258, 895.28, 124.704, 80.016
1001.871000000, 1019.95, 92.7229, 895.064, 124.888, 80.048
1006.151000000, 1020.11, 92.7375, 895.24, 124.872, 79.888
1012.496000000, 1020.51, 92.7738, 895.576, 124.936, 79.488
1017.268000000, 1020.51, 92.7738, 895.712, 124.8, 79.488
1018.328000000, 1020.51, 92.7738, 895.712, 124.8, 79.488
1019.328000000, 1020.51, 92.7738, 895.712, 124.8, 79.488
1020.329000000, 1020.51, 92.7738, 895.712, 124.8, 79.488
1021.331000000, 1020.51, 92.7738, 895.712, 124.8, 79.488
1021.331000000, 1020.51, 92.7738, 895.712, 124.8, 79.488
