Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
470.407000000, 239.896, 27.7336, 175.848, 64.048, 625.104
476.620000000, 239.896, 27.7336, 175.848, 64.048, 625.104
481.764000000, 239.896, 27.7336, 175.848, 64.048, 625.104
485.375000000, 240.088, 27.7558, 176, 64.088, 624.912
488.921000000, 240.384, 27.7901, 176.496, 63.888, 624.616
495.802000000, 240.384, 27.7901, 176.512, 63.872, 624.616
500.285000000, 240.464, 27.7993, 176.552, 63.912, 624.536
505.907000000, 240.696, 27.8261, 177.776, 62.92, 624.304
511.454000000, 240.904, 27.8502, 178.536, 62.368, 624.096
515.403000000, 241.536, 27.9232, 179.048, 62.488, 623.464
520.351000000, 241.6, 27.9306, 178.44, 63.16, 623.4
525.566000000, 242.048, 27.9824, 178.68, 63.368, 622.952
530.512000000, 241.664, 27.938, 178.808, 62.856, 623.336
535.059000000, 241.664, 27.938, 178.312, 63.352, 623.336
541.007000000, 247.296, 28.5891, 182.496, 64.8, 617.704
545.021000000, 255.256, 29.5094, 187.272, 67.984, 609.744
551.236000000, 258.208, 29.8506, 189.608, 68.6, 606.792
557.315000000, 258.208, 29.8506, 188.376, 69.832, 606.792
562.594000000, 258.208, 29.8506, 188.072, 70.136, 606.792
566.080000000, 258.968, 29.9385, 187.48, 71.488, 606.032
570.958000000, 259.168, 29.9616, 187.176, 71.992, 605.832
575.105000000, 259.168, 29.9616, 187.088, 72.08, 605.832
581.720000000, 269.288, 31.1316, 194.728, 74.56, 595.712
585.530000000, 288.32, 33.3318, 211.208, 77.112, 576.68
589.430000000, 291.136, 33.6573, 213.656, 77.48, 573.864
594.375000000, 292.624, 33.8294, 214.832, 77.792, 572.376
599.922000000, 302.12, 34.9272, 220.736, 81.384, 562.88
606.204000000, 314.16, 36.3191, 229.944, 84.216, 550.84
610.884000000, 327.136, 37.8192, 239.944, 87.192, 537.864
615.501000000, 346.064, 40.0074, 254.952, 91.112, 518.936
619.648000000, 347.4, 40.1618, 254.424, 92.976, 517.6
623.263000000, 353.144, 40.8259, 259.432, 93.712, 511.856
627.007000000, 364.704, 42.1623, 268.344, 96.36, 500.296
630.552000000, 371.704, 42.9716, 274.112, 97.592, 493.296
636.497000000, 384.304, 44.4282, 281.704, 102.6, 480.696
641.911000000, 427.792, 49.4557, 318.096, 109.696, 437.208
647.525000000, 439.312, 50.7875, 322.984, 116.328, 425.688
654.271000000, 442.48, 51.1538, 324.648, 117.832, 422.52
657.817000000, 444.536, 51.3914, 325.624, 118.912, 420.464
662.696000000, 445.432, 51.495, 326.376, 119.056, 419.568
666.445000000, 445.432, 51.495, 326.2, 119.232, 419.568
670.724000000, 459.224, 53.0895, 337.768, 121.456, 405.776
675.606000000, 475.8, 55.0058, 348.672, 127.128, 389.2
679.751000000, 476.272, 55.0603, 348.144, 128.128, 388.728
683.430000000, 476.4, 55.0751, 348.072, 128.328, 388.6
689.845000000, 483.168, 55.8576, 352.872, 130.296, 381.832
696.528000000, 484.696, 56.0342, 353.312, 131.384, 380.304
702.345000000, 486.792, 56.2765, 353.72, 133.072, 378.208
706.026000000, 487.728, 56.3847, 354.768, 132.96, 377.272
712.307000000, 488.112, 56.4291, 354.536, 133.576, 376.888
715.923000000, 488.112, 56.4291, 354.52, 133.592, 376.888
722.469000000, 488.288, 56.4495, 353.072, 135.216, 376.712
728.015000000, 489.856, 56.6308, 353.976, 135.88, 375.144
732.498000000, 491.472, 56.8176, 354.112, 137.36, 373.528
737.045000000, 492, 56.8786, 354.376, 137.624, 373
742.458000000, 492.296, 56.9128, 354.408, 137.888, 372.704
746.139000000, 492.384, 56.923, 356.176, 136.208, 372.616
752.750000000, 494.736, 57.1949, 356.88, 137.856, 370.264
756.368000000, 494.784, 57.2005, 355.84, 138.944, 370.216
761.311000000, 495.072, 57.2338, 355.848, 139.224, 369.928
766.996000000, 496.472, 57.3956, 357.824, 138.648, 368.528
773.476000000, 497.04, 57.4613, 357.448, 139.592, 367.96
779.327000000, 497.472, 57.5112, 357.632, 139.84, 367.528
784.677000000, 497.704, 57.538, 358.664, 139.04, 367.296
788.553000000, 497.736, 57.5417, 358.432, 139.304, 367.264
792.767000000, 497.784, 57.5473, 358.424, 139.36, 367.216
796.246000000, 498.168, 57.5917, 360.008, 138.16, 366.832
800.727000000, 498.272, 57.6037, 360.592, 137.68, 366.728
805.542000000, 498.28, 57.6046, 358.176, 140.104, 366.72
809.890000000, 498.504, 57.6305, 358.312, 140.192, 366.496
816.774000000, 498.72, 57.6555, 358.776, 139.944, 366.28
820.456000000, 498.72, 57.6555, 358.176, 140.544, 366.28
824.669000000, 498.72, 57.6555, 358.136, 140.584, 366.28
830.212000000, 498.72, 57.6555, 357.976, 140.744, 366.28
834.692000000, 498.768, 57.661, 359.176, 139.592, 366.232
840.037000000, 498.84, 57.6694, 359.432, 139.408, 366.16
844.849000000, 500.416, 57.8516, 361.024, 139.392, 364.584
850.927000000, 500.832, 57.8997, 362.088, 138.744, 364.168
854.342000000, 501.08, 57.9283, 362.84, 138.24, 363.92
859.229000000, 504.608, 58.3362, 365.408, 139.2, 360.392
865.642000000, 506.184, 58.5184, 366.168, 140.016, 358.816
871.787000000, 506.2, 58.5202, 365.92, 140.28, 358.8
876.002000000, 506.336, 58.536, 367.576, 138.76, 358.664
880.013000000, 506.536, 58.5591, 368.76, 137.776, 358.464
885.511000000, 507.824, 58.708, 369.728, 138.096, 357.176
890.331000000, 507.824, 58.708, 369.88, 137.944, 357.176
894.944000000, 507.824, 58.708, 370.104, 137.72, 357.176
901.622000000, 507.88, 58.7145, 369.928, 137.952, 357.12
908.036000000, 507.88, 58.7145, 369.648, 138.232, 357.12
914.154000000, 507.88, 58.7145, 370.688, 137.192, 357.12
920.771000000, 507.888, 58.7154, 369.648, 138.24, 357.112
925.524000000, 507.888, 58.7154, 369.76, 138.128, 357.112
930.476000000, 507.888, 58.7154, 369.656, 138.232, 357.112
936.033000000, 507.888, 58.7154, 369.704, 138.184, 357.112
951.183000000, 508.48, 58.7838, 370.024, 138.456, 356.52
957.197000000, 516.36, 59.6948, 375.208, 141.152, 348.64
963.943000000, 518.184, 59.9057, 376.296, 141.888, 346.816
967.488000000, 518.184, 59.9057, 376.392, 141.792, 346.816
971.368000000, 518.184, 59.9057, 376.304, 141.88, 346.816
977.248000000, 518.184, 59.9057, 376.936, 141.248, 346.816
982.794000000, 518.184, 59.9057, 376, 142.184, 346.816
988.342000000, 518.184, 59.9057, 374.32, 143.864, 346.816
992.688000000, 518.184, 59.9057, 375.104, 143.08, 346.816
998.836000000, 518.184, 59.9057, 374.56, 143.624, 346.816
1005.383000000, 518.184, 59.9057, 374.456, 143.728, 346.816
1009.062000000, 518.184, 59.9057, 375.248, 142.936, 346.816
1015.090000000, 518.184, 59.9057, 373.872, 144.312, 346.816
1019.573000000, 518.352, 59.9251, 374.864, 143.488, 346.648
1025.122000000, 518.352, 59.9251, 374.136, 144.216, 346.648
1030.129000000, 518.352, 59.9251, 373.704, 144.648, 346.648
1034.610000000, 518.352, 59.9251, 374.008, 144.344, 346.648
1040.755000000, 518.352, 59.9251, 374.168, 144.184, 346.648
1044.371000000, 518.352, 59.9251, 375.28, 143.072, 346.648
1049.119000000, 518.352, 59.9251, 375.184, 143.168, 346.648
1053.868000000, 518.352, 59.9251, 374.816, 143.536, 346.648
1057.480000000, 518.352, 59.9251, 374.264, 144.088, 346.648
1064.226000000, 518.512, 59.9436, 374.24, 144.272, 346.488
1068.705000000, 522.088, 60.357, 375.56, 146.528, 342.912
1074.186000000, 527.944, 61.034, 380.656, 147.288, 337.056
1079.396000000, 527.944, 61.034, 379.232, 148.712, 337.056
1085.476000000, 537.904, 62.1854, 384.232, 153.672, 327.096
1090.031000000, 537.912, 62.1864, 384.536, 153.376, 327.088
1096.376000000, 538.024, 62.1993, 384.32, 153.704, 326.976
1101.992000000, 538.024, 62.1993, 384.28, 153.744, 326.976
1107.539000000, 538.024, 62.1993, 384.28, 153.744, 326.976
1112.816000000, 538.024, 62.1993, 384.4, 153.624, 326.976
1118.030000000, 538.024, 62.1993, 384.52, 153.504, 326.976
1123.044000000, 538.024, 62.1993, 384.28, 153.744, 326.976
1126.721000000, 538.024, 62.1993, 383.64, 154.384, 326.976
1131.531000000, 538.024, 62.1993, 384.784, 153.24, 326.976
1135.077000000, 538.024, 62.1993, 384.864, 153.16, 326.976
1138.628000000, 538.024, 62.1993, 384.664, 153.36, 326.976
1144.242000000, 538.024, 62.1993, 383.8, 154.224, 326.976
1149.320000000, 538.024, 62.1993, 382.992, 155.032, 326.976
1153.737000000, 538.024, 62.1993, 384.088, 153.936, 326.976
1160.218000000, 538.256, 62.2261, 382.408, 155.848, 326.744
1164.629000000, 538.256, 62.2261, 382.776, 155.48, 326.744
1171.373000000, 538.352, 62.2372, 383.008, 155.344, 326.648
1177.785000000, 538.352, 62.2372, 383, 155.352, 326.648
1181.865000000, 538.352, 62.2372, 382.944, 155.408, 326.648
1187.955000000, 539.24, 62.3399, 385.352, 153.888, 325.76
1191.369000000, 541.736, 62.6284, 385.544, 156.192, 323.264
