Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
395.862000000, 383.68, 44.3561, 284.52, 99.16, 481.32
400.073000000, 383.68, 44.3561, 284.432, 99.248, 481.32
406.018000000, 383.704, 44.3588, 285.6, 98.104, 481.296
410.833000000, 383.704, 44.3588, 285.144, 98.56, 481.296
415.382000000, 383.704, 44.3588, 285.48, 98.224, 481.296
422.328000000, 389.752, 45.058, 290.336, 99.416, 475.248
428.351000000, 390.24, 45.1145, 290.256, 99.984, 474.76
435.299000000, 390.784, 45.1773, 289.24, 101.544, 474.216
441.643000000, 390.784, 45.1773, 289.784, 101, 474.216
446.454000000, 390.824, 45.182, 288.816, 102.008, 474.176
453.133000000, 391.744, 45.2883, 290.648, 101.096, 473.256
458.946000000, 391.744, 45.2883, 289.648, 102.096, 473.256
465.154000000, 391.744, 45.2883, 288.504, 103.24, 473.256
471.168000000, 391.888, 45.305, 289.192, 102.696, 473.112
475.849000000, 391.888, 45.305, 288.536, 103.352, 473.112
479.597000000, 391.888, 45.305, 288.544, 103.344, 473.112
483.823000000, 391.904, 45.3068, 288.6, 103.304, 473.096
490.501000000, 392.352, 45.3586, 287.984, 104.368, 472.648
496.520000000, 392.992, 45.4326, 287.736, 105.256, 472.008
499.939000000, 392.992, 45.4326, 287.736, 105.256, 472.008
506.753000000, 394.144, 45.5658, 288.888, 105.256, 470.856
511.169000000, 394.68, 45.6277, 289.952, 104.728, 470.32
515.282000000, 395.192, 45.6869, 289.792, 105.4, 469.808
520.763000000, 396, 45.7803, 287.992, 108.008, 469
526.907000000, 396, 45.7803, 289.096, 106.904, 469
531.187000000, 396.048, 45.7859, 288.984, 107.064, 468.952
535.399000000, 396.048, 45.7859, 289.376, 106.672, 468.952
542.159000000, 396.16, 45.7988, 289.8, 106.36, 468.84
546.711000000, 396.16, 45.7988, 289.208, 106.952, 468.84
550.325000000, 396.16, 45.7988, 289.776, 106.384, 468.84
555.673000000, 396.168, 45.7998, 290.128, 106.04, 468.832
561.022000000, 396.256, 45.8099, 291.224, 105.032, 468.744
566.570000000, 396.616, 45.8516, 290.784, 105.832, 468.384
570.047000000, 396.64, 45.8543, 290.656, 105.984, 468.36
575.795000000, 396.64, 45.8543, 290.664, 105.976, 468.36
582.140000000, 396.64, 45.8543, 289.128, 107.512, 468.36
587.953000000, 396.64, 45.8543, 288.008, 108.632, 468.36
593.175000000, 396.64, 45.8543, 288.992, 107.648, 468.36
598.193000000, 396.64, 45.8543, 289.296, 107.344, 468.36
602.938000000, 396.64, 45.8543, 289.6, 107.04, 468.36
608.819000000, 396.656, 45.8562, 288.84, 107.816, 468.344
612.911000000, 396.656, 45.8562, 286.752, 109.904, 468.344
618.125000000, 396.656, 45.8562, 286.504, 110.152, 468.344
623.473000000, 397.064, 45.9034, 288.944, 108.12, 467.936
627.288000000, 397.064, 45.9034, 288.736, 108.328, 467.936
631.232000000, 399.592, 46.1956, 290.704, 108.888, 465.408
637.911000000, 402.368, 46.5165, 293.48, 108.888, 462.632
642.057000000, 402.416, 46.5221, 292.584, 109.832, 462.584
644.635000000, 402.864, 46.5739, 293.024, 109.84, 462.136
651.517000000, 411.128, 47.5292, 298.976, 112.152, 453.872
655.261000000, 411.4, 47.5607, 299.216, 112.184, 453.6
659.807000000, 412.2, 47.6532, 298.024, 114.176, 452.8
661.588000000, 412.272, 47.6615, 297.992, 114.28, 452.728
666.332000000, 412.28, 47.6624, 298.44, 113.84, 452.72
671.144000000, 427.256, 49.3938, 313.392, 113.864, 437.744
675.096000000, 434.624, 50.2455, 315.336, 119.288, 430.376
680.785000000, 440.24, 50.8948, 316.888, 123.352, 424.76
685.803000000, 440.992, 50.9817, 316.896, 124.096, 424.008
692.418000000, 447.888, 51.779, 321.192, 126.696, 417.112
696.033000000, 450.224, 52.049, 322.72, 127.504, 414.776
699.648000000, 453.176, 52.3903, 324.792, 128.384, 411.824
703.594000000, 453.424, 52.419, 324.808, 128.616, 411.576
708.740000000, 464.92, 53.748, 333.704, 131.216, 400.08
712.819000000, 468.4, 54.1503, 334.904, 133.496, 396.6
719.638000000, 468.6, 54.1734, 334.688, 133.912, 396.4
724.522000000, 468.6, 54.1734, 334.536, 134.064, 396.4
728.407000000, 468.744, 54.1901, 334.264, 134.48, 396.256
734.290000000, 481.872, 55.7077, 343.128, 138.744, 383.128
740.305000000, 486.304, 56.2201, 344.912, 141.392, 378.696
744.654000000, 486.304, 56.2201, 344.872, 141.432, 378.696
749.134000000, 486.304, 56.2201, 344.864, 141.44, 378.696
754.080000000, 487.664, 56.3773, 345.144, 142.52, 377.336
761.164000000, 495.04, 57.2301, 351.648, 143.392, 369.96
765.445000000, 501.328, 57.957, 356.264, 145.064, 363.672
770.198000000, 501.48, 57.9746, 356.696, 144.784, 363.52
776.543000000, 547.544, 63.2999, 397.216, 150.328, 317.456
780.822000000, 548.08, 63.3618, 397.656, 150.424, 316.92
786.503000000, 548.608, 63.4229, 397.488, 151.12, 316.392
788.312000000, 548.768, 63.4414, 398.376, 150.392, 316.232
791.189000000, 554.672, 64.1239, 403.584, 151.088, 310.328
795.136000000, 564.216, 65.2273, 410.744, 153.472, 300.784
799.620000000, 571.904, 66.1161, 415.24, 156.664, 293.096
806.165000000, 573.28, 66.2751, 414.784, 158.496, 291.72
812.579000000, 591.768, 68.4125, 429.696, 162.072, 273.232
817.925000000, 591.936, 68.4319, 429, 162.936, 273.064
822.207000000, 591.936, 68.4319, 429.672, 162.264, 273.064
825.754000000, 592.16, 68.4578, 429.984, 162.176, 272.84
829.235000000, 592.56, 68.504, 430.408, 162.152, 272.44
832.981000000, 592.76, 68.5272, 430.64, 162.12, 272.24
839.796000000, 595.44, 68.837, 432.952, 162.488, 269.56
844.073000000, 595.456, 68.8388, 432.224, 163.232, 269.544
847.689000000, 595.496, 68.8435, 431.16, 164.336, 269.504
852.235000000, 595.712, 68.8684, 432.856, 162.856, 269.288
855.849000000, 595.864, 68.886, 433.848, 162.016, 269.136
861.360000000, 599.048, 69.2541, 435.576, 163.472, 265.952
867.639000000, 605.416, 69.9903, 441.136, 164.28, 259.584
874.721000000, 605.624, 70.0143, 441.008, 164.616, 259.376
880.801000000, 606.256, 70.0874, 441.024, 165.232, 258.744
886.418000000, 606.936, 70.166, 441.512, 165.424, 258.064
890.699000000, 612.392, 70.7968, 446.6, 165.792, 252.608
894.443000000, 619.152, 71.5783, 452.32, 166.832, 245.848
899.255000000, 619.752, 71.6476, 452.8, 166.952, 245.248
904.938000000, 619.776, 71.6504, 452.144, 167.632, 245.224
908.548000000, 619.776, 71.6504, 451.008, 168.768, 245.224
913.990000000, 619.792, 71.6523, 451.576, 168.216, 245.208
918.741000000, 619.928, 71.668, 450.264, 169.664, 245.072
923.224000000, 620.032, 71.68, 450.816, 169.216, 244.968
926.706000000, 620.512, 71.7355, 448.912, 171.6, 244.488
930.787000000, 627.176, 72.5059, 454.448, 172.728, 237.824
936.944000000, 627.76, 72.5734, 454.344, 173.416, 237.24
940.156000000, 627.792, 72.5771, 456.08, 171.712, 237.208
946.309000000, 627.792, 72.5771, 455.976, 171.816, 237.208
950.860000000, 627.792, 72.5771, 455.968, 171.824, 237.208
956.140000000, 628.76, 72.689, 456.52, 172.24, 236.24
959.890000000, 634, 73.2948, 462.248, 171.752, 231
963.503000000, 640.536, 74.0504, 467.688, 172.848, 224.464
966.247000000, 641.904, 74.2086, 468.744, 173.16, 223.096
972.858000000, 641.904, 74.2086, 469.16, 172.744, 223.096
978.737000000, 652.68, 75.4543, 477.688, 174.992, 212.32
982.486000000, 658.976, 76.1822, 483.12, 175.856, 206.024
987.964000000, 661.504, 76.4745, 484.12, 177.384, 203.496
994.121000000, 666.056, 77.0007, 486.248, 179.808, 198.944
997.601000000, 666.44, 77.0451, 486.52, 179.92, 198.56
1001.881000000, 666.448, 77.046, 485.904, 180.544, 198.552
1004.527000000, 666.456, 77.0469, 484.872, 181.584, 198.544
1010.138000000, 666.72, 77.0775, 484.632, 182.088, 198.28
1016.754000000, 667.984, 77.2236, 486.216, 181.768, 197.016
1022.035000000, 668.36, 77.2671, 485.664, 182.696, 196.64
1025.647000000, 668.376, 77.2689, 484.752, 183.624, 196.624
1030.127000000, 668.432, 77.2754, 484.824, 183.608, 196.568
1036.009000000, 669.232, 77.3679, 485.232, 184, 195.768
1042.488000000, 669.232, 77.3679, 485.92, 183.312, 195.768
1048.966000000, 670.08, 77.4659, 486.416, 183.664, 194.92
1055.310000000, 670.688, 77.5362, 487.528, 183.16, 194.312
1062.460000000, 670.688, 77.5362, 487.784, 182.904, 194.312
1067.075000000, 670.688, 77.5362, 485.176, 185.512, 194.312
1071.494000000, 670.688, 77.5362, 485.12, 185.568, 194.312
1077.041000000, 670.936, 77.5649, 487.176, 183.76, 194.064
1083.388000000, 670.936, 77.5649, 487.024, 183.912, 194.064
1086.864000000, 670.936, 77.5649, 487.768, 183.168, 194.064
1090.212000000, 670.936, 77.5649, 487.968, 182.968, 194.064
1095.896000000, 670.96, 77.5676, 487.56, 183.4, 194.04
1100.709000000, 670.96, 77.5676, 487.432, 183.528, 194.04
1107.055000000, 671.096, 77.5834, 487.184, 183.912, 193.904
1111.738000000, 671.096, 77.5834, 487.176, 183.92, 193.904
1115.752000000, 671.096, 77.5834, 487.432, 183.664, 193.904
1121.832000000, 671.096, 77.5834, 485.688, 185.408, 193.904
1128.322000000, 671.128, 77.5871, 485.272, 185.856, 193.872
1135.222000000, 671.128, 77.5871, 485.256, 185.872, 193.872
1140.233000000, 671.128, 77.5871, 485.352, 185.776, 193.872
1143.914000000, 671.128, 77.5871, 485.224, 185.904, 193.872
1150.058000000, 671.128, 77.5871, 485.952, 185.176, 193.872
1152.770000000, 671.128, 77.5871, 485.28, 185.848, 193.872
1159.719000000, 671.128, 77.5871, 484.616, 186.512, 193.872
1165.886000000, 671.128, 77.5871, 485.016, 186.112, 193.872
1170.702000000, 671.128, 77.5871, 484.952, 186.176, 193.872
1176.647000000, 671.128, 77.5871, 484.544, 186.584, 193.872
1181.725000000, 671.128, 77.5871, 485.168, 185.96, 193.872
1187.003000000, 671.128, 77.5871, 486.896, 184.232, 193.872
1191.951000000, 673.656, 77.8793, 485.936, 187.72, 191.344
