Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
251.104000000, 401.128, 89.1396, 345.144, 55.984, 48.872
255.047000000, 401.128, 89.1396, 345.088, 56.04, 48.872
262.262000000, 410.84, 91.2978, 352.712, 58.128, 39.16
266.008000000, 411.52, 91.4489, 353.152, 58.368, 38.48
271.622000000, 411.776, 91.5058, 353.184, 58.592, 38.224
275.700000000, 411.776, 91.5058, 353.192, 58.584, 38.224
279.645000000, 411.776, 91.5058, 353.224, 58.552, 38.224
285.790000000, 411.776, 91.5058, 353.2, 58.576, 38.224
292.536000000, 411.6, 91.4667, 353.256, 58.344, 38.4
296.229000000, 411.6, 91.4667, 353.536, 58.064, 38.4
300.240000000, 411.352, 91.4116, 353.28, 58.072, 38.648
305.922000000, 411.376, 91.4169, 353.408, 57.968, 38.624
311.401000000, 410.88, 91.3067, 352.928, 57.952, 39.12
317.410000000, 410.88, 91.3067, 352.848, 58.032, 39.12
323.756000000, 410.92, 91.3156, 352.864, 58.056, 39.08
328.175000000, 410.936, 91.3191, 352.904, 58.032, 39.064
334.124000000, 411.6, 91.4667, 353.088, 58.512, 38.4
358.945000000, 412.216, 91.6036, 353.024, 59.192, 37.784
363.097000000, 414.464, 92.1031, 354.368, 60.096, 35.536
436.876000000, 415.84, 92.4089, 355.352, 60.488, 34.16
441.220000000, 418.056, 92.9013, 357.224, 60.832, 31.944
446.836000000, 420.744, 93.4987, 358.72, 62.024, 29.256
453.113000000, 421.272, 93.616, 358.664, 62.608, 28.728
458.461000000, 422.128, 93.8062, 359.472, 62.656, 27.872
464.138000000, 421.872, 93.7493, 359.128, 62.744, 28.128
468.555000000, 421.904, 93.7564, 359.392, 62.512, 28.096
474.101000000, 420.88, 93.5289, 358.488, 62.392, 29.12
476.777000000, 421.136, 93.5858, 358.784, 62.352, 28.864
481.327000000, 421.136, 93.5858, 358.872, 62.264, 28.864
487.871000000, 421.136, 93.5858, 358.984, 62.152, 28.864
494.147000000, 420.552, 93.456, 358.08, 62.472, 29.448
497.827000000, 423.456, 94.1013, 360.352, 63.104, 26.544
502.638000000, 424.72, 94.3822, 361.136, 63.584, 25.28
506.314000000, 423.992, 94.2204, 360.48, 63.512, 26.008
524.059000000, 422.976, 93.9947, 359.536, 63.44, 27.024
529.407000000, 425.088, 94.464, 361.024, 64.064, 24.912
536.417000000, 425.664, 94.592, 361.52, 64.144, 24.336
537.519000000, 425.664, 94.592, 361.52, 64.144, 24.336
538.521000000, 425.664, 94.592, 361.52, 64.144, 24.336
539.522000000, 425.664, 94.592, 361.52, 64.144, 24.336
540.523000000, 425.664, 94.592, 361.52, 64.144, 24.336
540.523000000, 425.664, 94.592, 361.52, 64.144, 24.336
