Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
273.815000000, 557.472, 34.2533, 468.608, 88.864, 1070.03
279.585000000, 582.088, 35.7658, 489.592, 92.496, 1045.41
283.775000000, 598.368, 36.7661, 504.952, 93.416, 1029.13
288.090000000, 611.296, 37.5604, 515.08, 96.216, 1016.2
292.175000000, 622.288, 38.2358, 524.8, 97.488, 1005.21
295.835000000, 635.808, 39.0665, 539.48, 96.328, 991.692
300.075000000, 642.08, 39.4519, 539.712, 102.368, 985.42
305.045000000, 647.272, 39.7709, 541.384, 105.888, 980.228
311.390000000, 648.4, 39.8402, 538.136, 110.264, 979.1
316.795000000, 652.032, 40.0634, 540.56, 111.472, 975.468
320.790000000, 652.336, 40.0821, 541.44, 110.896, 975.164
326.685000000, 653.064, 40.1268, 540.112, 112.952, 974.436
333.620000000, 653.272, 40.1396, 540.216, 113.056, 974.228
338.530000000, 653.272, 40.1396, 538.288, 114.984, 974.228
343.800000000, 654.04, 40.1868, 543.52, 110.52, 973.46
347.135000000, 654.128, 40.1922, 542.776, 111.352, 973.372
352.145000000, 656.288, 40.3249, 542.576, 113.712, 971.212
357.740000000, 660.352, 40.5746, 545.688, 114.664, 967.148
361.055000000, 662.728, 40.7206, 548.928, 113.8, 964.772
367.690000000, 664.32, 40.8184, 548.568, 115.752, 963.18
374.590000000, 670.168, 41.1778, 552.76, 117.408, 957.332
381.145000000, 670.848, 41.2195, 551.072, 119.776, 956.652
388.120000000, 674.416, 41.4388, 554.072, 120.344, 953.084
394.905000000, 674.8, 41.4624, 556.76, 118.04, 952.7
398.795000000, 674.8, 41.4624, 553.504, 121.296, 952.7
405.745000000, 681.904, 41.8989, 559.08, 122.824, 945.596
412.320000000, 682.592, 41.9411, 560.424, 122.168, 944.908
418.965000000, 684.776, 42.0753, 562.552, 122.224, 942.724
422.530000000, 688.784, 42.3216, 566.336, 122.448, 938.716
430.835000000, 689.08, 42.3398, 568.736, 120.344, 938.42
434.400000000, 689.08, 42.3398, 568.032, 121.048, 938.42
438.100000000, 689.08, 42.3398, 567.696, 121.384, 938.42
441.960000000, 689.08, 42.3398, 565.848, 123.232, 938.42
446.105000000, 689.08, 42.3398, 567.04, 122.04, 938.42
452.660000000, 689.768, 42.3821, 566.176, 123.592, 937.732
456.220000000, 690.744, 42.442, 567.472, 123.272, 936.756
460.080000000, 700.552, 43.0447, 576.04, 124.512, 926.948
464.355000000, 717.208, 44.0681, 593.392, 123.816, 910.292
468.330000000, 722.712, 44.4063, 598.688, 124.024, 904.788
471.845000000, 733.008, 45.0389, 608.272, 124.736, 894.492
475.425000000, 747.16, 45.9084, 619.784, 127.376, 880.34
479.895000000, 760.248, 46.7126, 630.536, 129.712, 867.252
484.225000000, 767.368, 47.1501, 636.504, 130.864, 860.132
487.890000000, 772.64, 47.474, 640.416, 132.224, 854.86
492.040000000, 776.76, 47.7272, 642.464, 134.296, 850.74
498.645000000, 777.12, 47.7493, 638.128, 138.992, 850.38
505.250000000, 779.76, 47.9115, 636.16, 143.6, 847.74
510.930000000, 779.816, 47.915, 639.064, 140.752, 847.684
521.800000000, 780.304, 47.9449, 637.68, 142.624, 847.196
526.325000000, 782.152, 48.0585, 638.856, 143.296, 845.348
530.115000000, 783.992, 48.1716, 639.848, 144.144, 843.508
533.600000000, 787.464, 48.3849, 642.864, 144.6, 840.036
537.215000000, 792.536, 48.6965, 651.064, 141.472, 834.964
541.665000000, 794.64, 48.8258, 648.16, 146.48, 832.86
545.330000000, 795.936, 48.9054, 648.832, 147.104, 831.564
549.115000000, 796.032, 48.9113, 651.2, 144.832, 831.468
553.625000000, 796.408, 48.9344, 650.816, 145.592, 831.092
570.165000000, 796.672, 48.9507, 647.976, 148.696, 830.828
574.565000000, 796.92, 48.9659, 649.144, 147.776, 830.58
578.655000000, 797.256, 48.9865, 648.824, 148.432, 830.244
580.035000000, 797.256, 48.9865, 649.328, 147.928, 830.244
583.470000000, 797.256, 48.9865, 649.672, 147.584, 830.244
585.065000000, 797.256, 48.9865, 650, 147.256, 830.244
587.110000000, 797.256, 48.9865, 650.016, 147.24, 830.244
588.290000000, 797.256, 48.9865, 650.072, 147.184, 830.244
591.835000000, 797.256, 48.9865, 650.192, 147.064, 830.244
611.730000000, 797.4, 48.9954, 651.768, 145.632, 830.1
613.330000000, 797.44, 48.9978, 653.616, 143.824, 830.06
625.135000000, 803.672, 49.3808, 653.384, 150.288, 823.828
628.815000000, 801.768, 49.2638, 652.304, 149.464, 825.732
632.650000000, 799.72, 49.1379, 650.04, 149.68, 827.78
643.640000000, 802.48, 49.3075, 653.496, 148.984, 825.02
649.470000000, 804.528, 49.4334, 655.152, 149.376, 822.972
651.045000000, 804.528, 49.4334, 655.256, 149.272, 822.972
652.305000000, 804.528, 49.4334, 655.256, 149.272, 822.972
670.385000000, 804.528, 49.4334, 656.44, 148.088, 822.972
675.740000000, 804.528, 49.4334, 657.944, 146.584, 822.972
680.520000000, 804.528, 49.4334, 656.152, 148.376, 822.972
685.595000000, 804.528, 49.4334, 656.44, 148.088, 822.972
687.280000000, 804.528, 49.4334, 656.888, 147.64, 822.972
691.185000000, 804.528, 49.4334, 656.4, 148.128, 822.972
696.135000000, 804.528, 49.4334, 656.472, 148.056, 822.972
700.410000000, 804.528, 49.4334, 659.968, 144.56, 822.972
704.680000000, 804.528, 49.4334, 658.64, 145.888, 822.972
709.010000000, 804.528, 49.4334, 663.76, 140.768, 822.972
714.175000000, 804.528, 49.4334, 658.64, 145.888, 822.972
718.175000000, 804.528, 49.4334, 660.208, 144.32, 822.972
722.205000000, 804.528, 49.4334, 660.592, 143.936, 822.972
725.940000000, 804.528, 49.4334, 660.656, 143.872, 822.972
730.370000000, 804.528, 49.4334, 660.304, 144.224, 822.972
734.870000000, 804.528, 49.4334, 659.4, 145.128, 822.972
739.590000000, 804.528, 49.4334, 659.44, 145.088, 822.972
743.465000000, 804.528, 49.4334, 659.888, 144.64, 822.972
747.950000000, 804.528, 49.4334, 660.112, 144.416, 822.972
753.270000000, 804.528, 49.4334, 659.504, 145.024, 822.972
757.340000000, 804.528, 49.4334, 659.192, 145.336, 822.972
767.790000000, 805.256, 49.4781, 656.536, 148.72, 822.244
773.270000000, 808.04, 49.6492, 656.992, 151.048, 819.46
777.035000000, 810.352, 49.7912, 658.664, 151.688, 817.148
784.245000000, 818.384, 50.2847, 665.248, 153.136, 809.116
789.005000000, 833.032, 51.1848, 678.024, 155.008, 794.468
795.430000000, 843.28, 51.8144, 685.456, 157.824, 784.22
801.685000000, 848.296, 52.1226, 687.712, 160.584, 779.204
809.430000000, 863.656, 53.0664, 700.392, 163.264, 763.844
814.350000000, 877.488, 53.9163, 710.776, 166.712, 750.012
818.895000000, 880.544, 54.1041, 713.248, 167.296, 746.956
824.230000000, 900.744, 55.3453, 729.568, 171.176, 726.756
829.390000000, 905.712, 55.6505, 734.16, 171.552, 721.788
835.340000000, 919.784, 56.5151, 744.632, 175.152, 707.716
840.255000000, 939.68, 57.7376, 763.44, 176.24, 687.82
847.395000000, 943.184, 57.9529, 764.776, 178.408, 684.316
853.330000000, 946.048, 58.1289, 767.392, 178.656, 681.452
857.270000000, 959.76, 58.9714, 779.328, 180.432, 667.74
862.140000000, 992.928, 61.0094, 810.528, 182.4, 634.572
867.210000000, 1001.37, 61.528, 818.304, 183.064, 626.132
872.765000000, 1010.34, 62.079, 826.608, 183.728, 617.164
876.705000000, 1025.28, 62.9972, 840.384, 184.896, 602.22
880.525000000, 1036.7, 63.6987, 850.448, 186.248, 590.804
883.915000000, 1053.7, 64.7432, 866.96, 186.736, 573.804
888.465000000, 1064.16, 65.3862, 875.424, 188.736, 563.34
892.615000000, 1080.31, 66.3786, 890.008, 190.304, 547.188
896.785000000, 1098.78, 67.5136, 907.456, 191.328, 528.716
900.880000000, 1117.01, 68.6334, 924.328, 192.68, 510.492
904.790000000, 1132.41, 69.5796, 938.112, 194.296, 495.092
909.345000000, 1145.88, 70.4074, 952.912, 192.968, 481.62
913.345000000, 1154.8, 70.9555, 959.472, 195.328, 472.7
918.925000000, 1155.44, 70.9948, 959.392, 196.048, 472.06
922.665000000, 1157.02, 71.0921, 960.824, 196.2, 470.476
926.645000000, 1162, 71.3978, 966.048, 195.952, 465.5
932.185000000, 1164.68, 71.5625, 967.008, 197.672, 462.82
937.900000000, 1166.46, 71.6716, 966.16, 200.296, 461.044
942.175000000, 1166.46, 71.6716, 965.752, 200.704, 461.044
948.040000000, 1167.11, 71.712, 964.256, 202.856, 460.388
952.455000000, 1167.11, 71.712, 966.856, 200.256, 460.388
957.865000000, 1167.44, 71.7321, 967.216, 200.224, 460.06
963.135000000, 1168.14, 71.7749, 966.936, 201.2, 459.364
968.620000000, 1168.43, 71.7931, 965.36, 203.072, 459.068
973.335000000, 1168.82, 71.8171, 964.472, 204.352, 458.676
977.030000000, 1168.82, 71.8171, 964.584, 204.24, 458.676
981.455000000, 1169.9, 71.883, 966.48, 203.416, 457.604
985.610000000, 1172.06, 72.0162, 968.048, 204.016, 455.436
988.925000000, 1175.39, 72.2207, 970.936, 204.456, 452.108
992.995000000, 1176.58, 72.2935, 972.264, 204.312, 450.924
997.030000000, 1180, 72.5038, 974.976, 205.024, 447.5
1001.260000000, 1180.18, 72.5151, 974.44, 205.744, 447.316
1005.060000000, 1180.18, 72.5151, 972.96, 207.224, 447.316
1008.400000000, 1180.18, 72.5151, 975.608, 204.576, 447.316
1012.420000000, 1180.31, 72.523, 973.296, 207.016, 447.188
1016.170000000, 1180.38, 72.5269, 976.216, 204.16, 447.124
1019.675000000, 1180.18, 72.5151, 973.896, 206.288, 447.316
1023.945000000, 1180.18, 72.5151, 973.664, 206.52, 447.316
1029.140000000, 1181.82, 72.6154, 974.632, 207.184, 445.684
1035.200000000, 1182.44, 72.6538, 974.56, 207.88, 445.06
1039.495000000, 1182.54, 72.6597, 974.312, 208.224, 444.964
1041.135000000, 1182.54, 72.6597, 974.456, 208.08, 444.964
1046.200000000, 1182.8, 72.6759, 974.864, 207.936, 444.7
1052.430000000, 1183.55, 72.7221, 974.304, 209.248, 443.948
1054.175000000, 1183.46, 72.7162, 974.584, 208.872, 444.044
1058.320000000, 1183.71, 72.7319, 976.152, 207.56, 443.788
1062.405000000, 1183.65, 72.728, 978.48, 205.168, 443.852
1066.760000000, 1183.49, 72.7182, 975.76, 207.728, 444.012
1072.270000000, 1182.82, 72.6769, 975.384, 207.432, 444.684
1076.170000000, 1182.82, 72.6769, 978.408, 204.408, 444.684
1079.610000000, 1182.82, 72.6769, 975.704, 207.112, 444.684
1085.145000000, 1183.42, 72.7142, 975.184, 208.24, 444.076
1088.810000000, 1191.22, 73.1935, 981.992, 209.232, 436.276
1093.355000000, 1193.06, 73.3065, 983.672, 209.392, 434.436
1094.985000000, 1193.11, 73.3095, 983.76, 209.352, 434.388
1148.780000000, 1194.16, 73.3739, 976.912, 217.248, 433.34
1148.915000000, 1194.16, 73.3739, 976.912, 217.248, 433.34
1149.025000000, 1194.16, 73.3739, 976.928, 217.232, 433.34
1149.115000000, 1194.16, 73.3739, 976.928, 217.232, 433.34
1149.235000000, 1194.16, 73.3739, 976.928, 217.232, 433.34
1149.330000000, 1194.16, 73.3739, 976.984, 217.176, 433.34
1149.425000000, 1194.16, 73.3739, 976.984, 217.176, 433.34
1149.510000000, 1194.16, 73.3739, 976.984, 217.176, 433.34
1149.600000000, 1194.16, 73.3739, 976.992, 217.168, 433.34
1149.690000000, 1194.16, 73.3739, 977, 217.16, 433.34
1149.840000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1149.965000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1150.090000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1150.210000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1150.315000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1150.465000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1150.560000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1150.690000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1150.800000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1150.905000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1151.060000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1151.155000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1151.275000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1151.345000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1151.465000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1151.570000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1151.675000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1151.765000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1151.905000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1152.005000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1152.125000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1153.070000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1154.245000000, 1194.16, 73.3739, 977.008, 217.152, 433.34
1155.655000000, 1194.16, 73.3739, 976.952, 217.208, 433.34
1192.010000000, 1194.45, 73.3916, 974.464, 219.984, 433.052
