Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
370.070000000, 733.376, 50.9289, 655.656, 77.72, 706.624
375.910000000, 733.384, 50.9294, 655.648, 77.736, 706.616
380.065000000, 733.552, 50.9411, 655.824, 77.728, 706.448
386.295000000, 734.136, 50.9817, 656.416, 77.72, 705.864
391.650000000, 734.344, 50.9961, 656.608, 77.736, 705.656
395.020000000, 734.344, 50.9961, 656.608, 77.736, 705.656
400.860000000, 734.736, 51.0233, 656.984, 77.752, 705.264
407.420000000, 737.072, 51.1856, 659.328, 77.744, 702.928
412.975000000, 737.176, 51.1928, 659.432, 77.744, 702.824
418.395000000, 737.416, 51.2094, 659.68, 77.736, 702.584
424.695000000, 737.992, 51.2494, 660.24, 77.752, 702.008
430.115000000, 745.56, 51.775, 667.808, 77.752, 694.44
435.145000000, 746.936, 51.8706, 669.2, 77.736, 693.064
439.300000000, 748.68, 51.9917, 670.952, 77.728, 691.32
443.130000000, 750.624, 52.1267, 672.872, 77.752, 689.376
446.585000000, 755.888, 52.4922, 677.712, 78.176, 684.112
452.425000000, 766.048, 53.1978, 687.184, 78.864, 673.952
458.200000000, 766.768, 53.2478, 687.92, 78.848, 673.232
464.890000000, 768.752, 53.3856, 689.816, 78.936, 671.248
468.330000000, 773.464, 53.7128, 694.52, 78.944, 666.536
473.760000000, 777.04, 53.9611, 697.888, 79.152, 662.96
479.925000000, 779.616, 54.14, 700.392, 79.224, 660.384
483.755000000, 779.84, 54.1556, 700.64, 79.2, 660.16
489.595000000, 781.088, 54.2422, 701.896, 79.192, 658.912
495.760000000, 782.72, 54.3556, 703.448, 79.272, 657.28
499.590000000, 782.736, 54.3567, 703.464, 79.272, 657.264
503.810000000, 782.776, 54.3594, 703.504, 79.272, 657.224
507.250000000, 782.944, 54.3711, 703.688, 79.256, 657.056
511.080000000, 782.96, 54.3722, 703.72, 79.24, 657.04
514.845000000, 783.376, 54.4011, 704.136, 79.24, 656.624
521.010000000, 784.696, 54.4928, 705.416, 79.28, 655.304
526.040000000, 784.84, 54.5028, 705.56, 79.28, 655.16
531.815000000, 785.056, 54.5178, 705.784, 79.272, 654.944
536.455000000, 785.056, 54.5178, 705.792, 79.264, 654.944
540.350000000, 785.088, 54.52, 705.832, 79.256, 654.912
544.115000000, 786.04, 54.5861, 706.792, 79.248, 653.96
549.470000000, 786.216, 54.5983, 706.936, 79.28, 653.784
554.105000000, 786.216, 54.5983, 706.928, 79.288, 653.784
558.325000000, 786.496, 54.6178, 707.216, 79.28, 653.504
563.305000000, 787.024, 54.6544, 707.744, 79.28, 652.976
569.080000000, 787.288, 54.6728, 708, 79.288, 652.712
572.845000000, 788.176, 54.7344, 708.904, 79.272, 651.824
577.875000000, 791.768, 54.9839, 712.368, 79.4, 648.232
581.250000000, 794.872, 55.1994, 715.32, 79.552, 645.128
585.405000000, 798.288, 55.4367, 718.608, 79.68, 641.712
591.245000000, 816.12, 56.675, 735.184, 80.936, 623.88
594.685000000, 817.384, 56.7628, 736.392, 80.992, 622.616
598.975000000, 817.528, 56.7728, 736.544, 80.984, 622.472
604.105000000, 817.56, 56.775, 736.584, 80.976, 622.44
609.525000000, 817.56, 56.775, 736.56, 81, 622.44
613.290000000, 817.56, 56.775, 736.552, 81.008, 622.44
616.730000000, 817.56, 56.775, 736.632, 80.928, 622.44
620.885000000, 817.56, 56.775, 736.56, 81, 622.44
624.715000000, 818.016, 56.8067, 737.04, 80.976, 621.984
630.070000000, 819.632, 56.9189, 738.576, 81.056, 620.368
635.100000000, 819.632, 56.9189, 738.576, 81.056, 620.368
639.255000000, 819.92, 56.9389, 738.888, 81.032, 620.08
643.020000000, 819.92, 56.9389, 738.904, 81.016, 620.08
648.440000000, 819.92, 56.9389, 738.912, 81.008, 620.08
653.860000000, 820.472, 56.9772, 739.424, 81.048, 619.528
658.890000000, 820.64, 56.9889, 739.584, 81.056, 619.36
665.185000000, 820.64, 56.9889, 739.584, 81.056, 619.36
670.605000000, 820.744, 56.9961, 739.704, 81.04, 619.256
676.025000000, 820.904, 57.0072, 739.864, 81.04, 619.096
682.350000000, 821.512, 57.0494, 740.472, 81.04, 618.488
685.855000000, 821.688, 57.0617, 740.648, 81.04, 618.312
691.630000000, 822.464, 57.1156, 741.44, 81.024, 617.536
697.860000000, 825.184, 57.3044, 744.128, 81.056, 614.816
702.080000000, 825.552, 57.33, 744.52, 81.032, 614.448
707.495000000, 826.152, 57.3717, 745.152, 81, 613.848
712.525000000, 826.888, 57.4228, 745.904, 80.984, 613.112
716.355000000, 826.896, 57.4233, 745.928, 80.968, 613.104
722.220000000, 828.544, 57.5378, 747.536, 81.008, 611.456
728.910000000, 828.824, 57.5572, 747.792, 81.032, 611.176
735.140000000, 830.904, 57.7017, 749.872, 81.032, 609.096
738.580000000, 831.352, 57.7328, 750.32, 81.032, 608.648
743.155000000, 831.688, 57.7561, 750.664, 81.024, 608.312
748.120000000, 831.976, 57.7761, 750.968, 81.008, 608.024
752.695000000, 831.984, 57.7767, 750.976, 81.008, 608.016
756.915000000, 831.984, 57.7767, 750.96, 81.024, 608.016
762.405000000, 831.984, 57.7767, 750.976, 81.008, 608.016
765.945000000, 831.984, 57.7767, 751.04, 80.944, 608.016
770.165000000, 832.48, 57.8111, 751.52, 80.96, 607.52
773.995000000, 832.752, 57.83, 751.736, 81.016, 607.248
779.835000000, 832.8, 57.8333, 751.744, 81.056, 607.2
784.410000000, 832.8, 57.8333, 751.752, 81.048, 607.2
788.245000000, 832.8, 57.8333, 751.784, 81.016, 607.2
794.020000000, 833.008, 57.8478, 752, 81.008, 606.992
798.985000000, 833.072, 57.8522, 752.08, 80.992, 606.928
802.425000000, 833.088, 57.8533, 752.096, 80.992, 606.912
807.130000000, 833.152, 57.8578, 752.16, 80.992, 606.848
812.905000000, 833.152, 57.8578, 752.176, 80.976, 606.848
819.075000000, 833.168, 57.8589, 752.144, 81.024, 606.832
823.780000000, 833.192, 57.8606, 752.168, 81.024, 606.808
827.220000000, 833.192, 57.8606, 752.168, 81.024, 606.808
832.205000000, 833.192, 57.8606, 752.176, 81.016, 606.808
838.435000000, 833.192, 57.8606, 752.176, 81.016, 606.808
842.265000000, 833.192, 57.8606, 752.2, 80.992, 606.808
848.035000000, 833.192, 57.8606, 752.216, 80.976, 606.808
851.930000000, 833.192, 57.8606, 752.192, 81, 606.808
856.085000000, 833.192, 57.8606, 752.16, 81.032, 606.808
859.460000000, 833.192, 57.8606, 752.144, 81.048, 606.808
865.235000000, 833.784, 57.9017, 752.648, 81.136, 606.216
870.265000000, 835.384, 58.0128, 754.064, 81.32, 604.616
874.050000000, 835.384, 58.0128, 754.072, 81.312, 604.616
880.290000000, 839.152, 58.2744, 757.888, 81.264, 600.848
883.665000000, 844.144, 58.6211, 762.36, 81.784, 595.856
887.105000000, 849.72, 59.0083, 767.488, 82.232, 590.28
891.260000000, 874.768, 60.7478, 790.88, 83.888, 565.232
894.635000000, 882.736, 61.3011, 797.464, 85.272, 557.264
898.465000000, 897.736, 62.3428, 809.424, 88.312, 542.264
903.430000000, 900.792, 62.555, 811.632, 89.16, 539.208
908.395000000, 900.888, 62.5617, 811.736, 89.152, 539.112
913.360000000, 900.896, 62.5622, 811.728, 89.168, 539.104
917.580000000, 906.272, 62.9356, 816.872, 89.4, 533.728
921.460000000, 911.176, 63.2761, 820.152, 91.024, 528.824
925.685000000, 912.856, 63.3928, 821.624, 91.232, 527.144
931.850000000, 913.056, 63.4067, 821.824, 91.232, 526.944
935.615000000, 913.056, 63.4067, 821.84, 91.216, 526.944
940.250000000, 913.056, 63.4067, 821.848, 91.208, 526.944
946.110000000, 913.056, 63.4067, 821.864, 91.192, 526.944
950.265000000, 913.056, 63.4067, 821.84, 91.216, 526.944
953.705000000, 913.056, 63.4067, 821.824, 91.232, 526.944
957.145000000, 913.056, 63.4067, 821.824, 91.232, 526.944
963.310000000, 913.056, 63.4067, 821.808, 91.248, 526.944
968.770000000, 913.056, 63.4067, 821.808, 91.248, 526.944
974.935000000, 913.056, 63.4067, 821.824, 91.232, 526.944
980.775000000, 913.056, 63.4067, 821.808, 91.248, 526.944
984.210000000, 913.056, 63.4067, 821.808, 91.248, 526.944
990.375000000, 914.384, 63.4989, 822.912, 91.472, 525.616
994.950000000, 918.656, 63.7956, 826.832, 91.824, 521.344
999.105000000, 919.456, 63.8511, 827.584, 91.872, 520.544
1002.870000000, 919.456, 63.8511, 827.632, 91.824, 520.544
1008.750000000, 940.136, 65.2872, 846.8, 93.336, 499.864
1014.170000000, 952.176, 66.1233, 857.736, 94.44, 487.824
1018.810000000, 952.176, 66.1233, 857.752, 94.424, 487.824
1023.495000000, 983.992, 68.3328, 886.48, 97.512, 456.008
1026.875000000, 1000.32, 69.4667, 899.368, 100.952, 439.68
1032.295000000, 1015.02, 70.4878, 912.048, 102.976, 424.976
1036.060000000, 1015.65, 70.5311, 912.56, 103.088, 424.352
1040.700000000, 1015.65, 70.5311, 912.56, 103.088, 424.352
1046.065000000, 1015.78, 70.5406, 912.72, 103.064, 424.216
1050.635000000, 1015.86, 70.5456, 912.8, 103.056, 424.144
1054.465000000, 1016.06, 70.5594, 913.064, 102.992, 423.944
1060.240000000, 1016.2, 70.5694, 913.208, 102.992, 423.8
1063.685000000, 1016.95, 70.6217, 913.936, 103.016, 423.048
1069.850000000, 1022.08, 70.9778, 919.088, 102.992, 417.92
1073.665000000, 1022.18, 70.985, 919.152, 103.032, 417.816
1078.695000000, 1022.29, 70.9922, 919.208, 103.08, 417.712
1083.730000000, 1022.39, 70.9994, 919.312, 103.08, 417.608
1089.570000000, 1022.39, 70.9994, 919.296, 103.096, 417.608
1095.800000000, 1023.74, 71.0928, 920.584, 103.152, 416.264
1100.100000000, 1024.68, 71.1583, 921.552, 103.128, 415.32
1104.750000000, 1033.3, 71.7572, 929.52, 103.784, 406.696
1110.105000000, 1036.97, 72.0117, 932.912, 104.056, 403.032
1115.880000000, 1037.3, 72.035, 933.24, 104.064, 402.696
1120.100000000, 1037.36, 72.0389, 933.296, 104.064, 402.64
1124.315000000, 1037.36, 72.0389, 933.312, 104.048, 402.64
1129.280000000, 1037.5, 72.0489, 933.432, 104.072, 402.496
1135.535000000, 1042.25, 72.3783, 936.528, 105.72, 397.752
1140.965000000, 1042.28, 72.3806, 936.736, 105.544, 397.72
1144.410000000, 1042.28, 72.3806, 936.736, 105.544, 397.72
1149.375000000, 1042.28, 72.3806, 936.752, 105.528, 397.72
1155.160000000, 1042.38, 72.3872, 936.88, 105.496, 397.624
1159.315000000, 1042.38, 72.3872, 936.888, 105.488, 397.624
1162.755000000, 1042.38, 72.3872, 936.888, 105.488, 397.624
1168.525000000, 1042.38, 72.3872, 936.896, 105.48, 397.624
1172.350000000, 1042.38, 72.3872, 936.928, 105.448, 397.624
1178.575000000, 1042.38, 72.3872, 936.896, 105.48, 397.624
1183.635000000, 1042.38, 72.3872, 936.872, 105.504, 397.624
1187.880000000, 1042.38, 72.3872, 936.88, 105.496, 397.624
1191.385000000, 1042.38, 72.3872, 936.96, 105.416, 397.624
1194.820000000, 1042.38, 72.3872, 936.96, 105.416, 397.624
