Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
683.175000000, 1075.58, 74.6928, 975.04, 100.536, 364.424
688.370000000, 1092.84, 75.8917, 990.872, 101.968, 347.16
692.525000000, 1102.24, 76.5444, 1003.9, 98.336, 337.76
697.035000000, 1120.2, 77.7917, 1018.82, 101.384, 319.8
702.465000000, 1134.22, 78.765, 1031.73, 102.488, 305.784
708.790000000, 1140.09, 79.1728, 1033.6, 106.488, 299.912
713.600000000, 1140.86, 79.2261, 1032.7, 108.152, 299.144
720.355000000, 1147.23, 79.6689, 1037.37, 109.864, 292.768
724.755000000, 1147.57, 79.6922, 1038.07, 109.496, 292.432
728.915000000, 1149.52, 79.8278, 1039.55, 109.968, 290.48
733.020000000, 1150.7, 79.91, 1044.92, 105.784, 289.296
737.455000000, 1151.66, 79.9761, 1043.54, 108.12, 288.344
742.295000000, 1154.98, 80.2067, 1046.64, 108.336, 285.024
746.695000000, 1159.62, 80.5289, 1051.54, 108.072, 280.384
750.980000000, 1161.97, 80.6922, 1053.04, 108.928, 278.032
757.715000000, 1164.09, 80.8394, 1055.58, 108.512, 275.912
761.690000000, 1164.71, 80.8828, 1056.02, 108.688, 275.288
766.195000000, 1164.77, 80.8867, 1056.05, 108.72, 275.232
772.275000000, 1164.83, 80.8911, 1055.92, 108.912, 275.168
776.495000000, 1165.06, 80.9067, 1056.31, 108.744, 274.944
781.985000000, 1167.15, 81.0522, 1058.79, 108.36, 272.848
785.850000000, 1167.58, 81.0817, 1058.81, 108.768, 272.424
790.225000000, 1170.67, 81.2967, 1062.13, 108.544, 269.328
794.370000000, 1170.68, 81.2972, 1061.79, 108.888, 269.32
799.305000000, 1170.68, 81.2972, 1062.82, 107.864, 269.32
804.035000000, 1170.98, 81.3178, 1063.66, 107.312, 269.024
809.250000000, 1171.3, 81.34, 1063.46, 107.832, 268.704
813.850000000, 1171.54, 81.3572, 1067.08, 104.464, 268.456
818.175000000, 1171.66, 81.3656, 1063.5, 108.168, 268.336
822.075000000, 1171.66, 81.3656, 1062.27, 109.392, 268.336
826.515000000, 1171.66, 81.3656, 1061.1, 110.56, 268.336
830.305000000, 1171.66, 81.3656, 1061.26, 110.408, 268.336
835.830000000, 1171.66, 81.3656, 1061.14, 110.52, 268.336
841.625000000, 1171.66, 81.3656, 1064.06, 107.608, 268.336
846.030000000, 1172.38, 81.415, 1065.13, 107.248, 267.624
851.140000000, 1173.1, 81.4656, 1064.66, 108.44, 266.896
855.665000000, 1173.1, 81.4656, 1064.44, 108.664, 266.896
860.220000000, 1173.11, 81.4661, 1064.01, 109.104, 266.888
866.125000000, 1173.11, 81.4661, 1064.14, 108.968, 266.888
870.580000000, 1173.11, 81.4661, 1067.3, 105.808, 266.888
877.635000000, 1173.37, 81.4839, 1062.35, 111.016, 266.632
882.880000000, 1173.37, 81.4839, 1062.86, 110.504, 266.632
888.585000000, 1173.37, 81.4839, 1061.68, 111.688, 266.632
892.645000000, 1173.37, 81.4839, 1060.94, 112.432, 266.632
896.630000000, 1173.37, 81.4839, 1063.49, 109.88, 266.632
900.860000000, 1173.37, 81.4839, 1061.9, 111.464, 266.632
905.330000000, 1173.37, 81.4839, 1066.44, 106.928, 266.632
909.250000000, 1173.37, 81.4839, 1061.33, 112.04, 266.632
915.030000000, 1173.62, 81.5017, 1061.64, 111.984, 266.376
920.965000000, 1173.62, 81.5017, 1061.7, 111.928, 266.376
927.900000000, 1173.62, 81.5017, 1060.22, 113.408, 266.376
931.795000000, 1173.62, 81.5017, 1059.86, 113.76, 266.376
936.265000000, 1173.62, 81.5017, 1059.63, 113.992, 266.376
940.375000000, 1173.62, 81.5017, 1059.99, 113.632, 266.376
946.320000000, 1173.62, 81.5017, 1064.69, 108.936, 266.376
952.210000000, 1176.41, 81.695, 1068.7, 107.704, 263.592
957.230000000, 1180.39, 81.9717, 1071.15, 109.24, 259.608
961.505000000, 1180.62, 81.9878, 1071.66, 108.96, 259.376
965.750000000, 1180.68, 81.9917, 1071.65, 109.032, 259.32
970.050000000, 1181.08, 82.0194, 1076.65, 104.432, 258.92
975.460000000, 1182.86, 82.1428, 1074.74, 108.12, 257.144
980.260000000, 1185.14, 82.3011, 1077.21, 107.928, 254.864
985.995000000, 1185.22, 82.3072, 1076.42, 108.8, 254.776
992.210000000, 1186.12, 82.3694, 1076.94, 109.184, 253.88
996.670000000, 1186.22, 82.3761, 1077.46, 108.76, 253.784
1001.510000000, 1186.5, 82.3961, 1078.1, 108.408, 253.496
1005.505000000, 1189.78, 82.6233, 1080.98, 108.8, 250.224
1009.520000000, 1194.28, 82.9361, 1088.1, 106.184, 245.72
1013.805000000, 1200.05, 83.3367, 1091.67, 108.376, 239.952
1018.475000000, 1205.2, 83.6944, 1096.14, 109.064, 234.8
1023.920000000, 1205.58, 83.7211, 1093.85, 111.736, 234.416
1028.815000000, 1205.58, 83.7211, 1093.95, 111.632, 234.416
1035.345000000, 1205.58, 83.7211, 1092.5, 113.08, 234.416
1039.475000000, 1209.96, 84.025, 1096.3, 113.664, 230.04
1043.660000000, 1211.67, 84.1439, 1097.46, 114.216, 228.328
1048.195000000, 1215.01, 84.3756, 1099.94, 115.064, 224.992
1053.105000000, 1230.37, 85.4422, 1113.56, 116.808, 209.632
1057.435000000, 1233.56, 85.6639, 1115.99, 117.568, 206.44
1062.245000000, 1237.38, 85.9294, 1122.23, 115.152, 202.616
1066.775000000, 1239.01, 86.0422, 1122.52, 116.488, 200.992
1073.955000000, 1241.67, 86.2272, 1126.46, 115.208, 198.328
1081.215000000, 1246.65, 86.5728, 1129.62, 117.032, 193.352
1087.625000000, 1246.69, 86.5756, 1129.87, 116.816, 193.312
1092.385000000, 1246.83, 86.5856, 1134.54, 112.296, 193.168
1097.250000000, 1247.18, 86.6094, 1132.93, 114.248, 192.824
1103.570000000, 1249.78, 86.79, 1135.39, 114.384, 190.224
1109.470000000, 1250.13, 86.8144, 1135.43, 114.696, 189.872
1114.525000000, 1250.13, 86.8144, 1135.06, 115.064, 189.872
1120.645000000, 1250.14, 86.815, 1136.05, 114.088, 189.864
1127.190000000, 1250.14, 86.815, 1136.44, 113.696, 189.864
1132.540000000, 1250.14, 86.815, 1135.47, 114.664, 189.864
1137.560000000, 1250.14, 86.815, 1139.63, 110.504, 189.864
1142.620000000, 1252.46, 86.9761, 1140.75, 111.704, 187.544
1147.390000000, 1254.68, 87.1306, 1142.91, 111.768, 185.32
1152.105000000, 1254.72, 87.1333, 1142.52, 112.2, 185.28
1156.655000000, 1254.72, 87.1333, 1141.88, 112.84, 185.28
1161.555000000, 1254.72, 87.1333, 1140.74, 113.976, 185.28
1166.760000000, 1254.72, 87.1333, 1138.74, 115.976, 185.28
1171.380000000, 1254.72, 87.1333, 1138.37, 116.352, 185.28
1178.480000000, 1254.72, 87.1333, 1142.3, 112.424, 185.28
1183.640000000, 1254.72, 87.1333, 1138.56, 116.16, 185.28
1187.670000000, 1255.39, 87.18, 1143.08, 112.312, 184.608
1192.920000000, 1260.22, 87.515, 1146.08, 114.136, 179.784
