Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
475.585000000, 887.024, 54.5022, 719.864, 167.16, 740.476
537.240000000, 893.08, 54.8743, 719.928, 173.152, 734.42
608.340000000, 915.88, 56.2753, 738.112, 177.768, 711.62
611.795000000, 934.056, 57.3921, 753.888, 180.168, 693.444
615.960000000, 956.896, 58.7955, 774.224, 182.672, 670.604
619.800000000, 980.152, 60.2244, 795.704, 184.448, 647.348
623.430000000, 999.088, 61.3879, 814.552, 184.536, 628.412
627.095000000, 1016.86, 62.4796, 833.576, 183.28, 610.644
631.750000000, 1037.74, 63.7631, 851.536, 186.208, 589.756
636.310000000, 1053.59, 64.7368, 864.848, 188.744, 573.908
642.755000000, 1060.78, 65.1787, 864.728, 196.056, 566.716
649.005000000, 1069.86, 65.7367, 871.616, 198.248, 557.636
655.795000000, 1088.66, 66.8918, 890.672, 197.992, 538.836
659.635000000, 1103.04, 67.7751, 903.24, 199.8, 524.46
664.355000000, 1111.7, 68.307, 911.208, 200.488, 515.804
668.990000000, 1120.09, 68.8226, 919.152, 200.936, 507.412
673.160000000, 1131.04, 69.4955, 929.432, 201.608, 496.46
677.070000000, 1144.1, 70.2978, 941.824, 202.272, 483.404
680.860000000, 1153.52, 70.8768, 948.784, 204.736, 473.98
684.240000000, 1158.33, 71.1722, 953.016, 205.312, 469.172
687.420000000, 1160.34, 71.2956, 957.128, 203.208, 467.164
691.890000000, 1163.5, 71.4898, 959.92, 203.576, 464.004
696.360000000, 1166.59, 71.68, 959.008, 207.584, 460.908
702.710000000, 1168.09, 71.7719, 961.064, 207.024, 459.412
707.935000000, 1170.77, 71.9366, 959.16, 211.608, 456.732
711.330000000, 1174, 72.1352, 962.104, 211.896, 453.5
714.605000000, 1177.34, 72.3406, 964.752, 212.592, 450.156
718.165000000, 1179.88, 72.4965, 966.8, 213.08, 447.62
721.640000000, 1181.99, 72.6262, 969.544, 212.448, 445.508
725.135000000, 1187.38, 72.9571, 973.616, 213.76, 440.124
731.640000000, 1188.9, 73.0509, 974.496, 214.408, 438.596
736.435000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
736.955000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
737.410000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
737.910000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
738.435000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
738.910000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
739.370000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
739.825000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
740.305000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
740.785000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
741.250000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
741.760000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
742.225000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
742.870000000, 1192.7, 73.2844, 973.984, 218.72, 434.796
803.835000000, 1194.1, 73.3704, 977.36, 216.744, 433.396
814.875000000, 1198.68, 73.6516, 980.64, 218.04, 428.82
820.835000000, 1209.18, 74.297, 987.584, 221.6, 418.316
