Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
999.040000000, 2131.67, 5.3216, 1836.72, 294.952, 37925.3
1006.600000000, 2134.33, 5.32823, 1837.27, 297.056, 37922.7
1015.560000000, 2135.39, 5.33088, 1837.86, 297.536, 37921.6
1020.510000000, 2136.08, 5.3326, 1839.42, 296.664, 37920.9
1025.280000000, 2136.76, 5.3343, 1840.45, 296.312, 37920.2
1030.770000000, 2137.46, 5.33604, 1840.75, 296.704, 37919.5
1036.100000000, 2138.5, 5.33865, 1842.24, 296.264, 37918.5
1041.280000000, 2141.66, 5.34654, 1845.4, 296.264, 37915.3
1048.180000000, 2145.23, 5.35545, 1848.62, 296.616, 37911.8
1055.570000000, 2145.66, 5.35651, 1846.62, 299.04, 37911.3
1063.230000000, 2158.7, 5.38906, 1858.26, 300.432, 37898.3
1068.310000000, 2168.95, 5.41466, 1867.54, 301.408, 37888
1073.320000000, 2183.81, 5.45175, 1880.94, 302.872, 37873.2
1078.040000000, 2194.75, 5.47907, 1890.9, 303.856, 37862.2
1082.970000000, 2212.35, 5.52301, 1906.28, 306.072, 37844.6
1089.600000000, 2217.98, 5.53705, 1910.28, 307.696, 37839
1095.790000000, 2226.85, 5.5592, 1918.53, 308.32, 37830.2
1100.960000000, 2234.66, 5.57869, 1925.57, 309.088, 37822.3
1106.320000000, 2251.94, 5.62183, 1941.74, 310.2, 37805.1
1112.040000000, 2269.85, 5.66655, 1957.5, 312.352, 37787.2
1117.590000000, 2292.98, 5.72428, 1978.46, 314.512, 37764
1122.570000000, 2314.36, 5.77767, 1998.4, 315.96, 37742.6
1127.490000000, 2328.18, 5.81216, 2010.22, 317.96, 37728.8
1133.700000000, 2349.68, 5.86584, 2028.15, 321.528, 37707.3
1140.510000000, 2354.77, 5.87854, 2029.45, 325.32, 37702.2
1148.020000000, 2359.72, 5.89091, 2031.63, 328.088, 37697.3
1153.440000000, 2367.09, 5.9093, 2037.18, 329.904, 37689.9
1159.020000000, 2384.76, 5.95342, 2053.32, 331.44, 37672.2
1164.180000000, 2396.5, 5.98271, 2063.22, 333.28, 37660.5
1169.300000000, 2411.72, 6.02072, 2076.82, 334.904, 37645.3
1175.050000000, 2419.66, 6.04055, 2082.78, 336.888, 37637.3
1180.430000000, 2428.1, 6.0616, 2089.96, 338.136, 37628.9
1186.160000000, 2431, 6.06885, 2087.85, 343.152, 37626
1190.850000000, 2437.35, 6.08471, 2092.8, 344.552, 37619.6
1195.750000000, 2443.42, 6.09985, 2098.33, 345.088, 37613.6
1200.840000000, 2451.64, 6.12038, 2105.32, 346.32, 37605.4
1205.820000000, 2460.22, 6.14179, 2111.24, 348.976, 37596.8
1209.210000000, 2464.74, 6.15307, 2113.35, 351.384, 37592.3
1213.970000000, 2473.39, 6.17468, 2118.82, 354.576, 37583.6
1221.160000000, 2477.88, 6.18589, 2122.41, 355.472, 37579.1
1228.670000000, 2483.94, 6.20102, 2127.73, 356.216, 37573.1
1235.410000000, 2484.97, 6.20358, 2128.78, 356.184, 37572
1242.910000000, 2487.98, 6.21109, 2129.25, 358.728, 37569
1249.130000000, 2492.07, 6.22131, 2131.58, 360.488, 37564.9
1255.680000000, 2492.63, 6.22271, 2131.29, 361.344, 37564.4
1261.170000000, 2490.62, 6.2177, 2129.28, 361.344, 37566.4
1268.340000000, 2499.13, 6.23893, 2133.78, 365.344, 37557.9
1273.640000000, 2507.29, 6.2593, 2140.88, 366.408, 37549.7
1279.010000000, 2515.62, 6.28009, 2146.44, 369.176, 37541.4
1283.700000000, 2521.24, 6.29413, 2150.29, 370.952, 37535.8
1289.430000000, 2522.55, 6.29741, 2150.14, 372.416, 37534.4
1295.200000000, 2523.84, 6.30062, 2149.86, 373.976, 37533.2
1301.170000000, 2524.78, 6.30298, 2149.62, 375.168, 37532.2
1307.960000000, 2525.77, 6.30543, 2149.03, 376.736, 37531.2
1313.060000000, 2526.74, 6.30785, 2149.75, 376.984, 37530.3
1317.900000000, 2528.9, 6.31326, 2151.31, 377.592, 37528.1
1324.970000000, 2533.58, 6.32495, 2152.23, 381.352, 37523.4
1331.950000000, 2535.85, 6.3306, 2151.27, 384.576, 37521.2
1336.800000000, 2537.99, 6.33595, 2153.44, 384.552, 37519
1344.540000000, 2542.51, 6.34724, 2157.91, 384.6, 37514.5
1371.000000000, 2543.1, 6.34871, 2160.06, 383.04, 37513.9
1378.170000000, 2543.26, 6.34909, 2159, 384.256, 37513.7
1384.080000000, 2543.26, 6.34911, 2159.36, 383.904, 37513.7
1396.790000000, 2543.1, 6.34871, 2159.46, 383.648, 37513.9
1405.380000000, 2544.82, 6.35301, 2161.87, 382.952, 37512.2
1411.580000000, 2544.94, 6.35331, 2162.16, 382.784, 37512.1
1419.710000000, 2544.96, 6.35335, 2161.47, 383.488, 37512
1424.660000000, 2545.02, 6.35349, 2162.09, 382.928, 37512
1430.980000000, 2545.04, 6.35355, 2162.02, 383.024, 37512
1436.530000000, 2544.87, 6.35313, 2161.94, 382.928, 37512.1
1442.630000000, 2544.89, 6.35317, 2161.23, 383.656, 37512.1
1447.670000000, 2544.89, 6.35317, 2161.6, 383.288, 37512.1
1453.060000000, 2544.92, 6.35325, 2162.05, 382.872, 37512.1
1459.070000000, 2544.97, 6.35337, 2161.49, 383.48, 37512
1466.030000000, 2555.99, 6.38089, 2171.61, 384.384, 37501
1473.090000000, 2578.26, 6.43647, 2192.8, 385.456, 37478.7
1477.720000000, 2596.18, 6.4812, 2209.26, 386.912, 37460.8
1482.370000000, 2612.92, 6.523, 2224.37, 388.552, 37444.1
1487.460000000, 2625.41, 6.55418, 2235.48, 389.928, 37431.6
1494.850000000, 2646.43, 6.60667, 2252.73, 393.704, 37410.6
1501.670000000, 2648.28, 6.61128, 2252.48, 395.8, 37408.7
1510.840000000, 2657.41, 6.63407, 2259.41, 398, 37399.6
1516.280000000, 2663.08, 6.64823, 2263.34, 399.736, 37393.9
1521.760000000, 2676.86, 6.68264, 2275.65, 401.216, 37380.1
1526.760000000, 2685.1, 6.70321, 2280.62, 404.488, 37371.9
1532.070000000, 2698.27, 6.73608, 2292.41, 405.864, 37358.7
1537.010000000, 2713.69, 6.77457, 2305.49, 408.2, 37343.3
1542.320000000, 2725.31, 6.80358, 2314.49, 410.824, 37331.7
1547.380000000, 2740.84, 6.84235, 2328.77, 412.072, 37316.2
1554.240000000, 2766.88, 6.90736, 2352.47, 414.408, 37290.1
1558.840000000, 2784.32, 6.95089, 2368.7, 415.616, 37272.7
1563.790000000, 2802.23, 6.99561, 2382.73, 419.504, 37254.8
1570.000000000, 2818.19, 7.03545, 2395.66, 422.528, 37238.8
1576.280000000, 2820.24, 7.04057, 2394.9, 425.336, 37236.8
1582.250000000, 2831.39, 7.06841, 2402.92, 428.472, 37225.6
1587.240000000, 2837.06, 7.08255, 2407.71, 429.344, 37219.9
1592.290000000, 2839.24, 7.088, 2409.44, 429.8, 37217.8
1597.050000000, 2839.39, 7.08838, 2409.89, 429.504, 37217.6
1609.880000000, 2845.84, 7.10448, 2414.22, 431.616, 37211.2
1614.890000000, 2854.47, 7.12603, 2421.9, 432.568, 37202.5
1620.140000000, 2867.48, 7.1585, 2432.43, 435.048, 37189.5
1625.350000000, 2885.82, 7.20427, 2447.54, 438.28, 37171.2
1632.290000000, 2908.42, 7.26071, 2466.12, 442.304, 37148.6
1637.210000000, 2914.27, 7.27531, 2469.97, 444.304, 37142.7
1642.030000000, 2922.57, 7.29602, 2476.88, 445.688, 37134.4
1647.210000000, 2930.82, 7.31663, 2483.2, 447.624, 37126.2
1651.800000000, 2938.1, 7.33479, 2489.12, 448.976, 37118.9
1656.710000000, 2942.3, 7.34529, 2492.26, 450.048, 37114.7
1662.670000000, 2960.93, 7.39179, 2507.31, 453.616, 37096.1
1667.690000000, 2977.18, 7.43237, 2522.4, 454.784, 37079.8
1673.760000000, 2986.1, 7.45462, 2530.21, 455.888, 37070.9
1679.640000000, 3008.93, 7.51162, 2551.35, 457.576, 37048.1
1685.590000000, 3019.31, 7.53754, 2560.82, 458.496, 37037.7
1690.570000000, 3020.69, 7.54097, 2562.14, 458.552, 37036.3
1696.680000000, 3034.54, 7.57556, 2574.09, 460.456, 37022.5
1703.090000000, 3038.73, 7.58601, 2578.16, 460.568, 37018.3
1709.150000000, 3053.9, 7.6239, 2589.98, 463.92, 37003.1
1715.220000000, 3059.62, 7.63818, 2594.72, 464.904, 36997.4
1720.500000000, 3071.29, 7.66729, 2605.35, 465.936, 36985.7
1725.350000000, 3080.95, 7.69142, 2614.12, 466.832, 36976
1730.920000000, 3096.79, 7.73096, 2625.73, 471.064, 36960.2
1736.770000000, 3107.9, 7.7587, 2634.16, 473.744, 36949.1
1742.770000000, 3128.78, 7.81081, 2652.52, 476.256, 36928.2
1748.510000000, 3136.65, 7.83046, 2659.05, 477.6, 36920.4
1753.500000000, 3140.5, 7.84007, 2662.41, 478.088, 36916.5
1758.390000000, 3150.18, 7.86425, 2670.86, 479.32, 36906.8
1763.230000000, 3154.74, 7.87564, 2673.86, 480.888, 36902.3
1768.270000000, 3158.82, 7.8858, 2677.03, 481.784, 36898.2
1773.320000000, 3165.95, 7.90362, 2682.36, 483.592, 36891
1779.190000000, 3180.26, 7.93933, 2694.81, 485.448, 36876.7
1785.390000000, 3185.43, 7.95225, 2699.76, 485.672, 36871.6
1791.790000000, 3205.84, 8.0032, 2718.08, 487.76, 36851.2
1799.120000000, 3218.05, 8.03367, 2729.94, 488.104, 36839
1806.710000000, 3244.3, 8.09922, 2752.5, 491.808, 36812.7
1812.720000000, 3252.39, 8.11941, 2758.49, 493.904, 36804.6
1817.190000000, 3261.72, 8.1427, 2765.53, 496.192, 36795.3
1822.560000000, 3271.38, 8.1668, 2774.78, 496.6, 36785.6
1831.220000000, 3275.82, 8.17789, 2777.3, 498.52, 36781.2
1836.060000000, 3283.44, 8.19692, 2784.25, 499.192, 36773.6
1840.620000000, 3297.84, 8.23287, 2796.62, 501.216, 36759.2
1847.610000000, 3312.04, 8.26832, 2807.68, 504.36, 36745
1852.750000000, 3326.46, 8.30431, 2819.42, 507.04, 36730.5
1857.540000000, 3335.66, 8.32729, 2826.26, 509.4, 36721.3
1862.900000000, 3351.67, 8.36726, 2840.58, 511.088, 36705.3
1867.710000000, 3361.42, 8.39158, 2849.17, 512.248, 36695.6
1872.460000000, 3372.26, 8.41866, 2859.26, 513.008, 36684.7
1877.800000000, 3379.96, 8.43788, 2866.39, 513.568, 36677
1883.000000000, 3383.34, 8.44632, 2869.33, 514.016, 36673.7
1887.960000000, 3387.58, 8.45689, 2873.25, 514.328, 36669.4
1892.860000000, 3397.27, 8.48109, 2881.75, 515.52, 36659.7
1898.580000000, 3414.1, 8.52309, 2896.48, 517.616, 36642.9
1903.990000000, 3436.36, 8.57868, 2917.28, 519.08, 36620.6
1908.830000000, 3449.1, 8.61047, 2928.61, 520.488, 36607.9
1914.150000000, 3462.2, 8.64318, 2938.86, 523.336, 36594.8
1920.460000000, 3474.58, 8.67408, 2947.07, 527.504, 36582.4
1927.390000000, 3489.46, 8.71125, 2958.83, 530.632, 36567.5
1932.540000000, 3496.39, 8.72854, 2965.2, 531.192, 36560.6
1938.650000000, 3511.82, 8.76707, 2977.59, 534.232, 36545.2
1943.940000000, 3530.7, 8.8142, 2995.38, 535.32, 36526.3
1951.140000000, 3560.02, 8.8874, 3023.27, 536.752, 36497
1956.800000000, 3572.77, 8.91921, 3035.68, 537.088, 36484.2
1963.600000000, 3605.09, 8.9999, 3065.5, 539.592, 36451.9
1971.470000000, 3621.94, 9.04198, 3080.23, 541.712, 36435.1
1976.540000000, 3629.85, 9.06171, 3086.62, 543.232, 36427.2
1983.210000000, 3650.7, 9.11375, 3105.95, 544.744, 36406.3
1988.890000000, 3682.27, 9.19258, 3134.97, 547.304, 36374.7
1997.140000000, 3705.5, 9.25056, 3157.59, 547.904, 36351.5
2002.020000000, 3714.96, 9.27418, 3165.79, 549.168, 36342
2007.170000000, 3723.11, 9.29454, 3172.49, 550.624, 36333.9
2012.970000000, 3745.74, 9.35101, 3193.15, 552.584, 36311.3
2018.580000000, 3759.14, 9.38449, 3204.78, 554.368, 36297.9
2024.270000000, 3783.14, 9.44438, 3227.36, 555.776, 36273.9
2030.330000000, 3811.9, 9.5162, 3248.61, 563.296, 36245.1
2036.930000000, 3822.71, 9.54318, 3256.84, 565.872, 36234.3
2041.930000000, 3838.44, 9.58245, 3270.43, 568.008, 36218.6
2047.560000000, 3846.22, 9.60188, 3278.19, 568.032, 36210.8
2053.110000000, 3854.66, 9.62293, 3285.58, 569.072, 36202.3
2058.170000000, 3861.68, 9.64046, 3291.56, 570.12, 36195.3
2063.440000000, 3874.82, 9.67326, 3303.6, 571.216, 36182.2
2069.000000000, 3889.25, 9.70928, 3314.59, 574.656, 36167.8
2075.110000000, 3902.47, 9.7423, 3326.76, 575.712, 36154.5
2080.130000000, 3910.12, 9.76139, 3333.25, 576.872, 36146.9
2087.200000000, 3914.42, 9.77211, 3331.64, 582.776, 36142.6
2095.120000000, 3915.12, 9.77387, 3333.29, 581.832, 36141.9
2100.670000000, 3922.72, 9.79285, 3340.46, 582.264, 36134.3
2105.360000000, 3926.88, 9.80323, 3343.9, 582.976, 36130.1
2110.260000000, 3933.51, 9.81979, 3349.25, 584.264, 36123.5
2115.700000000, 3945.63, 9.85004, 3360.02, 585.608, 36111.4
2121.050000000, 3956.46, 9.87709, 3368.85, 587.616, 36100.5
2126.100000000, 3958.79, 9.8829, 3368.94, 589.848, 36098.2
2130.990000000, 3959.86, 9.88557, 3369.18, 590.68, 36097.1
2136.610000000, 3961.93, 9.89073, 3370.73, 591.2, 36095.1
2142.130000000, 3971.71, 9.91515, 3379.78, 591.928, 36085.3
2147.290000000, 3988.49, 9.95703, 3394.79, 593.696, 36068.5
2152.270000000, 3993.05, 9.96842, 3398.14, 594.904, 36064
2157.420000000, 4003.49, 9.99448, 3408.01, 595.48, 36053.5
2162.560000000, 4015.42, 10.0243, 3419.11, 596.304, 36041.6
2167.310000000, 4023.08, 10.0434, 3425.95, 597.128, 36033.9
2172.010000000, 4034.32, 10.0714, 3436.06, 598.264, 36022.7
2177.370000000, 4040.11, 10.0859, 3441.66, 598.456, 36016.9
2183.000000000, 4049.46, 10.1093, 3450.01, 599.456, 36007.5
2188.070000000, 4058.05, 10.1307, 3457.46, 600.584, 35999
2193.110000000, 4066.6, 10.152, 3465.85, 600.752, 35990.4
2198.520000000, 4078.17, 10.1809, 3476.91, 601.256, 35978.8
2203.620000000, 4087.43, 10.204, 3485.62, 601.808, 35969.6
2208.110000000, 4101.21, 10.2384, 3498.26, 602.952, 35955.8
2215.350000000, 4113.61, 10.2694, 3509.3, 604.304, 35943.4
2220.280000000, 4122.89, 10.2926, 3517.35, 605.536, 35934.1
2225.160000000, 4139.35, 10.3337, 3533.13, 606.224, 35917.6
2230.190000000, 4159.3, 10.3834, 3552.52, 606.776, 35897.7
2235.850000000, 4196.54, 10.4764, 3587.86, 608.672, 35860.5
2240.900000000, 4216.3, 10.5257, 3606.34, 609.952, 35840.7
2248.220000000, 4247.36, 10.6033, 3635.14, 612.216, 35809.6
2253.470000000, 4267.68, 10.654, 3653.85, 613.832, 35789.3
2271.860000000, 4295.39, 10.7232, 3679.68, 615.712, 35761.6
2278.620000000, 4298.28, 10.7304, 3682.26, 616.016, 35758.7
2283.550000000, 4303.75, 10.7441, 3687.54, 616.216, 35753.2
2289.460000000, 4314.28, 10.7704, 3697.42, 616.864, 35742.7
2294.370000000, 4322.66, 10.7913, 3705.23, 617.424, 35734.3
2301.390000000, 4340.94, 10.8369, 3723.34, 617.6, 35716.1
2306.840000000, 4362.62, 10.891, 3744.15, 618.464, 35694.4
2313.490000000, 4372.28, 10.9151, 3753.79, 618.488, 35684.7
2319.260000000, 4389.7, 10.9586, 3770.59, 619.104, 35667.3
2324.620000000, 4408, 11.0043, 3787.9, 620.096, 35649
2329.650000000, 4429.18, 11.0572, 3807.54, 621.632, 35627.8
