Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1019.720000000, 1032.94, 71.7317, 928.112, 104.824, 407.064
1025.155000000, 1056.54, 73.3706, 949.536, 107, 383.464
1032.180000000, 1067.14, 74.1072, 957.232, 109.912, 372.856
1039.020000000, 1068.74, 74.2183, 958.08, 110.664, 371.256
1047.585000000, 1069.7, 74.285, 958.88, 110.824, 370.296
1052.075000000, 1069.7, 74.285, 958.912, 110.792, 370.296
1056.500000000, 1069.7, 74.285, 958.952, 110.752, 370.296
1065.535000000, 1074.57, 74.6228, 963.488, 111.08, 365.432
1072.500000000, 1082.84, 75.1972, 968.904, 113.936, 357.16
1079.730000000, 1083.36, 75.2333, 968.904, 114.456, 356.64
1088.360000000, 1083.43, 75.2383, 968.968, 114.464, 356.568
1094.200000000, 1083.66, 75.2544, 969.2, 114.464, 356.336
1098.760000000, 1085.31, 75.3689, 970.864, 114.448, 354.688
1107.255000000, 1086.98, 75.485, 972.648, 114.336, 353.016
1112.880000000, 1089.71, 75.6744, 975.344, 114.368, 350.288
1117.580000000, 1091.51, 75.7994, 977.12, 114.392, 348.488
1126.675000000, 1095.5, 76.0761, 981.144, 114.352, 344.504
1135.170000000, 1097.14, 76.19, 982.8, 114.336, 342.864
1143.200000000, 1097.87, 76.2411, 983.336, 114.536, 342.128
1150.030000000, 1097.92, 76.2444, 983.504, 114.416, 342.08
1153.860000000, 1101.27, 76.4772, 986.896, 114.376, 338.728
1161.420000000, 1101.93, 76.5228, 987.608, 114.32, 338.072
1168.180000000, 1101.93, 76.5228, 987.608, 114.32, 338.072
1174.275000000, 1101.96, 76.525, 987.616, 114.344, 338.04
1179.840000000, 1102.06, 76.5317, 987.728, 114.328, 337.944
1187.340000000, 1102.38, 76.5539, 988.024, 114.352, 337.624
