Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
209.460000000, 394.688, 27.4089, 351.76, 42.928, 1045.31
217.025000000, 406.728, 28.245, 363.056, 43.672, 1033.27
221.790000000, 421.584, 29.2767, 376.056, 45.528, 1018.42
229.690000000, 459.416, 31.9039, 410.064, 49.352, 980.584
234.395000000, 462.12, 32.0917, 412.76, 49.36, 977.88
242.630000000, 466.856, 32.4206, 417.128, 49.728, 973.144
248.940000000, 474.056, 32.9206, 423.208, 50.848, 965.944
256.635000000, 487.584, 33.86, 435.344, 52.24, 952.416
261.265000000, 509.408, 35.3756, 455.176, 54.232, 930.592
267.625000000, 546.888, 37.9783, 489.624, 57.264, 893.112
274.320000000, 578.904, 40.2017, 517.976, 60.928, 861.096
283.220000000, 579.8, 40.2639, 518.552, 61.248, 860.2
289.450000000, 579.848, 40.2672, 518.656, 61.192, 860.152
294.545000000, 580.064, 40.2822, 518.84, 61.224, 859.936
299.580000000, 580.352, 40.3022, 519.12, 61.232, 859.648
304.280000000, 580.72, 40.3278, 519.424, 61.296, 859.28
311.180000000, 580.792, 40.3328, 519.528, 61.264, 859.208
317.475000000, 581.544, 40.385, 520.288, 61.256, 858.456
324.300000000, 582.16, 40.4278, 520.824, 61.336, 857.84
328.995000000, 583.528, 40.5228, 522.128, 61.4, 856.472
334.895000000, 590.568, 41.0117, 528.576, 61.992, 849.432
343.860000000, 591.6, 41.0833, 529.624, 61.976, 848.4
349.425000000, 592.096, 41.1178, 530.36, 61.736, 847.904
358.120000000, 595.088, 41.3256, 533.304, 61.784, 844.912
363.615000000, 606.592, 42.1244, 543.576, 63.016, 833.408
370.505000000, 634.84, 44.0861, 569.36, 65.48, 805.16
376.670000000, 651.936, 45.2733, 584.848, 67.088, 788.064
383.305000000, 664.224, 46.1267, 596.024, 68.2, 775.776
392.200000000, 675.544, 46.9128, 606.512, 69.032, 764.456
396.625000000, 687.2, 47.7222, 616.728, 70.472, 752.8
401.055000000, 694.648, 48.2394, 623.392, 71.256, 745.352
407.220000000, 701.096, 48.6872, 629.208, 71.888, 738.904
415.850000000, 704.104, 48.8961, 631.92, 72.184, 735.896
424.210000000, 715.648, 49.6978, 642.12, 73.528, 724.352
430.840000000, 725.056, 50.3511, 650.656, 74.4, 714.944
437.810000000, 735.832, 51.0994, 660.472, 75.36, 704.168
445.705000000, 737.016, 51.1817, 661.48, 75.536, 702.984
450.470000000, 740.848, 51.4478, 664.888, 75.96, 699.152
456.895000000, 760.664, 52.8239, 682.848, 77.816, 679.336
464.925000000, 767.608, 53.3061, 688.64, 78.968, 672.392
469.955000000, 767.664, 53.31, 688.688, 78.976, 672.336
479.120000000, 768.304, 53.3544, 689.328, 78.976, 671.696
487.920000000, 768.72, 53.3833, 689.768, 78.952, 671.28
496.620000000, 776.888, 53.9506, 697.768, 79.12, 663.112
501.250000000, 787.52, 54.6889, 707.424, 80.096, 652.48
505.545000000, 799.408, 55.5144, 718.424, 80.984, 640.592
513.310000000, 803.216, 55.7789, 721.872, 81.344, 636.784
521.415000000, 805.104, 55.91, 723.92, 81.184, 634.896
530.120000000, 812.232, 56.405, 730.192, 82.04, 627.768
535.620000000, 812.232, 56.405, 730.12, 82.112, 627.768
544.110000000, 826.672, 57.4078, 743.28, 83.392, 613.328
551.010000000, 827.648, 57.4756, 743.96, 83.688, 612.352
559.575000000, 827.72, 57.4806, 744.072, 83.648, 612.28
566.540000000, 827.72, 57.4806, 744.04, 83.68, 612.28
574.370000000, 827.888, 57.4922, 744.184, 83.704, 612.112
581.335000000, 827.96, 57.4972, 744.24, 83.72, 612.04
587.705000000, 828.008, 57.5006, 743.984, 84.024, 611.992
594.465000000, 828.392, 57.5272, 744.632, 83.76, 611.608
603.630000000, 828.48, 57.5333, 744.728, 83.752, 611.52
612.255000000, 828.968, 57.5672, 745.224, 83.744, 611.032
616.955000000, 829.16, 57.5806, 745.432, 83.728, 610.84
621.850000000, 829.16, 57.5806, 745.416, 83.744, 610.84
627.685000000, 829.208, 57.5839, 745.544, 83.664, 610.792
633.850000000, 829.352, 57.5939, 745.704, 83.648, 610.648
641.550000000, 829.352, 57.5939, 745.76, 83.592, 610.648
649.510000000, 829.448, 57.6006, 745.832, 83.616, 610.552
655.935000000, 830.36, 57.6639, 746.824, 83.536, 609.64
660.360000000, 830.872, 57.6994, 747.336, 83.536, 609.128
667.530000000, 831.408, 57.7367, 747.968, 83.44, 608.592
672.090000000, 831.408, 57.7367, 748.032, 83.376, 608.592
680.695000000, 831.408, 57.7367, 748.008, 83.4, 608.592
686.260000000, 832.176, 57.79, 748.824, 83.352, 607.824
693.820000000, 834.104, 57.9239, 750.752, 83.352, 605.896
701.315000000, 835.56, 58.025, 752.16, 83.4, 604.44
708.610000000, 836.272, 58.0744, 752.88, 83.392, 603.728
713.385000000, 836.312, 58.0772, 752.904, 83.408, 603.688
718.545000000, 836.688, 58.1033, 753.376, 83.312, 603.312
726.920000000, 838, 58.1944, 754.728, 83.272, 602
735.285000000, 838.032, 58.1967, 754.76, 83.272, 601.968
740.445000000, 838.032, 58.1967, 754.688, 83.344, 601.968
749.070000000, 838.24, 58.2111, 754.96, 83.28, 601.76
758.170000000, 839.032, 58.2661, 755.64, 83.392, 600.968
764.730000000, 839.064, 58.2683, 755.736, 83.328, 600.936
770.430000000, 839.064, 58.2683, 755.744, 83.32, 600.936
776.595000000, 839.224, 58.2794, 755.888, 83.336, 600.776
781.755000000, 839.376, 58.29, 756.016, 83.36, 600.624
789.315000000, 842.896, 58.5344, 759.496, 83.4, 597.104
794.010000000, 847.792, 58.8744, 764.288, 83.504, 592.208
798.840000000, 849.16, 58.9694, 765.68, 83.48, 590.84
804.545000000, 849.6, 59, 766.072, 83.528, 590.4
812.380000000, 849.616, 59.0011, 766.096, 83.52, 590.384
821.275000000, 851.016, 59.0983, 767.504, 83.512, 588.984
828.435000000, 851.016, 59.0983, 767.184, 83.832, 588.984
836.675000000, 851.176, 59.1094, 767.56, 83.616, 588.824
841.240000000, 851.72, 59.1472, 768.168, 83.552, 588.28
845.665000000, 852.848, 59.2256, 769.368, 83.48, 587.152
852.355000000, 853.856, 59.2956, 770.344, 83.512, 586.144
861.185000000, 854.176, 59.3178, 770.624, 83.552, 585.824
867.675000000, 854.24, 59.3222, 770.776, 83.464, 585.76
872.310000000, 854.584, 59.3461, 771.152, 83.432, 585.416
878.800000000, 855.288, 59.395, 771.832, 83.456, 584.712
883.695000000, 855.928, 59.4394, 772.496, 83.432, 584.072
889.725000000, 858.136, 59.5928, 774.584, 83.552, 581.864
894.485000000, 858.672, 59.63, 775.208, 83.464, 581.328
900.050000000, 860.176, 59.7344, 776.704, 83.472, 579.824
905.485000000, 862.216, 59.8761, 778.736, 83.48, 577.784
914.585000000, 862.408, 59.8894, 778.912, 83.496, 577.592
921.955000000, 870.776, 60.4706, 786.608, 84.168, 569.224
928.260000000, 873.736, 60.6761, 789.496, 84.24, 566.264
934.630000000, 874.936, 60.7594, 790.784, 84.152, 565.064
939.125000000, 875.128, 60.7728, 790.96, 84.168, 564.872
946.555000000, 877.48, 60.9361, 793.208, 84.272, 562.52
955.320000000, 880.76, 61.1639, 796.488, 84.272, 559.24
963.825000000, 886.384, 61.5544, 801.984, 84.4, 553.616
970.185000000, 887.048, 61.6006, 802.584, 84.464, 552.952
977.685000000, 887.048, 61.6006, 802.544, 84.504, 552.952
987.390000000, 887.768, 61.6506, 803.456, 84.312, 552.232
994.220000000, 888.256, 61.6844, 803.944, 84.312, 551.744
998.645000000, 888.256, 61.6844, 803.912, 84.344, 551.744
1006.965000000, 890.112, 61.8133, 805.728, 84.384, 549.888
1012.200000000, 890.712, 61.855, 806.36, 84.352, 549.288
1018.300000000, 890.712, 61.855, 806.344, 84.368, 549.288
1024.790000000, 890.712, 61.855, 806.36, 84.352, 549.288
1031.945000000, 890.952, 61.8717, 806.632, 84.32, 549.048
1041.515000000, 891.08, 61.8806, 806.744, 84.336, 548.92
1050.080000000, 891.656, 61.9206, 807.24, 84.416, 548.344
1057.235000000, 895.744, 62.2044, 811.352, 84.392, 544.256
1063.735000000, 896.576, 62.2622, 812.176, 84.4, 543.424
1071.975000000, 896.592, 62.2633, 812.192, 84.4, 543.408
1077.160000000, 898.008, 62.3617, 813.616, 84.392, 541.992
1085.720000000, 898.08, 62.3667, 813.712, 84.368, 541.92
1091.005000000, 898.08, 62.3667, 813.72, 84.36, 541.92
1097.965000000, 898.08, 62.3667, 813.728, 84.352, 541.92
1106.625000000, 898.08, 62.3667, 813.752, 84.328, 541.92
1112.755000000, 898.104, 62.3683, 813.816, 84.288, 541.896
1119.075000000, 898.104, 62.3683, 813.8, 84.304, 541.896
1126.370000000, 898.56, 62.4, 814.256, 84.304, 541.44
1132.665000000, 898.816, 62.4178, 814.472, 84.344, 541.184
1137.090000000, 898.816, 62.4178, 814.432, 84.384, 541.184
1144.920000000, 899.352, 62.455, 814.992, 84.36, 540.648
1151.355000000, 900.232, 62.5161, 815.88, 84.352, 539.768
1157.055000000, 910.856, 63.2539, 825.744, 85.112, 529.144
1165.490000000, 912.936, 63.3983, 827.688, 85.248, 527.064
1172.785000000, 914.896, 63.5344, 829.512, 85.384, 525.104
1179.815000000, 915.968, 63.6089, 830.52, 85.448, 524.032
1186.850000000, 916, 63.6111, 830.568, 85.432, 524
