Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
936.201000000, 392.4, 45.3642, 281.072, 111.328, 472.6
937.213000000, 392.4, 45.3642, 281.072, 111.328, 472.6
938.224000000, 392.4, 45.3642, 281.072, 111.328, 472.6
939.236000000, 392.4, 45.3642, 281.072, 111.328, 472.6
940.247000000, 392.4, 45.3642, 281.072, 111.328, 472.6
941.256000000, 392.4, 45.3642, 281.072, 111.328, 472.6
942.267000000, 392.4, 45.3642, 281.072, 111.328, 472.6
943.280000000, 392.4, 45.3642, 281.072, 111.328, 472.6
944.290000000, 392.4, 45.3642, 281.072, 111.328, 472.6
945.301000000, 392.4, 45.3642, 281.072, 111.328, 472.6
946.313000000, 392.4, 45.3642, 281.072, 111.328, 472.6
947.324000000, 392.4, 45.3642, 281.072, 111.328, 472.6
948.334000000, 392.4, 45.3642, 281.072, 111.328, 472.6
949.349000000, 392.4, 45.3642, 281.072, 111.328, 472.6
950.363000000, 392.4, 45.3642, 281.072, 111.328, 472.6
951.374000000, 392.4, 45.3642, 281.072, 111.328, 472.6
952.383000000, 392.4, 45.3642, 281.072, 111.328, 472.6
953.394000000, 392.4, 45.3642, 281.072, 111.328, 472.6
954.407000000, 392.4, 45.3642, 281.072, 111.328, 472.6
955.417000000, 392.4, 45.3642, 281.072, 111.328, 472.6
956.430000000, 392.4, 45.3642, 281.072, 111.328, 472.6
957.445000000, 392.4, 45.3642, 281.072, 111.328, 472.6
958.461000000, 392.4, 45.3642, 281.072, 111.328, 472.6
959.474000000, 392.4, 45.3642, 281.072, 111.328, 472.6
960.484000000, 392.4, 45.3642, 281.072, 111.328, 472.6
961.493000000, 392.4, 45.3642, 281.072, 111.328, 472.6
962.505000000, 392.4, 45.3642, 281.072, 111.328, 472.6
963.517000000, 392.4, 45.3642, 281.072, 111.328, 472.6
964.528000000, 392.4, 45.3642, 281.072, 111.328, 472.6
965.539000000, 392.4, 45.3642, 281.072, 111.328, 472.6
966.549000000, 392.4, 45.3642, 281.072, 111.328, 472.6
967.560000000, 392.4, 45.3642, 281.072, 111.328, 472.6
968.573000000, 392.4, 45.3642, 281.072, 111.328, 472.6
969.584000000, 392.4, 45.3642, 281.072, 111.328, 472.6
970.595000000, 392.4, 45.3642, 281.072, 111.328, 472.6
971.608000000, 392.4, 45.3642, 281.072, 111.328, 472.6
972.619000000, 392.4, 45.3642, 281.072, 111.328, 472.6
973.634000000, 392.4, 45.3642, 281.072, 111.328, 472.6
974.651000000, 392.4, 45.3642, 281.072, 111.328, 472.6
975.666000000, 392.4, 45.3642, 281.072, 111.328, 472.6
976.675000000, 392.4, 45.3642, 281.072, 111.328, 472.6
977.687000000, 392.4, 45.3642, 281.072, 111.328, 472.6
978.697000000, 392.4, 45.3642, 281.072, 111.328, 472.6
979.707000000, 392.4, 45.3642, 281.072, 111.328, 472.6
980.718000000, 392.4, 45.3642, 281.072, 111.328, 472.6
981.730000000, 392.4, 45.3642, 281.072, 111.328, 472.6
982.741000000, 392.4, 45.3642, 281.072, 111.328, 472.6
983.752000000, 392.4, 45.3642, 281.072, 111.328, 472.6
984.763000000, 392.4, 45.3642, 281.072, 111.328, 472.6
985.783000000, 392.4, 45.3642, 281.072, 111.328, 472.6
986.798000000, 392.4, 45.3642, 281.072, 111.328, 472.6
987.812000000, 392.4, 45.3642, 281.072, 111.328, 472.6
988.828000000, 392.4, 45.3642, 281.072, 111.328, 472.6
989.839000000, 392.4, 45.3642, 281.072, 111.328, 472.6
990.852000000, 392.4, 45.3642, 281.072, 111.328, 472.6
991.862000000, 392.4, 45.3642, 281.072, 111.328, 472.6
992.872000000, 392.4, 45.3642, 281.072, 111.328, 472.6
993.883000000, 392.4, 45.3642, 281.072, 111.328, 472.6
994.892000000, 392.4, 45.3642, 281.072, 111.328, 472.6
995.902000000, 392.4, 45.3642, 281.072, 111.328, 472.6
996.913000000, 392.4, 45.3642, 281.072, 111.328, 472.6
997.924000000, 392.4, 45.3642, 281.072, 111.328, 472.6
998.935000000, 392.4, 45.3642, 281.072, 111.328, 472.6
999.947000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1000.958000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1001.967000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1002.980000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1003.992000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1005.002000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1006.014000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1007.025000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1008.036000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1009.047000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1010.058000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1011.070000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1012.087000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1013.098000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1014.111000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1015.123000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1016.132000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1017.145000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1018.156000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1019.168000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1020.178000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1021.189000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1022.198000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1023.210000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1024.221000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1025.232000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1026.241000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1027.253000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1028.264000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1029.274000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1030.284000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1031.296000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1032.309000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1033.320000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1034.331000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1035.342000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1036.353000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1037.366000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1038.384000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1039.395000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1040.407000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1041.418000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1042.429000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1043.439000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1044.450000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1045.459000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1046.470000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1047.480000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1048.490000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1049.502000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1050.511000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1051.528000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1052.539000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1053.547000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1054.558000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1055.568000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1056.579000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1057.590000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1058.601000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1059.612000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1060.624000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1061.637000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1062.648000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1063.659000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1064.671000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1065.682000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1066.693000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1067.705000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1068.717000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1069.726000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1070.751000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1071.763000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1072.773000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1073.788000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1074.799000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1075.811000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1076.823000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1077.833000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1078.844000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1079.855000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1080.866000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1081.877000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1082.889000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1083.899000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1084.912000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1085.924000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1086.935000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1087.946000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1088.957000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1089.967000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1090.979000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1091.990000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1093.000000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1094.011000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1095.023000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1096.035000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1097.048000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1098.059000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1099.070000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1100.081000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1101.092000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1102.102000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1103.113000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1104.125000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1105.136000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1106.146000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1107.158000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1108.169000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1109.180000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1110.189000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1111.200000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1112.211000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1113.221000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1114.233000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1115.242000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1116.253000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1117.264000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1118.275000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1119.286000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1120.297000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1121.307000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1122.317000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1123.328000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1124.338000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1125.348000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1126.358000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1127.369000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1128.381000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1129.391000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1130.402000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1131.415000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1132.425000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1133.437000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1134.448000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1135.459000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1136.470000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1137.479000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1138.490000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1139.500000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1140.510000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1141.522000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1142.532000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1143.544000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1144.554000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1145.563000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1146.575000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1147.585000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1148.596000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1149.610000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1150.622000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1151.635000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1152.652000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1153.666000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1154.677000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1155.688000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1156.701000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1157.713000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1158.723000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1159.734000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1160.752000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1161.765000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1162.777000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1163.792000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1164.801000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1165.812000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1166.821000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1167.832000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1168.841000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1169.852000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1170.862000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1171.874000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1172.891000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1173.901000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1174.912000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1175.924000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1176.935000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1177.946000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1178.957000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1179.968000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1180.980000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1181.993000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1183.004000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1184.015000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1185.028000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1186.039000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1187.051000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1188.062000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1189.072000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1190.085000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1191.096000000, 392.4, 45.3642, 281.072, 111.328, 472.6
1192.110000000, 392.592, 45.3864, 281.072, 111.52, 472.408
1193.131000000, 392.592, 45.3864, 281.072, 111.52, 472.408
1194.149000000, 392.592, 45.3864, 281.072, 111.52, 472.408
