Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
242.256000000, 400.688, 78.5663, 336.944, 63.744, 109.312
246.064000000, 400.688, 78.5663, 337.224, 63.464, 109.312
250.076000000, 400.76, 78.5804, 337.44, 63.32, 109.24
256.401000000, 400.424, 78.5145, 337.656, 62.768, 109.576
261.211000000, 400.472, 78.5239, 336.208, 64.264, 109.528
266.446000000, 400.504, 78.5302, 336.288, 64.216, 109.496
269.925000000, 400.6, 78.549, 336.232, 64.368, 109.4
275.140000000, 400.632, 78.5553, 336.512, 64.12, 109.368
279.622000000, 400.632, 78.5553, 337.08, 63.552, 109.368
286.367000000, 400.696, 78.5678, 337.232, 63.464, 109.304
291.380000000, 400.696, 78.5678, 337.76, 62.936, 109.304
295.393000000, 400.696, 78.5678, 338.28, 62.416, 109.304
300.070000000, 400.696, 78.5678, 338.392, 62.304, 109.304
304.951000000, 400.696, 78.5678, 337.792, 62.904, 109.304
309.362000000, 400.696, 78.5678, 337.648, 63.048, 109.304
312.979000000, 400.696, 78.5678, 338.096, 62.6, 109.304
318.991000000, 400.712, 78.571, 338.768, 61.944, 109.288
325.340000000, 400.712, 78.571, 337.616, 63.096, 109.288
330.887000000, 400.712, 78.571, 337.296, 63.416, 109.288
336.029000000, 400.712, 78.571, 337.008, 63.704, 109.288
342.842000000, 400.712, 78.571, 337.24, 63.472, 109.288
347.589000000, 400.712, 78.571, 337.44, 63.272, 109.288
352.210000000, 400.712, 78.571, 337.864, 62.848, 109.288
356.155000000, 400.712, 78.571, 336.504, 64.208, 109.288
362.097000000, 400.712, 78.571, 337.6, 63.112, 109.288
366.513000000, 400.712, 78.571, 338.176, 62.536, 109.288
371.264000000, 399.944, 78.4204, 338.056, 61.888, 110.056
374.809000000, 399.944, 78.4204, 337.392, 62.552, 110.056
380.820000000, 399.944, 78.4204, 338.128, 61.816, 110.056
386.367000000, 399.944, 78.4204, 338.224, 61.72, 110.056
391.447000000, 400.136, 78.458, 338.272, 61.864, 109.864
396.123000000, 400.272, 78.4847, 338.856, 61.416, 109.728
401.337000000, 400.376, 78.5051, 338.36, 62.016, 109.624
405.282000000, 400.408, 78.5114, 339.488, 60.92, 109.592
409.695000000, 400.408, 78.5114, 339.792, 60.616, 109.592
416.172000000, 400.408, 78.5114, 338.032, 62.376, 109.592
420.987000000, 400.408, 78.5114, 338.648, 61.76, 109.592
424.531000000, 400.408, 78.5114, 338.656, 61.752, 109.592
431.077000000, 400.408, 78.5114, 339.416, 60.992, 109.592
436.089000000, 400.488, 78.5271, 340.424, 60.064, 109.512
439.600000000, 400.64, 78.5569, 340.032, 60.608, 109.36
445.614000000, 400.68, 78.5647, 339.944, 60.736, 109.32
449.760000000, 400.68, 78.5647, 340.32, 60.36, 109.32
453.371000000, 400.68, 78.5647, 338.736, 61.944, 109.32
459.518000000, 400.696, 78.5678, 340.432, 60.264, 109.304
465.128000000, 401.088, 78.6447, 340.272, 60.816, 108.912
470.541000000, 402, 78.8235, 338.952, 63.048, 108
477.498000000, 404.648, 79.3427, 342.84, 61.808, 105.352
484.379000000, 421.36, 82.6196, 354.968, 66.392, 88.64
488.928000000, 421.36, 82.6196, 356.704, 64.656, 88.64
493.607000000, 421.888, 82.7231, 357, 64.888, 88.112
499.622000000, 421.936, 82.7325, 358.384, 63.552, 88.064
504.767000000, 431.352, 84.5788, 363.696, 67.656, 78.648
510.455000000, 454.544, 89.1263, 379.208, 75.336, 55.456
514.804000000, 454.936, 89.2031, 378.24, 76.696, 55.064
519.286000000, 455.312, 89.2769, 376.968, 78.344, 54.688
522.965000000, 455.544, 89.3224, 376.744, 78.8, 54.456
528.045000000, 455.696, 89.3522, 377.176, 78.52, 54.304
532.491000000, 456.192, 89.4494, 377.632, 78.56, 53.808
537.303000000, 456.664, 89.542, 377.72, 78.944, 53.336
543.715000000, 456.928, 89.5937, 377.696, 79.232, 53.072
549.397000000, 456.944, 89.5969, 377.96, 78.984, 53.056
554.974000000, 456.96, 89.6, 377.472, 79.488, 53.04
560.985000000, 456.976, 89.6031, 376.544, 80.432, 53.024
567.261000000, 457.384, 89.6831, 375.272, 82.112, 52.616
571.745000000, 457.904, 89.7851, 374.488, 83.416, 52.096
576.159000000, 458.04, 89.8118, 374.472, 83.568, 51.96
580.253000000, 458.04, 89.8118, 374.288, 83.752, 51.96
584.263000000, 458.04, 89.8118, 374.496, 83.544, 51.96
590.742000000, 458.04, 89.8118, 374.224, 83.816, 51.96
594.888000000, 458.04, 89.8118, 374.128, 83.912, 51.96
598.899000000, 458.04, 89.8118, 374.312, 83.728, 51.96
602.581000000, 458.04, 89.8118, 374.112, 83.928, 51.96
604.755000000, 458.04, 89.8118, 374.112, 83.928, 51.96
609.568000000, 458.04, 89.8118, 374.392, 83.648, 51.96
612.108000000, 458.04, 89.8118, 374.504, 83.536, 51.96
614.156000000, 458.04, 89.8118, 374.504, 83.536, 51.96
618.101000000, 458.04, 89.8118, 374.512, 83.528, 51.96
622.714000000, 458.04, 89.8118, 374.568, 83.472, 51.96
628.602000000, 458.04, 89.8118, 373.168, 84.872, 51.96
632.546000000, 458.04, 89.8118, 373.616, 84.424, 51.96
634.921000000, 458.04, 89.8118, 373.712, 84.328, 51.96
637.798000000, 458.04, 89.8118, 373.672, 84.368, 51.96
643.438000000, 458.04, 89.8118, 373.552, 84.488, 51.96
649.650000000, 458.04, 89.8118, 373.208, 84.832, 51.96
654.775000000, 458.04, 89.8118, 373.472, 84.568, 51.96
658.651000000, 458.04, 89.8118, 373.624, 84.416, 51.96
665.381000000, 458.04, 89.8118, 373.408, 84.632, 51.96
672.060000000, 458.04, 89.8118, 372.888, 85.152, 51.96
677.136000000, 458.04, 89.8118, 373.248, 84.792, 51.96
681.154000000, 458.04, 89.8118, 373.256, 84.784, 51.96
685.633000000, 458.04, 89.8118, 373.576, 84.464, 51.96
690.183000000, 458.04, 89.8118, 373.616, 84.424, 51.96
695.260000000, 458.04, 89.8118, 373.696, 84.344, 51.96
700.677000000, 458.04, 89.8118, 374.168, 83.872, 51.96
706.225000000, 458.04, 89.8118, 374.568, 83.472, 51.96
712.305000000, 458.04, 89.8118, 374.52, 83.52, 51.96
718.197000000, 458.16, 89.8353, 375.584, 82.576, 51.84
724.076000000, 458.168, 89.8369, 376.432, 81.736, 51.832
727.556000000, 458.168, 89.8369, 374.904, 83.264, 51.832
732.436000000, 458.168, 89.8369, 375.336, 82.832, 51.832
738.523000000, 458.232, 89.8494, 375.528, 82.704, 51.768
741.934000000, 458.264, 89.8557, 374.48, 83.784, 51.736
747.076000000, 458.264, 89.8557, 374.824, 83.44, 51.736
752.419000000, 458.264, 89.8557, 373.872, 84.392, 51.736
758.432000000, 458.872, 89.9749, 373.976, 84.896, 51.128
762.778000000, 458.896, 89.9796, 374.144, 84.752, 51.104
769.460000000, 459.648, 90.1271, 374.128, 85.52, 50.352
773.005000000, 459.648, 90.1271, 374.128, 85.52, 50.352
776.456000000, 459.648, 90.1271, 374.28, 85.368, 50.352
783.074000000, 459.656, 90.1286, 374.184, 85.472, 50.344
792.764000000, 459.752, 90.1475, 374.112, 85.64, 50.248
797.609000000, 459.8, 90.1569, 373.552, 86.248, 50.2
803.687000000, 459.808, 90.1584, 373.472, 86.336, 50.192
810.636000000, 459.824, 90.1616, 374.784, 85.04, 50.176
816.518000000, 459.952, 90.1867, 374.56, 85.392, 50.048
821.863000000, 462.272, 90.6416, 376.984, 85.288, 47.728
828.542000000, 463.52, 90.8863, 378.856, 84.664, 46.48
833.490000000, 463.52, 90.8863, 378.768, 84.752, 46.48
837.034000000, 463.52, 90.8863, 379.272, 84.248, 46.48
840.646000000, 463.52, 90.8863, 379.344, 84.176, 46.48
846.325000000, 463.52, 90.8863, 379.12, 84.4, 46.48
852.071000000, 463.52, 90.8863, 378.888, 84.632, 46.48
855.820000000, 463.52, 90.8863, 378.816, 84.704, 46.48
862.165000000, 463.52, 90.8863, 377.728, 85.792, 46.48
865.852000000, 463.52, 90.8863, 379.696, 83.824, 46.48
871.598000000, 463.52, 90.8863, 378.856, 84.664, 46.48
877.209000000, 463.52, 90.8863, 378.84, 84.68, 46.48
881.296000000, 463.52, 90.8863, 378.832, 84.688, 46.48
885.539000000, 463.52, 90.8863, 378.76, 84.76, 46.48
889.619000000, 463.52, 90.8863, 378.752, 84.768, 46.48
893.970000000, 463.52, 90.8863, 378.832, 84.688, 46.48
898.848000000, 463.52, 90.8863, 378.888, 84.632, 46.48
905.190000000, 463.52, 90.8863, 379.064, 84.456, 46.48
910.402000000, 463.52, 90.8863, 379.136, 84.384, 46.48
914.613000000, 463.52, 90.8863, 379.032, 84.488, 46.48
920.429000000, 463.6, 90.902, 378.096, 85.504, 46.4
924.440000000, 463.536, 90.8894, 377.952, 85.584, 46.464
928.987000000, 463.472, 90.8769, 378.12, 85.352, 46.528
934.331000000, 464.208, 91.0212, 378.448, 85.76, 45.792
941.011000000, 464.208, 91.0212, 378.816, 85.392, 45.792
947.898000000, 464.16, 91.0118, 378.864, 85.296, 45.84
954.710000000, 464.16, 91.0118, 378.984, 85.176, 45.84
960.991000000, 464.16, 91.0118, 379.048, 85.112, 45.84
966.935000000, 464.16, 91.0118, 379.496, 84.664, 45.84
973.013000000, 464.16, 91.0118, 379.688, 84.472, 45.84
978.826000000, 464.16, 91.0118, 379.688, 84.472, 45.84
984.974000000, 464.16, 91.0118, 378.712, 85.448, 45.84
991.386000000, 464.16, 91.0118, 379.448, 84.712, 45.84
997.396000000, 464.16, 91.0118, 377.832, 86.328, 45.84
1001.670000000, 464.16, 91.0118, 378.408, 85.752, 45.84
1006.153000000, 464.16, 91.0118, 378.24, 85.92, 45.84
1010.098000000, 464.16, 91.0118, 378.216, 85.944, 45.84
1014.109000000, 464.16, 91.0118, 378.232, 85.928, 45.84
1019.721000000, 464.16, 91.0118, 379.448, 84.712, 45.84
1025.266000000, 464.16, 91.0118, 378.72, 85.44, 45.84
1030.678000000, 464.232, 91.0259, 379.112, 85.12, 45.768
1035.158000000, 464.312, 91.0416, 378.992, 85.32, 45.688
1038.713000000, 464.312, 91.0416, 379.088, 85.224, 45.688
1043.327000000, 464.312, 91.0416, 379.232, 85.08, 45.688
1048.740000000, 464.44, 91.0667, 379.176, 85.264, 45.56
1055.423000000, 464.44, 91.0667, 378.224, 86.216, 45.56
1059.970000000, 464.44, 91.0667, 378.112, 86.328, 45.56
1064.049000000, 464.712, 91.12, 378.008, 86.704, 45.288
1068.813000000, 464.976, 91.1718, 378.264, 86.712, 45.024
1074.160000000, 464.976, 91.1718, 377.912, 87.064, 45.024
1078.574000000, 464.976, 91.1718, 377.808, 87.168, 45.024
1082.587000000, 464.976, 91.1718, 377.68, 87.296, 45.024
1089.467000000, 465.192, 91.2141, 378.144, 87.048, 44.808
1093.945000000, 465.192, 91.2141, 379.624, 85.568, 44.808
1099.625000000, 465.912, 91.3553, 379.512, 86.4, 44.088
1103.236000000, 465.928, 91.3584, 378.864, 87.064, 44.072
1108.381000000, 465.928, 91.3584, 379.584, 86.344, 44.072
1112.392000000, 465.928, 91.3584, 379.536, 86.392, 44.072
1117.602000000, 465.936, 91.36, 379.888, 86.048, 44.064
1124.550000000, 465.944, 91.3616, 379.016, 86.928, 44.056
1129.164000000, 465.944, 91.3616, 378.88, 87.064, 44.056
1133.843000000, 465.944, 91.3616, 379.512, 86.432, 44.056
1137.457000000, 465.952, 91.3631, 379.776, 86.176, 44.048
1141.495000000, 465.952, 91.3631, 379.904, 86.048, 44.048
1145.124000000, 465.952, 91.3631, 379.92, 86.032, 44.048
1151.603000000, 465.952, 91.3631, 379.832, 86.12, 44.048
1157.616000000, 465.952, 91.3631, 378.992, 86.96, 44.048
1162.126000000, 465.952, 91.3631, 378.664, 87.288, 44.048
1166.739000000, 465.952, 91.3631, 378.088, 87.864, 44.048
1171.886000000, 465.952, 91.3631, 379.304, 86.648, 44.048
1177.831000000, 465.952, 91.3631, 379.656, 86.296, 44.048
1182.245000000, 465.952, 91.3631, 379.728, 86.224, 44.048
1187.456000000, 465.96, 91.3647, 380.048, 85.912, 44.04
1191.070000000, 465.96, 91.3647, 379.976, 85.984, 44.04
1194.418000000, 464.264, 91.0322, 379.984, 84.28, 45.736
