Iteration, Path length, Time, Planning, 
148, 743.409, 5595.868530, 1326.45
149, 747.853, 5645.467321, 1343.2
150, 766.26, 5760.848604, 1365.25
151, 773.634, 5837.201522, 1397.11
152, 779.717, 5896.675147, 1422.35
153, 780.532, 5928.573924, 1446.96
154, 786.784, 5988.006478, 1477.61
155, 791.078, 6040.329013, 1504.78
156, 796.635, 6098.204339, 1535.1
157, 802.915, 6154.443816, 1568.15
158, 809.948, 6245.041586, 1609.74
159, 816.677, 6317.289302, 1652.78
160, 821.363, 6387.980692, 1696.12
161, 824.475, 6431.530315, 1724.8
162, 825.913, 6486.236878, 1768.99
163, 830.987, 6544.464056, 1802.39
164, 836.037, 6614.211075, 1843.55
165, 843.157, 6696.593097, 1879.94
166, 848.921, 6759.585855, 1908.21
167, 849.753, 6806.941788, 1947.26
168, 855.172, 6879.732804, 1988.62
169, 859.788, 6944.231972, 2029.65
170, 872.891, 7076.407306, 2080.26
171, 877.246, 7138.385413, 2110.29
172, 879.072, 7177.580390, 2138.06
