Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1185.507683, 2405.44, 6.00504, 2182.75, 222.688, 37651.6
1209.087219, 2445.93, 6.10612, 2222.84, 223.088, 37611.1
1267.172295, 2526.62, 6.30755, 2288.91, 237.704, 37530.4
1295.583481, 2574.33, 6.42666, 2335.02, 239.312, 37482.7
1308.381725, 2576.05, 6.43096, 2335.7, 240.352, 37481
1350.516748, 2654.68, 6.62726, 2401.09, 253.592, 37402.3
1394.962057, 2711.33, 6.76867, 2452.62, 258.712, 37345.7
1410.505240, 2722.74, 6.79717, 2463.54, 259.208, 37334.3
1424.250677, 2748.65, 6.86184, 2488.15, 260.496, 37308.4
1465.038791, 2789.03, 6.96266, 2525.7, 263.336, 37268
1504.325196, 2870.7, 7.16655, 2601.02, 269.68, 37186.3
1541.951273, 2987.77, 7.45879, 2707.81, 279.96, 37069.2
1566.680678, 3055.48, 7.62783, 2771.59, 283.888, 37001.5
1601.640734, 3123.14, 7.79675, 2835.33, 287.816, 36933.9
1644.074788, 3235.32, 8.07679, 2942.8, 292.52, 36821.7
1661.862596, 3239.84, 8.08807, 2948.4, 291.44, 36817.2
1694.451770, 3271.19, 8.16634, 2979.83, 291.36, 36785.8
1716.682351, 3278.97, 8.18576, 2988.06, 290.904, 36778
1739.322264, 3288.21, 8.20882, 2998.14, 290.064, 36768.8
1760.790219, 3304.96, 8.25064, 3014.88, 290.08, 36752
1850.162725, 3382, 8.44297, 3079.17, 302.832, 36675
1894.935883, 3428.48, 8.559, 3114.94, 313.536, 36628.5
1930.873347, 3476.23, 8.67821, 3150.49, 325.744, 36580.8
1970.929557, 3483.25, 8.69573, 3155.66, 327.592, 36573.8
1994.486075, 3491.82, 8.71714, 3164.06, 327.76, 36565.2
2052.171087, 3508.38, 8.75846, 3177.84, 330.536, 36548.6
2083.971001, 3515.18, 8.77545, 3184.51, 330.672, 36541.8
2123.687473, 3523.95, 8.79734, 3194.64, 329.312, 36533
2152.311280, 3539.66, 8.83657, 3208.48, 331.184, 36517.3
2163.876296, 3541.94, 8.84226, 3211.39, 330.552, 36515.1
2201.582943, 3545.74, 8.85175, 3216.72, 329.024, 36511.3
2213.216239, 3547.02, 8.85492, 3217.93, 329.088, 36510
2275.827325, 3560.8, 8.88933, 3230.98, 329.824, 36496.2
2293.318843, 3570.28, 8.913, 3239.94, 330.344, 36486.7
2343.576813, 3579.6, 8.93627, 3247.75, 331.848, 36477.4
2386.757129, 3600.07, 8.98737, 3269.14, 330.936, 36456.9
2441.632584, 3616.99, 9.02961, 3284.38, 332.608, 36440
2490.988766, 3621.02, 9.03966, 3287.41, 333.608, 36436
2531.356151, 3627.52, 9.0559, 3293.67, 333.848, 36429.5
2579.340093, 3635.64, 9.07617, 3302.16, 333.48, 36421.4
2624.977769, 3636.86, 9.0792, 3305.5, 331.36, 36420.1
2650.552735, 3640.64, 9.08865, 3309.75, 330.888, 36416.4
2701.049830, 3642.26, 9.09268, 3310.78, 331.472, 36414.7
2720.122545, 3644.64, 9.09863, 3313.3, 331.336, 36412.4
2738.391156, 3646.65, 9.10365, 3315.49, 331.16, 36410.4
2846.910108, 3678.64, 9.18351, 3341.38, 337.256, 36378.4
2870.445904, 3683.29, 9.19512, 3345.87, 337.416, 36373.7
2904.252297, 3688.98, 9.20934, 3351.4, 337.584, 36368
2930.352772, 3695.78, 9.22629, 3358.86, 336.912, 36361.2
2951.615757, 3703.9, 9.24658, 3367.04, 336.864, 36353.1
3019.888394, 3727.15, 9.30462, 3390.22, 336.928, 36329.8
3052.923484, 3729.72, 9.31103, 3392.29, 337.432, 36327.3
3089.955930, 3734.99, 9.32419, 3397.99, 337, 36322
3114.220435, 3736.27, 9.32739, 3399.24, 337.032, 36320.7
3126.959800, 3738.39, 9.33268, 3401.1, 337.288, 36318.6
3153.797910, 3742.53, 9.34301, 3405.42, 337.104, 36314.5
3187.913224, 3745.04, 9.34928, 3407.3, 337.744, 36312
3223.581422, 3747, 9.35417, 3408.54, 338.456, 36310
3249.385109, 3747.04, 9.35427, 3408.74, 338.304, 36310
3277.056306, 3751.33, 9.36497, 3412.7, 338.624, 36305.7
3360.474444, 3754.15, 9.37202, 3414.82, 339.336, 36302.8
3373.716482, 3754.45, 9.37276, 3415.2, 339.248, 36302.6
3414.254710, 3758.74, 9.38347, 3419.23, 339.504, 36298.3
3455.591272, 3764.17, 9.39703, 3423.03, 341.136, 36292.8
3508.777707, 3833.38, 9.5698, 3481.65, 351.728, 36223.6
3546.161395, 3913.91, 9.77086, 3550.43, 363.48, 36143.1
3586.447378, 4018.54, 10.032, 3638.38, 380.152, 36038.5
3620.378178, 4036.96, 10.078, 3648.5, 388.456, 36020
3663.701727, 4112.92, 10.2677, 3718.06, 394.856, 35944.1
3700.422587, 4151.75, 10.3646, 3744.53, 407.224, 35905.2
3770.853711, 4198.85, 10.4822, 3789.93, 408.92, 35858.2
3809.951240, 4210.02, 10.5101, 3798.75, 411.264, 35847
3849.511440, 4214.16, 10.5204, 3800.14, 414.016, 35842.8
3863.812040, 4214.39, 10.521, 3800.14, 414.256, 35842.6
3879.999114, 4222.58, 10.5414, 3808.97, 413.608, 35834.4
3907.473308, 4227.17, 10.5529, 3813.54, 413.632, 35829.8
4054.292953, 4310.54, 10.761, 3892.73, 417.808, 35746.5
4085.426993, 4338.25, 10.8302, 3918.85, 419.4, 35718.8
4142.017392, 4458.13, 11.1295, 4038.68, 419.448, 35598.9
4165.315246, 4498.53, 11.2303, 4079.08, 419.448, 35558.5
4206.971840, 4590.31, 11.4595, 4170.86, 419.448, 35466.7
4248.650190, 4682.11, 11.6886, 4262.46, 419.656, 35374.9
4300.942519, 4805.49, 11.9966, 4383.76, 421.728, 35251.5
4344.336235, 4911.19, 12.2605, 4477.35, 433.84, 35145.8
4376.135911, 4956.69, 12.3741, 4514.43, 442.256, 35100.3
4401.838565, 4975.18, 12.4202, 4528.66, 446.52, 35081.8
4441.615356, 4988.37, 12.4532, 4538.73, 449.64, 35068.6
4490.313612, 5052.06, 12.6122, 4591.77, 460.296, 35004.9
4535.917301, 5120.5, 12.783, 4649.33, 471.176, 34936.5
4560.435680, 5168.44, 12.9027, 4694.85, 473.592, 34888.6
4608.060236, 5283.57, 13.1901, 4798.85, 484.72, 34773.4
4642.893063, 5319.58, 13.28, 4831.25, 488.336, 34737.4
4705.858700, 5442.81, 13.5877, 4941.54, 501.264, 34614.2
4755.884315, 5568.06, 13.9004, 5057.75, 510.312, 34488.9
4815.780403, 5600.91, 13.9824, 5082.81, 518.104, 34456.1
4886.762845, 5753.3, 14.3628, 5218.33, 534.976, 34303.7
4939.108502, 5859.73, 14.6285, 5308.38, 551.352, 34197.3
5013.328973, 5974.33, 14.9146, 5414.23, 560.096, 34082.7
5070.089540, 6074.56, 15.1648, 5508.02, 566.536, 33982.4
5128.529157, 6232.06, 15.558, 5656.18, 575.872, 33824.9
5189.861298, 6329.48, 15.8012, 5745.9, 583.584, 33727.5
5237.051144, 6425.5, 16.0409, 5832.43, 593.072, 33631.5
5298.885279, 6567.78, 16.3961, 5960.89, 606.896, 33489.2
5345.002291, 6628.64, 16.548, 6003.96, 624.68, 33428.4
5394.262608, 6726.34, 16.7919, 6086.31, 640.024, 33330.7
5446.192326, 6777.94, 16.9207, 6125.94, 652, 33279.1
5495.898353, 6865.23, 17.1387, 6203.59, 661.64, 33191.8
5545.042710, 6966.03, 17.3903, 6293.82, 672.208, 33091
5595.868530, 7040.11, 17.5752, 6353.93, 686.184, 33016.9
5645.467321, 7098.22, 17.7203, 6407.58, 690.64, 32958.8
5760.848604, 7196.21, 17.9649, 6487.56, 708.648, 32860.8
5837.201522, 7280.98, 18.1766, 6550.79, 730.192, 32776
5896.675147, 7372.6, 18.4053, 6628.33, 744.272, 32684.4
5928.573924, 7393.5, 18.4574, 6647.06, 746.432, 32663.5
5988.006478, 7490.23, 18.6989, 6734.54, 755.688, 32566.8
6040.329013, 7590.56, 18.9494, 6822.13, 768.432, 32466.4
6098.204339, 7652.91, 19.1051, 6875.98, 776.928, 32404.1
6154.443816, 7750.86, 19.3496, 6960.39, 790.472, 32306.1
6245.041586, 7897.06, 19.7145, 7092.5, 804.552, 32159.9
6317.289302, 8036.66, 20.0631, 7221.86, 814.808, 32020.3
6387.980692, 8167.75, 20.3903, 7339.68, 828.072, 31889.2
6431.530315, 8212.37, 20.5017, 7381.97, 830.4, 31844.6
6486.236878, 8229.81, 20.5452, 7397.03, 832.776, 31827.2
6544.464056, 8318.22, 20.766, 7472.54, 845.68, 31738.8
6614.211075, 8369.48, 20.8939, 7514.97, 854.512, 31687.5
6696.593097, 8439.37, 21.0684, 7567.17, 872.2, 31617.6
6759.585855, 8540.42, 21.3207, 7656.6, 883.824, 31516.6
6806.941788, 8554.01, 21.3546, 7669.16, 884.848, 31503
6879.732804, 8651.46, 21.5979, 7753.98, 897.48, 31405.5
6944.231972, 8691.88, 21.6988, 7799.5, 892.376, 31365.1
7076.407306, 8746.12, 21.8342, 7868.31, 877.808, 31310.9
7138.385413, 8758.72, 21.8656, 7884.25, 874.472, 31298.3
7177.580390, 8756.6, 21.8603, 7882.21, 874.392, 31300.4
