Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1102.580000000, 937.992, 65.1383, 849.504, 88.488, 502.008
1110.140000000, 937.992, 65.1383, 849.456, 88.536, 502.008
1119.235000000, 938.2, 65.1528, 849.696, 88.504, 501.8
1125.795000000, 938.312, 65.1606, 849.792, 88.52, 501.688
1132.890000000, 938.312, 65.1606, 849.792, 88.52, 501.688
1137.920000000, 938.312, 65.1606, 849.768, 88.544, 501.688
1142.485000000, 938.312, 65.1606, 849.848, 88.464, 501.688
1149.940000000, 940.168, 65.2894, 851.808, 88.36, 499.832
1158.835000000, 941.056, 65.3511, 852.56, 88.496, 498.944
1163.465000000, 941.792, 65.4022, 853.28, 88.512, 498.208
1170.020000000, 955.984, 66.3878, 866.4, 89.584, 484.016
1174.520000000, 969.96, 67.3583, 879.216, 90.744, 470.04
1192.180000000, 985.952, 68.4689, 894.648, 91.304, 454.048
