Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
285.160000000, 596.6, 36.6575, 492.64, 103.96, 1030.9
291.455000000, 599.008, 36.8054, 492, 107.008, 1028.49
296.625000000, 599.328, 36.8251, 495.4, 103.928, 1028.17
302.180000000, 597.976, 36.742, 491.224, 106.752, 1029.52
307.415000000, 599.656, 36.8452, 492.952, 106.704, 1027.84
311.475000000, 601.808, 36.9775, 494.488, 107.32, 1025.69
315.350000000, 609.176, 37.4302, 501.696, 107.48, 1018.32
320.440000000, 615.528, 37.8205, 506.952, 108.576, 1011.97
324.240000000, 627.184, 38.5367, 517.384, 109.8, 1000.32
328.320000000, 634.808, 39.0051, 523.24, 111.568, 992.692
332.530000000, 645.208, 39.6441, 531.52, 113.688, 982.292
337.340000000, 652.136, 40.0698, 537.128, 115.008, 975.364
342.685000000, 655.456, 40.2738, 539.208, 116.248, 972.044
347.695000000, 680.304, 41.8006, 564.08, 116.224, 947.196
352.585000000, 684.448, 42.0552, 567.856, 116.592, 943.052
357.465000000, 694.104, 42.6485, 577.728, 116.376, 933.396
361.515000000, 712.88, 43.8022, 594.968, 117.912, 914.62
365.955000000, 726.256, 44.624, 605.576, 120.68, 901.244
370.580000000, 744.96, 45.7733, 623.24, 121.72, 882.54
374.750000000, 758.088, 46.5799, 638.912, 119.176, 869.412
379.245000000, 773.52, 47.5281, 649.064, 124.456, 853.98
383.590000000, 783.408, 48.1357, 655.536, 127.872, 844.092
388.630000000, 787.304, 48.3751, 656.304, 131, 840.196
393.625000000, 788.736, 48.463, 657.736, 131, 838.764
398.905000000, 789.384, 48.5029, 656.872, 132.512, 838.116
404.580000000, 789.72, 48.5235, 658.544, 131.176, 837.78
408.800000000, 789.744, 48.525, 658.832, 130.912, 837.756
414.455000000, 791.768, 48.6493, 657.528, 134.24, 835.732
418.540000000, 792.928, 48.7206, 658.232, 134.696, 834.572
423.670000000, 792.96, 48.7226, 660.08, 132.88, 834.54
428.900000000, 795.032, 48.8499, 660.48, 134.552, 832.468
433.155000000, 797.392, 48.9949, 661.936, 135.456, 830.108
437.425000000, 799.08, 49.0986, 663.216, 135.864, 828.42
441.155000000, 800.984, 49.2156, 664.48, 136.504, 826.516
446.260000000, 803.016, 49.3405, 666.256, 136.76, 824.484
450.980000000, 804.288, 49.4186, 666.488, 137.8, 823.212
454.805000000, 805.912, 49.5184, 667.88, 138.032, 821.588
458.605000000, 807.352, 49.6069, 668.672, 138.68, 820.148
468.510000000, 812.56, 49.9269, 669.472, 143.088, 814.94
469.450000000, 812.6, 49.9293, 669.056, 143.544, 814.9
473.710000000, 822.432, 50.5335, 675.704, 146.728, 805.068
477.455000000, 825.256, 50.707, 680.608, 144.648, 802.244
481.130000000, 828.968, 50.9351, 684.76, 144.208, 798.532
484.865000000, 833.672, 51.2241, 688.816, 144.856, 793.828
488.585000000, 838.448, 51.5175, 693.048, 145.4, 789.052
492.405000000, 853.232, 52.4259, 705.552, 147.68, 774.268
496.760000000, 867.664, 53.3127, 717.824, 149.84, 759.836
501.835000000, 887.208, 54.5135, 734.76, 152.448, 740.292
506.320000000, 909.648, 55.8924, 753.76, 155.888, 717.852
510.680000000, 926.464, 56.9256, 769.808, 156.656, 701.036
515.135000000, 933.984, 57.3876, 775.44, 158.544, 693.516
520.250000000, 953.168, 58.5664, 790.792, 162.376, 674.332
526.850000000, 955.088, 58.6844, 784.992, 170.096, 672.412
533.150000000, 955.344, 58.7001, 786.792, 168.552, 672.156
536.975000000, 955.352, 58.7006, 789.984, 165.368, 672.148
541.230000000, 957.744, 58.8476, 789.216, 168.528, 669.756
544.825000000, 960.544, 59.0196, 792.976, 167.568, 666.956
548.875000000, 970.08, 59.6055, 801.016, 169.064, 657.42
553.110000000, 975.968, 59.9673, 806.128, 169.84, 651.532
557.330000000, 986.424, 60.6098, 815.648, 170.776, 641.076
561.205000000, 992.832, 61.0035, 819.064, 173.768, 634.668
565.465000000, 997.4, 61.2842, 821.68, 175.72, 630.1
569.600000000, 999.464, 61.411, 823.464, 176, 628.036
573.655000000, 1004.05, 61.6927, 827.392, 176.656, 623.452
578.450000000, 1020.5, 62.7033, 843.16, 177.336, 607.004
583.075000000, 1031.42, 63.3743, 848.368, 183.048, 596.084
588.050000000, 1047.07, 64.3362, 861.584, 185.488, 580.428
593.280000000, 1075.07, 66.0567, 882.936, 192.136, 552.428
597.200000000, 1077.99, 66.2361, 884.896, 193.096, 549.508
601.630000000, 1078.24, 66.2513, 883.848, 194.392, 549.26
606.665000000, 1082.11, 66.4892, 886.936, 195.176, 545.388
609.940000000, 1085.9, 66.7217, 890.592, 195.304, 541.604
616.525000000, 1089.27, 66.9292, 887.088, 202.184, 538.228
623.005000000, 1090.66, 67.0142, 889.992, 200.664, 536.844
626.900000000, 1096.09, 67.348, 893.792, 202.296, 531.412
650.335000000, 1100.04, 67.5908, 894.944, 205.096, 527.46
655.345000000, 1102.45, 67.7387, 896.016, 206.432, 525.052
657.085000000, 1102.45, 67.7387, 896.08, 206.368, 525.052
658.675000000, 1102.45, 67.7387, 896.08, 206.368, 525.052
660.195000000, 1102.45, 67.7387, 896.08, 206.368, 525.052
714.140000000, 1105.36, 67.9177, 901.784, 203.576, 522.14
714.260000000, 1105.36, 67.9177, 901.784, 203.576, 522.14
714.435000000, 1105.36, 67.9177, 901.792, 203.568, 522.14
714.580000000, 1105.36, 67.9177, 901.792, 203.568, 522.14
714.670000000, 1105.36, 67.9177, 901.792, 203.568, 522.14
714.815000000, 1105.36, 67.9177, 901.792, 203.568, 522.14
714.925000000, 1105.36, 67.9177, 901.88, 203.48, 522.14
715.010000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
715.100000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
715.245000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
715.340000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
715.455000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
715.550000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
715.650000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
715.770000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
715.895000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.030000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.125000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.235000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.340000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.440000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.530000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.665000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.785000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.885000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
716.970000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
717.095000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
717.220000000, 1105.36, 67.9177, 901.888, 203.472, 522.14
755.420000000, 1106.94, 68.015, 900.32, 206.624, 520.556
760.905000000, 1107.18, 68.0297, 897.464, 209.72, 520.316
764.530000000, 1107.18, 68.0297, 897.568, 209.616, 520.316
771.415000000, 1107.66, 68.0587, 901.056, 206.6, 519.844
777.550000000, 1107.77, 68.0656, 898.04, 209.728, 519.732
782.130000000, 1108.19, 68.0917, 898.344, 209.848, 519.308
786.770000000, 1110.66, 68.2431, 898.408, 212.248, 516.844
790.335000000, 1110.66, 68.2431, 898.544, 212.112, 516.844
795.115000000, 1131.06, 69.4965, 914.264, 216.792, 496.444
800.960000000, 1136.93, 69.8573, 916.872, 220.056, 490.572
804.185000000, 1138.3, 69.9419, 920.168, 218.136, 489.196
807.820000000, 1142.27, 70.1857, 923.984, 218.288, 485.228
812.405000000, 1156.75, 71.0754, 936.416, 220.336, 470.748
816.705000000, 1176.93, 72.3151, 954.848, 222.08, 450.572
820.785000000, 1183.92, 72.7447, 961.024, 222.896, 443.58
826.410000000, 1191.75, 73.2259, 965.416, 226.336, 435.748
831.075000000, 1197.6, 73.5853, 971.12, 226.48, 429.9
837.825000000, 1205.47, 74.0689, 972.968, 232.504, 422.028
842.435000000, 1214.9, 74.648, 981.216, 233.68, 412.604
847.360000000, 1249.21, 76.7563, 1013.48, 235.728, 378.292
851.475000000, 1267.58, 77.8853, 1029.94, 237.648, 359.916
855.975000000, 1283.42, 78.8586, 1044.97, 238.456, 344.076
859.775000000, 1302.41, 80.0251, 1062.54, 239.872, 325.092
864.015000000, 1311.06, 80.5564, 1072.72, 238.336, 316.444
870.045000000, 1312.3, 80.6326, 1068.39, 243.904, 315.204
874.950000000, 1323.68, 81.3321, 1079.58, 244.104, 303.82
879.010000000, 1340.85, 82.387, 1095.46, 245.392, 286.652
883.360000000, 1360.06, 83.5672, 1113.18, 246.88, 267.444
887.760000000, 1373.4, 84.3871, 1125.5, 247.896, 254.1
892.600000000, 1379.58, 84.7671, 1130.85, 248.736, 247.916
896.030000000, 1393.77, 85.6386, 1143.18, 250.584, 233.732
900.045000000, 1406.28, 86.4074, 1155.16, 251.12, 221.22
904.285000000, 1412.17, 86.7692, 1160.06, 252.104, 215.332
909.530000000, 1415.87, 86.9967, 1162.58, 253.288, 211.628
913.240000000, 1421.37, 87.3344, 1167.94, 253.432, 206.132
918.290000000, 1425.94, 87.6151, 1170.92, 255.016, 201.564
921.910000000, 1426.6, 87.6559, 1174.53, 252.072, 200.9
928.940000000, 1427.05, 87.6834, 1169.29, 257.76, 200.452
933.065000000, 1427.05, 87.6834, 1169.02, 258.024, 200.452
936.830000000, 1427.05, 87.6834, 1168.35, 258.696, 200.452
941.440000000, 1427.18, 87.6913, 1167.02, 260.152, 200.324
945.800000000, 1427.24, 87.6952, 1166.46, 260.776, 200.26
949.755000000, 1427.24, 87.6952, 1168.05, 259.192, 200.26
953.790000000, 1427.24, 87.6952, 1169.96, 257.28, 200.26
957.300000000, 1427.24, 87.6952, 1168.82, 258.416, 200.26
961.275000000, 1427.24, 87.6952, 1169.23, 258.008, 200.26
964.770000000, 1427.54, 87.7139, 1169.59, 257.952, 199.956
970.030000000, 1428.57, 87.7768, 1168.52, 260.048, 198.932
974.750000000, 1430.4, 87.8894, 1169.41, 260.992, 197.1
980.285000000, 1446.8, 88.8971, 1182.9, 263.896, 180.7
981.915000000, 1446.8, 88.8971, 1182.97, 263.832, 180.7
983.370000000, 1446.8, 88.8971, 1182.85, 263.952, 180.7
985.205000000, 1446.8, 88.8971, 1182.68, 264.12, 180.7
1007.380000000, 1447.98, 88.9698, 1181.66, 266.32, 179.516
1008.905000000, 1447.98, 88.9698, 1181.78, 266.208, 179.516
1010.440000000, 1447.98, 88.9698, 1181.8, 266.184, 179.516
1012.035000000, 1447.98, 88.9698, 1181.87, 266.112, 179.516
1013.600000000, 1447.98, 88.9698, 1181.76, 266.224, 179.516
1015.175000000, 1447.98, 88.9698, 1181.77, 266.216, 179.516
1016.775000000, 1447.98, 88.9698, 1181.83, 266.152, 179.516
1018.370000000, 1447.98, 88.9698, 1182.3, 265.68, 179.516
1019.830000000, 1447.98, 88.9698, 1182.34, 265.64, 179.516
1090.305000000, 1457.46, 89.5518, 1189.67, 267.784, 170.044
1094.650000000, 1464.14, 89.9628, 1194.09, 270.056, 163.356
1094.875000000, 1464.38, 89.9775, 1194.26, 270.128, 163.116
1095.135000000, 1464.38, 89.9775, 1194.24, 270.144, 163.116
1095.360000000, 1464.38, 89.9775, 1194.26, 270.12, 163.116
1095.520000000, 1464.38, 89.9775, 1194.29, 270.096, 163.116
1095.675000000, 1464.38, 89.9775, 1194.29, 270.096, 163.116
1095.815000000, 1464.38, 89.9775, 1194.29, 270.096, 163.116
1095.920000000, 1464.38, 89.9775, 1194.29, 270.096, 163.116
1096.040000000, 1464.38, 89.9775, 1194.29, 270.096, 163.116
1096.125000000, 1464.38, 89.9775, 1194.29, 270.096, 163.116
1096.240000000, 1464.38, 89.9775, 1194.29, 270.096, 163.116
1112.920000000, 1465.9, 90.0709, 1189.4, 276.504, 161.596
1117.475000000, 1465.9, 90.0709, 1189.54, 276.36, 161.596
1129.870000000, 1466.33, 90.097, 1187.38, 278.944, 161.172
1133.470000000, 1466.33, 90.097, 1188.26, 278.064, 161.172
1137.810000000, 1467.57, 90.1731, 1189.25, 278.32, 159.932
1141.300000000, 1469.39, 90.2852, 1192.66, 276.736, 158.108
1145.890000000, 1472.42, 90.4715, 1192.3, 280.128, 155.076
1150.145000000, 1476.24, 90.706, 1197.84, 278.4, 151.26
1153.885000000, 1476.86, 90.7443, 1198.48, 278.384, 150.636
1159.045000000, 1476.99, 90.7522, 1199.32, 277.672, 150.508
1162.660000000, 1479.06, 90.879, 1201.12, 277.936, 148.444
1167.530000000, 1486.8, 91.3548, 1205.86, 280.936, 140.7
1177.895000000, 1489.1, 91.4964, 1205.26, 283.848, 138.396
1179.155000000, 1489.1, 91.4964, 1205.18, 283.92, 138.396
