Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
573.706000000, 649.864, 81.4366, 522.704, 127.16, 148.136
577.389000000, 650.032, 81.4576, 522.568, 127.464, 147.968
584.406000000, 650.312, 81.4927, 521.576, 128.736, 147.688
589.683000000, 650.368, 81.4997, 521.704, 128.664, 147.632
596.162000000, 650.488, 81.5148, 521.792, 128.696, 147.512
602.120000000, 651.304, 81.617, 522.496, 128.808, 146.696
606.400000000, 651.32, 81.619, 522.68, 128.64, 146.68
613.348000000, 651.504, 81.6421, 522.912, 128.592, 146.496
620.428000000, 651.56, 81.6491, 523.056, 128.504, 146.44
624.040000000, 651.624, 81.6571, 523.272, 128.352, 146.376
627.653000000, 651.704, 81.6672, 523.48, 128.224, 146.296
632.400000000, 651.672, 81.6632, 523.296, 128.376, 146.328
639.010000000, 651.912, 81.6932, 523.624, 128.288, 146.088
644.220000000, 652.28, 81.7393, 525.52, 126.76, 145.72
648.300000000, 652.648, 81.7855, 525.808, 126.84, 145.352
651.778000000, 652.464, 81.7624, 525.384, 127.08, 145.536
658.189000000, 652.832, 81.8085, 524.76, 128.072, 145.168
663.265000000, 652.968, 81.8256, 524.888, 128.08, 145.032
669.542000000, 653.056, 81.8366, 524.168, 128.888, 144.944
676.489000000, 653.128, 81.8456, 524.624, 128.504, 144.872
683.317000000, 653.208, 81.8556, 523.904, 129.304, 144.792
686.192000000, 653.28, 81.8647, 523.992, 129.288, 144.72
691.679000000, 653.416, 81.8817, 524.28, 129.136, 144.584
698.634000000, 653.616, 81.9068, 524.936, 128.68, 144.384
702.246000000, 653.688, 81.9158, 525.384, 128.304, 144.312
705.796000000, 653.688, 81.9158, 525.32, 128.368, 144.312
710.144000000, 653.696, 81.9168, 525.112, 128.584, 144.304
713.695000000, 653.672, 81.9138, 524.632, 129.04, 144.328
717.640000000, 653.688, 81.9158, 524.112, 129.576, 144.312
721.421000000, 653.872, 81.9388, 523.448, 130.424, 144.128
724.967000000, 654.192, 81.9789, 523.712, 130.48, 143.808
729.582000000, 654.272, 81.989, 523.664, 130.608, 143.728
733.863000000, 654.536, 82.0221, 523.744, 130.792, 143.464
738.210000000, 654.6, 82.0301, 523.856, 130.744, 143.4
742.892000000, 654.616, 82.0321, 523.864, 130.752, 143.384
746.837000000, 654.696, 82.0421, 523.96, 130.736, 143.304
751.252000000, 654.712, 82.0441, 524.392, 130.32, 143.288
756.735000000, 654.832, 82.0591, 524.736, 130.096, 143.168
762.551000000, 654.864, 82.0632, 524.584, 130.28, 143.136
767.267000000, 654.888, 82.0662, 524.256, 130.632, 143.112
773.813000000, 655.016, 82.0822, 524.768, 130.248, 142.984
780.631000000, 655.12, 82.0952, 524.736, 130.384, 142.88
784.310000000, 655.056, 82.0872, 524.84, 130.216, 142.944
788.122000000, 655.136, 82.0972, 524.776, 130.36, 142.864
791.802000000, 655.216, 82.1073, 525.032, 130.184, 142.784
798.147000000, 655.408, 82.1313, 524.968, 130.44, 142.592
803.896000000, 655.536, 82.1474, 524.664, 130.872, 142.464
809.310000000, 655.56, 82.1504, 524.68, 130.88, 142.44
814.120000000, 655.712, 82.1694, 525.152, 130.56, 142.288
821.067000000, 655.84, 82.1855, 525.128, 130.712, 142.16
826.750000000, 655.936, 82.1975, 525.008, 130.928, 142.064
832.835000000, 656.016, 82.2075, 524.576, 131.44, 141.984
837.249000000, 656.048, 82.2115, 524.888, 131.16, 141.952
841.932000000, 656.144, 82.2236, 524.952, 131.192, 141.856
847.146000000, 656.448, 82.2617, 525.408, 131.04, 141.552
852.432000000, 656.84, 82.3108, 525.968, 130.872, 141.16
857.441000000, 657.12, 82.3459, 527.424, 129.696, 140.88
861.520000000, 658.592, 82.5303, 530.064, 128.528, 139.408
867.202000000, 664.488, 83.2692, 533.672, 130.816, 133.512
873.215000000, 670.344, 84.003, 537.256, 133.088, 127.656
876.699000000, 671.744, 84.1784, 540.248, 131.496, 126.256
883.646000000, 676.344, 84.7549, 542.976, 133.368, 121.656
886.223000000, 676.552, 84.781, 542.936, 133.616, 121.448
890.704000000, 677.048, 84.8431, 543.296, 133.752, 120.952
895.183000000, 677.44, 84.8922, 543.536, 133.904, 120.56
902.333000000, 680.488, 85.2742, 546.264, 134.224, 117.512
907.027000000, 680.656, 85.2952, 546.392, 134.264, 117.344
912.641000000, 680.824, 85.3163, 546.128, 134.696, 117.176
917.919000000, 681.6, 85.4135, 547.04, 134.56, 116.4
924.532000000, 682.064, 85.4717, 547, 135.064, 115.936
931.106000000, 682.216, 85.4907, 547.16, 135.056, 115.784
936.255000000, 682.592, 85.5378, 547.496, 135.096, 115.408
941.872000000, 682.712, 85.5529, 547.08, 135.632, 115.288
946.556000000, 682.832, 85.5679, 547.32, 135.512, 115.168
960.448000000, 683.368, 85.6351, 548.248, 135.12, 114.632
966.859000000, 683.544, 85.6571, 548.344, 135.2, 114.456
973.205000000, 683.688, 85.6752, 545.992, 137.696, 114.312
978.817000000, 683.744, 85.6822, 545.464, 138.28, 114.256
982.564000000, 683.632, 85.6682, 544.656, 138.976, 114.368
986.178000000, 683.656, 85.6712, 544.456, 139.2, 114.344
992.456000000, 683.92, 85.7043, 544.32, 139.6, 114.08
996.936000000, 683.928, 85.7053, 543.56, 140.368, 114.072
1001.749000000, 683.968, 85.7103, 543.144, 140.824, 114.032
1005.697000000, 684.016, 85.7163, 542.576, 141.44, 113.984
1010.643000000, 684.128, 85.7303, 541.656, 142.472, 113.872
1016.490000000, 684.304, 85.7524, 541.224, 143.08, 113.696
1021.435000000, 684.768, 85.8105, 541.112, 143.656, 113.232
1027.183000000, 685.04, 85.8446, 540.728, 144.312, 112.96
1033.063000000, 685.04, 85.8446, 540.592, 144.448, 112.96
1039.476000000, 685.04, 85.8446, 540.704, 144.336, 112.96
1045.492000000, 685.056, 85.8466, 539.904, 145.152, 112.944
1049.504000000, 685.056, 85.8466, 540.128, 144.928, 112.944
1055.780000000, 685.056, 85.8466, 539.848, 145.208, 112.944
1060.662000000, 685.064, 85.8476, 540.024, 145.04, 112.936
1065.144000000, 685.04, 85.8446, 540.4, 144.64, 112.96
1070.025000000, 685.36, 85.8847, 540.928, 144.432, 112.64
1074.968000000, 686.28, 86, 541.928, 144.352, 111.72
1081.115000000, 686.504, 86.0281, 541.576, 144.928, 111.496
1085.263000000, 686.552, 86.0341, 541.208, 145.344, 111.448
1090.110000000, 686.552, 86.0341, 541.576, 144.976, 111.448
1096.323000000, 686.872, 86.0742, 541.592, 145.28, 111.128
1101.467000000, 687.008, 86.0912, 541.928, 145.08, 110.992
1106.170000000, 687.024, 86.0932, 542.2, 144.824, 110.976
1110.515000000, 686.96, 86.0852, 541.888, 145.072, 111.04
1115.225000000, 687.04, 86.0952, 541.848, 145.192, 110.96
1118.970000000, 687.104, 86.1033, 542.928, 144.176, 110.896
1123.714000000, 687.112, 86.1043, 544.008, 143.104, 110.888
1130.392000000, 687.368, 86.1363, 543.392, 143.976, 110.632
1136.535000000, 687.448, 86.1464, 542.784, 144.664, 110.552
1141.610000000, 687.536, 86.1574, 542.984, 144.552, 110.464
1146.516000000, 687.64, 86.1704, 543.416, 144.224, 110.36
1150.818000000, 687.648, 86.1714, 543.112, 144.536, 110.352
1157.035000000, 687.68, 86.1754, 543.632, 144.048, 110.32
1162.652000000, 687.68, 86.1754, 543.328, 144.352, 110.32
1169.468000000, 687.696, 86.1774, 543.16, 144.536, 110.304
1175.947000000, 687.664, 86.1734, 542.512, 145.152, 110.336
1182.764000000, 687.72, 86.1805, 542.192, 145.528, 110.28
1189.108000000, 687.96, 86.2105, 542.048, 145.912, 110.04
