Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
248.130000000, 634.736, 39.0007, 530.128, 104.608, 992.764
252.695000000, 645.304, 39.65, 538.472, 106.832, 982.196
258.580000000, 664.984, 40.8592, 555.424, 109.56, 962.516
262.865000000, 676.264, 41.5523, 564.536, 111.728, 951.236
266.750000000, 686.28, 42.1677, 574.12, 112.16, 941.22
270.810000000, 701.312, 43.0914, 589.296, 112.016, 926.188
275.175000000, 718.216, 44.13, 603.936, 114.28, 909.284
279.905000000, 737.32, 45.3038, 621.648, 115.672, 890.18
284.080000000, 747.736, 45.9438, 630.352, 117.384, 879.764
289.245000000, 769.392, 47.2745, 650.336, 119.056, 858.108
293.285000000, 777.664, 47.7827, 660, 117.664, 849.836
297.925000000, 790.528, 48.5731, 672.368, 118.16, 836.972
303.730000000, 797.904, 49.0264, 674.464, 123.44, 829.596
309.775000000, 801.472, 49.2456, 674.36, 127.112, 826.028
314.660000000, 801.872, 49.2702, 672.728, 129.144, 825.628
320.925000000, 804.016, 49.4019, 671.24, 132.776, 823.484
327.070000000, 804.28, 49.4181, 671.048, 133.232, 823.22
331.150000000, 804.28, 49.4181, 671.408, 132.872, 823.22
335.740000000, 804.28, 49.4181, 671.488, 132.792, 823.22
340.225000000, 804.296, 49.4191, 676.336, 127.96, 823.204
344.305000000, 804.632, 49.4398, 674.128, 130.504, 822.868
350.670000000, 806.944, 49.5818, 674.424, 132.52, 820.556
354.760000000, 807.328, 49.6054, 674.664, 132.664, 820.172
360.880000000, 807.424, 49.6113, 672.264, 135.16, 820.076
367.135000000, 808.312, 49.6659, 672.544, 135.768, 819.188
372.375000000, 808.344, 49.6678, 672.472, 135.872, 819.156
379.050000000, 808.4, 49.6713, 670.92, 137.48, 819.1
383.275000000, 808.4, 49.6713, 671.216, 137.184, 819.1
387.785000000, 828.488, 50.9056, 688.32, 140.168, 799.012
392.800000000, 828.488, 50.9056, 687.512, 140.976, 799.012
424.580000000, 832.328, 51.1415, 689.688, 142.64, 795.172
428.875000000, 838.656, 51.5303, 695.192, 143.464, 788.844
438.070000000, 844.288, 51.8764, 698.504, 145.784, 783.212
442.985000000, 845.6, 51.957, 698.664, 146.936, 781.9
509.480000000, 857.848, 52.7096, 706.992, 150.856, 769.652
578.900000000, 861.496, 52.9337, 710.272, 151.224, 766.004
584.440000000, 863.392, 53.0502, 711.768, 151.624, 764.108
588.970000000, 866.32, 53.2301, 712.592, 153.728, 761.18
593.625000000, 866.32, 53.2301, 711.784, 154.536, 761.18
598.945000000, 866.336, 53.2311, 714.416, 151.92, 761.164
606.105000000, 866.864, 53.2635, 712.584, 154.28, 760.636
760.900000000, 874.448, 53.7295, 711.256, 163.192, 753.052
808.455000000, 886.384, 54.4629, 720.704, 165.68, 741.116
814.425000000, 892.248, 54.8232, 724.112, 168.136, 735.252
821.190000000, 906.624, 55.7065, 733.712, 172.912, 720.876
827.870000000, 927.768, 57.0057, 751.208, 176.56, 699.732
833.280000000, 958.368, 58.8859, 777.016, 181.352, 669.132
838.045000000, 985.76, 60.569, 807.312, 178.448, 641.74
842.505000000, 1001.36, 61.5275, 817.584, 183.776, 626.14
846.935000000, 1016.03, 62.429, 830.224, 185.808, 611.468
851.400000000, 1034.82, 63.5837, 847.472, 187.352, 592.676
855.860000000, 1053.38, 64.7241, 865.12, 188.264, 574.116
862.280000000, 1066.07, 65.5037, 874.832, 191.24, 561.428
868.345000000, 1075.1, 66.0581, 883.144, 191.952, 552.404
872.170000000, 1080.13, 66.3673, 887.936, 192.192, 547.372
876.970000000, 1081.58, 66.4563, 889.456, 192.12, 545.924
881.940000000, 1082.66, 66.5231, 890.704, 191.96, 544.836
886.110000000, 1082.76, 66.529, 890.568, 192.192, 544.74
891.865000000, 1082.9, 66.5374, 890.128, 192.768, 544.604
896.755000000, 1091.2, 67.0476, 898.656, 192.544, 536.3
900.990000000, 1103.7, 67.8154, 908.888, 194.808, 523.804
905.230000000, 1117.26, 68.6491, 920.136, 197.128, 510.236
909.165000000, 1125.92, 69.181, 926.76, 199.16, 501.58
914.075000000, 1135.34, 69.7595, 935.8, 199.536, 492.164
918.450000000, 1142.06, 70.1724, 943.2, 198.856, 485.444
923.145000000, 1151.64, 70.7613, 952.384, 199.256, 475.86
927.300000000, 1162.22, 71.4111, 962.8, 199.416, 465.284
931.475000000, 1172.69, 72.0546, 973.432, 199.256, 454.812
938.040000000, 1173.66, 72.114, 973.36, 200.296, 453.844
958.095000000, 1181.43, 72.5918, 977.64, 203.792, 446.068
1003.310000000, 1184.38, 72.7732, 980.856, 203.528, 443.116
1007.320000000, 1189.72, 73.1011, 984.96, 204.76, 437.78
1012.655000000, 1190.86, 73.1714, 985.008, 205.856, 436.636
1013.225000000, 1190.86, 73.1714, 984.456, 206.408, 436.636
1013.750000000, 1190.86, 73.1714, 984.456, 206.408, 436.636
1014.345000000, 1190.86, 73.1714, 984.456, 206.408, 436.636
1014.940000000, 1190.86, 73.1714, 984.456, 206.408, 436.636
1015.805000000, 1190.86, 73.1714, 984.456, 206.408, 436.636
1016.295000000, 1190.86, 73.1714, 984.456, 206.408, 436.636
1020.350000000, 1191.49, 73.2097, 983.864, 207.624, 436.012
1102.225000000, 1201.14, 73.8025, 984.448, 216.688, 426.364
1106.515000000, 1210.73, 74.3919, 993.144, 217.584, 416.772
1106.515000000, 1210.73, 74.3919, 993.208, 217.52, 416.772
