Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
461.821000000, 759.536, 95.1799, 618.552, 140.984, 38.464
463.225000000, 759.536, 95.1799, 618.552, 140.984, 38.464
464.752000000, 759.536, 95.1799, 618.552, 140.984, 38.464
466.157000000, 759.536, 95.1799, 618.552, 140.984, 38.464
467.754000000, 759.536, 95.1799, 618.552, 140.984, 38.464
469.141000000, 759.536, 95.1799, 618.552, 140.984, 38.464
470.567000000, 759.536, 95.1799, 618.552, 140.984, 38.464
472.004000000, 759.536, 95.1799, 618.552, 140.984, 38.464
474.817000000, 759.504, 95.1759, 618.464, 141.04, 38.496
480.437000000, 759.6, 95.188, 619.568, 140.032, 38.4
483.983000000, 759.6, 95.188, 620.408, 139.192, 38.4
487.466000000, 759.664, 95.196, 621.448, 138.216, 38.336
490.656000000, 760.872, 95.3474, 623.296, 137.576, 37.128
494.223000000, 761.872, 95.4727, 623.992, 137.88, 36.128
499.912000000, 761.904, 95.4767, 623.792, 138.112, 36.096
503.585000000, 761.936, 95.4807, 623.568, 138.368, 36.064
507.202000000, 761.936, 95.4807, 623.568, 138.368, 36.064
510.584000000, 761.936, 95.4807, 623.768, 138.168, 36.064
513.613000000, 762.52, 95.5539, 625.584, 136.936, 35.48
517.274000000, 763.088, 95.6251, 626.112, 136.976, 34.912
521.187000000, 763.112, 95.6281, 626.128, 136.984, 34.888
527.367000000, 763.144, 95.6321, 624.376, 138.768, 34.856
533.444000000, 763.144, 95.6321, 623.248, 139.896, 34.856
539.570000000, 764.992, 95.8637, 628.952, 136.04, 33.008
544.825000000, 765.064, 95.8727, 629.32, 135.744, 32.936
549.692000000, 766.04, 95.995, 629.432, 136.608, 31.96
549.692000000, 766.04, 95.995, 629.632, 136.408, 31.96
