Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
265.830000000, 687.272, 47.7272, 620.992, 66.28, 752.728
270.080000000, 701.768, 48.7339, 633.888, 67.88, 738.232
274.520000000, 714.024, 49.585, 649.56, 64.464, 725.976
278.725000000, 731, 50.7639, 661.4, 69.6, 709
283.525000000, 748.848, 52.0033, 676.8, 72.048, 691.152
294.055000000, 763.752, 53.0383, 689.544, 74.208, 676.248
305.585000000, 775.992, 53.8883, 701.192, 74.8, 664.008
309.680000000, 787.784, 54.7072, 711.6, 76.184, 652.216
313.860000000, 793.84, 55.1278, 717.368, 76.472, 646.16
317.940000000, 801.8, 55.6806, 724.896, 76.904, 638.2
322.065000000, 810.592, 56.2911, 733.456, 77.136, 629.408
325.905000000, 815.08, 56.6028, 737.024, 78.056, 624.92
329.670000000, 823.576, 57.1928, 743.784, 79.792, 616.424
333.780000000, 832.648, 57.8228, 757.776, 74.872, 607.352
339.385000000, 843.576, 58.5817, 766.208, 77.368, 596.424
344.385000000, 844.16, 58.6222, 764.072, 80.088, 595.84
349.420000000, 858.768, 59.6367, 782.032, 76.736, 581.232
354.680000000, 863.376, 59.9567, 783.288, 80.088, 576.624
359.685000000, 873.216, 60.64, 791.176, 82.04, 566.784
363.770000000, 885.032, 61.4606, 801.808, 83.224, 554.968
367.780000000, 895.344, 62.1767, 810.864, 84.48, 544.656
371.830000000, 907.272, 63.005, 823.128, 84.144, 532.728
376.080000000, 911.152, 63.2744, 826.192, 84.96, 528.848
380.195000000, 912, 63.3333, 827.648, 84.352, 528
384.170000000, 921.256, 63.9761, 838.096, 83.16, 518.744
388.265000000, 924.952, 64.2328, 840.76, 84.192, 515.048
392.400000000, 925.592, 64.2772, 841.496, 84.096, 514.408
396.615000000, 933.024, 64.7933, 854, 79.024, 506.976
400.890000000, 938.664, 65.185, 856.328, 82.336, 501.336
405.325000000, 941.272, 65.3661, 859.848, 81.424, 498.728
409.715000000, 945.432, 65.655, 864.536, 80.896, 494.568
415.740000000, 949.28, 65.9222, 867.752, 81.528, 490.72
419.970000000, 950.064, 65.9767, 868.208, 81.856, 489.936
424.455000000, 950.064, 65.9767, 867.848, 82.216, 489.936
428.470000000, 952.128, 66.12, 871.28, 80.848, 487.872
433.460000000, 963.984, 66.9433, 883.512, 80.472, 476.016
438.150000000, 967.416, 67.1817, 886.312, 81.104, 472.584
444.180000000, 971.736, 67.4817, 890.4, 81.336, 468.264
448.400000000, 976.624, 67.8211, 895.232, 81.392, 463.376
454.680000000, 979.008, 67.9867, 896.68, 82.328, 460.992
461.245000000, 980.832, 68.1133, 898.536, 82.296, 459.168
465.440000000, 981.248, 68.1422, 899.24, 82.008, 458.752
469.815000000, 981.248, 68.1422, 898.656, 82.592, 458.752
474.200000000, 981.408, 68.1533, 898.6, 82.808, 458.592
478.085000000, 987.176, 68.5539, 909.168, 78.008, 452.824
482.635000000, 990.768, 68.8033, 908.224, 82.544, 449.232
486.805000000, 992.096, 68.8956, 909.32, 82.776, 447.904
490.725000000, 992.216, 68.9039, 909.824, 82.392, 447.784
504.335000000, 997.032, 69.2383, 914.16, 82.872, 442.968
510.775000000, 998.752, 69.3578, 915.264, 83.488, 441.248
514.975000000, 998.888, 69.3672, 915.504, 83.384, 441.112
518.725000000, 999.008, 69.3756, 915.352, 83.656, 440.992
524.790000000, 999.016, 69.3761, 917.544, 81.472, 440.984
529.100000000, 999.024, 69.3767, 914.912, 84.112, 440.976
532.685000000, 999.024, 69.3767, 915.544, 83.48, 440.976
537.650000000, 1001.91, 69.5772, 918.208, 83.704, 438.088
541.350000000, 1008.56, 70.0389, 925.76, 82.8, 431.44
545.255000000, 1020.26, 70.8517, 938.712, 81.552, 419.736
550.255000000, 1025.31, 71.2022, 939.632, 85.68, 414.688
562.490000000, 1041.66, 72.3372, 954.808, 86.848, 398.344
566.665000000, 1047.86, 72.7683, 960.336, 87.528, 392.136
570.510000000, 1057.46, 73.4344, 973.968, 83.488, 382.544
574.250000000, 1068.28, 74.1861, 978.672, 89.608, 371.72
579.310000000, 1074.36, 74.6083, 985.408, 88.952, 365.64
585.785000000, 1077.66, 74.8378, 987.528, 90.136, 362.336
591.330000000, 1094.1, 75.9794, 1000.86, 93.248, 345.896
599.975000000, 1094.9, 76.035, 1002.34, 92.56, 345.096
605.870000000, 1094.94, 76.0378, 1002.01, 92.936, 345.056
610.110000000, 1095.9, 76.1044, 1003.58, 92.32, 344.096
614.435000000, 1096.32, 76.1333, 1003.2, 93.12, 343.68
618.705000000, 1096.63, 76.155, 1003.96, 92.672, 343.368
623.020000000, 1097.16, 76.1917, 1004.14, 93.016, 342.84
628.220000000, 1097.2, 76.1944, 1003.82, 93.384, 342.8
632.820000000, 1097.2, 76.1944, 1003.49, 93.712, 342.8
638.245000000, 1097.21, 76.195, 1003.61, 93.6, 342.792
642.450000000, 1097.21, 76.195, 1008.87, 88.336, 342.792
648.465000000, 1097.29, 76.2006, 1003.86, 93.424, 342.712
652.490000000, 1098.92, 76.3139, 1006.65, 92.272, 341.08
657.945000000, 1099.16, 76.3306, 1006.13, 93.032, 340.84
661.865000000, 1099.16, 76.3306, 1006.09, 93.072, 340.84
668.565000000, 1108.3, 76.9656, 1013.76, 94.544, 331.696
675.000000000, 1109.39, 77.0411, 1015.26, 94.128, 330.608
678.880000000, 1109.39, 77.0411, 1015.28, 94.112, 330.608
682.625000000, 1109.39, 77.0411, 1015.64, 93.752, 330.608
688.170000000, 1109.4, 77.0417, 1015.14, 94.264, 330.6
694.055000000, 1109.4, 77.0417, 1015.12, 94.28, 330.6
698.195000000, 1109.4, 77.0417, 1015.25, 94.152, 330.6
702.810000000, 1109.4, 77.0417, 1014.86, 94.544, 330.6
707.235000000, 1109.4, 77.0417, 1015.03, 94.368, 330.6
711.965000000, 1109.4, 77.0417, 1014.92, 94.48, 330.6
715.995000000, 1109.4, 77.0417, 1014.82, 94.584, 330.6
721.755000000, 1109.46, 77.0461, 1015.99, 93.472, 330.536
726.765000000, 1109.51, 77.0494, 1014.09, 95.424, 330.488
730.580000000, 1109.51, 77.0494, 1014.28, 95.232, 330.488
736.035000000, 1114.82, 77.4178, 1021.33, 93.488, 325.184
741.640000000, 1121.45, 77.8783, 1027.42, 94.032, 318.552
745.690000000, 1122.45, 77.9478, 1028.36, 94.088, 317.552
757.835000000, 1130.44, 78.5028, 1037.12, 93.32, 309.56
763.820000000, 1130.47, 78.505, 1036.1, 94.376, 309.528
770.705000000, 1131.78, 78.5956, 1037.1, 94.672, 308.224
775.240000000, 1131.86, 78.6017, 1037.16, 94.704, 308.136
779.470000000, 1131.86, 78.6017, 1037.44, 94.424, 308.136
783.095000000, 1131.86, 78.6017, 1037.09, 94.776, 308.136
788.405000000, 1131.86, 78.6017, 1036.09, 95.776, 308.136
792.695000000, 1131.88, 78.6028, 1037.07, 94.808, 308.12
796.760000000, 1131.99, 78.6106, 1037.02, 94.976, 308.008
800.620000000, 1132.01, 78.6117, 1037.22, 94.784, 307.992
806.830000000, 1132.01, 78.6117, 1038.18, 93.824, 307.992
810.745000000, 1132.27, 78.63, 1038.94, 93.336, 307.728
815.040000000, 1137.38, 78.985, 1043.75, 93.632, 302.616
820.995000000, 1140.42, 79.1956, 1045.78, 94.632, 299.584
826.955000000, 1141.37, 79.2617, 1045.94, 95.424, 298.632
832.480000000, 1141.37, 79.2617, 1043.26, 98.104, 298.632
837.950000000, 1141.37, 79.2617, 1044.41, 96.96, 298.632
843.720000000, 1141.37, 79.2617, 1046.55, 94.816, 298.632
857.900000000, 1141.37, 79.2617, 1043.15, 98.216, 298.632
862.020000000, 1141.37, 79.2617, 1043.29, 98.08, 298.632
866.310000000, 1141.37, 79.2617, 1044.19, 97.176, 298.632
872.910000000, 1144.18, 79.4572, 1046.93, 97.256, 295.816
877.995000000, 1144.22, 79.4594, 1046.63, 97.584, 295.784
884.590000000, 1147.67, 79.6994, 1048.98, 98.696, 292.328
888.270000000, 1151.74, 79.9822, 1057.59, 94.152, 288.256
892.645000000, 1158.03, 80.4189, 1060.06, 97.968, 281.968
896.730000000, 1161.78, 80.6789, 1062.04, 99.736, 278.224
900.720000000, 1164.62, 80.8767, 1064.52, 100.104, 275.376
907.430000000, 1166.01, 80.9728, 1066.1, 99.904, 273.992
911.405000000, 1169.15, 81.1911, 1069.12, 100.032, 270.848
915.670000000, 1170.38, 81.2761, 1070.3, 100.08, 269.624
921.655000000, 1176.18, 81.6789, 1075.2, 100.976, 263.824
926.075000000, 1179.41, 81.9033, 1078.24, 101.168, 260.592
930.255000000, 1181.95, 82.08, 1080.43, 101.52, 258.048
934.025000000, 1184.08, 82.2278, 1085.19, 98.888, 255.92
938.070000000, 1184.58, 82.2622, 1083.46, 101.12, 255.424
944.475000000, 1184.91, 82.2856, 1080.99, 103.92, 255.088
951.150000000, 1194.26, 82.9344, 1093.34, 100.912, 245.744
957.145000000, 1200.18, 83.3461, 1098.02, 102.16, 239.816
961.745000000, 1200.38, 83.36, 1097.81, 102.576, 239.616
966.930000000, 1200.45, 83.3644, 1098.98, 101.464, 239.552
971.425000000, 1200.54, 83.3706, 1098.86, 101.68, 239.464
977.510000000, 1200.54, 83.3706, 1099.34, 101.2, 239.464
981.720000000, 1200.54, 83.3706, 1099.38, 101.16, 239.464
985.950000000, 1200.54, 83.3706, 1099.52, 101.016, 239.464
990.040000000, 1200.54, 83.3706, 1099.67, 100.864, 239.464
1003.920000000, 1200.54, 83.3706, 1098.34, 102.2, 239.464
1008.125000000, 1200.55, 83.3717, 1098.15, 102.4, 239.448
1012.010000000, 1200.55, 83.3717, 1098.25, 102.304, 239.448
1017.425000000, 1200.55, 83.3717, 1102.73, 97.824, 239.448
1022.520000000, 1202.67, 83.5189, 1102.5, 100.168, 237.328
1027.890000000, 1206.27, 83.7689, 1105.81, 100.464, 233.728
1033.395000000, 1206.7, 83.7983, 1105.82, 100.872, 233.304
1037.425000000, 1207.11, 83.8272, 1106.62, 100.496, 232.888
1041.240000000, 1207.12, 83.8278, 1106.28, 100.84, 232.88
1045.850000000, 1207.12, 83.8278, 1106.39, 100.728, 232.88
1052.655000000, 1207.12, 83.8278, 1110.12, 97, 232.88
1059.500000000, 1207.3, 83.84, 1106.82, 100.48, 232.704
1063.780000000, 1212.3, 84.1872, 1112.94, 99.36, 227.704
1068.995000000, 1217.09, 84.52, 1117.51, 99.576, 222.912
1075.345000000, 1217.14, 84.5239, 1116.49, 100.656, 222.856
1081.505000000, 1219.64, 84.6972, 1118.9, 100.736, 220.36
1097.375000000, 1219.92, 84.7167, 1119.44, 100.48, 220.08
1101.255000000, 1219.98, 84.7211, 1120.58, 99.4, 220.016
1107.130000000, 1221.41, 84.82, 1120.5, 100.904, 218.592
1110.915000000, 1223.4, 84.9583, 1122.04, 101.36, 216.6
1115.750000000, 1225.6, 85.1111, 1123.28, 102.32, 214.4
1120.315000000, 1225.86, 85.1289, 1124.25, 101.608, 214.144
1124.070000000, 1226.3, 85.16, 1125.46, 100.84, 213.696
1127.965000000, 1226.39, 85.1661, 1124.7, 101.688, 213.608
1132.490000000, 1226.47, 85.1717, 1124.1, 102.376, 213.528
1136.770000000, 1226.47, 85.1717, 1124.69, 101.784, 213.528
1141.435000000, 1226.49, 85.1728, 1123.92, 102.568, 213.512
1145.770000000, 1226.58, 85.1789, 1124.26, 102.312, 213.424
1149.980000000, 1226.71, 85.1883, 1125.02, 101.688, 213.288
1153.710000000, 1226.83, 85.1967, 1125.29, 101.544, 213.168
1157.995000000, 1226.88, 85.2, 1125.01, 101.872, 213.12
1163.330000000, 1227.07, 85.2133, 1125.22, 101.848, 212.928
1167.330000000, 1227.62, 85.2517, 1125.99, 101.632, 212.376
1171.825000000, 1229.62, 85.3906, 1132.07, 97.552, 210.376
1177.795000000, 1230.07, 85.4217, 1129.81, 100.264, 209.928
1181.460000000, 1230.07, 85.4217, 1129.53, 100.544, 209.928
1186.575000000, 1230.07, 85.4217, 1130.02, 100.056, 209.928
1190.305000000, 1230.07, 85.4217, 1130.31, 99.76, 209.928
1195.285000000, 1230.42, 85.4456, 1134.56, 95.856, 209.584
1200.055000000, 1236.14, 85.8433, 1141.61, 94.536, 203.856
1205.340000000, 1241.94, 86.2456, 1145.76, 96.176, 198.064
