Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
122.031000000, 207.024, 23.9334, 170.064, 36.96, 657.976
125.633000000, 210.048, 24.283, 170.904, 39.144, 654.952
129.164000000, 215.016, 24.8573, 174.512, 40.504, 649.984
132.610000000, 220, 25.4335, 178.96, 41.04, 645
135.261000000, 221.584, 25.6166, 179.168, 42.416, 643.416
138.522000000, 223.6, 25.8497, 180.6, 43, 641.4
143.208000000, 225.744, 26.0976, 181.336, 44.408, 639.256
146.444000000, 230.752, 26.6765, 184.6, 46.152, 634.248
150.571000000, 234.312, 27.0881, 184.464, 49.848, 630.688
155.707000000, 237.744, 27.4849, 191.336, 46.408, 627.256
162.809000000, 249.464, 28.8398, 197.968, 51.496, 615.536
167.351000000, 258.976, 29.9394, 204.568, 54.408, 606.024
170.054000000, 263.64, 30.4786, 208.392, 55.248, 601.36
172.750000000, 267.12, 30.8809, 212.856, 54.264, 597.88
176.489000000, 271.416, 31.3776, 215.232, 56.184, 593.584
181.495000000, 272.72, 31.5283, 212.432, 60.288, 592.28
184.879000000, 274.568, 31.742, 214.088, 60.48, 590.432
188.799000000, 275.192, 31.8141, 216.336, 58.856, 589.808
193.647000000, 284.544, 32.8953, 221, 63.544, 580.456
198.230000000, 296.84, 34.3168, 234.672, 62.168, 568.16
207.465000000, 307.28, 35.5237, 245.176, 62.104, 557.72
210.249000000, 307.376, 35.5348, 243.408, 63.968, 557.624
214.001000000, 308.776, 35.6966, 241.216, 67.56, 556.224
217.698000000, 309.272, 35.754, 240.952, 68.32, 555.728
220.603000000, 311.032, 35.9575, 241.048, 69.984, 553.968
224.029000000, 313.112, 36.1979, 244.104, 69.008, 551.888
228.187000000, 318.52, 36.8231, 246.68, 71.84, 546.48
232.336000000, 323.656, 37.4169, 250.08, 73.576, 541.344
235.291000000, 324.944, 37.5658, 248.872, 76.072, 540.056
244.763000000, 332.672, 38.4592, 256.936, 75.736, 532.328
247.496000000, 337.68, 39.0382, 263.12, 74.56, 527.32
250.214000000, 343.656, 39.729, 267.24, 76.416, 521.344
254.235000000, 348.352, 40.2719, 272.192, 76.16, 516.648
256.903000000, 349.464, 40.4005, 273.128, 76.336, 515.536
260.108000000, 354.184, 40.9461, 275.024, 79.16, 510.816
264.167000000, 358.352, 41.428, 277.64, 80.712, 506.648
267.049000000, 364.856, 42.1799, 285.112, 79.744, 500.144
271.121000000, 388.528, 44.9165, 304.216, 84.312, 476.472
275.655000000, 404.312, 46.7413, 315.696, 88.616, 460.688
278.615000000, 411.12, 47.5283, 321.008, 90.112, 453.88
281.990000000, 416.424, 48.1415, 323.92, 92.504, 448.576
284.914000000, 423.704, 48.9831, 329.88, 93.824, 441.296
296.874000000, 428.824, 49.575, 331.304, 97.52, 436.176
306.966000000, 445.016, 51.4469, 342.096, 102.92, 419.984
310.180000000, 460.016, 53.181, 354.008, 106.008, 404.984
313.076000000, 470.808, 54.4287, 366.712, 104.096, 394.192
316.101000000, 480.272, 55.5228, 369.304, 110.968, 384.728
321.403000000, 484.944, 56.0629, 369.744, 115.2, 380.056
325.909000000, 504.88, 58.3676, 389.664, 115.216, 360.12
329.647000000, 516.736, 59.7383, 396.824, 119.912, 348.264
333.828000000, 524.656, 60.6539, 401.144, 123.512, 340.344
336.785000000, 534.592, 61.8025, 409.232, 125.36, 330.408
340.963000000, 551.28, 63.7318, 421.384, 129.896, 313.72
343.693000000, 560.376, 64.7834, 429.344, 131.032, 304.624
346.390000000, 564.312, 65.2384, 434.128, 130.184, 300.688
349.150000000, 569.632, 65.8534, 436.136, 133.496, 295.368
354.840000000, 574.224, 66.3843, 435.232, 138.992, 290.776
360.673000000, 579.528, 66.9975, 440.792, 138.736, 285.472
367.625000000, 582.552, 67.3471, 440.792, 141.76, 282.448
370.582000000, 584.488, 67.5709, 442.488, 142, 280.512
373.653000000, 588.128, 67.9917, 447.112, 141.016, 276.872
376.313000000, 596.64, 68.9757, 454.512, 142.128, 268.36
379.185000000, 601.992, 69.5945, 459.544, 142.448, 263.008
383.002000000, 604.808, 69.92, 461.664, 143.144, 260.192
386.941000000, 611.552, 70.6997, 467.984, 143.568, 253.448
390.624000000, 620.632, 71.7494, 476.664, 143.968, 244.368
394.109000000, 629.888, 72.8194, 482.728, 147.16, 235.112
399.122000000, 640.76, 74.0763, 492.032, 148.728, 224.24
402.739000000, 644.504, 74.5091, 494.312, 150.192, 220.496
407.694000000, 651.48, 75.3156, 499.088, 152.392, 213.52
409.643000000, 655.736, 75.8076, 507.056, 148.68, 209.264
412.733000000, 655.872, 75.8234, 503.48, 152.392, 209.128
418.605000000, 656.808, 75.9316, 501.312, 155.496, 208.192
424.503000000, 666.6, 77.0636, 508.784, 157.816, 198.4
427.280000000, 671.232, 77.5991, 512.92, 158.312, 193.768
431.113000000, 673.872, 77.9043, 512.888, 160.984, 191.128
434.863000000, 678.552, 78.4453, 518.168, 160.384, 186.448
437.471000000, 683.44, 79.0104, 522.84, 160.6, 181.56
441.183000000, 690.392, 79.8141, 528.768, 161.624, 174.608
443.860000000, 697.664, 80.6548, 535.56, 162.104, 167.336
447.023000000, 704.176, 81.4076, 543.936, 160.24, 160.824
450.456000000, 716.992, 82.8892, 552.8, 164.192, 148.008
454.154000000, 723.76, 83.6717, 556.72, 167.04, 141.24
460.820000000, 728.808, 84.2553, 559.04, 169.768, 136.192
464.691000000, 730.272, 84.4245, 559.36, 170.912, 134.728
470.224000000, 741.736, 85.7498, 567.688, 174.048, 123.264
473.164000000, 748.504, 86.5323, 571.32, 177.184, 116.496
477.567000000, 748.616, 86.5452, 570.52, 178.096, 116.384
481.313000000, 748.888, 86.5766, 571.472, 177.416, 116.112
485.787000000, 769.824, 88.997, 588.112, 181.712, 95.176
489.046000000, 773.24, 89.3919, 588.072, 185.168, 91.76
492.854000000, 777.264, 89.8571, 591.768, 185.496, 87.736
496.266000000, 781.384, 90.3334, 596.832, 184.552, 83.616
500.699000000, 785.544, 90.8143, 600.856, 184.688, 79.456
504.165000000, 794.152, 91.8095, 609.832, 184.32, 70.848
504.165000000, 795.376, 91.951, 611.184, 184.192, 69.624
