Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
420.545000000, 897.928, 62.3561, 810.232, 87.696, 542.072
426.445000000, 903.848, 62.7672, 813.864, 89.984, 536.152
432.285000000, 915.312, 63.5633, 824.592, 90.72, 524.688
435.955000000, 922.504, 64.0628, 831.6, 90.904, 517.496
440.125000000, 924.424, 64.1961, 833.008, 91.416, 515.576
444.105000000, 928.656, 64.49, 836.768, 91.888, 511.344
449.565000000, 943.136, 65.4956, 850.104, 93.032, 496.864
453.405000000, 956.552, 66.4272, 862.392, 94.16, 483.448
459.575000000, 960.32, 66.6889, 863.896, 96.424, 479.68
464.365000000, 966.512, 67.1189, 870.328, 96.184, 473.488
468.425000000, 974.456, 67.6706, 877.016, 97.44, 465.544
472.610000000, 982.408, 68.2228, 883.728, 98.68, 457.592
477.065000000, 986.016, 68.4733, 887.392, 98.624, 453.984
481.655000000, 996.032, 69.1689, 896.432, 99.6, 443.968
486.060000000, 1004.5, 69.7572, 904.08, 100.424, 435.496
491.295000000, 1019.7, 70.8128, 920.104, 99.6, 420.296
495.775000000, 1023.54, 71.0789, 924.184, 99.352, 416.464
499.535000000, 1023.8, 71.0972, 924.648, 99.152, 416.2
504.140000000, 1024.46, 71.1433, 925.52, 98.944, 415.536
507.995000000, 1024.57, 71.1506, 925.336, 99.232, 415.432
511.885000000, 1024.66, 71.1567, 926.248, 98.408, 415.344
515.745000000, 1026.64, 71.2944, 931.344, 95.296, 413.36
520.070000000, 1027.22, 71.3344, 928.552, 98.664, 412.784
524.225000000, 1027.22, 71.3344, 928.256, 98.96, 412.784
528.255000000, 1027.22, 71.3344, 927.856, 99.36, 412.784
531.855000000, 1027.22, 71.3344, 927.888, 99.328, 412.784
535.745000000, 1027.26, 71.3372, 933, 94.256, 412.744
539.805000000, 1030.36, 71.5528, 934.584, 95.776, 409.64
544.830000000, 1046.1, 72.6456, 948.36, 97.736, 393.904
549.975000000, 1048.73, 72.8283, 950.456, 98.272, 391.272
555.240000000, 1056.25, 73.3506, 957.448, 98.8, 383.752
559.250000000, 1060.05, 73.6144, 961.104, 98.944, 379.952
563.465000000, 1067.29, 74.1172, 969.352, 97.936, 372.712
567.780000000, 1074.61, 74.6256, 975.616, 98.992, 365.392
572.170000000, 1086.57, 75.4561, 986.168, 100.4, 353.432
576.760000000, 1092.59, 75.8744, 991.416, 101.176, 347.408
581.095000000, 1096.08, 76.1167, 994.2, 101.88, 343.92
587.895000000, 1107.86, 76.935, 1005.46, 102.4, 332.136
595.495000000, 1108.26, 76.9628, 1004.65, 103.616, 331.736
599.565000000, 1108.26, 76.9628, 1004.88, 103.384, 331.736
603.560000000, 1108.26, 76.9628, 1004.95, 103.312, 331.736
608.030000000, 1109.5, 77.0489, 1007.08, 102.424, 330.496
612.500000000, 1110.39, 77.1106, 1007.28, 103.112, 329.608
617.570000000, 1110.62, 77.1261, 1007.64, 102.976, 329.384
623.975000000, 1112.52, 77.2583, 1010.94, 101.584, 327.48
630.440000000, 1114.76, 77.4139, 1010.45, 104.312, 325.24
635.910000000, 1114.76, 77.4139, 1010.5, 104.256, 325.24
641.140000000, 1114.78, 77.415, 1010.96, 103.816, 325.224
645.350000000, 1114.78, 77.415, 1010.28, 104.496, 325.224
649.410000000, 1114.78, 77.415, 1010.74, 104.032, 325.224
653.170000000, 1114.78, 77.415, 1010.86, 103.912, 325.224
657.495000000, 1114.78, 77.415, 1010.22, 104.56, 325.224
662.905000000, 1114.78, 77.415, 1010.5, 104.272, 325.224
667.025000000, 1114.78, 77.415, 1010.74, 104.04, 325.224
670.805000000, 1114.78, 77.415, 1014.52, 100.256, 325.224
675.870000000, 1117.17, 77.5811, 1013.51, 103.656, 322.832
679.700000000, 1121.7, 77.8961, 1022.78, 98.928, 318.296
683.535000000, 1125.41, 78.1533, 1022.3, 103.112, 314.592
688.545000000, 1127.06, 78.2683, 1023.04, 104.024, 312.936
693.180000000, 1127.06, 78.2683, 1022.82, 104.24, 312.936
697.280000000, 1127.06, 78.2683, 1022.3, 104.76, 312.936
701.245000000, 1127.82, 78.3206, 1022.58, 105.232, 312.184
705.110000000, 1130.28, 78.4917, 1024.56, 105.72, 309.72
709.115000000, 1133.48, 78.7139, 1027.32, 106.16, 306.52
713.610000000, 1135.24, 78.8361, 1034.37, 100.872, 304.76
717.845000000, 1142.1, 79.3128, 1038.41, 103.696, 297.896
721.710000000, 1147.31, 79.6744, 1042.82, 104.488, 292.688
726.655000000, 1147.51, 79.6883, 1041.75, 105.76, 292.488
732.440000000, 1148.86, 79.7822, 1046.29, 102.576, 291.136
736.800000000, 1148.99, 79.7911, 1044, 104.992, 291.008
740.560000000, 1149, 79.7917, 1043.77, 105.232, 291
745.080000000, 1149.5, 79.8267, 1043.51, 105.992, 290.496
751.830000000, 1150.54, 79.8989, 1045.01, 105.536, 289.456
757.955000000, 1150.54, 79.8989, 1046.29, 104.256, 289.456
763.780000000, 1151.9, 79.9933, 1045.06, 106.848, 288.096
769.755000000, 1152.07, 80.005, 1045.23, 106.84, 287.928
774.800000000, 1152.07, 80.005, 1044.34, 107.736, 287.928
778.830000000, 1152.07, 80.005, 1043.54, 108.528, 287.928
784.100000000, 1152.24, 80.0167, 1043.24, 109, 287.76
789.210000000, 1152.29, 80.02, 1043.59, 108.696, 287.712
795.850000000, 1152.31, 80.0217, 1047.97, 104.344, 287.688
800.465000000, 1152.31, 80.0217, 1043.76, 108.552, 287.688
804.770000000, 1153.02, 80.0706, 1048.27, 104.744, 286.984
809.650000000, 1154.34, 80.1622, 1046.74, 107.592, 285.664
814.950000000, 1154.34, 80.1622, 1046.73, 107.608, 285.664
819.805000000, 1154.34, 80.1622, 1046.66, 107.672, 285.664
823.865000000, 1154.34, 80.1622, 1046.33, 108.008, 285.664
829.490000000, 1154.39, 80.1661, 1046.98, 107.408, 285.608
836.745000000, 1154.52, 80.175, 1046.3, 108.216, 285.48
841.935000000, 1154.55, 80.1772, 1045.38, 109.176, 285.448
848.560000000, 1154.61, 80.1811, 1045.28, 109.328, 285.392
852.780000000, 1154.61, 80.1811, 1045.38, 109.224, 285.392
856.945000000, 1154.61, 80.1811, 1045.51, 109.096, 285.392
860.920000000, 1154.78, 80.1928, 1047.51, 107.264, 285.224
866.365000000, 1155.26, 80.2267, 1046.12, 109.144, 284.736
870.565000000, 1155.26, 80.2267, 1045.91, 109.352, 284.736
875.060000000, 1155.26, 80.2267, 1045.98, 109.28, 284.736
878.815000000, 1155.28, 80.2278, 1046.97, 108.312, 284.72
885.175000000, 1164.11, 80.8411, 1053.47, 110.64, 275.888
891.260000000, 1164.22, 80.8483, 1053.32, 110.896, 275.784
895.265000000, 1164.22, 80.8483, 1053.3, 110.912, 275.784
899.470000000, 1164.22, 80.8483, 1055, 109.216, 275.784
903.375000000, 1164.22, 80.8483, 1053.15, 111.064, 275.784
908.700000000, 1175.92, 81.6611, 1066.13, 109.792, 264.08
914.400000000, 1177.64, 81.7806, 1067.3, 110.344, 262.36
919.605000000, 1178.38, 81.8322, 1072.14, 106.248, 261.616
926.145000000, 1179.75, 81.9272, 1069.48, 110.272, 260.248
930.800000000, 1179.75, 81.9272, 1069.87, 109.88, 260.248
935.365000000, 1179.77, 81.9283, 1069.82, 109.952, 260.232
939.510000000, 1179.9, 81.9372, 1069.72, 110.176, 260.104
943.375000000, 1179.9, 81.9372, 1069.65, 110.248, 260.104
947.440000000, 1179.9, 81.9372, 1069.41, 110.488, 260.104
951.375000000, 1179.9, 81.9372, 1070.33, 109.568, 260.104
957.880000000, 1179.9, 81.9372, 1069.3, 110.6, 260.104
963.095000000, 1179.94, 81.9406, 1070.14, 109.808, 260.056
968.260000000, 1180.14, 81.9544, 1070.32, 109.824, 259.856
971.985000000, 1180.14, 81.9544, 1072.29, 107.856, 259.856
976.495000000, 1182.48, 82.1167, 1074.19, 108.288, 257.52
980.760000000, 1184.1, 82.2294, 1075.6, 108.504, 255.896
985.340000000, 1184.27, 82.2411, 1074.89, 109.384, 255.728
989.725000000, 1184.3, 82.2428, 1075.05, 109.248, 255.704
994.925000000, 1185.18, 82.3044, 1076.03, 109.152, 254.816
998.685000000, 1185.47, 82.3244, 1076.72, 108.752, 254.528
1004.090000000, 1185.47, 82.3244, 1076.2, 109.272, 254.528
1007.895000000, 1185.72, 82.3417, 1077.99, 107.728, 254.28
1013.420000000, 1190.9, 82.7017, 1083.24, 107.664, 249.096
1019.555000000, 1193.07, 82.8522, 1083.78, 109.296, 246.928
1026.410000000, 1195.46, 83.0183, 1085.98, 109.48, 244.536
1030.570000000, 1196.05, 83.0589, 1086.72, 109.328, 243.952
1035.705000000, 1196.73, 83.1061, 1086.94, 109.792, 243.272
1039.540000000, 1197.31, 83.1467, 1087.56, 109.752, 242.688
1043.415000000, 1197.58, 83.1656, 1087.74, 109.848, 242.416
1049.960000000, 1199.02, 83.2656, 1087.54, 111.48, 240.976
1055.230000000, 1202.3, 83.4928, 1090.44, 111.856, 237.704
1061.210000000, 1202.69, 83.52, 1091.06, 111.624, 237.312
1067.820000000, 1202.69, 83.52, 1090.95, 111.736, 237.312
1072.160000000, 1202.69, 83.52, 1089.58, 113.112, 237.312
1075.905000000, 1202.69, 83.52, 1089.58, 113.112, 237.312
1083.750000000, 1206.12, 83.7583, 1095.87, 110.248, 233.88
1090.525000000, 1207.5, 83.8544, 1094.92, 112.584, 232.496
1094.685000000, 1207.5, 83.8544, 1094.23, 113.272, 232.496
1098.590000000, 1207.5, 83.8544, 1093.69, 113.816, 232.496
1102.570000000, 1207.5, 83.8544, 1092.77, 114.736, 232.496
1106.420000000, 1207.5, 83.8544, 1093.95, 113.552, 232.496
1112.635000000, 1208.67, 83.9356, 1095.21, 113.464, 231.328
1118.515000000, 1210.38, 84.0539, 1097.5, 112.872, 229.624
1122.945000000, 1210.38, 84.0539, 1097.53, 112.848, 229.624
1126.815000000, 1210.38, 84.0539, 1097.21, 113.168, 229.624
1130.860000000, 1210.38, 84.0539, 1097.43, 112.944, 229.624
1135.030000000, 1210.38, 84.0539, 1097.97, 112.408, 229.624
1139.105000000, 1210.38, 84.0544, 1103.24, 107.144, 229.616
1142.995000000, 1210.43, 84.0578, 1099.6, 110.832, 229.568
1149.810000000, 1210.58, 84.0678, 1098.97, 111.608, 229.424
1154.980000000, 1210.58, 84.0678, 1098.78, 111.8, 229.424
1159.340000000, 1210.58, 84.0678, 1100.34, 110.232, 229.424
1163.685000000, 1210.58, 84.0678, 1098.79, 111.784, 229.424
1167.845000000, 1210.58, 84.0678, 1103.38, 107.192, 229.424
1173.080000000, 1210.58, 84.0678, 1097.48, 113.096, 229.424
1176.930000000, 1210.58, 84.0678, 1097.57, 113.008, 229.424
1182.470000000, 1210.58, 84.0678, 1097.2, 113.376, 229.424
1186.585000000, 1210.58, 84.0678, 1096.96, 113.616, 229.424
1193.560000000, 1210.58, 84.0678, 1096.44, 114.136, 229.424
1199.290000000, 1211.31, 84.1189, 1096.61, 114.704, 228.688
1205.660000000, 1211.31, 84.1189, 1096.65, 114.664, 228.688
