Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2267.360000000, 5561.1, 13.883, 4899.4, 661.704, 34495.9
2272.360000000, 5575.35, 13.9185, 4911.38, 663.976, 34481.6
2277.560000000, 5583.63, 13.9392, 4919.03, 664.6, 34473.4
2282.540000000, 5593.59, 13.9641, 4929.01, 664.584, 34463.4
2287.070000000, 5603.32, 13.9884, 4938.39, 664.928, 34453.7
2292.750000000, 5626.16, 14.0454, 4959.33, 666.832, 34430.8
2299.130000000, 5644.41, 14.0909, 4975.8, 668.608, 34412.6
2305.290000000, 5672.81, 14.1618, 5002.82, 669.992, 34384.2
2309.820000000, 5696.37, 14.2207, 5024.97, 671.4, 34360.6
2315.120000000, 5720.59, 14.2811, 5047.38, 673.216, 34336.4
2321.450000000, 5737.73, 14.3239, 5062.65, 675.08, 34319.3
2326.970000000, 5747.18, 14.3475, 5071.42, 675.76, 34309.8
2333.080000000, 5767.53, 14.3983, 5090.22, 677.304, 34289.5
2339.930000000, 5778.39, 14.4254, 5100.3, 678.088, 34278.6
2346.210000000, 5796.81, 14.4714, 5117.94, 678.864, 34260.2
2351.590000000, 5824.2, 14.5398, 5143.26, 680.944, 34232.8
2356.740000000, 5843.22, 14.5873, 5157.69, 685.536, 34213.8
2362.140000000, 5858.85, 14.6263, 5168.24, 690.608, 34198.2
2369.480000000, 5870.35, 14.655, 5173.02, 697.328, 34186.6
2374.910000000, 5873.94, 14.664, 5175.94, 698, 34183.1
2380.380000000, 5884.3, 14.6898, 5184.38, 699.928, 34172.7
2385.360000000, 5889.26, 14.7022, 5187.46, 701.808, 34167.7
2390.080000000, 5889.95, 14.7039, 5187.8, 702.152, 34167
2395.180000000, 5893.82, 14.7136, 5192.18, 701.632, 34163.2
2400.030000000, 5902.43, 14.7351, 5198.79, 703.64, 34154.6
2406.880000000, 5909.59, 14.753, 5206.16, 703.432, 34147.4
2411.970000000, 5920.23, 14.7795, 5215.53, 704.704, 34136.8
2417.050000000, 5934.1, 14.8141, 5228.16, 705.944, 34122.9
2422.260000000, 5940.13, 14.8292, 5233.2, 706.928, 34116.9
2427.070000000, 5948.96, 14.8512, 5240.78, 708.176, 34108
2431.660000000, 5961.69, 14.883, 5252.06, 709.624, 34095.3
2436.980000000, 5971.4, 14.9073, 5260.46, 710.944, 34085.6
2441.940000000, 5982.05, 14.9338, 5268.65, 713.4, 34075
2447.340000000, 5986.79, 14.9457, 5271.66, 715.128, 34070.2
2452.830000000, 5991.37, 14.9571, 5275.25, 716.12, 34065.6
2457.690000000, 5996.56, 14.9701, 5279.46, 717.104, 34060.4
2463.320000000, 6006.52, 14.9949, 5287.5, 719.016, 34050.5
2468.120000000, 6009.82, 15.0032, 5290.25, 719.568, 34047.2
2473.660000000, 6024.13, 15.0389, 5302.55, 721.576, 34032.9
2479.270000000, 6026.9, 15.0458, 5305.09, 721.816, 34030.1
2486.300000000, 6039.7, 15.0778, 5316.61, 723.088, 34017.3
2491.500000000, 6050.53, 15.1048, 5325.53, 725, 34006.5
2497.570000000, 6059.06, 15.1261, 5333.85, 725.208, 33997.9
2503.200000000, 6068.99, 15.1509, 5341.67, 727.32, 33988
2510.060000000, 6090.41, 15.2044, 5357.31, 733.096, 33966.6
2517.270000000, 6114.66, 15.2649, 5379.02, 735.64, 33942.3
2524.100000000, 6117.97, 15.2732, 5381.5, 736.472, 33939
2528.760000000, 6122.4, 15.2842, 5384.62, 737.784, 33934.6
2534.160000000, 6131.44, 15.3068, 5392.62, 738.824, 33925.6
2539.350000000, 6141.74, 15.3325, 5401.6, 740.144, 33915.3
2544.660000000, 6147.58, 15.3471, 5406.2, 741.376, 33909.4
2549.810000000, 6153.19, 15.3611, 5410.31, 742.88, 33903.8
2554.950000000, 6164.78, 15.39, 5421.31, 743.472, 33892.2
2560.470000000, 6169.94, 15.4029, 5426.05, 743.896, 33887.1
2565.830000000, 6171.58, 15.407, 5427.5, 744.08, 33885.4
2570.920000000, 6172.94, 15.4104, 5429.06, 743.888, 33884.1
2575.870000000, 6173.15, 15.4109, 5429.22, 743.928, 33883.8
2581.100000000, 6175.61, 15.4171, 5431.38, 744.224, 33881.4
2586.150000000, 6178.7, 15.4248, 5434.13, 744.576, 33878.3
2591.200000000, 6182.95, 15.4354, 5438.09, 744.864, 33874
2595.850000000, 6193.03, 15.4605, 5446.81, 746.224, 33864
2601.100000000, 6203.79, 15.4874, 5455.99, 747.8, 33853.2
2606.820000000, 6220.06, 15.528, 5470.68, 749.384, 33836.9
2612.410000000, 6230.15, 15.5532, 5480.12, 750.032, 33826.8
2617.930000000, 6246.54, 15.5941, 5494.98, 751.568, 33810.5
2623.390000000, 6259.02, 15.6253, 5505.76, 753.264, 33798
2628.520000000, 6266.86, 15.6448, 5511.92, 754.936, 33790.1
2634.050000000, 6279.1, 15.6754, 5522.89, 756.208, 33777.9
2639.240000000, 6296.81, 15.7196, 5539.26, 757.544, 33760.2
2644.410000000, 6307, 15.7451, 5548.54, 758.464, 33750
2649.940000000, 6324.36, 15.7884, 5564.06, 760.296, 33732.6
2655.550000000, 6337.6, 15.8215, 5576.98, 760.624, 33719.4
2662.930000000, 6396.84, 15.9693, 5633.45, 763.392, 33660.2
2671.010000000, 6418.82, 16.0242, 5654.46, 764.368, 33638.2
2679.040000000, 6456.42, 16.1181, 5687.76, 768.656, 33600.6
2685.850000000, 6466.34, 16.1429, 5696.09, 770.256, 33590.7
2691.560000000, 6475.1, 16.1647, 5703.43, 771.664, 33581.9
2696.780000000, 6490.46, 16.2031, 5716.18, 774.28, 33566.5
2702.170000000, 6505.56, 16.2408, 5730.1, 775.456, 33551.4
2707.520000000, 6512.59, 16.2583, 5736.43, 776.16, 33544.4
2712.660000000, 6515.15, 16.2647, 5738.37, 776.784, 33541.8
2718.070000000, 6523.46, 16.2854, 5745.66, 777.8, 33533.5
2723.570000000, 6541.64, 16.3308, 5760.79, 780.848, 33515.4
2729.300000000, 6551.36, 16.3551, 5768.96, 782.4, 33505.6
2734.180000000, 6552.47, 16.3579, 5769.8, 782.672, 33504.5
2739.550000000, 6561.18, 16.3796, 5777.95, 783.232, 33495.8
2744.830000000, 6574.94, 16.414, 5788.37, 786.568, 33482.1
2750.870000000, 6584.13, 16.4369, 5796.9, 787.224, 33472.9
2755.890000000, 6590.62, 16.4531, 5803.6, 787.016, 33466.4
2763.780000000, 6599.39, 16.475, 5809.53, 789.864, 33457.6
2771.760000000, 6603.77, 16.4859, 5811.68, 792.088, 33453.2
2776.750000000, 6611.7, 16.5057, 5818.38, 793.32, 33445.3
2781.920000000, 6622.42, 16.5325, 5828.05, 794.376, 33434.6
2786.970000000, 6641.86, 16.581, 5846.99, 794.872, 33415.1
2792.280000000, 6663.49, 16.635, 5866.76, 796.728, 33393.5
2798.360000000, 6676.22, 16.6668, 5878.74, 797.48, 33380.8
2803.600000000, 6683.86, 16.6859, 5885.89, 797.968, 33373.1
2808.930000000, 6686.58, 16.6927, 5888.17, 798.408, 33370.4
2814.300000000, 6692.34, 16.7071, 5892.63, 799.712, 33364.7
2819.590000000, 6698.5, 16.7224, 5897.08, 801.424, 33358.5
2824.750000000, 6708.62, 16.7477, 5906.34, 802.28, 33348.4
2830.400000000, 6727.97, 16.796, 5924.66, 803.312, 33329
2836.050000000, 6744.08, 16.8362, 5939.64, 804.44, 33312.9
2841.780000000, 6763.59, 16.8849, 5957.31, 806.28, 33293.4
2847.160000000, 6775.78, 16.9154, 5968.19, 807.592, 33281.2
2852.070000000, 6782.54, 16.9322, 5974.08, 808.464, 33274.5
2857.260000000, 6788.22, 16.9464, 5979.1, 809.112, 33268.8
2861.940000000, 6794.91, 16.9631, 5984.86, 810.048, 33262.1
2867.100000000, 6807.59, 16.9948, 5996.61, 810.984, 33249.4
2872.250000000, 6821.66, 17.0299, 6008.53, 813.136, 33235.3
2877.590000000, 6835.7, 17.0649, 6021.26, 814.432, 33221.3
2883.350000000, 6850.92, 17.1029, 6034.47, 816.448, 33206.1
2888.490000000, 6860.66, 17.1273, 6043.26, 817.4, 33196.3
2893.430000000, 6875.1, 17.1633, 6056.98, 818.12, 33181.9
2898.780000000, 6891.54, 17.2043, 6071.93, 819.608, 33165.5
2904.480000000, 6910.78, 17.2524, 6089.03, 821.744, 33146.2
2909.590000000, 6921.61, 17.2794, 6099.2, 822.408, 33135.4
2914.560000000, 6931.59, 17.3043, 6107.83, 823.76, 33125.4
2919.250000000, 6934.04, 17.3104, 6109.75, 824.288, 33123
2924.100000000, 6935.5, 17.3141, 6110.92, 824.584, 33121.5
2929.080000000, 6939.92, 17.3251, 6114.69, 825.232, 33117.1
2935.390000000, 6972.92, 17.4075, 6143.34, 829.576, 33084.1
2940.220000000, 6983.73, 17.4345, 6153.64, 830.088, 33073.3
2945.690000000, 6992.43, 17.4562, 6161.54, 830.888, 33064.6
2953.830000000, 6999.34, 17.4735, 6167.32, 832.024, 33057.7
2958.830000000, 6999.34, 17.4735, 6167.39, 831.952, 33057.7
2964.790000000, 6999.35, 17.4735, 6167.49, 831.864, 33057.6
2972.090000000, 7001.5, 17.4788, 6169.6, 831.896, 33055.5
2977.560000000, 7002.12, 17.4804, 6170.14, 831.984, 33054.9
2982.590000000, 7005.61, 17.4891, 6173.58, 832.032, 33051.4
2988.310000000, 7013.1, 17.5078, 6180.72, 832.384, 33043.9
2995.280000000, 7082.01, 17.6798, 6243.69, 838.32, 32975
3003.100000000, 7086.78, 17.6917, 6248.41, 838.376, 32970.2
3008.880000000, 7094.36, 17.7107, 6255.64, 838.72, 32962.6
3014.200000000, 7101.01, 17.7273, 6261.23, 839.776, 32956
3019.520000000, 7104.17, 17.7351, 6264.06, 840.112, 32952.8
3024.350000000, 7104.59, 17.7362, 6264.46, 840.136, 32952.4
3030.670000000, 7117.02, 17.7672, 6276.03, 840.984, 32940
3035.470000000, 7126.37, 17.7906, 6284.36, 842.008, 32930.6
3041.000000000, 7132.67, 17.8063, 6290.05, 842.624, 32924.3
3046.190000000, 7144.73, 17.8364, 6301.31, 843.416, 32912.3
3051.380000000, 7158.83, 17.8716, 6313.11, 845.72, 32898.2
3056.750000000, 7171.15, 17.9024, 6324.48, 846.672, 32885.8
3063.500000000, 7173.33, 17.9078, 6326.21, 847.12, 32883.7
3069.590000000, 7196.5, 17.9657, 6348.14, 848.368, 32860.5
3076.100000000, 7199.09, 17.9721, 6350.72, 848.368, 32857.9
3081.340000000, 7200.23, 17.975, 6351.9, 848.328, 32856.8
3087.560000000, 7229.6, 18.0483, 6378.97, 850.632, 32827.4
3093.760000000, 7234.6, 18.0608, 6383.71, 850.888, 32822.4
3098.980000000, 7236.26, 18.0649, 6385.54, 850.72, 32820.7
3104.950000000, 7251.4, 18.1027, 6399.6, 851.8, 32805.6
3110.030000000, 7264.32, 18.135, 6411.52, 852.8, 32792.7
3116.520000000, 7267.93, 18.144, 6414.88, 853.048, 32789.1
3124.500000000, 7321.17, 18.2769, 6463.31, 857.856, 32735.8
3132.790000000, 7325.97, 18.2889, 6467, 858.968, 32731
3138.420000000, 7326.11, 18.2892, 6466.98, 859.136, 32730.9
3145.640000000, 7351.59, 18.3528, 6489.11, 862.48, 32705.4
3151.120000000, 7368.69, 18.3955, 6502.43, 866.256, 32688.3
3156.970000000, 7381.71, 18.428, 6512.51, 869.2, 32675.3
3161.860000000, 7392.77, 18.4556, 6522.22, 870.552, 32664.2
3168.290000000, 7408.78, 18.4956, 6536.81, 871.976, 32648.2
3173.610000000, 7410.87, 18.5008, 6538.65, 872.224, 32646.1
3178.400000000, 7411.19, 18.5016, 6539.04, 872.152, 32645.8
3183.890000000, 7414.8, 18.5106, 6542.4, 872.4, 32642.2
3190.070000000, 7423.46, 18.5322, 6550.53, 872.928, 32633.5
3195.000000000, 7427.42, 18.5421, 6553.7, 873.712, 32629.6
3200.160000000, 7434.36, 18.5595, 6560.57, 873.792, 32622.6
3205.440000000, 7447.66, 18.5927, 6572.85, 874.816, 32609.3
3210.700000000, 7460.88, 18.6257, 6584.89, 875.992, 32596.1
3215.490000000, 7473.4, 18.6569, 6596.8, 876.6, 32583.6
3221.810000000, 7487.32, 18.6917, 6610.7, 876.624, 32569.7
3227.330000000, 7487.53, 18.6922, 6610.55, 876.976, 32569.5
3232.580000000, 7487.6, 18.6924, 6610.66, 876.944, 32569.4
3239.670000000, 7524.78, 18.7852, 6641.27, 883.512, 32532.2
3246.620000000, 7528.98, 18.7957, 6644.26, 884.72, 32528
3251.680000000, 7529.69, 18.7974, 6645.07, 884.616, 32527.3
3257.150000000, 7533.71, 18.8075, 6649.15, 884.56, 32523.3
3262.240000000, 7535.9, 18.8129, 6651.4, 884.496, 32521.1
3268.080000000, 7537.34, 18.8165, 6653.2, 884.144, 32519.7
3273.840000000, 7538.69, 18.8199, 6654.58, 884.104, 32518.3
3281.570000000, 7542.06, 18.8283, 6657.49, 884.576, 32514.9
3289.290000000, 7543.42, 18.8317, 6657.06, 886.352, 32513.6
3295.440000000, 7543.43, 18.8317, 6657.42, 886.016, 32513.6
3301.180000000, 7543.46, 18.8318, 6657.44, 886.024, 32513.5
3306.020000000, 7543.46, 18.8318, 6657.14, 886.328, 32513.5
3313.250000000, 7543.46, 18.8318, 6657.41, 886.056, 32513.5
3318.170000000, 7543.94, 18.833, 6658.13, 885.808, 32513.1
3323.890000000, 7544.31, 18.8339, 6658.36, 885.952, 32512.7
3329.240000000, 7544.31, 18.8339, 6658.38, 885.936, 32512.7
3335.640000000, 7545.28, 18.8364, 6659.38, 885.904, 32511.7
3341.970000000, 7551.46, 18.8518, 6665.64, 885.824, 32505.5
3346.740000000, 7565.11, 18.8859, 6678.2, 886.912, 32491.9
3351.960000000, 7581.26, 18.9262, 6693.13, 888.128, 32475.7
3357.250000000, 7593.48, 18.9567, 6704.34, 889.144, 32463.5
3362.670000000, 7605.95, 18.9878, 6715.95, 890, 32451
3368.030000000, 7621.22, 19.0259, 6730.21, 891.016, 32435.8
3374.810000000, 7645.75, 19.0872, 6752.38, 893.376, 32411.2
3380.800000000, 7650.14, 19.0981, 6756.66, 893.472, 32406.9
3387.480000000, 7678.82, 19.1697, 6782.56, 896.256, 32378.2
3393.400000000, 7693.94, 19.2075, 6795.8, 898.144, 32363.1
3398.150000000, 7711.43, 19.2511, 6811.53, 899.904, 32345.6
3403.110000000, 7729.83, 19.2971, 6828.78, 901.048, 32327.2
3407.840000000, 7747.6, 19.3414, 6845.34, 902.264, 32309.4
3412.710000000, 7756.4, 19.3634, 6853.94, 902.464, 32300.6
3417.240000000, 7765.19, 19.3854, 6862.53, 902.664, 32291.8
3422.680000000, 7779.74, 19.4217, 6876.5, 903.248, 32277.3
3427.930000000, 7799.07, 19.4699, 6895.03, 904.04, 32257.9
3433.310000000, 7814.29, 19.5079, 6909.44, 904.848, 32242.7
3438.790000000, 7836.67, 19.5638, 6929.77, 906.904, 32220.3
3444.870000000, 7843.46, 19.5808, 6934.53, 908.936, 32213.5
3450.740000000, 7858.51, 19.6183, 6949.24, 909.272, 32198.5
3455.870000000, 7872.71, 19.6538, 6961.17, 911.544, 32184.3
3462.010000000, 7894.96, 19.7093, 6981.07, 913.888, 32162
3468.240000000, 7913.22, 19.7549, 6997.82, 915.408, 32143.8
3472.840000000, 7923.11, 19.7796, 7006.74, 916.376, 32133.9
3477.630000000, 7937.3, 19.815, 7019.7, 917.6, 32119.7
3483.060000000, 7944.29, 19.8325, 7024.46, 919.824, 32112.7
3488.210000000, 7951.6, 19.8507, 7031.84, 919.76, 32105.4
3493.430000000, 7961.78, 19.8761, 7040.02, 921.76, 32095.2
3498.640000000, 7972.82, 19.9037, 7046.91, 925.912, 32084.2
3503.340000000, 7978.09, 19.9168, 7050.58, 927.504, 32078.9
3508.470000000, 7987.06, 19.9392, 7057.86, 929.2, 32069.9
3513.580000000, 7998.27, 19.9672, 7066.98, 931.288, 32058.7
3517.980000000, 8004.02, 19.9816, 7072.16, 931.856, 32053
3524.690000000, 8016.43, 20.0126, 7083.77, 932.664, 32040.6
3529.250000000, 8029.28, 20.0446, 7096.36, 932.92, 32027.7
3534.000000000, 8039.36, 20.0698, 7106.42, 932.944, 32017.6
3541.280000000, 8055.82, 20.1109, 7121.63, 934.192, 32001.2
3548.450000000, 8071.78, 20.1507, 7138.74, 933.04, 31985.2
3553.490000000, 8079.05, 20.1689, 7145.93, 933.12, 31978
3558.940000000, 8081.05, 20.1739, 7147.69, 933.36, 31976
3564.260000000, 8090.14, 20.1966, 7156.79, 933.352, 31966.9
3569.450000000, 8101.66, 20.2253, 7168.3, 933.36, 31955.3
3574.730000000, 8117.22, 20.2642, 7183.84, 933.376, 31939.8
3579.720000000, 8132.23, 20.3017, 7198.86, 933.376, 31924.8
3584.740000000, 8154.15, 20.3564, 7220.67, 933.48, 31902.8
3589.850000000, 8168.35, 20.3918, 7234.84, 933.512, 31888.6
3596.450000000, 8185.35, 20.4343, 7248.72, 936.632, 31871.6
3602.880000000, 8199.38, 20.4693, 7261.37, 938.016, 31857.6
3607.790000000, 8220.59, 20.5222, 7282.35, 938.24, 31836.4
3612.690000000, 8241.48, 20.5744, 7303.21, 938.272, 31815.5
3618.510000000, 8263.64, 20.6297, 7322.36, 941.28, 31793.4
3623.590000000, 8273.82, 20.6551, 7332.43, 941.392, 31783.2
3628.340000000, 8291.02, 20.698, 7349.67, 941.344, 31766
3633.760000000, 8302.97, 20.7279, 7361.42, 941.544, 31754
3639.100000000, 8310.33, 20.7463, 7368.85, 941.48, 31746.7
3644.660000000, 8326.9, 20.7876, 7385.49, 941.408, 31730.1
3649.820000000, 8345.94, 20.8352, 7404.08, 941.864, 31711.1
3655.010000000, 8367.95, 20.8901, 7426.11, 941.84, 31689
3659.700000000, 8390.34, 20.946, 7448.5, 941.84, 31666.7
3664.570000000, 8413.05, 21.0027, 7471.06, 941.992, 31644
3672.300000000, 8463.68, 21.1291, 7516.48, 947.2, 31593.3
3679.110000000, 8485.74, 21.1842, 7537.53, 948.208, 31571.3
3684.190000000, 8504.43, 21.2308, 7556.17, 948.264, 31552.6
3691.020000000, 8523.79, 21.2792, 7574.81, 948.984, 31533.2
3695.930000000, 8546.1, 21.3349, 7596.92, 949.184, 31510.9
3700.640000000, 8556.99, 21.362, 7607.71, 949.28, 31500
3705.860000000, 8577.36, 21.4129, 7627.95, 949.408, 31479.6
3711.390000000, 8612.83, 21.5014, 7662.38, 950.448, 31444.2
3717.310000000, 8637.83, 21.5639, 7687.08, 950.752, 31419.2
3722.980000000, 8666.35, 21.6351, 7714.49, 951.864, 31390.6
3728.820000000, 8686.76, 21.686, 7734.85, 951.912, 31370.2
3733.760000000, 8699.75, 21.7184, 7747.84, 951.912, 31357.2
3738.770000000, 8704.27, 21.7297, 7751.72, 952.552, 31352.7
3744.390000000, 8713.59, 21.753, 7761.02, 952.568, 31343.4
3749.640000000, 8725.81, 21.7835, 7773.24, 952.568, 31331.2
3754.620000000, 8742.41, 21.8249, 7789.68, 952.728, 31314.6
3759.770000000, 8761.11, 21.8716, 7807.89, 953.224, 31295.9
3764.780000000, 8785.93, 21.9336, 7832.49, 953.44, 31271.1
3770.080000000, 8809.34, 21.992, 7855.36, 953.984, 31247.7
3775.720000000, 8828.16, 22.039, 7874.11, 954.048, 31228.8
3780.910000000, 8844.77, 22.0805, 7890.71, 954.056, 31212.2
3785.790000000, 8857.61, 22.1125, 7903.49, 954.12, 31199.4
3790.240000000, 8874.06, 22.1536, 7919.91, 954.152, 31182.9
3795.270000000, 8887.47, 22.1871, 7933.3, 954.168, 31169.5
3800.390000000, 8905.05, 22.2309, 7950.88, 954.168, 31152
3805.060000000, 8925.78, 22.2827, 7971.62, 954.16, 31131.2
3810.090000000, 8937.98, 22.3132, 7983.8, 954.184, 31119
3815.690000000, 8940.02, 22.3182, 7985.82, 954.192, 31117
3821.380000000, 8946.28, 22.3339, 7992.05, 954.232, 31110.7
3826.790000000, 8962.34, 22.374, 8008.13, 954.216, 31094.7
3832.030000000, 8986.23, 22.4336, 8032.02, 954.216, 31070.8
3836.740000000, 9003.24, 22.4761, 8049.02, 954.216, 31053.8
3842.310000000, 9027.9, 22.5376, 8073.68, 954.216, 31029.1
3847.230000000, 9046.86, 22.585, 8092.5, 954.368, 31010.1
3851.870000000, 9072.56, 22.6491, 8118.13, 954.432, 30984.4
3858.460000000, 9096.02, 22.7077, 8141.22, 954.8, 30961
3864.750000000, 9112.4, 22.7486, 8157.57, 954.832, 30944.6
3870.300000000, 9127.51, 22.7863, 8172.68, 954.832, 30929.5
3878.720000000, 9150.94, 22.8448, 8196.09, 954.848, 30906.1
3883.980000000, 9168.06, 22.8875, 8213.22, 954.84, 30888.9
3889.410000000, 9191.94, 22.9472, 8237.1, 954.84, 30865.1
3895.460000000, 9212.86, 22.9994, 8258.01, 954.848, 30844.1
3901.220000000, 9221.6, 23.0212, 8266.75, 954.848, 30835.4
3906.920000000, 9229.32, 23.0405, 8274.37, 954.952, 30827.7
3912.730000000, 9241.07, 23.0698, 8286.22, 954.848, 30815.9
3917.740000000, 9266.01, 23.1321, 8311.16, 954.848, 30791
3922.880000000, 9281.15, 23.1699, 8326.3, 954.848, 30775.8
3928.020000000, 9297.34, 23.2103, 8342.49, 954.848, 30759.7
3932.780000000, 9319.16, 23.2647, 8364.31, 954.848, 30737.8
3937.600000000, 9344.5, 23.328, 8388.74, 955.752, 30712.5
3943.380000000, 9363.89, 23.3764, 8406.57, 957.32, 30693.1
3950.750000000, 9387.22, 23.4347, 8429.2, 958.024, 30669.8
3956.180000000, 9393.34, 23.4499, 8434.65, 958.696, 30663.7
3961.710000000, 9402.28, 23.4723, 8443.34, 958.936, 30654.7
3966.960000000, 9421.27, 23.5197, 8461.22, 960.056, 30635.7
3972.370000000, 9443.1, 23.5742, 8480.64, 962.464, 30613.9
3977.900000000, 9450.69, 23.5931, 8486.86, 963.824, 30606.3
3984.160000000, 9467.26, 23.6345, 8500.74, 966.52, 30589.7
3989.760000000, 9477.3, 23.6595, 8506.85, 970.456, 30579.7
3995.770000000, 9484.92, 23.6786, 8510.59, 974.328, 30572.1
4000.380000000, 9490.28, 23.6919, 8514.29, 975.992, 30566.7
4006.620000000, 9491.34, 23.6946, 8514.58, 976.752, 30565.7
4012.060000000, 9491.59, 23.6952, 8514.49, 977.104, 30565.4
4017.660000000, 9491.86, 23.6959, 8515.62, 976.232, 30565.1
4022.710000000, 9491.94, 23.6961, 8515.94, 975.992, 30565.1
4027.200000000, 9493.99, 23.7012, 8518.05, 975.944, 30563
4032.740000000, 9493.97, 23.7011, 8518.06, 975.912, 30563
4037.600000000, 9494.02, 23.7013, 8518.39, 975.632, 30563
4043.310000000, 9497.06, 23.7089, 8521.26, 975.808, 30559.9
4048.510000000, 9499.18, 23.7142, 8523.3, 975.888, 30557.8
4053.590000000, 9507.11, 23.734, 8531.27, 975.84, 30549.9
4058.320000000, 9516.18, 23.7566, 8540.35, 975.832, 30540.8
4063.530000000, 9527.16, 23.784, 8551.33, 975.832, 30529.8
4068.770000000, 9536.99, 23.8086, 8560.91, 976.08, 30520
4074.130000000, 9545.78, 23.8305, 8569.54, 976.24, 30511.2
4080.610000000, 9551.8, 23.8455, 8574.94, 976.864, 30505.2
4086.150000000, 9556.66, 23.8577, 8579.73, 976.936, 30500.3
4091.410000000, 9562.64, 23.8726, 8585.34, 977.296, 30494.4
4096.400000000, 9571.5, 23.8947, 8593.87, 977.632, 30485.5
4101.560000000, 9577.57, 23.9098, 8599.89, 977.68, 30479.4
4108.150000000, 9584.25, 23.9265, 8606.7, 977.552, 30472.8
4115.530000000, 9599.17, 23.9638, 8619.19, 979.976, 30457.8
4121.120000000, 9608.7, 23.9876, 8628.26, 980.44, 30448.3
4127.370000000, 9612.03, 23.9959, 8631.12, 980.912, 30445
4133.240000000, 9622.79, 24.0227, 8640.78, 982.008, 30434.2
4140.710000000, 9640.38, 24.0666, 8657.42, 982.96, 30416.6
4145.370000000, 9653.84, 24.1003, 8668.98, 984.864, 30403.2
4150.590000000, 9660.78, 24.1176, 8675.02, 985.76, 30396.2
4155.700000000, 9679.99, 24.1655, 8692.02, 987.976, 30377
4162.700000000, 9705.9, 24.2302, 8713.78, 992.128, 30351.1
4167.460000000, 9725.98, 24.2803, 8731.94, 994.04, 30331
4172.480000000, 9745.26, 24.3285, 8748.51, 996.744, 30311.7
4177.550000000, 9759.07, 24.363, 8761.3, 997.768, 30297.9
4183.110000000, 9766.48, 24.3815, 8767.06, 999.416, 30290.5
4188.400000000, 9785.64, 24.4293, 8784.94, 1000.7, 30271.4
4193.770000000, 9796.67, 24.4568, 8794.97, 1001.7, 30260.3
4200.870000000, 9801.87, 24.4698, 8798.78, 1003.1, 30255.1
4206.950000000, 9803.86, 24.4748, 8799.37, 1004.5, 30253.1
4214.980000000, 9818.18, 24.5105, 8814.06, 1004.12, 30238.8
4222.950000000, 9840.53, 24.5663, 8834.43, 1006.1, 30216.5
4228.120000000, 9854.46, 24.6011, 8846.39, 1008.07, 30202.5
4233.910000000, 9861.26, 24.6181, 8852.73, 1008.54, 30195.7
4239.730000000, 9868.69, 24.6366, 8858.89, 1009.8, 30188.3
4244.280000000, 9880.51, 24.6661, 8869.22, 1011.3, 30176.5
4249.110000000, 9889.41, 24.6883, 8876.72, 1012.69, 30167.6
4253.560000000, 9897.27, 24.708, 8884.22, 1013.06, 30159.7
4259.140000000, 9898.04, 24.7099, 8884.7, 1013.34, 30159
4264.080000000, 9901.7, 24.719, 8888.4, 1013.3, 30155.3
4268.750000000, 9908.68, 24.7365, 8895.05, 1013.63, 30148.3
4273.800000000, 9926.06, 24.7798, 8910.61, 1015.45, 30130.9
4278.830000000, 9928.44, 24.7858, 8912.84, 1015.6, 30128.6
4283.900000000, 9932.5, 24.7959, 8916.66, 1015.85, 30124.5
4288.500000000, 9942.05, 24.8198, 8925.54, 1016.51, 30115
4293.420000000, 9958.04, 24.8597, 8936.5, 1021.54, 30099
4298.330000000, 9970.24, 24.8901, 8945.1, 1025.14, 30086.8
4303.880000000, 9978.1, 24.9098, 8951.06, 1027.05, 30078.9
4309.540000000, 9994.06, 24.9496, 8962.78, 1031.28, 30062.9
4315.160000000, 10007.6, 24.9834, 8970.93, 1036.67, 30049.4
4321.860000000, 10009.6, 24.9885, 8970.36, 1039.27, 30047.4
4329.850000000, 10023.7, 25.0235, 8978.3, 1045.38, 30033.3
4337.740000000, 10026.7, 25.0311, 8977.46, 1049.23, 30030.3
4345.050000000, 10032.8, 25.0464, 8979.55, 1053.28, 30024.2
4350.830000000, 10037.2, 25.0572, 8981.78, 1055.38, 30019.8
4355.950000000, 10039.3, 25.0624, 8983.24, 1056.02, 30017.7
4360.310000000, 10040.3, 25.0651, 8983.6, 1056.71, 30016.7
4365.250000000, 10040.7, 25.0661, 8983.84, 1056.87, 30016.3
4372.060000000, 10057.6, 25.1083, 8996.51, 1061.12, 29999.4
4377.240000000, 10067.9, 25.1339, 9003.02, 1064.89, 29989.1
4382.790000000, 10075.6, 25.1531, 9007.02, 1068.54, 29981.4
4390.290000000, 10077.8, 25.1586, 9005.97, 1071.82, 29979.2
4399.850000000, 10084.1, 25.1744, 9011.78, 1072.33, 29972.9
4404.470000000, 10087.6, 25.1831, 9015.35, 1072.23, 29969.4
4410.300000000, 10091.2, 25.1922, 9016.3, 1074.92, 29965.8
4417.930000000, 10093.3, 25.1973, 9016.07, 1077.2, 29963.7
4425.660000000, 10098.7, 25.2109, 9019.61, 1079.1, 29958.3
4431.670000000, 10100.5, 25.2154, 9019.58, 1080.97, 29956.5
4438.870000000, 10102.9, 25.2213, 9018.74, 1084.15, 29954.1
4446.870000000, 10112.4, 25.245, 9025.86, 1086.52, 29944.6
4452.320000000, 10113, 25.2466, 9026.14, 1086.9, 29944
