Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
215.003000000, 499.456, 62.432, 441.152, 58.304, 300.544
219.467000000, 503.336, 62.917, 441.624, 61.712, 296.664
222.523000000, 505.12, 63.14, 445.456, 59.664, 294.88
226.121000000, 510.64, 63.83, 447.936, 62.704, 289.36
229.579000000, 514.472, 64.309, 454, 60.472, 285.528
232.770000000, 521.392, 65.174, 459.376, 62.016, 278.608
235.861000000, 531.152, 66.394, 468.448, 62.704, 268.848
238.960000000, 540.792, 67.599, 477.6, 63.192, 259.208
242.575000000, 547.744, 68.468, 484.008, 63.736, 252.256
245.999000000, 556.696, 69.587, 491.88, 64.816, 243.304
249.666000000, 560.112, 70.014, 495.424, 64.688, 239.888
253.617000000, 571.032, 71.379, 505.208, 65.824, 228.968
256.556000000, 583.216, 72.902, 516.392, 66.824, 216.784
259.841000000, 595.336, 74.417, 527.776, 67.56, 204.664
263.911000000, 600.368, 75.046, 533.824, 66.544, 199.632
270.201000000, 599.24, 74.905, 528.392, 70.848, 200.76
274.678000000, 605.576, 75.697, 534.536, 71.04, 194.424
278.203000000, 611.456, 76.432, 538.736, 72.72, 188.544
281.342000000, 615.048, 76.881, 542.536, 72.512, 184.952
285.512000000, 621.752, 77.719, 547.416, 74.336, 178.248
288.336000000, 623.72, 77.965, 548.84, 74.88, 176.28
291.340000000, 630, 78.75, 554.76, 75.24, 170
294.225000000, 631.888, 78.986, 555.84, 76.048, 168.112
297.316000000, 638.312, 79.789, 561.208, 77.104, 161.688
300.262000000, 646.168, 80.771, 568.144, 78.024, 153.832
303.200000000, 655.224, 81.903, 576.016, 79.208, 144.776
306.363000000, 664.776, 83.097, 584.176, 80.6, 135.224
309.496000000, 670.08, 83.76, 591.72, 78.36, 129.92
312.641000000, 675.216, 84.402, 594.864, 80.352, 124.784
315.736000000, 682.624, 85.328, 601.896, 80.728, 117.376
319.725000000, 695.04, 86.88, 616.312, 78.728, 104.96
322.869000000, 697.408, 87.176, 615.64, 81.768, 102.592
325.745000000, 700.12, 87.515, 622.36, 77.76, 99.88
329.327000000, 701.88, 87.735, 620.448, 81.432, 98.12
332.981000000, 703.072, 87.884, 621.312, 81.76, 96.928
335.999000000, 704.752, 88.094, 623.32, 81.432, 95.248
339.608000000, 707.088, 88.386, 625.752, 81.336, 92.912
343.724000000, 708.512, 88.564, 627.16, 81.352, 91.488
346.914000000, 708.512, 88.564, 626.72, 81.792, 91.488
351.353000000, 712.392, 89.049, 629.664, 82.728, 87.608
354.967000000, 718.264, 89.783, 632.912, 85.352, 81.736
360.904000000, 719.088, 89.886, 632.528, 86.56, 80.912
366.374000000, 720.608, 90.076, 629.024, 91.584, 79.392
372.059000000, 730.648, 91.331, 639.064, 91.584, 69.352
432.353000000, 728.584, 91.073, 637.656, 90.928, 71.416
443.983000000, 728.344, 91.043, 635.728, 92.616, 71.656
449.746000000, 731.624, 91.453, 637.168, 94.456, 68.376
452.585000000, 735, 91.875, 640.152, 94.848, 65
455.659000000, 737.848, 92.231, 642.288, 95.56, 62.152
457.179000000, 737.848, 92.231, 641.992, 95.856, 62.152
494.407000000, 743.264, 92.908, 653.016, 90.248, 56.736
498.079000000, 745.384, 93.173, 655.04, 90.344, 54.616
501.119000000, 747.624, 93.453, 658.688, 88.936, 52.376
504.375000000, 749.144, 93.643, 659.4, 89.744, 50.856
507.512000000, 750.352, 93.794, 665.104, 85.248, 49.648
510.954000000, 750.624, 93.828, 660.128, 90.496, 49.376
510.954000000, 750.368, 93.796, 659.88, 90.488, 49.632
